Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,650,1,56
Absol (Mega) PC+BrS/Mh,932,5,161
Aerodactyl DB+RS/EP,911,0,153
Aerodactyl (Mega) DB+RS/EP,911,0,153
Aerodactyl (Shadow) DB+RS/EP,911,0,153
Aggron DT+T/RT,741,1,90
Aggron (Mega) DT+RT/T,468,37,0
Aggron (Shadow) DT+T/RT,935,5,162
Alakazam PC+FiP/SB,932,0,161
Alakazam (Mega) PC+SB/FiP,466,36,0
Alakazam (Shadow) PC+FiP/SB,919,0,156
Altaria (Mega) DB+M/SA,347,46,0
Ampharos VS+BrS/TP,639,46,52
Ampharos (Mega) VS+TP/DgP,392,19,0
Ampharos (Shadow) VS+BrS/TP,776,1,103
Annihilape C+RF/IP,658,0,59
Annihilape (Shadow) C+RF/IP,580,0,30
Arboliva ML+EP/EB,572,1,27
Arcanine Sn+WC/Cr,793,1,109
Arcanine (Hisuian) Sn+WC/RS,750,1,93
Arcanine (Shadow) Sn+WC/Cr,750,36,93
Archeops WA+AP/Cr,946,0,166
Archeops (Shadow) WA+AP/Cr,932,0,161
Armaldo FC+RB/CP,755,1,95
Armaldo (Shadow) FC+RB/CP,706,18,77
Armarouge I+Psh/HW,620,0,45
Articuno PS+IW/Hu,739,5,89
Articuno (Galarian) PC+AP/BrB,811,0,116
Articuno (Shadow) PS+IW/Hu,919,0,156
Audino (Mega) ZH+BS/DV,774,6,102
Aurorus PS+WBI/Tb,758,41,96
Aurorus (Shadow) PS+WBI/MeB,919,5,156
Avalugg IF+Av/BS,639,1,52
Avalugg (Hisuian) PS+RS/IW,682,1,68
Azelf Cf+Sw/FS,685,36,69
Banette (Mega) SC+SB/DG,521,18,8
Barbaracle FC+CrC/SE,849,0,130
Baxcalibur DB+Av/GlR,838,1,126
Beartic PS+IP/Li,704,1,76
Beedrill (Mega) PSt+DR/XS,634,9,50
Bellibolt SkP+D/PbC,653,6,57
Bewear SC+SP/Pbk,655,1,58
Bewear (Shadow) SC+SP/St,607,1,40
Bisharp Sn+DP/XS,959,5,171
Blacephalon I+MdB/SB,567,0,25
Blastoise RO+HC/IB,959,0,171
Blastoise (Mega) RO+HC/IB,682,27,68
Blastoise (Shadow) RO+HC/IB,959,0,171
Blaziken (Mega) E+BB/AuS,328,32,0
Blissey ZH+WC/DG,806,24,114
Bouffalant MS+St/Mh,709,1,78
Braviary AS+CC/BrB,951,0,168
Braviary (Hisuian) AS+BrB/Fl,959,0,171
Buzzwole C+SP/Lu,347,45,0
Carracosta WG+BS/Li,911,0,153
Carracosta (Shadow) WG+BS/Li,911,0,153
Celebi Cf+AuS/LfS,266,19,0
Celesteela AS+BS/Bd,830,27,123
Centiskorch E+HW/Lu,744,0,91
Ceruledge I+SB/HW,540,5,15
Cetitan PS+Av/ISp,677,1,66
Chandelure I+SB/EB,534,27,13
Chandelure (Shadow) I+SB/EB,860,0,134
Charizard DB+BB/AC,852,0,131
Charizard (Mega X) DB+BB/AC,247,32,0
Charizard (Mega Y) DB+BB/AC,881,0,142
Charizard (Shadow) DB+BB/DC,911,0,153
Chesnaught LK+FP/SP,421,19,0
Chesnaught (Shadow) LK+FP/SP,486,19,0
Cinderace FS+Ft/FmC,594,1,35
Coalossal FS+RS/FmC,776,1,103
Cobalion DK+SSw/SE,760,1,97
Conkeldurr FPm+DyP/BrS,521,5,8
Conkeldurr (Shadow) FPm+DyP/BrS,353,41,0
Corviknight SdA+AC/Pbk,873,18,139
Corviknight (Shadow) SdA+Pbk/AC,857,0,133
Crabominable B+IP/BkB,760,1,97
Cresselia PC+GK/M,505,0,2
Cresselia (Shadow) PC+GK/M,303,72,0
Crobat AS+AC/SB,959,0,171
Crobat (Shadow) AS+AC/SB,951,0,168
Cryogonal IS+TAx/NS,758,1,96
Cursola A+NSh/PG,647,27,55
Darkrai Sn+DP/FB,526,1,10
Darkrai (Shadow) Sn+SB/DP,604,32,39
Darmanitan (Galarian) IF+Av/SP,830,14,123
Darmanitan (Standard) I+RS/Ov,490,18,0
Darmanitan (Standard) (Shadow) I+RS/Ov,865,0,136
Decidueye A+FP/SSh,485,9,0
Decidueye (Hisuian) PC+AuS/TBl,521,46,8
Delphox FS+Psh/BB,432,54,0
Delphox (Shadow) FS+Psh/BB,466,18,0
Deoxys (Defense) C+PB/RS,787,0,107
Deoxys (Speed) CB+Sw/PB,658,55,59
Dhelmise SC+SB/BrS,580,0,30
Dialga DB+IH/T,666,1,62
Dialga (Origin) DB+ROT/IH,307,32,0
Dialga (Shadow) DB+IH/DM,375,32,0
Diancie RTh+RS/M,655,5,58
Diancie (Mega) RTh+RS/M,338,32,0
Dondozo W+Li/O,672,14,64
Donphan MSl+BS/TBl,424,28,0
Donphan (Shadow) MSl+BS/TBl,268,50,0
Dragapult DT+SB/O,353,14,0
Dragonite DB+TP/SP,356,45,0
Dragonite (Mega) DB+TP/SP,276,45,0
Dragonite (Shadow) DB+TP/SP,433,45,0
Drampa DB+Sw/Fl,717,1,81
Druddigon DT+NS/RT,588,37,33
Dudunsparce RO+BS/DR,728,1,85
Duraludon DT+DC/FC,650,1,56
Electivire TS+WC/IP,658,1,59
Electivire (Shadow) TS+WC/IP,610,1,41
Emboar E+BB/RS,626,1,47
Emboar (Shadow) E+BB/RS,731,18,86
Empoleon MC+HC/DrlP,959,0,171
Empoleon (Shadow) MSo+HC/DrlP,728,9,85
Enamorus (Incarnate) FW+Fl/DG,932,0,161
Enamorus (Therian) FW+Fl/M,946,0,166
Entei FS+FmC/ScS,524,5,9
Entei (Shadow) FS+FmC/ScS,313,41,0
Escavalier BBi+DR/Mh,572,1,27
Escavalier (Shadow) BBi+DR/Mh,529,27,11
Espeon Cf+SB/PsF,693,36,72
Eternatus DT+DyC/Ft,248,28,0
Excadrill MSl+DR/RS,386,14,0
Excadrill (Shadow) MSl+DR/RS,448,5,0
Exeggutor Cf+SeB/P,376,19,0
Exeggutor (Alolan) DT+SeB/DM,252,41,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,317,41,0
Exeggutor (Shadow) Cf+SeB/P,534,14,13
Falinks (Mega) C+SP/Mh,305,41,0
Feraligatr SC+HC/IB,755,9,95
Feraligatr (Shadow) SC+HC/IB,720,9,82
Flareon E+SP/HW,706,1,77
Florges FW+M/CW,637,0,51
Gallade PC+CC/LB,502,5,1
Gallade (Mega) LK+CC/LB,370,27,0
Gallade (Shadow) LK+CC/LB,709,27,78
Garchomp DT+Tw/EP,164,14,0
Garchomp (Mega) DT+EP/Tw,147,14,0
Garchomp (Shadow) DT+Tw/EP,208,14,0
Gardevoir Ch+SB/TAx,639,14,52
Gardevoir (Mega) Ch+TAx/SB,396,45,0
Gardevoir (Shadow) Ch+SB/TAx,811,27,116
Garganacl MS+RT/RB,787,1,107
Genesect FC+MgB/TBN,577,1,29
Genesect (Burn) FC+MgB/TBB,577,1,29
Genesect (Chill) FC+MgB/TBC,577,1,29
Genesect (Douse) FC+MgB/TBD,577,1,29
Genesect (Shock) FC+MgB/TBS,680,1,67
Gengar (Mega) SC+ShP/SB,415,9,0
Gholdengo H+SB/FB,233,59,0
Gigalith LO+SP/MeB,658,1,59
Gigalith (Shadow) LO+MeB/SP,594,1,35
Giratina (Altered) DB+DC/AP,282,18,0
Giratina (Altered) (Shadow) DB+AP/DC,249,23,0
Giratina (Origin) DT+SB/OW,312,9,0
Glaceon IS+Av/WP,626,1,47
Glalie (Mega) PS+Av/SB,612,1,42
Glimmora RTh+MeB/PG,784,1,106
Gliscor WA+NS/Eq,329,28,0
Gliscor (Shadow) FC+NS/Acr,390,46,0
Gogoat VW+LB/BkB,553,6,20
Golem MSl+Eq/SE,532,1,12
Golem (Alolan) VS+WC/SE,688,1,70
Golem (Alolan) (Shadow) VS+WC/SE,631,1,49
Golem (Shadow) MSl+Eq/SE,401,41,0
Golisopod FC+AJ/XS,747,9,92
Golurk A+ShP/DyP,233,28,0
Golurk (Shadow) A+ShP/DyP,334,5,0
Goodra DB+AT/DM,188,41,0
