Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,251,0,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,223,20,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,223,20,0
Gyarados (Mega) DB+AT/Cr,598,100,31
Dragonite (Mega) DB+TP/SP/O+,215,20,0
Rayquaza (Mega) DT+BkS/DrA,320,40,0
Garchomp (Mega) DT+EP/Tw,366,30,0
Tyranitar (Mega) DB+BrS/SE,821,70,101
Groudon (Primal) DT+PrB/FiP,312,20,0
Metagross (Mega) SC+MM/Eq,357,30,0
Chesnaught (Mega) LK+TP/SP/SeB+,271,5,0
Latios (Mega) DB+AuS/LrP,267,20,0
Latias (Mega) DB+AuS/MsB,209,20,0
Delphox (Mega) Scr+BB/Psh/MFP,222,20,0
Heracross (Mega) FC+RT/UH,267,20,0
Salamence (Mega) DT+Fl/BrS,211,20,0
Dialga (Origin) DB+ROT/IH,754,90,80
Swampert (Mega) MS+HC/Eq,340,10,0
Aggron (Mega) MSo+BkB/MeB,783,100,89
Palkia (Shadow) DB+AT/DM,479,10,0
Palkia (Origin) DB+AT/SpR,374,10,0
Scizor (Mega) FC+NS/TBl,646,80,46
Dialga DB+IH/DM,777,80,87
Xerneas Geo+CC/M,349,30,0
Gallade (Mega) LK+SSw/LB,207,30,0
Zygarde (Complete Forme) DT+Cr/Bd,460,5,0
Charizard (Mega Y) DB+BB/AC,303,20,0
Dialga (Shadow) DB+IH/DM,805,70,96
Keldeo (Resolute) LK+SeS/AJ,425,100,0
Melmetal TS+DbI/DyP,700,90,63
Ursaluna (Shadow) Scr+TP/HH,792,80,92
Lugia DT+A/EP,188,0,0
Gengar (Mega) SC+ShP/SB,133,5,0
Kyurem (White) DB+FuF/IBu,745,50,77
Zacian (Crowned Sword) MC+CC/BB,738,80,75
Metagross SC+MM/Eq,453,30,0
Zekrom DB+O/FuB,453,30,0
Ursaluna Scr+TP/HH,834,10,105
Necrozma (Dusk Mane) SC+DP/Stl,668,100,53
Florges FW+M/CW,354,0,0
Gyarados (Shadow) DB+AT/Tw,550,0,16
Zamazenta (Crowned Shield) IF+CC/BB,773,100,86
Reshiram DB+FuF/DM,453,30,0
Keldeo (Ordinary) LK+AJ/SSw,425,100,0
Marshadow SC+CC/IP,193,20,0
Reshiram (Shadow) DB+FuF/DM,697,100,62
Tyranitar (Shadow) DB+BrS/SE,863,50,114
Lugia (Shadow) DT+A/EP,230,0,0
Aerodactyl (Mega) DB+BrS/RS,665,100,52
Yveltal SkP+DP/ObW,649,0,47
Hydreigon (Shadow) DB+BrS/Fl,834,60,105
Kingambit LK+FoP/IH,767,60,84
Latios (Shadow) DB+AuS/LrP,325,20,0
Ampharos (Mega) VS+TP/DgP,535,100,11
Kyurem (Black) DT+FSh/FuB,789,50,91
Kyogre W+Av/OP,423,30,0
Kyurem DB+G/DC,754,90,80
Palkia DB+AT/FiB,488,30,0
Tyranitar DB+BrS/SE,888,60,122
Greninja (Mega) WSh+HC/BrS/S+,869,60,116
Lunala SC+SB/M,106,30,0
Necrozma (Dawn Wings) SC+DP/MoG,127,20,0
Blastoise (Mega) RO+HC/IB,595,40,30
Garchomp (Shadow) DT+Tw/EP,764,100,83
Gardevoir (Mega) Ch+TAx/SB,162,0,0
Rillaboom Scr+DrB/EP,402,20,0
Starmie (Mega) Psy+IB/PG/Li+,319,20,0
Hydreigon DB+BrS/Fl,802,80,95
Urshifu (Single Strike) SkP+DyP/Pbk,786,80,90
Eternatus DT+DyC/Ft,531,5,10
Metagross (Shadow) SC+MM/Eq,681,20,57
Zarude Bi+DP/EB,828,50,103
Kartana FC+LB/SSw,907,50,128
Lucario (Mega) FPm+MM/AuS,500,20,0
Sylveon FW+DK/SB,522,5,7
Raichu (Mega X) VS+BkB/TBl/VT+,668,90,53
Garchomp DT+Tw/EP,417,30,0
Dragonite (Shadow) DB+TP/SP,324,20,0
Gyarados DB+AT/Cr,589,0,28
Kangaskhan (Mega) LK+BkB/Cr,611,90,35
Kyogre (Shadow) W+Av/OP,418,50,0
Togekiss Pk+DG/AuS,174,15,0
