Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,305,5,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,82,40,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,87,40,0
Gyarados (Mega) DB+AT/Cr,332,5,0
Dragonite (Mega) DB+TP/SP/O+,355,25,0
Rayquaza (Mega) DT+BkS/DrA,371,5,0
Garchomp (Mega) DT+EP/Tw,359,25,0
Tyranitar (Mega) DB+BrS/SE,44,40,0
Groudon (Primal) DT+PrB/FiP,351,45,0
Metagross (Mega) SC+MM/Eq,726,15,87
Chesnaught (Mega) LK+TP/SP/SeB+,781,5,108
Latios (Mega) DB+AuS/LrP,380,5,0
Latias (Mega) DB+AuS/MsB,334,25,0
Delphox (Mega) Scr+BB/Psh/MFP,427,25,0
Heracross (Mega) FC+RT/UH,156,40,0
Salamence (Mega) DT+Fl/BrS,353,25,0
Swampert (Mega) MS+HC/Eq,358,5,0
Dialga (Origin) DB+ROT/IH,478,15,0
Aggron (Mega) MSo+BkB/MeB,331,5,0
Palkia (Shadow) DB+AT/DM,473,5,0
Palkia (Origin) DB+AT/SpR,380,5,0
Scizor (Mega) FC+NS/TBl,713,15,82
Dialga DB+IH/DM,342,5,0
Xerneas Geo+CC/M,809,35,119
Zygarde (Complete Forme) DT+Cr/Bd,421,40,0
Charizard (Mega Y) DB+BB/AC,470,25,0
Dialga (Shadow) DB+IH/DM,413,5,0
Keldeo (Resolute) LK+SeS/AJ,684,5,71
Melmetal TS+DbI/DyP,750,15,96
Ursaluna (Shadow) Scr+TP/HH,656,25,60
Lugia DT+A/EP,604,0,40
Gengar (Mega) SC+ShP/SB,614,5,44
Kyurem (White) DB+FuF/IBu,444,5,0
Zacian (Crowned Sword) MC+CC/BB,734,15,90
Gallade (Mega) LK+SSw/CC,757,5,99
Metagross SC+MM/Eq,747,15,95
Zekrom DB+O/FuB,315,25,0
Ursaluna Scr+TP/HH,440,25,0
Necrozma (Dusk Mane) SC+DP/Stl,687,15,72
Gyarados (Shadow) DB+AT/Tw,679,5,69
Zamazenta (Crowned Shield) IF+CC/BB,713,15,82
Florges FW+M/CW,640,0,54
Reshiram DB+FuF/DM,366,5,0
Keldeo (Ordinary) LK+AJ/SSw,684,5,71
Marshadow SC+CC/IP,752,5,97
Reshiram (Shadow) DB+FuF/DM,445,5,0
Tyranitar (Shadow) DB+BrS/SE,69,40,0
Lugia (Shadow) DT+A/EP,526,0,10
Aerodactyl (Mega) DB+RS/BrS,69,40,0
Yveltal SkP+DP/ObW,614,35,44
Hydreigon (Shadow) DB+BrS/Fl,750,5,96
Kingambit LK+FoP/IH,799,15,115
Staraptor (Mega) WA+CC/HW/BrB+,695,5,75
Ampharos (Mega) VS+TP/DgP,295,5,0
Latios (Shadow) DB+AuS/LrP,523,5,9
Kyogre W+Av/OP,377,5,0
Kyurem DB+G/DC,687,15,72
Kyurem (Black) DT+FSh/FuB,493,15,0
Tyranitar DB+BrS/SE,59,40,0
Greninja (Mega) WSh+HC/BrS/S+,609,5,42
Palkia DB+AT/FiB,388,5,0
Lunala SC+SB/M,482,35,0
Necrozma (Dawn Wings) SC+DP/MoG,447,5,0
Blastoise (Mega) RO+HC/IB,420,25,0
Garchomp (Shadow) DT+Tw/EP,490,25,0
Gardevoir (Mega) Ch+TAx/SB,895,5,152
Rillaboom Scr+DrB/EP,880,5,146
Starmie (Mega) Psy+IB/PG/Li+,76,40,0
Houndoom (Mega) I+Ft/TBl/DPP,638,25,53
Hydreigon DB+BrS/Fl,473,25,0
Urshifu (Single Strike) SkP+DyP/Pbk,752,5,97
Eternatus DT+DyC/Ft,364,25,0
Metagross (Shadow) SC+MM/Eq,721,15,85
Lucario (Mega) FPm+MM/AuS,734,15,90
