Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,292,3,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,283,1,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,211,1,0
Gyarados (Mega) DB+AT/Cr,154,1,0
Dragonite (Mega) DB+TP/SP/O+,371,3,0
Rayquaza (Mega) DT+BkS/DrA,270,1,0
Garchomp (Mega) DT+EP/Tw,244,1,0
Tyranitar (Mega) DB+BrS/SE,206,3,0
Groudon (Primal) DT+PrB/FiP,292,3,0
Metagross (Mega) SC+MM/Eq,244,1,0
Chesnaught (Mega) LK+TP/SP/SeB+,752,3,98
Latios (Mega) DB+AuS/LrP,415,13,0
Latias (Mega) DB+AuS/MsB,340,13,0
Delphox (Mega) Scr+BB/Psh/MFP,361,13,0
Heracross (Mega) FC+RT/UH,876,3,146
Salamence (Mega) DT+Fl/BrS,239,1,0
Dialga (Origin) DB+ROT/IH,274,3,0
Swampert (Mega) MS+HC/Eq,551,4,20
Aggron (Mega) MSo+BkB/MeB,197,25,0
Palkia (Shadow) DB+AT/DM,582,3,32
Palkia (Origin) DB+AT/SpR,467,3,0
Scizor (Mega) FC+NS/TBl,520,4,8
Dialga DB+IH/DM,285,3,0
Xerneas Geo+CC/M,296,3,0
Gallade (Mega) LK+SSw/LB,739,3,93
Zygarde (Complete Forme) DT+Cr/Bd,536,6,14
Charizard (Mega Y) DB+BB/AC,297,13,0
Dialga (Shadow) DB+IH/DM,334,13,0
Keldeo (Resolute) LK+SeS/AJ,762,3,102
Melmetal TS+DbI/DyP,217,25,0
Ursaluna (Shadow) Scr+TP/HH,561,2,24
Lugia DT+A/EP,409,2,0
Gengar (Mega) SC+ShP/SB,548,3,19
Kyurem (White) DB+FuF/IBu,438,3,0
Zacian (Crowned Sword) MC+CC/BB,190,3,0
Metagross SC+MM/Eq,343,25,0
Zekrom DB+O/FuB,298,1,0
Ursaluna Scr+TP/HH,387,27,0
Necrozma (Dusk Mane) SC+DP/Stl,336,25,0
Florges FW+M/CW,300,3,0
Gyarados (Shadow) DB+AT/Tw,309,1,0
Zamazenta (Crowned Shield) IF+CC/BB,294,15,0
Reshiram DB+FuF/DM,515,15,6
Keldeo (Ordinary) LK+AJ/SSw,762,3,102
Marshadow SC+CC/IP,263,1,0
Reshiram (Shadow) DB+FuF/DM,721,3,86
Tyranitar (Shadow) DB+BrS/SE,323,3,0
Lugia (Shadow) DT+A/EP,654,2,60
Aerodactyl (Mega) DB+BrS/RS,258,1,0
Yveltal SkP+DP/ObW,399,15,0
Hydreigon (Shadow) DB+BrS/Fl,536,3,14
Kingambit LK+FoP/IH,276,27,0
Latios (Shadow) DB+AuS/LrP,579,13,31
Ampharos (Mega) VS+TP/DgP,360,13,0
Kyurem (Black) DT+FSh/FuB,284,1,0
Kyogre W+Av/OP,364,3,0
Kyurem DB+G/DC,307,1,0
Palkia DB+AT/FiB,556,15,22
Tyranitar DB+BrS/SE,273,3,0
Greninja (Mega) WSh+HC/BrS/S+,713,3,83
Lunala SC+SB/M,435,13,0
Necrozma (Dawn Wings) SC+DP/MoG,603,13,40
Blastoise (Mega) RO+HC/IB,373,3,0
Garchomp (Shadow) DT+Tw/EP,742,3,94
Gardevoir (Mega) Ch+TAx/SB,357,15,0
Rillaboom Scr+DrB/EP,817,3,123
Starmie (Mega) Psy+IB/PG/Li+,447,3,0
