Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,289,21,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,559,3,25
Mewtwo (Mega Y) PC+Pst/Tb/FS+,542,15,18
Gyarados (Mega) DB+AT/Cr,458,3,0
Rayquaza (Mega) DT+BkS/DrA,290,54,0
Garchomp (Mega) DT+EP/Tw,604,3,44
Dragonite (Mega) DB+TP/SP/O+,507,3,3
Tyranitar (Mega) DB+BrS/SE,154,54,0
Groudon (Primal) DT+PrB/FiP,461,27,0
Metagross (Mega) SC+MM/Eq,188,9,0
Latias (Mega) DB+AuS/MsB,521,27,9
Latios (Mega) DB+AuS/LrP,540,3,17
Heracross (Mega) FC+RT/UH,226,78,0
Salamence (Mega) DT+Fl/BrS,378,9,0
Dialga (Origin) DB+ROT/IH,326,33,0
Swampert (Mega) MS+HC/Eq,669,3,71
Lugia DT+A/Fl,500,0,0
Palkia (Shadow) DB+AT/DM,359,42,0
Palkia (Origin) DB+AT/SpR,552,21,22
Scizor (Mega) FC+NS/TBl,286,21,0
Xerneas Geo+CC/M,521,6,9
Lugia (Shadow) DT+A/Fl,500,6,0
Gengar (Mega) SC+ShP/SB,218,30,0
Zacian (Crowned Sword) MC+CC/BB,294,27,0
Florges FW+M/CW,516,6,7
Zamazenta (Crowned Shield) IF+CC/BB,395,15,0
Dialga (Shadow) DB+IH/DM,391,33,0
Charizard (Mega Y) DB+BB/AC,410,21,0
Kyurem (White) DB+FuF/IBu,431,9,0
Aggron (Mega) DT+RT/T,175,9,0
Gallade (Mega) LK+CC/LB,752,33,106
Zekrom DB+O/FuB,298,54,0
Gyarados (Shadow) DB+AT/Tw,609,3,46
Reshiram DB+FuF/DM,480,21,0
Melmetal TS+DbI/DyP,322,27,0
Marshadow SC+CC/IP,489,21,0
Dialga DB+IH/T,315,21,0
Keldeo (Resolute) LK+SeS/AJ,676,3,74
Kyurem (Black) DT+FSh/FuB,431,9,0
Latios (Shadow) DB+AuS/LrP,730,9,97
Lunala SC+SB/M,294,9,0
Reshiram (Shadow) DB+FuF/Cr,552,9,22
Yveltal SkP+DP/ObW,406,3,0
Tyranitar (Shadow) DB+BrS/SE,323,9,0
Aerodactyl (Mega) DB+RS/EP,491,15,0
Ampharos (Mega) VS+TP/DgP,271,42,0
Gardevoir (Mega) Ch+TAx/SB,480,27,0
Hydreigon (Shadow) DB+BrS/Fl,386,54,0
Kyogre W+Av/T,530,3,13
Palkia DB+AT/FiB,526,21,11
Lucario (Mega) FPm+MM/AuS,673,3,73
Zygarde (Complete Forme) DT+Cr/Eq,573,6,31
Kyurem DB+G/DC,463,3,0
Metagross BP+MM/Eq,409,39,0
Annihilape (Shadow) C+RF/IP,723,9,94
Metagross (Shadow) SC+MM/Eq,264,9,0
Togekiss Pk+DG/AuS,578,6,33
Tyranitar DB+BrS/SE,291,21,0
Necrozma (Dusk Mane) SC+DP/Stl,258,33,0
Kartana FC+LB/NS,193,54,0
Blastoise (Mega) RO+HC/IB,585,3,36
Mewtwo (Shadow) PC+Pst/SB,557,3,24
Urshifu (Single Strike) SkP+DyP/Pbk,566,21,28
Tapu Lele A+Psh/NM,318,21,0
Garchomp (Shadow) DT+Tw/EP,652,9,64
Hydreigon DB+BrS/Fl,547,21,20
Gyarados DB+AT/Cr,659,3,67
Gholdengo H+SB/FB,392,3,0
Dragonite (Shadow) DB+TP/SP,583,9,35
Pinsir (Mega) FC+CC/XS,597,21,41
Eternatus DT+DyC/Ft,642,3,60
Primarina W+DV/HC,664,3,69
Slowbro (Mega) Cf+S/DrP,600,6,42
