Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,430,14,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,281,52,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,281,52,0
Gyarados (Mega) DB+AT/Cr,291,48,0
Dragonite (Mega) DB+TP/SP/O+,321,20,0
Rayquaza (Mega) DT+BkS/DrA,605,100,39
Garchomp (Mega) DT+EP/Tw,345,16,0
Tyranitar (Mega) DB+BrS/SE,273,44,0
Groudon (Primal) DT+PrB/FiP,266,36,0
Metagross (Mega) SC+MM/Eq,343,2,0
Chesnaught (Mega) LK+TP/SP/SeB+,247,20,0
Latios (Mega) DB+AuS/LrP,453,35,0
Latias (Mega) DB+AuS/MsB,354,20,0
Delphox (Mega) Scr+BB/Psh/MFP,265,32,0
Heracross (Mega) FC+RT/UH,267,20,0
Salamence (Mega) DT+Fl/BrS,479,35,0
Dialga (Origin) DB+ROT/IH,516,3,6
Swampert (Mega) MS+HC/Eq,258,36,0
Aggron (Mega) MSo+BkB/MeB,372,10,0
Palkia (Shadow) DB+AT/DM,701,100,74
Palkia (Origin) DB+AT/SpR,485,35,0
Scizor (Mega) FC+NS/TBl,543,3,16
Dialga DB+IH/DM,500,2,0
Xerneas Geo+CC/M,157,32,0
Gallade (Mega) LK+SSw/LB,279,12,0
Zygarde (Complete Forme) DT+Cr/Bd,290,56,0
Charizard (Mega Y) DB+BB/AC,300,32,0
Dialga (Shadow) DB+IH/DM,500,2,0
Keldeo (Resolute) LK+SeS/AJ,313,16,0
Melmetal TS+DbI/DyP,267,64,0
Ursaluna (Shadow) Scr+TP/HH,351,36,0
Lugia DT+A/EP,546,3,17
Gengar (Mega) SC+ShP/SB,411,35,0
Kyurem (White) DB+FuF/IBu,483,35,0
Zacian (Crowned Sword) MC+CC/BB,341,6,0
Metagross SC+MM/Eq,238,60,0
Zekrom DB+O/FuB,491,35,0
Ursaluna Scr+TP/HH,281,36,0
Necrozma (Dusk Mane) SC+DP/Stl,361,2,0
Florges FW+M/CW,605,2,39
Gyarados (Shadow) DB+AT/Tw,535,100,13
Zamazenta (Crowned Shield) IF+CC/BB,381,30,0
Reshiram DB+FuF/DM,491,35,0
Keldeo (Ordinary) LK+AJ/SSw,313,16,0
Marshadow SC+CC/IP,349,28,0
Reshiram (Shadow) DB+FuF/DM,679,100,66
Tyranitar (Shadow) DB+BrS/SE,363,44,0
Lugia (Shadow) DT+A/EP,283,56,0
Aerodactyl (Mega) DB+BrS/RS,424,44,0
Yveltal SkP+DP/ObW,581,2,30
Hydreigon (Shadow) DB+BrS/Fl,722,100,82
Kingambit LK+FoP/IH,189,48,0
Latios (Shadow) DB+AuS/LrP,701,100,74
Ampharos (Mega) VS+TP/DgP,777,35,102
Kyurem (Black) DT+FSh/FuB,665,100,61
Kyogre W+Av/OP,728,3,84
Kyurem DB+G/DC,422,52,0
Palkia DB+AT/FiB,551,100,19
Tyranitar DB+BrS/SE,363,44,0
Greninja (Mega) WSh+HC/BrS/S+,475,52,0
Lunala SC+SB/M,684,2,68
Necrozma (Dawn Wings) SC+DP/MoG,288,36,0
Blastoise (Mega) RO+HC/IB,654,10,57
Garchomp (Shadow) DT+Tw/EP,725,100,83
Gardevoir (Mega) Ch+TAx/SB,233,40,0
Rillaboom Scr+DrB/EP,497,2,0
Starmie (Mega) Psy+IB/PG/Li+,584,2,31
Hydreigon DB+BrS/Fl,616,100,43
Urshifu (Single Strike) SkP+DyP/Pbk,581,2,30
Eternatus DT+DyC/Ft,470,35,0
Metagross (Shadow) SC+MM/Eq,508,2,3
Zarude Bi+DP/EB,578,14,29
Kartana FC+LB/SSw,426,44,0
