Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,307,38,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,266,20,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,274,20,0
Gyarados (Mega) DB+AT/Cr,443,44,0
Dragonite (Mega) DB+TP/SP/O+,118,26,0
Rayquaza (Mega) DT+BkS/DrA,140,32,0
Garchomp (Mega) DT+EP/Tw,199,32,0
Tyranitar (Mega) DB+BrS/SE,576,44,33
Groudon (Primal) DT+PrB/FiP,307,38,0
Metagross (Mega) SC+MM/Eq,360,32,0
Chesnaught (Mega) LK+TP/SP/SeB+,395,28,0
Latios (Mega) DB+AuS/LrP,340,32,0
Latias (Mega) DB+AuS/MsB,270,32,0
Delphox (Mega) Scr+BB/Psh/MFP,385,4,0
Heracross (Mega) FC+RT/UH,462,12,0
Salamence (Mega) DT+Fl/BrS,105,20,0
Dialga (Origin) DB+ROT/IH,737,4,102
Swampert (Mega) MS+HC/Eq,373,4,0
Aggron (Mega) MSo+BkB/MeB,595,16,41
Palkia (Shadow) DB+AT/DM,312,32,0
Palkia (Origin) DB+AT/SpR,409,38,0
Scizor (Mega) FC+NS/TBl,502,22,1
Dialga DB+IH/DM,737,4,102
Xerneas Geo+CC/M,264,32,0
Gallade (Mega) LK+SSw/LB,422,4,0
Zygarde (Complete Forme) DT+Cr/Bd,353,34,0
Charizard (Mega Y) DB+BB/AC,291,20,0
Dialga (Shadow) DB+IH/DM,467,32,0
Keldeo (Resolute) LK+SeS/AJ,530,16,13
Melmetal TS+DbI/DyP,565,4,28
Ursaluna (Shadow) Scr+TP/HH,579,4,34
Lugia DT+A/EP,366,16,0
Gengar (Mega) SC+ShP/SB,338,14,0
Kyurem (White) DB+FuF/IBu,401,38,0
Zacian (Crowned Sword) MC+CC/BB,427,10,0
Metagross SC+MM/Eq,261,32,0
Zekrom DB+O/FuB,282,38,0
Ursaluna Scr+TP/HH,627,4,55
Necrozma (Dusk Mane) SC+DP/Stl,294,44,0
Florges FW+M/CW,375,4,0
Gyarados (Shadow) DB+AT/Tw,391,44,0
Zamazenta (Crowned Shield) IF+CC/BB,500,16,0
Reshiram DB+FuF/DM,426,44,0
Keldeo (Ordinary) LK+AJ/SSw,530,16,13
Marshadow SC+CC/IP,360,10,0
Reshiram (Shadow) DB+FuF/DM,263,26,0
Tyranitar (Shadow) DB+BrS/SE,665,20,71
Lugia (Shadow) DT+A/EP,259,16,0
Aerodactyl (Mega) DB+BrS/RS,328,44,0
Yveltal SkP+DP/ObW,360,4,0
Hydreigon (Shadow) DB+BrS/Fl,404,20,0
Kingambit LK+FoP/IH,795,26,127
Latios (Shadow) DB+AuS/LrP,206,32,0
Ampharos (Mega) VS+TP/DgP,255,32,0
Kyurem (Black) DT+FSh/FuB,401,38,0
Kyogre W+Av/OP,402,4,0
Kyurem DB+G/DC,569,10,30
Palkia DB+AT/FiB,435,44,0
Tyranitar DB+BrS/SE,718,26,94
Greninja (Mega) WSh+HC/BrS/S+,475,32,0
Lunala SC+SB/M,337,38,0
Necrozma (Dawn Wings) SC+DP/MoG,372,32,0
Blastoise (Mega) RO+HC/IB,411,4,0
Garchomp (Shadow) DT+Tw/EP,255,32,0
Gardevoir (Mega) Ch+TAx/SB,324,26,0
Rillaboom Scr+DrB/EP,457,28,0
Starmie (Mega) Psy+IB/PG/Li+,395,26,0
Hydreigon DB+BrS/Fl,462,38,0
Urshifu (Single Strike) SkP+DyP/Pbk,634,44,58
Eternatus DT+DyC/Ft,293,16,0
Metagross (Shadow) SC+MM/Eq,311,32,0
Zarude Bi+DP/EB,613,4,49
Kartana FC+LB/SSw,690,20,82
Lucario (Mega) FPm+MM/AuS,867,32,158
Sylveon FW+DK/SB,353,22,0
Raichu (Mega X) VS+BkB/TBl/VT+,260,20,0
Garchomp DT+Tw/EP,583,4,36
Dragonite (Shadow) DB+TP/SP,525,4,11
Gyarados DB+AT/Cr,368,16,0
Kangaskhan (Mega) LK+BkB/Cr,741,16,104
Kyogre (Shadow) W+Av/OP,317,38,0
Togekiss Pk+DG/AuS,238,32,0
Raichu (Mega Y) VS+BkB/TBl/ZC+,364,32,0
Giratina (Altered) (Shadow) DB+DC/SS,280,16,0
Sceptile (Mega) FC+LB/DC,359,44,0
Primarina W+M/HC,348,38,0
Landorus (Therian) MS+SSt/SE,423,28,0
Tapu Lele A+Psh/NM,363,32,0
Goodra DB+AT/DM,327,32,0
Charizard (Mega X) DB+BB/AC,386,26,0
Pinsir (Mega) FC+CC/XS,662,0,70
Mewtwo (Shadow) PC+Pst/SB,166,20,0
Houndoom (Mega) I+FoP/TBl,487,32,0
Darkrai (Shadow) SkP+FoP/SB,690,26,82
Groudon DT+FiP/PrB,377,38,0
Gholdengo H+SB/FB,395,32,0
Giratina (Altered) DB+DC/SS,428,34,0
Blaziken (Mega) E+BB/AuS,345,32,0
Slowbro (Mega) Cf+S/DrP,296,44,0
Tapu Fini WG+S/NM,363,16,0
Golisopod FC+AJ/XS,509,0,4
Enamorus (Therian) FW+MF/M,217,26,0
Genesect (Shock) FC+MgB/TBS,695,4,84
Latias (Shadow) DB+AuS/MsB,406,32,0
Salamence (Shadow) DT+Fl/BrS,182,20,0
Dragonite DB+TP/SP,613,4,49
Latios DB+AuS/LrP,398,32,0
Solgaleo FS+PsF/IH,425,4,0
Enamorus (Incarnate) FW+Fl/DG,306,20,0
Latias DB+AuS/MsB,334,32,0
Raikou (Shadow) TS+WC/AuS,758,4,111
Baxcalibur DB+GlR/Av,518,44,8
Abomasnow (Mega) PS+WBI/EB,641,44,61
Conkeldurr (Shadow) FPm+DyP/BrS,716,4,93
Annihilape (Shadow) C+RF/IP,500,0,0
Urshifu (Rapid Strike) W+AJ/DyP,539,16,17
Mewtwo PC+Pst/SB,351,20,0
Zapdos TS+DrlP/Tb,346,4,0
Falinks (Mega) C+SP/Mh/BkB+,693,16,83
Malamar (Mega) Psy+FoP/SP/Psb+,340,26,0
Skarmory (Mega) AS+BrB/FC/DrP+,407,32,0
Kommo-o DT+ClS/UH,541,4,18
Steelix (Mega) DT+PsF/Eq,527,16,12
Annihilape C+RF/IP,500,0,0
Genesect (Chill) FC+MgB/TBC,695,4,84
Altaria (Mega) DB+M/SA,310,38,0
Venusaur (Mega) VW+FP/Sl,343,22,0
Tapu Bulu BS+GK/NM,308,32,0
Rhyperior (Shadow) MSl+DR/RW,534,44,15
Meloetta (Aria) Cf+Psh/DG,286,32,0
Beedrill (Mega) Inf+DR/SlB/FeS,453,16,0
Raikou TS+AuS/WC,604,44,45
Virizion DK+LB/SSw,660,10,69
Groudon (Shadow) DT+FiP/PrB,285,38,0
Genesect (Douse) FC+MgB/TBD,695,4,84
Darkrai SkP+FoP/SB,534,38,15
Lopunny (Mega) LK+TAx/SB,772,38,117
Rhyperior MSl+DR/RW,576,4,33
Zacian (Hero) QA+WC/PR,539,0,17
Zapdos (Shadow) TS+DrlP/HW,228,38,0
Rayquaza DT+BkS/DrA,149,32,0
Salamence DT+Fl/BrS,157,20,0
Alakazam (Mega) PC+SB/FiP,200,20,0
Aggron MSo+MeB/BkB,713,26,92
Conkeldurr FPm+DyP/BrS,760,4,112
Ho-Oh I+BrB/SF,268,4,0
Magnezone (Shadow) VS+WC/MrS,502,26,1
Chesnaught (Shadow) LK+SP/FP,662,4,70
Jirachi Cf+DD/AuS,231,32,0
Volcanion I+Sc/EP,436,4,0
Zeraora VS+PF/DyP,623,4,53
Genesect (Burn) FC+MgB/TBB,695,4,84
Snorlax (Shadow) Psy+BS/Eq,513,4,6
Aggron (Shadow) MSo+MeB/BkB,690,14,82
Snorlax Psy+BS/Eq,448,16,0
Mamoswine (Shadow) PS+HH/ISp,604,26,45
Quaquaval LK+CC/HC,716,4,93
Thundurus (Therian) VS+WbS/FB,402,16,0
Heatran FS+MgS/EP,558,4,25
Zapdos (Galarian) LK+Fl/BrB,325,38,0
Genesect FC+MgB/TBN,695,4,84
Milotic W+AT/Wr,484,28,0
Milotic (Shadow) W+AT/Wr,588,16,38
Heatran (Shadow) FS+MgS/EP,523,38,10
Hippowdon (Shadow) SdA+WBR/EP,588,4,38
Swampert (Shadow) MS+HC/Eq,674,4,75
Machamp (Shadow) KC+CrC/SE,760,4,112
Avalugg (Hisuian) PS+RS/IW,686,44,80
Giratina (Origin) DT+SB/OW,249,38,0
Zamazenta (Hero) IF+CC/Cr,513,28,6
Xurkitree TS+D/DG,338,26,0
Cobalion DK+SSw/SE,888,4,167
Ho-Oh (Shadow) I+BrB/SF,325,4,0
Gigalith (Shadow) LO+MeB/SP,741,32,104
Dondozo W+S/O,590,0,39
Aurorus (Shadow) PS+WBI/MeB,872,14,160
Grimmsnarl SkP+FoP/DK,363,44,0
Mamoswine PS+ISp/HH,627,38,55
Hippowdon SdA+WBR/EP,590,28,39
Zygarde (50% Forme) DT+Cr/Eq,492,34,0
Articuno PS+IW/Hu,338,4,0
Landorus (Incarnate) (Shadow) MS+EP/RS,565,4,28
Chesnaught LK+SP/FP,702,4,87
Magnezone VS+WC/MrS,548,38,21
Pidgeot (Mega) G+BrB/Tw,275,32,0
Terrakion DK+SSw/RS,800,44,129
Avalugg Bi+IW/Eq,718,22,94
Victreebel (Mega) Ac+LB/SlB/AS+,370,4,0
Gigalith LO+SP/MeB,551,4,22
Thundurus (Incarnate) (Shadow) TS+TP/BkB,625,4,54
Heracross FC+UH/RT,630,0,56
Feraligatr (Shadow) SC+HC/IB,525,4,11
Swampert MS+HC/Eq,553,16,23
Machamp KC+CrC/RS,844,4,148
Mew SC+Psh/WC,373,4,0
Moltres (Galarian) SkP+AP/Pbk,389,4,0
Landorus (Incarnate) MS+EP/RS,641,4,61
Articuno (Shadow) PS+IW/Hu,435,4,0
Pangoro KC+CC/NS,832,32,143
Empoleon (Shadow) MSo+HC/DrlP,620,26,52
Gallade (Shadow) LK+SSw/CC,839,4,146
Cresselia PC+M/GK,307,22,0
Tapu Koko VS+Tb/NM,410,44,0
Buzzwole C+SP/Lu,746,0,106
Sneasler (Shadow) SC+CC/XS,639,4,60
Regidrago DB+DrE/VG,537,22,16
Cetitan PS+Av/SP,625,4,54
Regirock LO+SE/FB,806,16,132
Empoleon MSo+HC/DrlP,648,44,64
Haxorus (Shadow) DT+NS/DC,364,32,0
Sirfetch'd FC+CC/LB,579,4,34
Electivire (Shadow) TS+WC/IP,516,44,7
Feraligatr SC+HC/IB,588,4,38
Regirock (Shadow) LO+SE/FB,797,4,128
Walrein PS+ISp/Eq,716,4,93
Diancie (Mega) RTh+M/RS,737,4,102
Walrein (Shadow) PS+ISp/Eq,674,38,75
Excadrill (Shadow) MS+DR/RS,700,20,86
Mewtwo (Armored) Cf+Pst/DyP,294,4,0
Victini Cf+VC/Psh,338,32,0
Gallade LK+SSw/CC,851,4,151
Celebi Cf+AuS/LfS,373,4,0
Decidueye (Hisuian) PC+AuS/TBl,662,4,70
Delphox (Shadow) Scr+Psh/BB,560,4,26
Thundurus (Incarnate) TS+Cr/T,690,4,82
Scizor (Shadow) BP+NS/TBl,504,4,2
Bewear (Shadow) LK+SP/St,860,32,155
Haxorus DT+NS/DC,530,4,13
Excadrill MS+DR/RS,716,32,93
Necrozma SC+DP/IH,431,16,0
Nihilego PJ+PG/SlB,632,40,57
Torterra MSl+FP/ST,583,4,36
Vaporeon WG+AT/LR,525,28,11
Gogoat VW+LB/BkB,706,4,89
Samurott (Hisuian) FC+SSw/DP,902,32,173
Dhelmise SC+SB/BrS,385,26,0
Guzzlord DT+BrS/DC,723,4,96
Golurk (Shadow) A+ShP/EP,146,20,0
Torterra (Shadow) MSl+FP/ST,304,38,0
Hariyama (Shadow) FPm+UH/HS,802,4,130
Moltres WA+Fl/HW,314,32,0
Throh (Shadow) LK+BkB/BS,806,4,132
Krookodile MSl+Cr/ST,779,38,120
Sharpedo (Mega) W+Cr/PF,802,20,130
Passimian C+CC/BrS,804,4,131
Pinsir (Shadow) FC+CC/XS,797,4,128
Banette (Mega) SC+SB/DG,199,38,0
Kingdra (Shadow) DB+S/Sw,567,4,29
Centiskorch E+HW/Lu,475,34,0
Aurorus PS+WBI/Tb,779,20,120
Bewear LK+SP/St,858,44,154
Glalie (Mega) PS+Av/SB,802,32,130
Scizor BP+NS/TBl,655,4,67
Regice LO+T/Eq,739,16,103
Throh LK+BkB/BS,765,22,114
Moltres (Shadow) WA+Fl/HW,387,32,0
Vikavolt (Shadow) VS+D/XS,565,4,28
Hariyama FPm+UH/HS,834,4,144
Samurott (Shadow) FC+HC/RSh,665,4,71
Absol (Mega) PC+BrS/Mh,676,14,76
Blacephalon I+MdB/SB,206,32,0
Delphox Scr+Psh/BB,676,4,76
Skeledirge I+TSo/SB,301,32,0
Armarouge I+Psh/HW,410,32,0
Entei FS+FmC/ScS,430,10,0
Suicune IF+Sc/IB,562,0,27
Lapras Psy+SpA/IB,672,4,74
Overqwil PSt+AT/DP,727,4,98
Gliscor (Shadow) SdA+ST/NS,713,4,92
Celesteela AS+BS/Bd,525,28,11
Sneasler SC+CC/AA,438,4,0
Tauros (Aqua) DK+AJ/TBl,786,4,123
Electivire TS+WC/IP,720,4,95
Golurk A+ShP/EP,377,20,0
Gardevoir (Shadow) Ch+SB/TAx,191,38,0
Charizard DB+BB/AC,437,10,0
Samurott FC+HC/RSh,762,4,113
Ursaring (Shadow) SC+CC/Sw,725,20,97
Escavalier BBi+DR/Mh,739,4,103
Mudsdale MSl+Bd/BS,753,4,109
Hydrapple DT+SeB/O,569,4,30
Kingdra DB+S/Sw,660,4,69
Stakataka RTh+SE/Bd,727,26,98
Lapras (Shadow) Psy+SpA/IB,562,4,27
Vikavolt VS+D/XS,497,16,0
Muk (Alolan) (Shadow) PJ+BrS/IP,718,4,94
Tangrowth (Shadow) Inf+PW/RS,688,4,81
Beartic PS+IP/Li,676,32,76
Hoopa (Unbound) Cf+DP/SB,353,38,0
Manectric (Mega) Sn+WC/PsF,391,44,0
Shaymin (Sky) ML+EB/GK,537,4,16
Cresselia (Shadow) Cf+M/GK,335,10,0
Venusaur (Shadow) VW+FP/Sl,574,4,32
Entei (Shadow) FS+FmC/ScS,704,4,88
Pinsir FC+CC/XS,723,22,96
Roserade PSt+WBF/LfS,783,4,122
Aerodactyl (Shadow) DB+RS/BrS,562,4,27
Ceruledge I+SB/HW,368,32,0
Incineroar FF+BK/BrS,625,44,54
Ampharos (Shadow) VS+BrS/TP,620,4,52
Escavalier (Shadow) BBi+DR/Mh,713,4,92
Typhlosion (Hisuian) H+SB/FiP,394,20,0
Tyrantrum DT+MeB/RT,646,38,63
Chandelure I+SB/FmC,433,32,0
Drampa DB+Sw/Fl,793,32,126
Tauros (Combat) DK+CC/TBl,679,4,77
Venusaur VW+FP/Sl,424,22,0
Charizard (Shadow) DB+BB/DC,513,4,6
Regice (Shadow) LO+T/Eq,713,4,92
Ampharos VS+BrS/TP,688,4,81
Donphan MSl+Eq/TBl,616,4,50
Sandaconda MSl+EP/Wr,788,4,124
Chandelure (Shadow) I+SB/FmC,190,32,0
Tauros (Blaze) DK+FmC/TBl,679,4,77
Audino (Mega) CB+DV/BS,523,12,10
Emboar LK+BB/RS,646,4,63
Emboar (Shadow) LK+BB/RS,595,4,41
Muk (Alolan) PJ+BrS/IP,625,28,54
Barbaracle FC+CrC/SE,904,38,174
Hoopa A+SB/P,537,4,16
Tangrowth Inf+PW/RS,746,4,106
Dragapult DT+SB/O,380,38,0
Gardevoir Ch+SB/TAx,425,10,0
Kangaskhan LK+BkB/Cr,827,44,141
Ursaring SC+CC/Sw,716,32,93
Weavile (Shadow) Sn+Av/FB,932,42,186
Decidueye A+FP/SSh,372,32,0
Arcanine (Shadow) FF+WC/PsF,435,44,0
Garganacl MS+RT/RB,839,16,146
Poliwrath (Shadow) C+Sc/IW,900,4,172
Polteageist H+SB/DP,426,32,0
Tsareena ML+TAx/HJK,662,4,70
Suicune (Shadow) IF+Sc/IB,532,22,14
Corviknight SdA+AC/IH,518,22,8
Regigigas HPI+CrG/T,788,4,124
Bellibolt SkP+D/PbC,641,16,61
Tyrantrum (Shadow) DT+MeB/RT,779,32,120
Registeel LO+FC/FB,762,10,113
Sinistcha A+SB/EB,392,38,0
Seismitoad MS+EP/IW,734,4,101
Corviknight (Shadow) SdA+AC/IH,679,4,77
Exeggutor (Alolan) (Shadow) DT+SeB/DM,371,38,0
Tornadus (Incarnate) (Shadow) Bi+DP/Hu,270,38,0
Typhlosion (Shadow) I+BB/TP,389,32,0
Tornadus (Incarnate) Bi+DP/Hu,250,38,0
Aerodactyl DB+BrS/RS,604,4,45
Archeops (Shadow) WA+AP/Cr,487,32,0
Cursola A+NSh/PG,447,38,0
Tornadus (Therian) G+BwS/HW,352,44,0
Leafeon QA+LB/LR,783,4,122
Golem (Alolan) VS+WC/SE,602,38,44
Articuno (Galarian) PC+AP/BrB,317,32,0
Obstagoon (Shadow) C+NS/CrC,934,14,187
Arcanine FF+WC/PsF,595,4,41
Exeggutor (Alolan) DT+SeB/DM,304,38,0
Golem (Alolan) (Shadow) VS+WC/SE,774,32,118
Magmortar (Shadow) KC+FiP/Tb,727,4,98
Mawile (Mega) FW+VG/IH,653,4,66
Darmanitan (Standard) (Shadow) I+RS/Ov,454,32,0
Poliwrath C+Sc/IW,900,4,172
Registeel (Shadow) LO+FC/FB,739,4,103
Typhlosion I+BB/TP,518,4,8
Arboliva ML+EP/EB,811,38,134
