Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,302,6,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,892,6,135
Mewtwo (Mega X) PC+Pst/Tb/DyP+,892,6,135
Gyarados (Mega) DB+AT/Cr,105,35,0
Dragonite (Mega) DB+TP/SP/O+,421,14,0
Rayquaza (Mega) DT+BkS/DrA,169,51,0
Garchomp (Mega) DT+EP/Tw,171,51,0
Tyranitar (Mega) DB+BrS/SE,447,14,0
Groudon (Primal) DT+PrB/FiP,130,35,0
Metagross (Mega) SC+MM/Eq,247,51,0
Chesnaught (Mega) LK+TP/SP/SeB+,392,6,0
Latios (Mega) DB+AuS/LrP,534,6,12
Latias (Mega) DB+AuS/MsB,540,14,14
Delphox (Mega) Scr+BB/Psh/MFP,243,35,0
Heracross (Mega) FC+RT/UH,177,35,0
Salamence (Mega) DT+Fl/BrS,417,14,0
Dialga (Origin) DB+ROT/IH,752,2,87
Swampert (Mega) MS+HC/Eq,181,51,0
Aggron (Mega) MSo+BkB/MeB,712,2,73
Palkia (Shadow) DB+AT/DM,552,14,18
Palkia (Origin) DB+AT/SpR,426,14,0
Scizor (Mega) FC+NS/TBl,388,6,0
Dialga DB+IH/DM,752,2,87
Xerneas Geo+CC/M,625,6,43
Gallade (Mega) LK+SSw/LB,511,6,4
Zygarde (Complete Forme) DT+Cr/Bd,511,9,4
Charizard (Mega Y) DB+BB/AC,199,43,0
Dialga (Shadow) DB+IH/DM,752,2,87
Keldeo (Resolute) LK+SeS/AJ,514,2,5
Melmetal TS+DbI/DyP,642,2,49
Ursaluna (Shadow) Scr+TP/HH,418,6,0
Lugia DT+A/EP,587,1,30
Gengar (Mega) SC+ShP/SB,320,7,0
Kyurem (White) DB+FuF/IBu,178,43,0
Zacian (Crowned Sword) MC+CC/BB,808,6,106
Metagross SC+MM/Eq,500,6,0
Zekrom DB+O/FuB,391,6,0
Ursaluna Scr+TP/HH,340,6,0
Necrozma (Dusk Mane) SC+DP/Stl,302,51,0
Florges FW+M/CW,738,30,82
Gyarados (Shadow) DB+AT/Tw,656,14,54
Zamazenta (Crowned Shield) IF+CC/BB,793,2,101
Reshiram DB+FuF/DM,182,43,0
Keldeo (Ordinary) LK+AJ/SSw,514,2,5
Marshadow SC+CC/IP,298,43,0
Reshiram (Shadow) DB+FuF/DM,211,43,0
Tyranitar (Shadow) DB+BrS/SE,546,6,16
