Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,220,46,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,150,45,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,424,1,0
Gyarados (Mega) DB+AT/Cr,206,37,0
Dragonite (Mega) DB+TP/SP/O+,394,0,0
Rayquaza (Mega) DT+BkS/DrA,607,1,40
Garchomp (Mega) DT+EP/Tw,197,6,0
Tyranitar (Mega) DB+BrS/SE,134,37,0
Groudon (Primal) DT+PrB/FiP,233,24,0
Metagross (Mega) SC+MM/Eq,345,24,0
Chesnaught (Mega) LK+TP/SP/SeB+,225,6,0
Latios (Mega) DB+AuS/LrP,299,1,0
Latias (Mega) DB+AuS/MsB,229,1,0
Delphox (Mega) Scr+BB/Psh/MFP,460,1,0
Heracross (Mega) FC+RT/UH,618,1,44
Salamence (Mega) DT+Fl/BrS,139,27,0
Dialga (Origin) DB+ROT/IH,596,2,36
Swampert (Mega) MS+HC/Eq,109,46,0
Aggron (Mega) MSo+BkB/MeB,404,33,0
Palkia (Shadow) DB+AT/DM,233,37,0
Palkia (Origin) DB+AT/SpR,195,37,0
Scizor (Mega) FC+NS/TBl,474,1,0
Dialga DB+IH/DM,596,2,36
Xerneas Geo+CC/M,312,33,0
Gallade (Mega) LK+SSw/LB,188,46,0
Zygarde (Complete Forme) DT+Cr/Bd,268,2,0
Charizard (Mega Y) DB+BB/AC,693,1,72
Dialga (Shadow) DB+IH/DM,596,6,36
Keldeo (Resolute) LK+SeS/AJ,303,46,0
Melmetal TS+DbI/DyP,513,2,5
Ursaluna (Shadow) Scr+TP/HH,410,6,0
Lugia DT+A/EP,768,37,100
Gengar (Mega) SC+ShP/SB,253,46,0
Kyurem (White) DB+FuF/IBu,449,24,0
Zacian (Crowned Sword) MC+CC/BB,725,2,84
Metagross SC+MM/Eq,479,19,0
Zekrom DB+O/FuB,285,24,0
Ursaluna Scr+TP/HH,336,24,0
Necrozma (Dusk Mane) SC+DP/Stl,693,19,72
Florges FW+M/CW,596,1,36
Gyarados (Shadow) DB+AT/Tw,736,100,88
Zamazenta (Crowned Shield) IF+CC/BB,548,2,18
Reshiram DB+FuF/DM,328,24,0
Keldeo (Ordinary) LK+AJ/SSw,303,46,0
Marshadow SC+CC/IP,693,1,72
Reshiram (Shadow) DB+FuF/DM,410,24,0
Tyranitar (Shadow) DB+BrS/SE,199,37,0
Lugia (Shadow) DT+A/EP,776,1,103
