Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,333,0,0
Absol (Mega) PC+BrS/Mh,918,0,180
Aerodactyl DB+RS/EP,897,0,171
Aerodactyl (Mega) DB+RS/EP,872,0,160
Aerodactyl (Shadow) DB+RS/EP,872,0,160
Aggron DT+T/RT,667,4,72
Aggron (Mega) DT+RT/T,493,4,0
Aggron (Shadow) DT+T/RT,600,4,43
Alakazam PC+FiP/SB,606,0,46
Alakazam (Mega) PC+SB/FiP,129,40,0
Alakazam (Shadow) PC+FiP/SB,906,0,175
Altaria (Mega) DB+M/SA,872,0,160
Ampharos VS+BrS/TP,802,4,130
Ampharos (Mega) VS+TP/DgP,830,8,142
Ampharos (Shadow) VS+BrS/TP,767,24,115
Annihilape C+RF/IP,355,24,0
Annihilape (Shadow) C+RF/IP,411,16,0
Arboliva ML+EP/EB,846,0,149
Arcanine Sn+WC/Cr,737,4,102
Arcanine (Hisuian) Sn+WC/RS,679,4,77
Arcanine (Shadow) Sn+WC/Cr,676,4,76
Archeops WA+AP/Cr,895,0,170
Archeops (Shadow) WA+AP/Cr,872,0,160
Armaldo FC+RB/CP,653,4,66
Armaldo (Shadow) FC+RB/CP,667,8,72
Armarouge I+Psh/HW,250,16,0
Articuno PS+TAx/Hu,504,0,2
Articuno (Galarian) PC+AP/BrB,918,0,180
Articuno (Shadow) PS+TAx/Hu,373,16,0
Audino (Mega) ZH+BS/DV,716,16,93
Aurorus PS+WBI/Tb,704,4,88
Aurorus (Shadow) PS+WBI/MeB,655,4,67
Avalugg IF+Av/BS,363,28,0
Avalugg (Hisuian) PS+RS/IW,581,20,35
Azelf Cf+Sw/FS,748,16,107
Banette (Mega) SC+SB/DG,804,8,131
Barbaracle FC+CrC/SE,641,4,61
Baxcalibur DB+Av/DC,382,16,0
Beartic PS+IP/Li,539,4,17
Beedrill (Mega) PSt+DR/XS,660,0,69
Bellibolt SkP+D/PbC,811,4,134
Bewear SC+SP/Pbk,108,40,0
Bewear (Shadow) SC+SP/St,129,40,0
Bisharp Sn+DP/XS,639,4,60
Blacephalon I+MdB/SB,114,40,0
Blastoise RO+HC/IB,488,28,0
Blastoise (Mega) RO+HC/IB,185,0,0
Blastoise (Shadow) RO+HC/IB,518,4,8
Blaziken (Mega) E+BB/AuS,87,40,0
Blissey ZH+WC/DG,686,4,80
Bouffalant MS+St/Mh,655,12,67
Braviary AS+CC/BrB,909,0,176
Braviary (Hisuian) AS+BrB/Fl,916,0,179
Buzzwole C+SP/Lu,319,8,0
Carracosta WG+BS/Li,263,16,0
Carracosta (Shadow) WG+BS/Li,315,16,0
Celebi Cf+AuS/LfS,497,16,0
Celesteela AS+BS/Bd,665,0,71
Centiskorch E+HW/Lu,246,8,0
Ceruledge I+SB/HW,268,16,0
Cetitan PS+Av/ISp,407,20,0
Chandelure I+SB/EB,316,16,0
Chandelure (Shadow) I+SB/EB,380,16,0
Charizard DB+BB/AC,416,8,0
Charizard (Mega X) DB+BB/AC,351,8,0
Charizard (Mega Y) DB+BB/AC,351,8,0
Charizard (Shadow) DB+BB/DC,848,8,150
Chesnaught LK+FP/SP,491,0,0
Chesnaught (Shadow) LK+FP/SP,848,0,150
Cinderace FS+Ft/FmC,299,16,0
Coalossal FS+RS/FmC,574,4,32
Cobalion DK+SSw/SE,544,4,19
Conkeldurr FPm+DyP/BrS,391,16,0
Conkeldurr (Shadow) FPm+DyP/BrS,447,8,0
Corviknight SdA+AC/Pbk,681,0,78
Crabominable B+IP/BkB,537,4,16
Cresselia PC+GK/M,292,56,0
Cresselia (Shadow) PC+GK/M,495,8,0
Crobat AS+AC/SB,923,0,182
Crobat (Shadow) AS+AC/SB,902,0,173
Cryogonal IS+TAx/NS,447,36,0
Cursola A+NSh/PG,779,16,120
Darkrai Sn+DP/FB,569,4,30
Darkrai (Shadow) Sn+SB/DP,452,0,0
Darmanitan (Galarian) IF+Av/SP,317,8,0
Darmanitan (Standard) I+RS/Ov,336,16,0
Darmanitan (Standard) (Shadow) I+RS/Ov,391,16,0
Decidueye A+FP/SSh,888,0,167
Decidueye (Hisuian) PC+AuS/TBl,941,0,190
Delphox FS+Psh/BB,268,16,0
Delphox (Shadow) FS+Psh/BB,304,8,0
Deoxys (Defense) C+PB/RS,616,0,50
Deoxys (Speed) CB+Sw/PB,732,24,100
Dhelmise SC+SB/BrS,895,0,170
Dialga DB+IH/T,320,8,0
Dialga (Origin) DB+ROT/IH,309,8,0
Dialga (Shadow) DB+IH/DM,380,8,0
Diancie RTh+RS/M,813,4,135
Diancie (Mega) RTh+RS/M,683,4,79
Dondozo W+Li/O,166,16,0
Donphan MSl+BS/TBl,895,0,170
Donphan (Shadow) MSl+BS/TBl,874,0,161
Dragapult DT+SB/O,895,0,170
Dragonite DB+TP/SP,239,40,0
Dragonite (Mega) DB+TP/SP,186,40,0
Dragonite (Shadow) DB+TP/SP,292,40,0
Drampa DB+Sw/Fl,700,0,86
Druddigon DT+NS/RT,786,0,123
Dudunsparce RO+BS/DR,590,20,39
Duraludon DT+DC/FC,560,4,26
Electivire TS+WC/IP,772,24,117
Electivire (Shadow) TS+WC/IP,748,0,107
Emboar E+BB/RS,97,48,0
Emboar (Shadow) E+BB/RS,111,48,0
Empoleon MC+HC/DrlP,50,48,0
Empoleon (Shadow) MSo+HC/DrlP,56,40,0
Enamorus (Incarnate) FW+Fl/DG,918,0,180
Enamorus (Therian) FW+Fl/M,918,0,180
Entei FS+FmC/ScS,208,16,0
Entei (Shadow) FS+FmC/ScS,251,16,0
Escavalier BBi+DR/Mh,588,4,38
Escavalier (Shadow) BBi+DR/Mh,530,4,13
Espeon Cf+SB/PsF,493,16,0
Eternatus DT+DyC/Ft,457,16,0
Excadrill MSl+DR/RS,534,4,15
Excadrill (Shadow) MSl+DR/RS,486,0,0
Exeggutor Cf+SeB/P,888,0,167
Exeggutor (Alolan) DT+SeB/DM,909,0,176
Exeggutor (Alolan) (Shadow) DT+SeB/DM,888,0,167
Exeggutor (Shadow) Cf+SeB/P,869,0,159
Falinks (Mega) C+SP/Mh,379,8,0
Feraligatr SC+HC/IB,452,4,0
Feraligatr (Shadow) SC+HC/IB,84,40,0
Flareon E+SP/HW,83,40,0
Florges FW+M/CW,613,0,49
Gallade PC+CC/LB,129,40,0
Gallade (Mega) LK+CC/LB,113,40,0
Gallade (Shadow) LK+CC/LB,467,0,0
Garchomp DT+Tw/EP,895,0,170
Garchomp (Mega) DT+EP/Tw,867,0,158
Garchomp (Shadow) DT+Tw/EP,874,0,161
Gardevoir Ch+SB/TAx,790,4,125
Gardevoir (Mega) Ch+TAx/SB,720,4,95
Gardevoir (Shadow) Ch+SB/TAx,744,16,105
Garganacl MS+RT/RB,739,20,103
Genesect FC+MgB/TBN,256,8,0
Genesect (Burn) FC+MgB/TBB,256,8,0
Genesect (Chill) FC+MgB/TBC,256,8,0
Genesect (Douse) FC+MgB/TBD,256,8,0
Genesect (Shock) FC+MgB/TBS,256,8,0
Gengar (Mega) SC+ShP/SB,433,8,0
Gholdengo H+SB/FB,509,4,4
Gigalith LO+SP/MeB,532,4,14
Gigalith (Shadow) LO+MeB/SP,421,8,0
Giratina (Altered) DB+DC/AP,586,0,37
Giratina (Altered) (Shadow) DB+AP/DC,504,40,2
Giratina (Origin) DT+SB/OW,486,32,0
Glaceon IS+Av/WP,281,16,0
Glalie (Mega) PS+Av/SB,511,4,5
Glimmora RTh+MeB/PG,758,4,111
Gliscor WA+NS/Eq,930,0,185
Gliscor (Shadow) FC+NS/Acr,769,0,116
Gogoat VW+LB/BkB,883,0,165
Golem MSl+Eq/SE,895,0,170
Golem (Alolan) VS+WC/SE,823,16,139
Golem (Alolan) (Shadow) VS+WC/SE,793,16,126
Golem (Shadow) MSl+Eq/SE,874,0,161
Golisopod FC+AJ/XS,210,8,0
Golurk A+ShP/DyP,881,0,164
Golurk (Shadow) A+ShP/DyP,860,0,155
Goodra DB+AT/DM,590,24,39
Gourgeist (Large) H+SB/SeB,944,0,191
Gourgeist (Super) H+SB/SeB,937,0,188
Grimmsnarl SkP+FoP/PR,590,4,39
Groudon DT+FiP/PrB,569,16,30
Groudon (Primal) DT+PrB/FiP,233,0,0
Groudon (Shadow) MS+PrB/FiP,930,0,185
Guzzlord DT+BrS/DC,746,16,106
Gyarados DB+AT/Cr,407,32,0
Gyarados (Mega) DB+AT/Cr,61,48,0
Gyarados (Shadow) DB+AT/Tw,404,8,0
Hariyama FPm+UH/HS,387,8,0
Hariyama (Shadow) FPm+UH/HS,458,8,0
Haxorus DT+NS/DC,718,0,94
Heatran FS+MgS/IH,119,0,0
Heatran (Shadow) FS+MgS/EP,148,0,0
Heracross C+UH/Mh,398,8,0
Heracross (Mega) FC+RT/UH,101,40,0
Hippowdon SdA+WBR/EP,644,16,62
Hippowdon (Shadow) SdA+WBR/EP,730,0,99
Ho-Oh I+BrB/SF,330,40,0
Ho-Oh (Shadow) I+BrB/SF,372,32,0
Hoopa A+SB/P,449,16,0
Hoopa (Unbound) Cf+SB/DP,445,16,0
Houndoom (Mega) Sn+FoP/Ft,265,16,0
Hydrapple DT+SeB/O,909,0,176
Hydreigon DB+BrS/Fl,681,0,78
Hydreigon (Shadow) DB+BrS/Fl,846,0,149
Incineroar Sn+BB/DkL,224,8,0
Jirachi Cf+DD/AuS,194,8,0
Jolteon VS+D/LR,872,24,160
Kangaskhan LK+BkB/St,683,4,79
Kangaskhan (Mega) LK+BkB/St,353,40,0
Kartana FC+LB/NS,155,40,0
Keldeo (Ordinary) PJ+AJ/SSw,204,0,0
Keldeo (Resolute) LK+SeS/AJ,66,40,0
Kingambit MSo+FoP/IH,87,56,0
Kingdra DB+S/Sw,511,4,5
Kingdra (Shadow) DB+S/Sw,466,8,0
Kleavor QA+XS/SE,523,4,10
Klinklang MSo+MrS/FC,674,4,75
Kommo-o DT+ClS/UH,481,0,0
Krookodile MSl+Cr/BkB,888,0,167
Kyogre W+Av/T,198,16,0
Kyogre (Primal) W+Av/T,169,16,0
Kyogre (Shadow) W+Av/S,239,16,0
Kyurem DB+G/DC,378,32,0
Kyurem (Black) DT+FSh/FuB,309,8,0
Kyurem (White) DB+FuF/IBu,309,8,0
Landorus (Incarnate) MS+EP/RS,706,0,89
Landorus (Incarnate) (Shadow) MS+EP/RS,930,0,185
Landorus (Therian) MS+SSt/SE,681,0,78
Lapras IS+S/IB,371,44,0
Lapras (Shadow) Psy+SpA/IB,57,56,0
Latias DB+AuS/MsB,482,8,0
Latias (Mega) DB+AuS/MsB,116,40,0
Latias (Shadow) DB+AuS/MsB,860,0,155
