Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,628,25,44
Absol (Mega) PC+BrS/Mh,929,13,147
Aerodactyl DB+RS/EP,859,9,123
Aerodactyl (Mega) DB+RS/EP,514,17,5
Aerodactyl (Shadow) DB+RS/EP,883,1,131
Aggron DT+T/RT,687,2,64
Aggron (Mega) DT+RT/T,407,34,0
Aggron (Shadow) DT+T/RT,622,2,42
Alakazam PC+FiP/SB,687,1,64
Alakazam (Mega) PC+SB/FiP,570,1,24
Alakazam (Shadow) PC+FiP/SB,926,5,146
Altaria (Mega) DB+M/SA,274,5,0
Ampharos VS+BrS/TP,739,9,82
Ampharos (Mega) VS+TP/DgP,690,1,65
Ampharos (Shadow) VS+BrS/TP,728,1,78
Annihilape C+RF/IP,646,14,50
Annihilape (Shadow) C+RF/IP,663,9,56
Arboliva ML+EP/EB,883,5,131
Arcanine Sn+WC/Cr,745,9,84
Arcanine (Hisuian) Sn+WC/RS,964,1,159
Arcanine (Shadow) Sn+WC/Cr,964,5,159
Archeops WA+AP/Cr,912,1,141
Archeops (Shadow) WA+AP/Cr,897,1,136
Armaldo FC+RB/CP,763,21,90
Armaldo (Shadow) FC+RB/CP,921,1,144
Armarouge I+Psh/HW,769,13,92
Articuno PS+IW/Hu,605,2,36
Articuno (Galarian) PC+AP/BrB,564,2,22
Articuno (Shadow) PS+IW/Hu,605,2,36
Audino (Mega) ZH+BS/DV,719,3,75
Aurorus PS+WBI/Tb,777,2,95
Aurorus (Shadow) PS+WBI/MeB,605,13,36
Avalugg IF+Av/BS,605,2,36
Avalugg (Hisuian) PS+RS/IW,701,2,69
Azelf Cf+Sw/FS,742,1,83
Banette (Mega) SC+SB/DG,486,21,0
Barbaracle FC+CrC/SE,710,5,72
Baxcalibur DB+Av/GlR,187,44,0
Beartic PS+IP/Li,754,1,87
Beedrill (Mega) PSt+DR/XS,698,21,68
Bellibolt SkP+D/PbC,704,14,70
Bewear SC+SP/Pbk,894,17,135
Bewear (Shadow) SC+SP/St,663,1,56
Bisharp Sn+DP/XS,722,2,76
Blacephalon I+MdB/SB,947,1,153
Blastoise RO+HC/IB,795,17,101
Blastoise (Mega) RO+HC/IB,657,2,54
Blastoise (Shadow) RO+HC/IB,874,1,128
Blaziken (Mega) E+BB/AuS,692,1,66
Blissey ZH+WC/DG,681,3,62
Bouffalant MS+St/Mh,760,2,89
Braviary AS+CC/BrB,883,1,131
Braviary (Hisuian) AS+BrB/Fl,897,1,136
Buzzwole C+SP/Lu,611,2,38
Carracosta WG+BS/Li,862,5,124
Carracosta (Shadow) WG+BS/Li,847,1,119
Celebi Cf+AuS/LfS,643,2,49
Celesteela AS+BS/Bd,736,2,81
Centiskorch E+HW/Lu,809,2,106
Ceruledge I+SB/HW,938,1,150
Cetitan PS+Av/ISp,660,10,55
Chandelure I+SB/EB,953,5,155
Chandelure (Shadow) I+SB/EB,947,1,153
Charizard DB+BB/AC,730,1,79
Charizard (Mega X) DB+BB/AC,690,1,65
Charizard (Mega Y) DB+BB/AC,590,17,31
Charizard (Shadow) DB+BB/DC,883,1,131
Chesnaught LK+FP/SP,675,29,60
Chesnaught (Shadow) LK+FP/SP,634,9,46
Cinderace FS+Ft/FmC,941,21,151
Coalossal FS+RS/FmC,956,25,156
Cobalion DK+SSw/SE,602,3,35
Conkeldurr FPm+DyP/BrS,614,9,39
Conkeldurr (Shadow) FPm+DyP/BrS,698,1,68
Corviknight SdA+AC/Pbk,771,2,93
Corviknight (Shadow) SdA+AC/Pbk,698,2,68
Crabominable B+IP/BkB,821,1,110
Cresselia PC+GK/M,517,2,6
Cresselia (Shadow) PC+GK/M,611,2,38
Crobat AS+AC/SB,807,9,105
Crobat (Shadow) AS+AC/SB,798,1,102
Cryogonal IS+TAx/NS,754,2,87
Cursola A+NSh/PG,839,1,116
Darkrai Sn+DP/FB,710,1,72
Darkrai (Shadow) Sn+SB/DP,640,1,48
Darmanitan (Galarian) IF+Av/SP,836,1,115
Darmanitan (Standard) I+RS/Ov,953,1,155
Darmanitan (Standard) (Shadow) I+RS/Ov,947,1,153
Decidueye A+FP/SSh,786,1,98
Decidueye (Hisuian) PC+AuS/TBl,754,13,87
Delphox FS+Psh/BB,786,1,98
Delphox (Shadow) FS+Psh/BB,956,1,156
Deoxys (Defense) C+PB/RS,798,2,102
Deoxys (Speed) CB+Sw/PB,786,1,98
Dhelmise SC+SB/BrS,786,1,98
Dialga DB+IH/T,475,21,0
Dialga (Origin) DB+ROT/IH,391,13,0
Dialga (Shadow) DB+IH/DM,555,13,19
Diancie RTh+RS/M,692,2,66
Diancie (Mega) RTh+RS/M,468,37,0
Dondozo W+Li/O,652,2,52
Donphan MSl+BS/TBl,716,2,74
Donphan (Shadow) MSl+BS/TBl,760,17,89
Dragapult DT+SB/O,795,1,101
Dragonite DB+TP/SP,608,1,37
Dragonite (Mega) DB+TP/SP,780,1,96
Dragonite (Shadow) DB+TP/SP,529,1,10
Drampa DB+Sw/Fl,678,1,61
Druddigon DT+NS/RT,777,1,95
Dudunsparce RO+BS/DR,821,2,110
Duraludon DT+DC/FC,824,1,111
Electivire TS+WC/IP,789,1,99
Electivire (Shadow) TS+WC/IP,745,1,84
Emboar E+BB/RS,807,21,105
Emboar (Shadow) E+BB/RS,970,1,161
Empoleon MC+HC/DrlP,766,2,91
Empoleon (Shadow) MSo+HC/DrlP,599,2,34
Enamorus (Incarnate) FW+Fl/DG,309,21,0
Enamorus (Therian) FW+Fl/M,269,21,0
Entei FS+FmC/ScS,769,2,92
Entei (Shadow) FS+FmC/ScS,733,9,80
Escavalier BBi+DR/Mh,643,2,49
Escavalier (Shadow) BBi+DR/Mh,616,2,40
Espeon Cf+SB/PsF,760,1,89
Eternatus DT+DyC/Ft,164,52,0
Excadrill MSl+DR/RS,643,37,49
Excadrill (Shadow) MSl+DR/RS,859,9,123
Exeggutor Cf+SeB/P,745,1,84
Exeggutor (Alolan) DT+SeB/DM,728,1,78
Exeggutor (Alolan) (Shadow) DT+SeB/DM,681,1,62
Exeggutor (Shadow) Cf+SeB/P,701,1,69
Falinks (Mega) C+SP/Mh,558,2,20
Feraligatr SC+HC/IB,745,13,84
Feraligatr (Shadow) SC+HC/IB,815,1,108
Flareon E+SP/HW,792,9,100
Florges FW+M/CW,244,29,0
Gallade PC+CC/LB,774,1,94
Gallade (Mega) LK+CC/LB,347,37,0
Gallade (Shadow) LK+CC/LB,728,1,78
Garchomp DT+Tw/EP,538,1,13
Garchomp (Mega) DT+EP/Tw,269,13,0
Garchomp (Shadow) DT+Tw/EP,213,52,0
Gardevoir Ch+SB/TAx,596,2,33
Gardevoir (Mega) Ch+TAx/SB,288,37,0
Gardevoir (Shadow) Ch+SB/TAx,502,2,1
Garganacl MS+RT/RB,812,2,107
Genesect FC+MgB/TBN,576,2,26
Genesect (Burn) FC+MgB/TBB,719,2,75
Genesect (Chill) FC+MgB/TBC,576,2,26
Genesect (Douse) FC+MgB/TBD,719,2,75
Genesect (Shock) FC+MgB/TBS,576,2,26
Gengar (Mega) SC+ShP/SB,411,21,0
Gholdengo H+SB/FB,619,6,41
Gigalith LO+SP/MeB,666,2,57
Gigalith (Shadow) LO+MeB/SP,625,1,43
Giratina (Altered) DB+DC/AP,505,29,2
Giratina (Altered) (Shadow) DB+AP/DC,538,1,13
Giratina (Origin) DT+SB/OW,754,1,87
Glaceon IS+Av/WP,883,1,131
Glalie (Mega) PS+Av/SB,646,1,50
Glimmora RTh+MeB/PG,836,5,115
Gliscor WA+NS/Eq,663,2,56
Gliscor (Shadow) FC+NS/Acr,821,1,110
Gogoat VW+LB/BkB,608,25,37
Golem MSl+Eq/SE,921,1,144
Golem (Alolan) VS+WC/SE,652,13,52
Golem (Alolan) (Shadow) VS+WC/SE,625,17,43
Golem (Shadow) MSl+Eq/SE,912,1,141
Golisopod FC+AJ/XS,505,41,2
Golurk A+ShP/DyP,757,17,88
Golurk (Shadow) A+ShP/DyP,894,1,135
Goodra DB+AT/DM,795,1,101
Gourgeist (Large) H+SB/SeB,739,9,82
Gourgeist (Super) H+SB/SeB,722,21,76
Grimmsnarl SkP+FoP/PR,309,37,0
Groudon DT+FiP/PrB,355,25,0
Groudon (Primal) DT+PrB/FiP,415,25,0
Groudon (Shadow) MS+PrB/FiP,432,21,0
Guzzlord DT+BrS/DC,774,1,94
Gyarados DB+AT/Cr,622,29,42
Gyarados (Mega) DB+AT/Cr,376,25,0
Gyarados (Shadow) DB+AT/Tw,564,1,22
Hariyama FPm+UH/HS,701,9,69
Hariyama (Shadow) FPm+UH/HS,678,1,61
Haxorus DT+NS/DC,704,1,70
Haxorus (Shadow) DT+DC/NS,657,1,54
Heatran FS+MgS/IH,815,2,108
Heatran (Shadow) FS+MgS/EP,681,2,62
Heracross C+UH/Mh,687,5,64
Heracross (Mega) FC+RT/UH,494,10,0
Hippowdon SdA+WBR/EP,701,2,69
Hippowdon (Shadow) SdA+WBR/EP,675,13,60
Ho-Oh I+BrB/SF,619,2,41
Ho-Oh (Shadow) I+BrB/SF,549,2,17
Hoopa A+SB/P,839,1,116
Hoopa (Unbound) Cf+SB/DP,842,1,117
Houndoom (Mega) Sn+FoP/Ft,736,5,81
Hydrapple DT+SeB/O,748,1,85
Hydreigon DB+BrS/Fl,652,1,52
Hydreigon (Shadow) DB+BrS/Fl,543,1,15
Incineroar Sn+BB/DkL,663,2,56
Jirachi Cf+DD/AuS,407,26,0
Jolteon VS+D/LR,763,1,90
Kangaskhan LK+BkB/St,830,2,113
Kangaskhan (Mega) LK+BkB/St,576,2,26
Kartana FC+LB/NS,368,37,0
Keldeo (Ordinary) PJ+AJ/SSw,663,25,56
Keldeo (Resolute) LK+SeS/AJ,489,21,0
Kingambit MSo+FoP/IH,570,14,24
Kingdra DB+S/Sw,742,1,83
Kingdra (Shadow) DB+S/Sw,725,1,77
