Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,351,32,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,199,0,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,199,0,0
Gyarados (Mega) DB+AT/Cr,519,20,6
Dragonite (Mega) DB+TP/SP/O+,336,32,0
Rayquaza (Mega) DT+BkS/DrA,332,38,0
Garchomp (Mega) DT+EP/Tw,333,20,0
Tyranitar (Mega) DB+BrS/SE,774,37,83
Groudon (Primal) DT+PrB/FiP,305,20,0
Metagross (Mega) SC+MM/Eq,380,32,0
Chesnaught (Mega) LK+TP/SP/SeB+,327,26,0
Latios (Mega) DB+AuS/LrP,238,0,0
Latias (Mega) DB+AuS/MsB,194,0,0
Delphox (Mega) Scr+BB/Psh/MFP,246,0,0
Heracross (Mega) FC+RT/UH,354,20,0
Salamence (Mega) DT+Fl/BrS,296,20,0
Dialga (Origin) DB+ROT/IH,725,14,68
Swampert (Mega) MS+HC/Eq,422,32,0
Aggron (Mega) MSo+BkB/MeB,695,20,59
Palkia (Shadow) DB+AT/DM,432,8,0
Palkia (Origin) DB+AT/SpR,461,26,0
Scizor (Mega) FC+NS/TBl,487,32,0
Dialga DB+IH/DM,745,8,74
Xerneas Geo+CC/M,383,3,0
Gallade (Mega) LK+SSw/LB,246,9,0
Zygarde (Complete Forme) DT+Cr/Bd,386,4,0
Charizard (Mega Y) DB+BB/AC,291,20,0
Dialga (Shadow) DB+IH/DM,718,31,66
Keldeo (Resolute) LK+SeS/AJ,462,26,0
Melmetal TS+DbI/DyP,685,14,56
Ursaluna (Shadow) Scr+TP/HH,735,8,71
Lugia DT+A/EP,161,22,0
Gengar (Mega) SC+ShP/SB,207,14,0
Kyurem (White) DB+FuF/IBu,649,8,45
Zacian (Crowned Sword) MC+CC/BB,635,3,41
Metagross SC+MM/Eq,479,32,0
Zekrom DB+O/FuB,461,32,0
Ursaluna Scr+TP/HH,715,14,65
Necrozma (Dusk Mane) SC+DP/Stl,582,38,25
Florges FW+M/CW,321,26,0
Gyarados (Shadow) DB+AT/Tw,355,26,0
Zamazenta (Crowned Shield) IF+CC/BB,695,20,59
Reshiram DB+FuF/DM,461,32,0
Keldeo (Ordinary) LK+AJ/SSw,462,26,0
Marshadow SC+CC/IP,274,26,0
Reshiram (Shadow) DB+FuF/DM,569,26,21
Tyranitar (Shadow) DB+BrS/SE,837,13,102
Lugia (Shadow) DT+A/EP,161,22,0
Aerodactyl (Mega) DB+BrS/RS,552,38,16
Yveltal SkP+DP/ObW,695,3,59
Hydreigon (Shadow) DB+BrS/Fl,754,25,77
Kingambit LK+FoP/IH,771,19,82
Latios (Shadow) DB+AuS/LrP,296,0,0
Ampharos (Mega) VS+TP/DgP,451,26,0
Kyurem (Black) DT+FSh/FuB,695,14,59
Kyogre W+Av/OP,629,3,39
Kyurem DB+G/DC,715,14,65
Palkia DB+AT/FiB,497,32,0
Tyranitar DB+BrS/SE,817,19,96
Greninja (Mega) WSh+HC/BrS/S+,619,25,36
Lunala SC+SB/M,126,4,0
Necrozma (Dawn Wings) SC+DP/MoG,116,10,0
Blastoise (Mega) RO+HC/IB,612,3,34
Garchomp (Shadow) DT+Tw/EP,443,20,0
Gardevoir (Mega) Ch+TAx/SB,113,31,0
Rillaboom Scr+DrB/EP,373,32,0
Starmie (Mega) Psy+IB/PG/Li+,263,9,0
Hydreigon DB+BrS/Fl,764,37,80
Urshifu (Single Strike) SkP+DyP/Pbk,798,37,90
Eternatus DT+DyC/Ft,348,38,0
Metagross (Shadow) SC+MM/Eq,675,26,53
Zarude Bi+DP/EB,801,55,91
Kartana FC+LB/SSw,645,13,44
Lucario (Mega) FPm+MM/AuS,675,25,53
Sylveon FW+DK/SB,368,3,0
Raichu (Mega X) VS+BkB/TBl/VT+,629,20,39
Garchomp DT+Tw/EP,399,26,0
Dragonite (Shadow) DB+TP/SP,324,20,0
Gyarados DB+AT/Cr,484,3,0
Kangaskhan (Mega) LK+BkB/Cr,605,14,32
Kyogre (Shadow) W+Av/OP,559,32,18
Togekiss Pk+DG/AuS,286,20,0
Raichu (Mega Y) VS+BkB/TBl/ZC+,675,49,53
Giratina (Altered) (Shadow) DB+DC/SS,155,4,0
Sceptile (Mega) FC+LB/DC,539,26,12
Primarina W+M/HC,635,3,41
Landorus (Therian) MS+SSt/SE,396,15,0
Tapu Lele A+Psh/NM,343,3,0
Goodra DB+AT/DM,411,32,0
Charizard (Mega X) DB+BB/AC,434,20,0
Pinsir (Mega) FC+CC/XS,167,1,0
Mewtwo (Shadow) PC+Pst/SB,304,0,0
Houndoom (Mega) I+FoP/TBl,728,31,69
Darkrai (Shadow) SkP+FoP/SB,817,19,96
Groudon DT+FiP/PrB,586,3,26
Gholdengo H+SB/FB,754,3,77
Giratina (Altered) DB+DC/SS,153,40,0
Blaziken (Mega) E+BB/AuS,494,14,0
Slowbro (Mega) Cf+S/DrP,190,20,0
Tapu Fini WG+S/NM,675,9,53
Golisopod FC+AJ/XS,562,10,19
Enamorus (Therian) FW+MF/M,312,26,0
Genesect (Shock) FC+MgB/TBS,794,20,89
Latias (Shadow) DB+AuS/MsB,281,0,0
Salamence (Shadow) DT+Fl/BrS,363,20,0
Dragonite DB+TP/SP,276,20,0
Latios DB+AuS/LrP,252,0,0
Solgaleo FS+PsF/IH,367,26,0
Enamorus (Incarnate) FW+Fl/DG,300,20,0
Latias DB+AuS/MsB,279,32,0
Raikou (Shadow) TS+WC/AuS,478,14,0
Baxcalibur DB+GlR/Av,774,37,83
Abomasnow (Mega) PS+WBI/EB,652,37,46
Conkeldurr (Shadow) FPm+DyP/BrS,605,14,32
Annihilape (Shadow) C+RF/IP,202,7,0
Urshifu (Rapid Strike) W+AJ/DyP,596,38,29
Mewtwo PC+Pst/SB,265,0,0
Zapdos TS+DrlP/Tb,263,14,0
Falinks (Mega) C+SP/Mh/BkB+,500,26,0
Malamar (Mega) Psy+FoP/SP/Psb+,395,26,0
Skarmory (Mega) AS+BrB/FC/DrP+,460,20,0
Kommo-o DT+ClS/UH,420,26,0
Steelix (Mega) DT+PsF/Eq,559,26,18
Annihilape C+RF/IP,286,9,0
Genesect (Chill) FC+MgB/TBC,794,20,89
Altaria (Mega) DB+M/SA,615,4,35
Venusaur (Mega) VW+FP/Sl,258,26,0
Tapu Bulu BS+GK/NM,493,3,0
Rhyperior (Shadow) MSl+DR/RW,705,37,62
Meloetta (Aria) Cf+Psh/DG,248,2,0
Beedrill (Mega) Inf+DR/SlB/FeS,264,0,0
Raikou TS+AuS/WC,602,32,31
Virizion DK+LB/SSw,622,3,37
Groudon (Shadow) DT+FiP/PrB,513,32,4
Genesect (Douse) FC+MgB/TBD,794,20,89
Darkrai SkP+FoP/SB,814,31,95
Lopunny (Mega) LK+TAx/SB,745,31,74
Rhyperior MSl+DR/RW,754,49,77
Zacian (Hero) QA+WC/PR,494,27,0
Zapdos (Shadow) TS+DrlP/HW,322,14,0
Rayquaza DT+BkS/DrA,635,4,41
Salamence DT+Fl/BrS,311,20,0
Alakazam (Mega) PC+SB/FiP,333,9,0
Aggron MSo+MeB/BkB,771,19,82
Conkeldurr FPm+DyP/BrS,513,32,4
Ho-Oh I+BrB/SF,429,27,0
Magnezone (Shadow) VS+WC/MrS,764,25,80
Chesnaught (Shadow) LK+SP/FP,745,20,74
Jirachi Cf+DD/AuS,328,14,0
Volcanion I+Sc/EP,599,38,30
Zeraora VS+PF/DyP,546,26,14
Genesect (Burn) FC+MgB/TBB,794,20,89
Snorlax (Shadow) Psy+BS/Eq,622,14,37
Aggron (Shadow) MSo+MeB/BkB,854,13,107
Snorlax Psy+BS/Eq,695,20,59
Mamoswine (Shadow) PS+HH/ISp,798,25,90
Quaquaval LK+CC/HC,761,14,79
Thundurus (Therian) VS+WbS/FB,364,38,0
Heatran FS+MgS/EP,728,43,69
Zapdos (Galarian) LK+Fl/BrB,336,32,0
Genesect FC+MgB/TBN,794,20,89
Milotic W+AT/Wr,655,3,47
Milotic (Shadow) W+AT/Wr,632,32,40
Heatran (Shadow) FS+MgS/EP,678,37,54
Hippowdon (Shadow) SdA+WBR/EP,688,32,57
Swampert (Shadow) MS+HC/Eq,629,20,39
Machamp (Shadow) KC+CrC/SE,622,8,37
Avalugg (Hisuian) PS+RS/IW,672,31,52
Giratina (Origin) DT+SB/OW,147,13,0
Zamazenta (Hero) IF+CC/Cr,635,3,41
Xurkitree TS+D/DG,761,14,79
Cobalion DK+SSw/SE,682,14,55
Ho-Oh (Shadow) I+BrB/SF,529,3,9
Gigalith (Shadow) LO+MeB/SP,701,31,61
Dondozo W+S/O,715,3,65
Aurorus (Shadow) PS+WBI/MeB,715,13,65
Grimmsnarl SkP+FoP/DK,807,14,93
Mamoswine PS+ISp/HH,827,31,99
Hippowdon SdA+WBR/EP,562,3,19
Zygarde (50% Forme) DT+Cr/Eq,715,3,65
Articuno PS+IW/Hu,635,3,41
Landorus (Incarnate) (Shadow) MS+EP/RS,385,26,0
Chesnaught LK+SP/FP,711,32,64
Magnezone VS+WC/MrS,794,31,89
Pidgeot (Mega) G+BrB/Tw,375,2,0
Terrakion DK+SSw/RS,658,37,48
Avalugg Bi+IW/Eq,751,32,76
Victreebel (Mega) Ac+LB/SlB/AS+,293,20,0
Gigalith LO+SP/MeB,728,37,69
Thundurus (Incarnate) (Shadow) TS+TP/BkB,394,14,0
Heracross FC+UH/RT,576,3,23
Feraligatr (Shadow) SC+HC/IB,543,14,13
Swampert MS+HC/Eq,645,32,44
Machamp KC+CrC/RS,662,20,49
Mew SC+Psh/WC,398,3,0
Moltres (Galarian) SkP+AP/Pbk,754,3,77
Landorus (Incarnate) MS+EP/RS,708,3,63
Articuno (Shadow) PS+IW/Hu,552,3,16
Pangoro KC+CC/NS,798,25,90
Empoleon (Shadow) MSo+HC/DrlP,831,25,100
Gallade (Shadow) LK+SSw/CC,363,20,0
Cresselia PC+M/GK,516,1,5
Tapu Koko VS+Tb/NM,566,3,20
Buzzwole C+SP/Lu,552,4,16
Sneasler (Shadow) SC+CC/XS,459,26,0
Regidrago DB+DrE/VG,451,26,0
Cetitan PS+Av/SP,778,8,84
Regirock LO+SE/FB,761,26,79
Empoleon MSo+HC/DrlP,642,31,43
Haxorus (Shadow) DT+NS/DC,701,43,61
Sirfetch'd FC+CC/LB,662,8,49
Electivire (Shadow) TS+WC/IP,811,37,94
Feraligatr SC+HC/IB,609,26,33
Regirock (Shadow) LO+SE/FB,751,14,76
Walrein PS+ISp/Eq,678,8,54
Diancie (Mega) RTh+M/RS,678,20,54
Walrein (Shadow) PS+ISp/Eq,827,31,99
Excadrill (Shadow) MS+DR/RS,642,19,43
Mewtwo (Armored) Cf+Pst/DyP,216,38,0
Victini Cf+VC/Psh,194,9,0
Gallade LK+SSw/CC,314,20,0
Celebi Cf+AuS/LfS,194,9,0
Decidueye (Hisuian) PC+AuS/TBl,589,26,27
Delphox (Shadow) Scr+Psh/BB,356,0,0
Thundurus (Incarnate) TS+Cr/T,417,32,0
Scizor (Shadow) BP+NS/TBl,685,8,56
Bewear (Shadow) LK+SP/St,798,25,90
Haxorus DT+NS/DC,642,20,43
Excadrill MS+DR/RS,708,25,63
Necrozma SC+DP/IH,308,38,0
Nihilego PJ+PG/SlB,635,3,41
Torterra MSl+FP/ST,629,3,39
Vaporeon WG+AT/LR,516,3,5
Gogoat VW+LB/BkB,612,38,34
Samurott (Hisuian) FC+SSw/DP,754,25,77
Dhelmise SC+SB/BrS,251,32,0
Guzzlord DT+BrS/DC,645,14,44
Golurk (Shadow) A+ShP/EP,247,26,0
Torterra (Shadow) MSl+FP/ST,576,32,23
Hariyama (Shadow) FPm+UH/HS,675,49,53
Moltres WA+Fl/HW,352,32,0
Throh (Shadow) LK+BkB/BS,579,20,24
Krookodile MSl+Cr/ST,781,31,85
Sharpedo (Mega) W+Cr/PF,814,19,95
Passimian C+CC/BrS,675,26,53
Pinsir (Shadow) FC+CC/XS,500,38,0
Banette (Mega) SC+SB/DG,418,3,0
Kingdra (Shadow) DB+S/Sw,602,14,31
Centiskorch E+HW/Lu,629,4,39
Aurorus PS+WBI/Tb,751,19,76
Bewear LK+SP/St,675,37,53
Glalie (Mega) PS+Av/SB,798,25,90
