Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,394,34,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,257,2,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,252,2,0
Gyarados (Mega) DB+AT/Cr,636,0,42
Rayquaza (Mega) DT+BkS/DrA,110,51,0
Garchomp (Mega) DT+EP/Tw,284,2,0
Dragonite (Mega) DB+TP/SP/O+,130,51,0
Tyranitar (Mega) DB+BrS/SE,626,10,39
Groudon (Primal) DT+PrB/FiP,310,34,0
Metagross (Mega) SC+MM/Eq,177,61,0
Latias (Mega) DB+AuS/MsB,200,26,0
Latios (Mega) DB+AuS/LrP,252,26,0
Heracross (Mega) FC+RT/UH,273,34,0
Salamence (Mega) DT+Fl/BrS,115,43,0
Dialga (Origin) DB+ROT/IH,792,0,90
Swampert (Mega) MS+HC/Eq,909,2,126
Lugia DT+A/Fl,211,7,0
Palkia (Shadow) DB+AT/DM,548,0,15
Palkia (Origin) DB+AT/SpR,629,0,40
Scizor (Mega) FC+NS/TBl,620,0,37
Xerneas Geo+CC/M,532,7,10
Lugia (Shadow) DT+A/Fl,154,42,0
Gengar (Mega) SC+ShP/SB,66,37,0
Zacian (Crowned Sword) MC+CC/BB,762,16,81
Florges FW+M/CW,261,18,0
Zamazenta (Crowned Shield) IF+CC/BB,801,0,93
Dialga (Shadow) DB+IH/DM,724,0,69
Charizard (Mega Y) DB+BB/AC,214,8,0
Kyurem (White) DB+FuF/IBu,724,0,69
Aggron (Mega) DT+RT/T,837,0,104
Gallade (Mega) LK+CC/LB,500,7,0
Zekrom DB+O/FuB,772,8,84
Gyarados (Shadow) DB+AT/Tw,422,42,0
Reshiram DB+FuF/DM,772,8,84
Melmetal TS+DbI/DyP,769,0,83
Marshadow SC+CC/IP,287,10,0
Dialga DB+IH/T,792,0,90
Keldeo (Resolute) LK+SeS/AJ,772,10,84
Kyurem (Black) DT+FSh/FuB,769,0,83
Latios (Shadow) DB+AuS/LrP,328,26,0
Lunala SC+SB/M,215,26,0
Reshiram (Shadow) DB+FuF/Cr,724,0,69
Yveltal SkP+DP/ObW,312,50,0
