Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,514,0,5
Mewtwo (Mega X) PC+Pst/Tb/DyP+,741,20,83
Mewtwo (Mega Y) PC+Pst/Tb/FS+,492,12,0
Gyarados (Mega) DB+AT/Cr,404,40,0
Rayquaza (Mega) DT+BkS/DrA,344,16,0
Garchomp (Mega) DT+EP/Tw,495,12,0
Dragonite (Mega) DB+TP/SP/O+,271,12,0
Tyranitar (Mega) DB+BrS/SE,490,36,0
Groudon (Primal) DT+PrB/FiP,258,20,0
Metagross (Mega) SC+MM/Eq,441,16,0
Latias (Mega) DB+AuS/MsB,500,0,0
Latios (Mega) DB+AuS/LrP,404,40,0
Heracross (Mega) FC+RT/UH,668,0,58
Salamence (Mega) DT+Fl/BrS,616,12,40
Dialga (Origin) DB+ROT/IH,426,28,0
Swampert (Mega) MS+HC/Eq,651,20,52
Lugia DT+A/Fl,476,0,0
Palkia (Shadow) DB+AT/DM,691,20,66
Palkia (Origin) DB+AT/SpR,219,60,0
Scizor (Mega) FC+NS/TBl,318,40,0
Xerneas Geo+CC/M,422,24,0
Lugia (Shadow) DT+A/Fl,390,0,0
Gengar (Mega) SC+ShP/SB,264,16,0
Zacian (Crowned Sword) MC+CC/BB,445,40,0
Florges FW+M/CW,517,0,6
Zamazenta (Crowned Shield) IF+CC/BB,610,0,38
Dialga (Shadow) DB+IH/DM,811,12,107
Charizard (Mega Y) DB+BB/AC,656,0,54
Kyurem (White) DB+FuF/IBu,825,20,112
Aggron (Mega) DT+RT/T,718,0,75
Gallade (Mega) LK+CC/LB,845,0,119
Zekrom DB+O/FuB,706,0,71
Gyarados (Shadow) DB+AT/Tw,619,0,41
Reshiram DB+FuF/DM,706,0,71
Melmetal TS+DbI/DyP,744,0,84
Marshadow SC+CC/IP,694,0,67
Dialga DB+IH/T,642,32,49
Keldeo (Resolute) LK+SeS/AJ,848,0,120
Kyurem (Black) DT+FSh/FuB,825,20,112
Latios (Shadow) DB+AuS/LrP,677,0,61
Lunala SC+SB/M,339,12,0
Reshiram (Shadow) DB+FuF/Cr,543,20,15
Yveltal SkP+DP/ObW,365,40,0
Tyranitar (Shadow) DB+BrS/SE,677,0,61
Aerodactyl (Mega) DB+RS/EP,656,0,54
Ampharos (Mega) VS+TP/DgP,854,0,122
Gardevoir (Mega) Ch+TAx/SB,373,24,0
Hydreigon (Shadow) DB+BrS/Fl,674,0,60
Kyogre W+Av/T,648,0,51
Palkia DB+AT/FiB,750,0,86
Lucario (Mega) FPm+MM/AuS,938,0,151
Zygarde (Complete Forme) DT+Cr/Eq,639,0,48
Kyurem DB+G/DC,665,12,57
Metagross BP+MM/Eq,654,0,53
Annihilape (Shadow) C+RF/IP,750,0,86
Metagross (Shadow) SC+MM/Eq,558,0,20
Togekiss Pk+DG/AuS,534,0,12
Tyranitar DB+BrS/SE,741,0,83
Necrozma (Dusk Mane) SC+DP/Stl,520,8,7
Kartana FC+LB/NS,718,0,75
Blastoise (Mega) RO+HC/IB,668,16,58
Mewtwo (Shadow) PC+Pst/SB,563,8,22
Urshifu (Single Strike) SkP+DyP/Pbk,764,32,91
Tapu Lele A+Psh/NM,407,36,0
Garchomp (Shadow) DT+Tw/EP,555,0,19
Hydreigon DB+BrS/Fl,697,4,68
Gyarados DB+AT/Cr,697,0,68
Gholdengo H+SB/FB,445,40,0
Dragonite (Shadow) DB+TP/SP,703,0,70
Pinsir (Mega) FC+CC/XS,581,0,28
Eternatus DT+DyC/Ft,566,0,23
Primarina W+DV/HC,709,12,72
Slowbro (Mega) Cf+S/DrP,709,0,72
Enamorus (Therian) FW+Fl/M,543,4,15
Kyogre (Shadow) W+Av/S,912,0,142
Latios DB+AuS/LrP,656,4,54
Starmie (Mega) Psy+IB/PG/Li+,622,0,42
Garchomp DT+Tw/EP,627,0,44
Latias (Shadow) DB+AuS/MsB,735,0,81
Solgaleo FS+PsF/IH,755,28,88
Tapu Fini WG+S/NM,706,44,71
Sceptile (Mega) FC+LB/DC,848,12,120
Abomasnow (Mega) PS+WBI/EB,677,0,61
Golisopod FC+AJ/XS,691,0,66
Sylveon FW+M/SB,463,40,0
Blaziken (Mega) E+BB/AuS,811,0,107
Mewtwo PC+Pst/SB,484,4,0
Latias DB+AuS/MsB,683,0,63
Raikou (Shadow) TS+WC/AuS,866,0,126
Kingambit MSo+FoP/IH,941,0,152
Baxcalibur DB+Av/GlR,883,0,132
Alakazam (Mega) PC+SB/FiP,566,0,23
Charizard (Mega X) DB+BB/AC,680,0,62
Dragonite DB+TP/SP,761,0,90
Goodra DB+AT/DM,819,0,110
Enamorus (Incarnate) FW+Fl/DG,723,0,77
Necrozma (Dawn Wings) SC+DP/MoG,411,12,0
Keldeo (Ordinary) PJ+AJ/SSw,808,0,106
Landorus (Therian) MS+SSt/SE,787,16,99
Groudon DT+FiP/PrB,546,0,16
Raichu (Mega Y) VS+BkB/TBl/ZC+,953,0,156
Genesect (Shock) FC+MgB/TBS,619,0,41
Meloetta (Aria) Cf+Psh/DG,645,12,50
Steelix (Mega) DT+PsF/Eq,656,0,54
Zapdos TS+DrlP/Tb,822,0,111
Annihilape C+RF/IP,796,0,102
Conkeldurr (Shadow) FPm+DyP/BrS,732,0,80
Zarude VW+EB/DP,671,0,59
Salamence (Shadow) DT+Fl/BrS,622,0,42
Urshifu (Rapid Strike) C+AJ/DyP,831,0,114
Jirachi Cf+DD/AuS,610,40,38
Raichu (Mega X) VS+BkB/TBl/VT+,834,12,115
Groudon (Shadow) MS+PrB/FiP,613,0,39
Venusaur (Mega) VW+FP/Sl,808,0,106
Altaria (Mega) DB+M/SA,511,24,4
Raikou TS+AuS/WC,880,0,131
Giratina (Altered) (Shadow) DB+AP/DC,616,12,40
Magnezone (Shadow) VS+WC/MrS,959,0,158
Rhyperior (Shadow) MSl+DR/RW,712,20,73
Tapu Bulu BS+GK/NM,709,8,72
Zacian (Hero) QA+WC/PR,604,0,36
Zapdos (Shadow) TS+DrlP/HW,773,0,94
Falinks (Mega) C+SP/Mh/BkB+,808,0,106
Genesect (Chill) FC+MgB/TBC,395,28,0
Virizion DK+LB/SSw,889,0,134
Kommo-o DT+ClS/UH,537,0,13
Rhyperior MSl+DR/RW,630,0,45
Zeraora VS+PF/WC,825,20,112
Conkeldurr FPm+DyP/BrS,773,0,94
Giratina (Altered) DB+DC/AP,517,0,6
Kangaskhan (Mega) LK+BkB/St,837,0,116
Malamar (Mega) Psy+FoP/SP/Psb+,715,0,74
Heatran (Shadow) FS+MgS/EP,720,32,76
Rayquaza DT+BkS/DrA,598,0,34
Ho-Oh I+BrB/SF,642,40,49
Thundurus (Therian) VS+WbS/FB,851,0,121
Avalugg (Hisuian) PS+RS/IW,895,8,136
Salamence DT+Fl/BrS,683,0,63
Giratina (Origin) DT+SB/OW,561,16,21
Mamoswine (Shadow) PS+HH/ISp,883,0,132
Ursaluna Tk+Sw/HH,773,0,94
Magnezone VS+WC/MrS,831,16,114
Cobalion DK+SSw/SE,811,0,107
Genesect (Douse) FC+MgB/TBD,619,0,41
Xurkitree TS+D/DG,636,0,47
Ursaluna (Shadow) Tk+Sw/HH,744,0,84
Milotic DT+AT/Wr,781,12,97
Genesect FC+MgB/TBN,619,0,41
Hippowdon (Shadow) SdA+WBR/EP,741,0,83
Zamazenta (Hero) IF+CC/Cr,813,0,108
Aurorus (Shadow) PS+WBI/MeB,912,0,142
Milotic (Shadow) DT+AT/Wr,770,0,93
Genesect (Burn) FC+MgB/TBB,619,0,41
Ho-Oh (Shadow) I+BrB/SF,912,0,142
Skarmory (Mega) AS+BrB/FC/DrP+,706,0,71
Hippowdon SdA+WBR/EP,747,16,85
Gigalith (Shadow) LO+MeB/SP,875,0,129
Terrakion DK+SSw/RS,790,0,100
Landorus (Incarnate) (Shadow) MS+EP/RS,720,0,76
Machamp (Shadow) KC+CrC/SE,755,0,88
Tapu Koko VS+Tb/NM,930,0,148
Gigalith LO+SP/MeB,744,20,84
Heatran FS+MgS/IH,761,0,90
Swampert (Shadow) MS+HC/Eq,840,0,117
Thundurus (Incarnate) (Shadow) TS+TP/BkB,875,0,129
Chesnaught (Shadow) LK+FP/SP,819,0,110
Avalugg IF+Av/BS,575,0,26
Pidgeot (Mega) G+BrB/Tw,694,0,67
Empoleon (Shadow) MSo+HC/DrlP,941,0,152
Machamp KC+CrC/RS,845,0,119
Mamoswine PS+ISp/HH,662,8,56
Lopunny (Mega) DK+TAx/SB,965,0,160
Victreebel (Mega) Ac+LB/SlB/AS+,732,0,80
