Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,180,27,0
Absol (Mega) PC+BrS/Mh,809,100,101
Aerodactyl DB+RS/EP,785,8,93
Aerodactyl (Mega) DB+RS/EP,404,18,0
Aerodactyl (Shadow) DB+RS/EP,803,0,99
Aggron DT+T/RT,334,7,0
Aggron (Mega) DT+RT/T,200,36,0
Aggron (Shadow) DT+T/RT,299,26,0
Alakazam PC+FiP/SB,539,0,13
Alakazam (Mega) PC+SB/FiP,266,36,0
Alakazam (Shadow) PC+FiP/SB,370,36,0
Altaria (Mega) DB+M/SA,803,0,99
Ampharos VS+BrS/TP,231,36,0
Ampharos (Mega) VS+TP/DgP,193,0,0
Ampharos (Shadow) VS+BrS/TP,212,9,0
Annihilape C+RF/IP,782,0,92
Annihilape (Shadow) C+RF/IP,773,0,89
Arboliva ML+EP/EB,779,0,91
Arcanine Sn+WC/Cr,462,55,0
Arcanine (Hisuian) Sn+WC/RS,337,9,0
Arcanine (Shadow) Sn+WC/Cr,858,9,117
Archeops WA+AP/Cr,671,0,56
Archeops (Shadow) WA+AP/Cr,579,0,26
Armaldo FC+RB/CP,595,0,31
Armaldo (Shadow) FC+RB/CP,506,0,2
Armarouge I+Psh/HW,393,0,0
Articuno PS+IW/Hu,282,9,0
Articuno (Galarian) PC+AP/BrB,206,45,0
Articuno (Shadow) PS+IW/Hu,169,45,0
Audino (Mega) ZH+BS/DV,779,0,91
Aurorus PS+WBI/Tb,182,36,0
Aurorus (Shadow) PS+WBI/MeB,197,27,0
Avalugg IF+Av/BS,128,18,0
Avalugg (Hisuian) PS+RS/IW,152,53,0
Azelf Cf+Sw/FS,262,36,0
Banette (Mega) SC+SB/DG,555,0,18
Barbaracle FC+CrC/SE,421,9,0
Baxcalibur DB+Av/GlR,803,0,99
Beartic PS+IP/Li,206,27,0
Beedrill (Mega) PSt+DR/XS,194,36,0
Bellibolt SkP+D/PbC,785,8,93
Bewear SC+SP/Pbk,717,0,71
Bewear (Shadow) SC+SP/St,671,0,56
Bisharp Sn+DP/XS,785,8,93
Blacephalon I+MdB/SB,190,18,0
Blastoise RO+HC/IB,488,9,0
Blastoise (Mega) RO+HC/IB,400,0,0
Blastoise (Shadow) RO+HC/IB,687,0,61
Blaziken (Mega) E+BB/AuS,267,45,0
Blissey ZH+WC/DG,733,0,76
Bouffalant MS+St/Mh,782,17,92
Braviary AS+CC/BrB,690,0,62
Braviary (Hisuian) AS+BrB/Fl,687,0,61
Buzzwole C+SP/Lu,809,0,101
Carracosta WG+BS/Li,671,8,56
Carracosta (Shadow) WG+BS/Li,588,9,29
Celebi Cf+AuS/LfS,650,0,49
Celesteela AS+BS/Bd,288,36,0
Centiskorch E+HW/Lu,485,18,0
Ceruledge I+SB/HW,420,0,0
Cetitan PS+Av/ISp,396,0,0
Chandelure I+SB/EB,515,9,5
Chandelure (Shadow) I+SB/EB,176,18,0
Charizard DB+BB/AC,479,0,0
Charizard (Mega X) DB+BB/AC,473,0,0
Charizard (Mega Y) DB+BB/AC,139,45,0
Charizard (Shadow) DB+BB/DC,803,0,99
Chesnaught LK+FP/SP,901,0,131
Chesnaught (Shadow) LK+FP/SP,855,0,116
Cinderace FS+Ft/FmC,191,54,0
Coalossal FS+RS/FmC,400,0,0
Cobalion DK+SSw/SE,409,36,0
Conkeldurr FPm+DyP/BrS,809,0,101
Conkeldurr (Shadow) FPm+DyP/BrS,779,0,91
Corviknight SdA+AC/Pbk,454,18,0
Corviknight (Shadow) StW+IH/AC,136,27,0
Crabominable B+IP/BkB,723,0,73
Cresselia PC+GK/M,582,8,27
Cresselia (Shadow) PC+GK/M,398,45,0
Crobat AS+AC/SB,506,0,2
Crobat (Shadow) AS+AC/SB,656,9,51
Cryogonal IS+TAx/NS,412,0,0
Cursola A+NSh/PG,536,0,12
Darkrai Sn+DP/FB,840,0,111
Darkrai (Shadow) Sn+SB/DP,840,0,111
Darmanitan (Galarian) IF+Av/SP,194,45,0
Darmanitan (Standard) I+RS/Ov,536,0,12
Darmanitan (Standard) (Shadow) I+RS/Ov,177,18,0
Decidueye A+FP/SSh,625,0,41
Decidueye (Hisuian) PC+AuS/TBl,641,0,46
Delphox FS+Psh/BB,448,27,0
Delphox (Shadow) FS+Psh/BB,536,0,12
Deoxys (Defense) C+PB/RS,865,0,119
Deoxys (Speed) CB+Sw/PB,748,0,81
Dhelmise SC+SB/BrS,595,0,31
Dialga DB+IH/T,766,17,87
Dialga (Origin) DB+ROT/IH,345,36,0
Dialga (Shadow) DB+IH/DM,779,8,91
Diancie RTh+RS/M,196,8,0
Diancie (Mega) RTh+RS/M,114,8,0
Dondozo W+Li/O,564,0,21
Donphan MSl+BS/TBl,680,8,59
Donphan (Shadow) MSl+BS/TBl,809,0,101
Dragapult DT+SB/O,840,0,111
Dragonite DB+TP/SP,809,0,101
Dragonite (Mega) DB+TP/SP,244,45,0
Dragonite (Shadow) DB+TP/SP,809,0,101
Drampa DB+Sw/Fl,625,0,41
Druddigon DT+NS/RT,871,0,121
Dudunsparce RO+BS/DR,485,8,0
Duraludon DT+DC/FC,858,8,117
Electivire TS+WC/IP,262,36,0
Electivire (Shadow) TS+WC/IP,304,36,0
Emboar E+BB/RS,763,0,86
Emboar (Shadow) E+BB/RS,717,0,71
Empoleon MC+HC/DrlP,311,18,0
Empoleon (Shadow) MSo+HC/DrlP,367,0,0
Enamorus (Incarnate) FW+Fl/DG,500,0,0
Enamorus (Therian) FW+Fl/M,763,0,86
Entei FS+FmC/ScS,147,54,0
Entei (Shadow) FS+FmC/ScS,130,36,0
Escavalier BBi+DR/Mh,668,0,55
Escavalier (Shadow) BBi+DR/Mh,803,0,99
Espeon Cf+SB/PsF,241,36,0
Eternatus DT+DyC/Ft,394,36,0
Excadrill MSl+DR/RS,413,36,0
Excadrill (Shadow) MSl+DR/RS,451,36,0
Exeggutor Cf+SeB/P,607,0,35
Exeggutor (Alolan) DT+SeB/DM,871,0,121
Exeggutor (Alolan) (Shadow) DT+SeB/DM,840,0,111
Exeggutor (Shadow) Cf+SeB/P,257,36,0
Falinks (Mega) C+SP/Mh,800,0,98
Feraligatr SC+HC/IB,509,8,3
Feraligatr (Shadow) SC+HC/IB,717,0,71
Flareon E+SP/HW,479,0,0
Florges FW+M/CW,336,8,0
Gallade PC+CC/LB,653,0,50
Gallade (Mega) LK+CC/LB,696,0,64
Gallade (Shadow) LK+CC/LB,714,0,70
Garchomp DT+Tw/EP,736,9,77
Garchomp (Mega) DT+EP/Tw,622,8,40
Garchomp (Shadow) DT+Tw/EP,809,0,101
Gardevoir Ch+SB/TAx,530,0,10
