Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,112,36,0
Absol (Mega) PC+BrS/Mh,785,3,116
Aerodactyl DB+RS/EP,881,3,155
Aerodactyl (Mega) DB+RS/EP,424,3,0
Aerodactyl (Shadow) DB+RS/EP,881,3,155
Aggron DT+T/RT,445,6,0
Aggron (Mega) DT+RT/T,308,51,0
Aggron (Shadow) DT+T/RT,331,27,0
Alakazam PC+FiP/SB,874,3,152
Alakazam (Mega) PC+SB/FiP,822,3,131
Alakazam (Shadow) PC+FiP/SB,844,3,140
Altaria (Mega) DB+M/SA,871,3,151
Ampharos VS+BrS/TP,800,15,122
Ampharos (Mega) VS+TP/DgP,729,10,93
Ampharos (Shadow) VS+BrS/TP,896,3,161
Annihilape C+RF/IP,926,3,173
Annihilape (Shadow) C+RF/IP,926,3,173
Arboliva ML+EP/EB,960,3,187
Arcanine Sn+WC/Cr,960,3,187
Arcanine (Hisuian) Sn+WC/RS,630,15,53
Arcanine (Shadow) Sn+WC/Cr,950,3,183
Archeops WA+AP/Cr,911,3,167
Archeops (Shadow) WA+AP/Cr,896,3,161
Armaldo FC+RB/CP,783,3,115
Armaldo (Shadow) FC+RB/CP,751,3,102
Armarouge I+Psh/HW,795,3,120
Articuno PS+IW/Hu,432,15,0
Articuno (Galarian) PC+AP/BrB,768,3,109
Articuno (Shadow) PS+IW/Hu,793,3,119
Audino (Mega) ZH+BS/DV,716,6,88
Aurorus PS+WBI/Tb,423,15,0
Aurorus (Shadow) PS+WBI/MeB,463,3,0
Avalugg IF+Av/BS,481,15,0
Avalugg (Hisuian) PS+RS/IW,329,3,0
Azelf Cf+Sw/FS,881,3,155
Banette (Mega) SC+SB/DG,896,3,161
Barbaracle FC+CrC/SE,573,15,30
Baxcalibur DB+Av/GlR,519,3,8
Beartic PS+IP/Li,131,36,0
Beedrill (Mega) PSt+DR/XS,827,3,133
Bellibolt SkP+D/PbC,780,39,114
Bewear SC+SP/Pbk,827,3,133
Bewear (Shadow) SC+SP/St,788,3,117
Bisharp Sn+DP/XS,950,3,183
Blacephalon I+MdB/SB,766,3,108
Blastoise RO+HC/IB,931,3,175
Blastoise (Mega) RO+HC/IB,901,3,163
Blastoise (Shadow) RO+HC/IB,921,3,171
Blaziken (Mega) E+BB/AuS,815,3,128
Blissey ZH+WC/DG,783,1,115
Bouffalant MS+St/Mh,886,3,157
Braviary AS+CC/BrB,921,3,171
Braviary (Hisuian) AS+BrB/Fl,921,3,171
Buzzwole C+SP/Lu,926,3,173
Carracosta WG+BS/Li,832,15,135
Carracosta (Shadow) WG+BS/Li,940,3,179
Celebi Cf+AuS/LfS,903,3,164
Celesteela AS+BS/Bd,731,1,94
