Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,196,27,0
Absol (Mega) PC+BrS/Mh,750,14,97
Aerodactyl DB+RS/EP,827,4,127
Aerodactyl (Mega) DB+RS/EP,377,14,0
Aerodactyl (Shadow) DB+RS/EP,801,2,117
Aggron DT+T/RT,490,4,0
Aggron (Mega) DT+RT/T,305,27,0
Aggron (Shadow) DT+T/RT,461,27,0
Alakazam PC+FiP/SB,904,2,157
Alakazam (Mega) PC+SB/FiP,881,2,148
Alakazam (Shadow) PC+FiP/SB,881,2,148
Altaria (Mega) DB+M/SA,463,18,0
Ampharos VS+BrS/TP,739,28,93
Ampharos (Mega) VS+TP/DgP,688,26,73
Ampharos (Shadow) VS+BrS/TP,842,4,133
Annihilape C+RF/IP,884,4,149
Annihilape (Shadow) C+RF/IP,855,4,138
Arboliva ML+EP/EB,943,4,172
Arcanine Sn+WC/Cr,943,4,172
Arcanine (Hisuian) Sn+WC/RS,680,3,70
Arcanine (Shadow) Sn+WC/Cr,925,14,165
Archeops WA+AP/Cr,881,2,148
Archeops (Shadow) WA+AP/Cr,858,2,139
Armaldo FC+RB/CP,744,4,95
Armaldo (Shadow) FC+RB/CP,899,2,155
Armarouge I+Psh/HW,760,14,101
Articuno PS+IW/Hu,376,16,0
Articuno (Galarian) PC+AP/BrB,701,73,78
Articuno (Shadow) PS+IW/Hu,432,16,0
Audino (Mega) ZH+BS/DV,863,9,141
Aurorus PS+WBI/Tb,348,4,0
Aurorus (Shadow) PS+WBI/MeB,374,2,0
Avalugg IF+Av/BS,394,16,0
Avalugg (Hisuian) PS+RS/IW,283,26,0
Azelf Cf+Sw/FS,853,2,137
Banette (Mega) SC+SB/DG,858,2,139
Barbaracle FC+CrC/SE,878,3,147
Baxcalibur DB+Av/GlR,770,4,105
Beartic PS+IP/Li,399,2,0
Beedrill (Mega) PSt+DR/XS,904,2,157
Bellibolt SkP+D/PbC,778,3,108
Bewear SC+SP/Pbk,884,4,149
Bewear (Shadow) SC+SP/St,747,4,96
Bisharp Sn+DP/XS,755,3,99
Blacephalon I+MdB/SB,896,2,154
Blastoise RO+HC/IB,889,4,151
Blastoise (Mega) RO+HC/IB,447,4,0
Blastoise (Shadow) RO+HC/IB,871,4,144
Blaziken (Mega) E+BB/AuS,739,4,93
Blissey ZH+WC/DG,865,10,142
Bouffalant MS+St/Mh,878,16,147
Braviary AS+CC/BrB,871,14,144
Braviary (Hisuian) AS+BrB/Fl,889,2,151
Buzzwole C+SP/Lu,884,4,149
Carracosta WG+BS/Li,780,3,109
Carracosta (Shadow) WG+BS/Li,884,4,149
Celebi Cf+AuS/LfS,855,4,138
Celesteela AS+BS/Bd,657,29,61
Centiskorch E+HW/Lu,860,4,140
Ceruledge I+SB/HW,920,2,163
Cetitan PS+Av/ISp,309,2,0
Chandelure I+SB/EB,912,2,160
Chandelure (Shadow) I+SB/EB,896,2,154
Charizard DB+BB/AC,752,4,98
Charizard (Mega X) DB+BB/AC,644,14,56
Charizard (Mega Y) DB+BB/AC,664,4,64
Charizard (Shadow) DB+BB/DC,770,14,105
Chesnaught LK+FP/SP,940,4,171
Chesnaught (Shadow) LK+FP/SP,912,4,160
Cinderace FS+Ft/FmC,806,4,119
Coalossal FS+RS/FmC,747,5,96
Cobalion DK+SSw/SE,664,9,64
Conkeldurr FPm+DyP/BrS,871,4,144
Conkeldurr (Shadow) FPm+DyP/BrS,853,4,137
Corviknight SdA+AC/Pbk,786,7,111
Corviknight (Shadow) AS+AC/IH,783,3,110
Crabominable B+IP/BkB,925,4,165
Cresselia PC+GK/M,739,5,93
Cresselia (Shadow) PC+GK/M,850,3,136
Crobat AS+AC/SB,889,4,151
Crobat (Shadow) AS+AC/SB,871,14,144
Cryogonal IS+TAx/NS,462,4,0
Cursola A+NSh/PG,842,2,133
