Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,451,0,0
Absol (Mega) PC+BrS/Mh,650,7,52
Aerodactyl DB+RS/EP,763,6,91
Aerodactyl (Mega) DB+RS/EP,673,38,60
Aerodactyl (Shadow) DB+RS/EP,731,6,80
Aggron DT+T/RT,302,28,0
Aggron (Mega) DT+RT/T,286,28,0
Aggron (Shadow) DT+T/RT,455,17,0
Alakazam PC+FiP/SB,734,6,81
Alakazam (Mega) PC+SB/FiP,609,7,38
Alakazam (Shadow) PC+FiP/SB,676,6,61
Altaria (Mega) DB+M/SA,676,0,61
Ampharos VS+BrS/TP,517,16,6
Ampharos (Mega) VS+TP/DgP,546,0,16
Ampharos (Shadow) VS+BrS/TP,606,0,37
Annihilape C+RF/IP,302,47,0
Annihilape (Shadow) C+RF/IP,638,0,48
Arboliva ML+EP/EB,595,0,33
Arcanine Sn+WC/Cr,586,6,30
Arcanine (Hisuian) Sn+WC/RS,430,46,0
Arcanine (Shadow) Sn+WC/Cr,705,6,71
Archeops WA+AP/Cr,647,6,51
Archeops (Shadow) WA+AP/Cr,583,6,29
Armaldo FC+RB/CP,149,83,0
Armaldo (Shadow) FC+RB/CP,667,14,58
Armarouge I+Psh/HW,446,22,0
Articuno PS+IW/Hu,647,1,51
Articuno (Galarian) PC+AP/BrB,690,6,66
Articuno (Shadow) PS+IW/Hu,572,1,25
Audino (Mega) ZH+BS/DV,754,9,88
Aurorus PS+WBI/Tb,552,1,18
Aurorus (Shadow) PS+WBI/MeB,129,75,0
Avalugg IF+Av/BS,345,38,0
Avalugg (Hisuian) PS+RS/IW,234,16,0
Azelf Cf+Sw/FS,598,6,34
Banette (Mega) SC+SB/DG,422,6,0
Barbaracle FC+CrC/SE,670,6,59
Baxcalibur DB+Av/GlR,690,0,66
Beartic PS+IP/Li,656,7,54
Beedrill (Mega) PSt+DR/XS,598,6,34
Bellibolt SkP+D/PbC,621,3,42
Bewear SC+SP/Pbk,719,15,76
Bewear (Shadow) SC+SP/St,664,7,57
Bisharp Sn+DP/XS,780,31,97
Blacephalon I+MdB/SB,118,35,0
Blastoise RO+HC/IB,630,6,45
Blastoise (Mega) RO+HC/IB,609,30,38
Blastoise (Shadow) RO+HC/IB,713,6,74
Blaziken (Mega) E+BB/AuS,177,36,0
Blissey ZH+WC/DG,693,21,67
Bouffalant MS+St/Mh,676,1,61
Braviary AS+CC/BrB,835,6,116
Braviary (Hisuian) AS+BrB/Fl,835,6,116
Buzzwole C+SP/Lu,667,24,58
Carracosta WG+BS/Li,774,6,95
Carracosta (Shadow) WG+BS/Li,687,6,65
Celebi Cf+AuS/LfS,263,7,0
Celesteela AS+BS/Bd,627,9,44
Centiskorch E+HW/Lu,502,46,1
Ceruledge I+SB/HW,338,6,0
Cetitan PS+Av/ISp,185,83,0
Chandelure I+SB/EB,88,51,0
Chandelure (Shadow) I+SB/EB,130,51,0
Charizard DB+BB/AC,687,6,65
Charizard (Mega X) DB+BB/AC,452,16,0
Charizard (Mega Y) DB+BB/AC,526,6,9
Charizard (Shadow) DB+BB/DC,641,6,49
Chesnaught LK+FP/SP,679,0,62
Chesnaught (Shadow) LK+FP/SP,641,0,49
Cinderace FS+Ft/FmC,673,30,60
Coalossal FS+RS/FmC,627,9,44
Cobalion DK+SSw/SE,690,9,66
Conkeldurr FPm+DyP/BrS,661,0,56
Conkeldurr (Shadow) FPm+DyP/BrS,630,7,45
Corviknight SdA+AC/Pbk,719,1,76
Corviknight (Shadow) SdA+IH/AC,641,6,49
Crabominable B+IP/BkB,708,7,72
Cresselia PC+GK/M,580,4,28
Cresselia (Shadow) PC+GK/M,331,31,0
Crobat AS+AC/SB,774,6,95
Crobat (Shadow) AS+AC/SB,710,6,73
Cryogonal IS+TAx/NS,601,9,35
Cursola A+NSh/PG,447,15,0
Darkrai Sn+DP/FB,783,15,98
Darkrai (Shadow) Sn+SB/DP,621,7,42
Darmanitan (Galarian) IF+Av/SP,742,6,84
Darmanitan (Standard) I+RS/Ov,204,51,0
Darmanitan (Standard) (Shadow) I+RS/Ov,262,51,0
Decidueye A+FP/SSh,401,24,0
Decidueye (Hisuian) PC+AuS/TBl,563,0,22
Delphox FS+Psh/BB,463,14,0
Delphox (Shadow) FS+Psh/BB,742,6,84
Deoxys (Defense) C+PB/RS,742,1,84
Deoxys (Speed) CB+Sw/PB,803,14,105
Dhelmise SC+SB/BrS,423,16,0
Dialga DB+IH/T,377,24,0
Dialga (Origin) DB+ROT/IH,364,24,0
Dialga (Shadow) DB+IH/DM,108,44,0
Diancie RTh+RS/M,641,1,49
Diancie (Mega) RTh+RS/M,492,23,0
Dondozo W+Li/O,598,9,34
Donphan MSl+BS/TBl,566,24,23
Donphan (Shadow) MSl+BS/TBl,534,0,12
Dragapult DT+SB/O,627,0,44
Dragonite DB+TP/SP,696,0,68
Dragonite (Mega) DB+TP/SP,500,32,0
Dragonite (Shadow) DB+TP/SP,673,0,60
Drampa DB+Sw/Fl,664,0,57
Druddigon DT+NS/RT,780,0,97
Dudunsparce RO+BS/DR,440,46,0
Duraludon DT+DC/FC,458,8,0
Electivire TS+WC/IP,713,0,74
Electivire (Shadow) TS+WC/IP,690,15,66
Emboar E+BB/RS,606,14,37
Emboar (Shadow) E+BB/RS,572,6,25
Empoleon MC+HC/DrlP,618,14,41
Empoleon (Shadow) MSo+HC/DrlP,578,6,27
Enamorus (Incarnate) FW+Fl/DG,650,6,52
Enamorus (Therian) FW+Fl/M,679,6,62
Entei FS+FmC/ScS,383,30,0
Entei (Shadow) FS+FmC/ScS,457,30,0
Escavalier BBi+DR/Mh,632,1,46
Escavalier (Shadow) BBi+DR/Mh,606,14,37
Espeon Cf+SB/PsF,566,6,23
Eternatus DT+DyC/Ft,417,48,0
Excadrill MSl+DR/RS,360,24,0
Excadrill (Shadow) MSl+DR/RS,165,52,0
Exeggutor Cf+SeB/P,566,0,23
