Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,228,49,0
Absol (Mega) PC+BrS/Mh,833,2,134
Aerodactyl DB+RS/EP,825,22,131
Aerodactyl (Mega) DB+RS/EP,758,2,104
Aerodactyl (Shadow) DB+RS/EP,855,2,143
Aggron DT+T/RT,468,31,0
Aggron (Mega) DT+RT/T,378,15,0
Aggron (Shadow) DT+T/RT,549,3,20
Alakazam PC+FiP/SB,952,2,182
Alakazam (Mega) PC+SB/FiP,803,2,122
Alakazam (Shadow) PC+FiP/SB,815,2,127
Altaria (Mega) DB+M/SA,689,22,76
Ampharos VS+BrS/TP,679,2,72
Ampharos (Mega) VS+TP/DgP,564,2,26
Ampharos (Shadow) VS+BrS/TP,786,6,115
Annihilape C+RF/IP,169,37,0
Annihilape (Shadow) C+RF/IP,151,29,0
Arboliva ML+EP/EB,679,2,72
Arcanine Sn+WC/Cr,945,14,179
Arcanine (Hisuian) Sn+WC/RS,728,18,92
Arcanine (Shadow) Sn+WC/Cr,937,2,176
Archeops WA+AP/Cr,885,2,155
Archeops (Shadow) WA+AP/Cr,885,2,155
Armaldo FC+RB/CP,587,22,35
Armaldo (Shadow) FC+RB/CP,713,6,86
Armarouge I+Psh/HW,893,2,158
Articuno PS+IW/Hu,818,2,128
Articuno (Galarian) PC+AP/BrB,803,2,122
Articuno (Shadow) PS+IW/Hu,788,2,116
Audino (Mega) ZH+BS/DV,868,3,148
Aurorus PS+WBI/Tb,706,2,83
Aurorus (Shadow) PS+WBI/MeB,651,2,61
Avalugg IF+Av/BS,758,2,104
Avalugg (Hisuian) PS+RS/IW,621,18,49
Azelf Cf+Sw/FS,917,2,168
Banette (Mega) SC+SB/DG,863,2,146
Barbaracle FC+CrC/SE,509,2,4
Baxcalibur DB+Av/GlR,778,18,112
Beartic PS+IP/Li,562,2,25
Beedrill (Mega) PSt+DR/XS,559,2,24
Bellibolt SkP+D/PbC,878,2,152
Bewear SC+SP/Pbk,303,49,0
Bewear (Shadow) SC+SP/St,229,49,0
Bisharp Sn+DP/XS,701,2,81
Blacephalon I+MdB/SB,863,2,146
Blastoise RO+HC/IB,659,2,64
Blastoise (Mega) RO+HC/IB,350,14,0
Blastoise (Shadow) RO+HC/IB,592,2,37
Blaziken (Mega) E+BB/AuS,212,37,0
Blissey ZH+WC/DG,932,11,174
Bouffalant MS+St/Mh,564,2,26
Braviary AS+CC/BrB,893,14,158
Braviary (Hisuian) AS+BrB/Fl,907,2,164
Buzzwole C+SP/Lu,226,2,0
Carracosta WG+BS/Li,699,2,80
Carracosta (Shadow) WG+BS/Li,669,14,68
Celebi Cf+AuS/LfS,447,38,0
Celesteela AS+BS/Bd,689,3,76
Centiskorch E+HW/Lu,676,2,71
Ceruledge I+SB/HW,893,2,158
Cetitan PS+Av/ISp,669,2,68
Chandelure I+SB/EB,878,2,152
Chandelure (Shadow) I+SB/EB,855,2,143
Charizard DB+BB/AC,753,2,102
Charizard (Mega X) DB+BB/AC,778,18,112
Charizard (Mega Y) DB+BB/AC,527,2,11
Charizard (Shadow) DB+BB/DC,788,10,116
Chesnaught LK+FP/SP,296,57,0
Chesnaught (Shadow) LK+FP/SP,252,57,0
Cinderace FS+Ft/FmC,716,2,87
Coalossal FS+RS/FmC,898,2,160
Cobalion DK+SSw/SE,194,2,0
Conkeldurr FPm+DyP/BrS,165,33,0
Conkeldurr (Shadow) FPm+DyP/BrS,158,17,0
Corviknight SdA+AC/Pbk,644,3,58
Corviknight (Shadow) SdA+IH/AC,761,2,105
Crabominable B+IP/BkB,738,2,96
Cresselia PC+GK/M,716,3,87
Cresselia (Shadow) PC+GK/M,674,3,70
Crobat AS+AC/SB,898,2,160
Crobat (Shadow) AS+AC/SB,878,22,152
Cryogonal IS+TAx/NS,696,2,79
Cursola A+NSh/PG,863,2,146
Darkrai Sn+DP/FB,917,2,168
Darkrai (Shadow) Sn+SB/DP,898,2,160
Darmanitan (Galarian) IF+Av/SP,748,10,100
Darmanitan (Standard) I+RS/Ov,848,10,140
Darmanitan (Standard) (Shadow) I+RS/Ov,863,2,146
Decidueye A+FP/SSh,878,2,152
Decidueye (Hisuian) PC+AuS/TBl,209,41,0
Delphox FS+Psh/BB,878,2,152
Delphox (Shadow) FS+Psh/BB,863,2,146
Deoxys (Defense) C+PB/RS,579,18,32
Deoxys (Speed) CB+Sw/PB,922,2,170
Dhelmise SC+SB/BrS,907,2,164
Dialga DB+IH/T,372,30,0
Dialga (Origin) DB+ROT/IH,364,30,0
Dialga (Shadow) DB+IH/DM,686,10,75
Diancie RTh+RS/M,504,3,2
Diancie (Mega) RTh+RS/M,577,14,31
