Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,465,8,0
Absol (Mega) PC+BrS/Mh,655,1,78
Aerodactyl DB+RS/EP,669,1,85
Aerodactyl (Mega) DB+RS/EP,500,32,0
Aerodactyl (Shadow) DB+RS/EP,593,1,47
Aggron DT+T/RT,480,6,0
Aggron (Mega) DT+RT/T,261,56,0
Aggron (Shadow) DT+T/RT,537,6,19
Alakazam PC+FiP/SB,583,6,42
Alakazam (Mega) PC+SB/FiP,211,34,0
Alakazam (Shadow) PC+FiP/SB,501,1,1
Altaria (Mega) DB+M/SA,387,8,0
Ampharos VS+BrS/TP,774,13,138
Ampharos (Mega) VS+TP/DgP,798,1,150
Ampharos (Shadow) VS+BrS/TP,745,1,123
Annihilape C+RF/IP,772,1,137
Annihilape (Shadow) C+RF/IP,719,1,110
Arboliva ML+EP/EB,707,11,104
Arcanine Sn+WC/Cr,697,13,99
Arcanine (Hisuian) Sn+WC/RS,729,13,115
Arcanine (Shadow) Sn+WC/Cr,677,1,89
Archeops WA+AP/Cr,633,1,67
Archeops (Shadow) WA+AP/Cr,541,6,21
Armaldo FC+RB/CP,810,1,156
Armaldo (Shadow) FC+RB/CP,745,1,123
Armarouge I+Psh/HW,758,1,130
Articuno PS+IW/Hu,322,32,0
Articuno (Galarian) PC+AP/BrB,774,6,138
Articuno (Shadow) PS+IW/Hu,376,20,0
Audino (Mega) ZH+BS/DV,439,2,0
Aurorus PS+WBI/Tb,419,8,0
Aurorus (Shadow) PS+WBI/MeB,585,13,43
Avalugg IF+Av/BS,355,8,0
Avalugg (Hisuian) PS+RS/IW,309,32,0
Azelf Cf+Sw/FS,778,6,140
Banette (Mega) SC+SB/DG,687,1,94
Barbaracle FC+CrC/SE,725,25,113
Baxcalibur DB+Av/GlR,258,39,0
Beartic PS+IP/Li,575,1,38
Beedrill (Mega) PSt+DR/XS,758,1,130
Bellibolt SkP+D/PbC,535,11,18
Bewear SC+SP/Pbk,341,20,0
Bewear (Shadow) SC+SP/St,545,56,23
Bisharp Sn+DP/XS,453,44,0
Blacephalon I+MdB/SB,339,51,0
Blastoise RO+HC/IB,715,32,108
Blastoise (Mega) RO+HC/IB,470,44,0
Blastoise (Shadow) RO+HC/IB,902,1,202
Blaziken (Mega) E+BB/AuS,719,1,110
Blissey ZH+WC/DG,591,5,46
Bouffalant MS+St/Mh,697,6,99
Braviary AS+CC/BrB,782,37,142
Braviary (Hisuian) AS+BrB/Fl,870,1,186
Buzzwole C+SP/Lu,764,6,133
Carracosta WG+BS/Li,852,25,177
Carracosta (Shadow) WG+BS/Li,898,1,200
Celebi Cf+AuS/LfS,838,13,170
Celesteela AS+BS/Bd,713,6,107
Centiskorch E+HW/Lu,745,11,123
Ceruledge I+SB/HW,555,1,28
Cetitan PS+Av/ISp,417,8,0
Chandelure I+SB/EB,505,6,3
Chandelure (Shadow) I+SB/EB,313,51,0
Charizard DB+BB/AC,687,1,94
Charizard (Mega X) DB+BB/AC,557,1,29
Charizard (Mega Y) DB+BB/AC,217,58,0
Charizard (Shadow) DB+BB/DC,749,1,125
Chesnaught LK+FP/SP,715,56,108
Chesnaught (Shadow) LK+FP/SP,886,1,194
Cinderace FS+Ft/FmC,796,1,149
Coalossal FS+RS/FmC,774,11,138
Cobalion DK+SSw/SE,786,6,144
Conkeldurr FPm+DyP/BrS,731,25,116
Conkeldurr (Shadow) FPm+DyP/BrS,725,1,113
Corviknight SdA+AC/Pbk,641,11,71
Corviknight (Shadow) SdA+Pbk/AC,601,56,51
Crabominable B+IP/BkB,750,1,126
Cresselia PC+GK/M,633,11,67
Cresselia (Shadow) PC+GK/M,627,4,64
Crobat AS+AC/SB,838,13,170
Crobat (Shadow) AS+AC/SB,854,1,178
Cryogonal IS+TAx/NS,500,44,0
Cursola A+NSh/PG,679,1,90
Darkrai Sn+DP/FB,458,32,0
Darkrai (Shadow) Sn+SB/DP,257,51,0
Darmanitan (Galarian) IF+Av/SP,663,1,82
Darmanitan (Standard) I+RS/Ov,683,1,92
Darmanitan (Standard) (Shadow) I+RS/Ov,619,6,60
Decidueye A+FP/SSh,727,1,114
Decidueye (Hisuian) PC+AuS/TBl,723,25,112
Delphox FS+Psh/BB,752,1,127
Delphox (Shadow) FS+Psh/BB,711,1,106
Deoxys (Defense) C+PB/RS,950,1,226
Deoxys (Speed) CB+Sw/PB,944,1,223
Dhelmise SC+SB/BrS,203,39,0
Dialga DB+IH/T,423,8,0
Dialga (Origin) DB+ROT/IH,413,8,0
Dialga (Shadow) DB+IH/DM,470,1,0
Diancie RTh+RS/M,613,11,57
Diancie (Mega) RTh+RS/M,440,44,0
Dondozo W+Li/O,625,6,63
Donphan MSl+BS/TBl,675,32,88
Donphan (Shadow) MSl+BS/TBl,719,1,110
Dragapult DT+SB/O,743,1,122
Dragonite DB+TP/SP,643,1,72
Dragonite (Mega) DB+TP/SP,454,20,0
Dragonite (Shadow) DB+TP/SP,581,1,41
Drampa DB+Sw/Fl,631,1,66
Druddigon DT+NS/RT,699,6,100
Dudunsparce RO+BS/DR,651,18,76
Duraludon DT+DC/FC,758,1,130
Electivire TS+WC/IP,762,1,132
Electivire (Shadow) TS+WC/IP,707,1,104
Emboar E+BB/RS,804,1,153
Emboar (Shadow) E+BB/RS,780,1,141
Empoleon MC+HC/DrlP,615,11,58
Empoleon (Shadow) MSo+HC/DrlP,697,25,99
Enamorus (Incarnate) FW+Fl/DG,101,46,0
Enamorus (Therian) FW+Fl/M,101,46,0
Entei FS+FmC/ScS,687,56,94
Entei (Shadow) FS+FmC/ScS,683,25,92
Escavalier BBi+DR/Mh,679,37,90
Escavalier (Shadow) BBi+DR/Mh,848,1,175
Espeon Cf+SB/PsF,711,1,106
Eternatus DT+DyC/Ft,238,46,0
Excadrill MSl+DR/RS,589,37,45
Excadrill (Shadow) MSl+DR/RS,599,1,50
Exeggutor Cf+SeB/P,806,1,154
Exeggutor (Alolan) DT+SeB/DM,709,1,105
Exeggutor (Alolan) (Shadow) DT+SeB/DM,647,1,74
Exeggutor (Shadow) Cf+SeB/P,770,6,136
Falinks (Mega) C+SP/Mh,796,32,149
Feraligatr SC+HC/IB,599,25,50
Feraligatr (Shadow) SC+HC/IB,699,1,100
Flareon E+SP/HW,830,1,166
Florges FW+M/CW,264,20,0
Gallade PC+CC/LB,830,1,166
Gallade (Mega) LK+CC/LB,828,1,165
Gallade (Shadow) LK+CC/LB,840,6,171
Garchomp DT+Tw/EP,490,13,0
Garchomp (Mega) DT+EP/Tw,199,34,0
Garchomp (Shadow) DT+Tw/EP,265,39,0
Gardevoir Ch+SB/TAx,675,1,88
Gardevoir (Mega) Ch+TAx/SB,480,1,0
Gardevoir (Shadow) Ch+SB/TAx,607,1,54
Garganacl MS+RT/RB,583,42,42
Genesect FC+MgB/TBN,551,11,26
Genesect (Burn) FC+MgB/TBB,551,11,26
Genesect (Chill) FC+MgB/TBC,471,44,0
Genesect (Douse) FC+MgB/TBD,551,11,26
Genesect (Shock) FC+MgB/TBS,551,11,26
Gengar (Mega) SC+ShP/SB,172,27,0
Gholdengo H+SB/FB,134,51,0
Gigalith LO+SP/MeB,629,44,65
Gigalith (Shadow) LO+MeB/SP,681,1,91
Giratina (Altered) DB+DC/AP,535,32,18
Giratina (Altered) (Shadow) DB+AP/DC,665,1,83
Giratina (Origin) DT+SB/OW,500,1,0
Glaceon IS+Av/WP,758,1,130
Glalie (Mega) PS+Av/SB,235,51,0
Glimmora RTh+MeB/PG,747,13,124
Gliscor WA+NS/Eq,671,32,86
Gliscor (Shadow) FC+NS/Acr,778,1,140
Gogoat VW+LB/BkB,758,32,130
Golem MSl+Eq/SE,603,32,52
Golem (Alolan) VS+WC/SE,695,32,98
Golem (Alolan) (Shadow) VS+WC/SE,878,1,190
Golem (Shadow) MSl+Eq/SE,806,1,154
Golisopod FC+AJ/XS,687,56,94
Golurk A+ShP/DyP,585,1,43
Golurk (Shadow) A+ShP/DyP,230,39,0
Goodra DB+AT/DM,327,1,0
Gourgeist (Large) H+SB/SeB,820,1,161
Gourgeist (Super) H+SB/SeB,818,1,160
Grimmsnarl SkP+FoP/PR,195,1,0
Groudon DT+FiP/PrB,250,1,0
Groudon (Primal) DT+PrB/FiP,202,1,0
Groudon (Shadow) MS+PrB/FiP,535,25,18
Guzzlord DT+BrS/DC,450,20,0
Gyarados DB+AT/Cr,561,32,31
Gyarados (Mega) DB+AT/Cr,146,46,0
Gyarados (Shadow) DB+AT/Tw,541,1,21
Hariyama FPm+UH/HS,860,13,181
Hariyama (Shadow) FPm+UH/HS,902,1,202
Haxorus DT+NS/DC,364,51,0
Haxorus (Shadow) DT+NS/DC,436,51,0
Heatran FS+MgS/IH,563,6,32
Heatran (Shadow) FS+MgS/EP,473,56,0
Heracross C+UH/Mh,886,13,194
Heracross (Mega) FC+RT/UH,441,44,0
Hippowdon SdA+WBR/EP,607,11,54
Hippowdon (Shadow) SdA+WBR/EP,529,32,15
Ho-Oh I+BrB/SF,561,4,31
Ho-Oh (Shadow) I+BrB/SF,458,37,0
Hoopa A+SB/P,663,6,82
Hoopa (Unbound) Cf+SB/DP,747,1,124
Houndoom (Mega) Sn+FoP/Ft,448,20,0
Hydrapple DT+SeB/O,703,13,102
Hydreigon DB+BrS/Fl,489,13,0
Hydreigon (Shadow) DB+BrS/Fl,298,39,0
Incineroar Sn+BB/DkL,394,20,0
Jirachi Cf+DD/AuS,635,4,68
Jolteon VS+D/LR,842,1,172
Kangaskhan LK+BkB/St,822,6,162
Kangaskhan (Mega) LK+BkB/St,669,9,85
