Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,333,0,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,196,40,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,196,40,0
Gyarados (Mega) DB+AT/Cr,402,28,0
Dragonite (Mega) DB+TP/SP/O+,276,40,0
Rayquaza (Mega) DT+BkS/DrA,312,12,0
Garchomp (Mega) DT+EP/Tw,248,12,0
Tyranitar (Mega) DB+BrS/SE,467,13,0
Groudon (Primal) DT+PrB/FiP,553,1,26
Metagross (Mega) SC+MM/Eq,616,1,57
Chesnaught (Mega) LK+TP/SP/SeB+,231,40,0
Latios (Mega) DB+AuS/LrP,177,40,0
Latias (Mega) DB+AuS/MsB,177,25,0
Delphox (Mega) Scr+BB/Psh/MFP,346,8,0
Heracross (Mega) FC+RT/UH,235,40,0
Salamence (Mega) DT+Fl/BrS,329,28,0
Dialga (Origin) DB+ROT/IH,753,1,124
Swampert (Mega) MS+HC/Eq,512,1,6
Aggron (Mega) MSo+BkB/MeB,653,1,75
Palkia (Shadow) DB+AT/DM,213,32,0
Palkia (Origin) DB+AT/SpR,409,8,0
Scizor (Mega) FC+NS/TBl,289,8,0
Dialga DB+IH/DM,753,1,124
Xerneas Geo+CC/M,392,0,0
Gallade (Mega) LK+SSw/LB,178,32,0
Zygarde (Complete Forme) DT+Cr/Bd,392,46,0
Charizard (Mega Y) DB+BB/AC,630,4,64
Dialga (Shadow) DB+IH/DM,753,1,124
Keldeo (Resolute) LK+SeS/AJ,194,32,0
Melmetal TS+DbI/DyP,669,1,83
Ursaluna (Shadow) Scr+TP/HH,500,1,0
Lugia DT+A/EP,681,0,89
Gengar (Mega) SC+ShP/SB,797,1,146
Kyurem (White) DB+FuF/IBu,524,1,12
Zacian (Crowned Sword) MC+CC/BB,777,1,136
Metagross SC+MM/Eq,659,1,78
Zekrom DB+O/FuB,753,1,124
Ursaluna Scr+TP/HH,500,10,0
Necrozma (Dusk Mane) SC+DP/Stl,734,1,115
Florges FW+M/CW,428,25,0
Gyarados (Shadow) DB+AT/Tw,581,0,40
Zamazenta (Crowned Shield) IF+CC/BB,655,1,76
Reshiram DB+FuF/DM,355,16,0
Keldeo (Ordinary) LK+AJ/SSw,194,32,0
Marshadow SC+CC/IP,274,4,0
Reshiram (Shadow) DB+FuF/DM,353,8,0
Tyranitar (Shadow) DB+BrS/SE,638,1,68
Lugia (Shadow) DT+A/EP,630,0,64
Aerodactyl (Mega) DB+BrS/RS,488,28,0
Yveltal SkP+DP/ObW,452,20,0
Hydreigon (Shadow) DB+BrS/Fl,587,1,43
Kingambit LK+FoP/IH,612,1,55
Latios (Shadow) DB+AuS/LrP,235,40,0
Ampharos (Mega) VS+TP/DgP,816,1,155
Kyurem (Black) DT+FSh/FuB,675,1,86
Kyogre W+Av/OP,478,5,0
Kyurem DB+G/DC,456,25,0
Palkia DB+AT/FiB,438,16,0
Tyranitar DB+BrS/SE,667,1,82
Greninja (Mega) WSh+HC/BrS/S+,188,20,0
Lunala SC+SB/M,661,1,79
Necrozma (Dawn Wings) SC+DP/MoG,477,41,0
Blastoise (Mega) RO+HC/IB,567,5,33
Garchomp (Shadow) DT+Tw/EP,314,12,0
Gardevoir (Mega) Ch+TAx/SB,651,1,74
Rillaboom Scr+DrB/EP,385,13,0
Starmie (Mega) Psy+IB/PG/Li+,211,40,0
Hydreigon DB+BrS/Fl,663,1,80
Urshifu (Single Strike) SkP+DyP/Pbk,728,1,112
Eternatus DT+DyC/Ft,557,1,28
Metagross (Shadow) SC+MM/Eq,581,1,40
Zarude Bi+DP/EB,439,21,0
Kartana FC+LB/SSw,213,32,0
Lucario (Mega) FPm+MM/AuS,407,4,0
Sylveon FW+DK/SB,673,29,85
Raichu (Mega X) VS+BkB/TBl/VT+,636,1,67
Garchomp DT+Tw/EP,636,1,67
Dragonite (Shadow) DB+TP/SP,449,40,0
Gyarados DB+AT/Cr,626,0,62
Kangaskhan (Mega) LK+BkB/Cr,530,5,15
Kyogre (Shadow) W+Av/OP,583,8,41
Togekiss Pk+DG/AuS,575,16,37
Raichu (Mega Y) VS+BkB/TBl/ZC+,585,0,42
Giratina (Altered) (Shadow) DB+DC/SS,394,42,0
Sceptile (Mega) FC+LB/DC,232,32,0
Primarina W+M/HC,740,0,118
Landorus (Therian) MS+SSt/SE,364,25,0
Tapu Lele A+Psh/NM,712,1,104
Goodra DB+AT/DM,204,45,0
Charizard (Mega X) DB+BB/AC,366,8,0
Pinsir (Mega) FC+CC/XS,479,4,0
Mewtwo (Shadow) PC+Pst/SB,468,4,0
Houndoom (Mega) I+FoP/TBl,738,1,117
Darkrai (Shadow) SkP+FoP/SB,712,0,104
Groudon DT+FiP/PrB,478,5,0
Gholdengo H+SB/FB,840,1,167
Giratina (Altered) DB+DC/SS,354,42,0
Blaziken (Mega) E+BB/AuS,212,32,0
Slowbro (Mega) Cf+S/DrP,358,28,0
Tapu Fini WG+S/NM,753,1,124
Golisopod FC+AJ/XS,571,4,35
Enamorus (Therian) FW+MF/M,875,0,184
