Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,48,33,0
Absol (Mega) PC+BrS/Mh,117,33,0
Aerodactyl DB+RS/EP,244,22,0
Aerodactyl (Mega) DB+RS/EP,203,18,0
Aerodactyl (Shadow) DB+RS/EP,345,22,0
Aggron DT+T/RT,647,23,42
Aggron (Mega) DT+RT/T,273,4,0
Aggron (Shadow) DT+T/RT,676,3,50
Alakazam PC+FiP/SB,137,37,0
Alakazam (Mega) PC+SB/FiP,137,37,0
Alakazam (Shadow) PC+FiP/SB,137,37,0
Altaria (Mega) DB+M/SA,307,15,0
Ampharos VS+BrS/TP,528,27,8
Ampharos (Mega) VS+TP/DgP,212,11,0
Ampharos (Shadow) VS+BrS/TP,524,3,7
Annihilape C+RF/IP,95,30,0
Annihilape (Shadow) C+RF/IP,86,22,0
Arboliva ML+EP/EB,53,33,0
Arcanine Sn+WC/Cr,319,10,0
Arcanine (Hisuian) Sn+WC/RS,549,3,14
Arcanine (Shadow) Sn+WC/Cr,357,14,0
Archeops WA+AP/Cr,356,26,0
Archeops (Shadow) WA+AP/Cr,371,10,0
Armaldo FC+RB/CP,286,6,0
Armaldo (Shadow) FC+RB/CP,112,37,0
Armarouge I+Psh/HW,308,6,0
Articuno PS+TAx/Hu,228,2,0
Articuno (Galarian) PC+AP/BrB,193,18,0
Articuno (Shadow) PS+TAx/Hu,45,29,0
Audino (Mega) ZH+BS/DV,348,5,0
Aurorus PS+WBI/Tb,117,37,0
Aurorus (Shadow) PS+WBI/MeB,117,37,0
Avalugg IF+Av/BS,79,25,0
Avalugg (Hisuian) PS+RS/IW,180,2,0
Azelf Cf+Sw/FS,112,37,0
Banette (Mega) SC+SB/DG,256,6,0
Barbaracle FC+CrC/SE,128,30,0
Baxcalibur DB+Av/DC,248,18,0
Beartic PS+IP/Li,90,33,0
Beedrill (Mega) PSt+DR/XS,124,37,0
Bellibolt SkP+D/PbC,355,4,0
Bewear SC+SP/Pbk,255,34,0
Bewear (Shadow) SC+SP/St,285,34,0
Bisharp Sn+DP/XS,288,14,0
Blacephalon I+MdB/SB,209,37,0
Blastoise RO+HC/IB,214,14,0
Blastoise (Mega) RO+HC/IB,202,14,0
Blastoise (Shadow) RO+HC/IB,229,14,0
Blaziken (Mega) E+BB/AuS,159,37,0
Blissey ZH+WC/DG,306,11,0
Bouffalant MS+St/Mh,201,18,0
Braviary AS+CC/BrB,375,38,0
Braviary (Hisuian) AS+BrB/Fl,388,7,0
Buzzwole C+SP/Lu,198,14,0
Carracosta WG+BS/Li,125,30,0
Carracosta (Shadow) WG+BS/Li,141,25,0
Celebi Cf+AuS/LfS,129,18,0
Celesteela AS+BS/Bd,142,26,0
Centiskorch E+HW/Lu,288,6,0
Ceruledge I+SB/HW,484,3,0
Cetitan PS+Av/ISp,60,37,0
Chandelure I+SB/EB,193,37,0
Chandelure (Shadow) I+SB/EB,161,25,0
Charizard DB+BB/AC,56,37,0
Charizard (Mega X) DB+BB/AC,110,37,0
Charizard (Mega Y) DB+BB/AC,56,37,0
Charizard (Shadow) DB+BB/DC,467,30,0
Chesnaught LK+FP/SP,116,7,0
