Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,268,8,0
Absol (Mega) PC+BrS/Mh,265,46,0
Aerodactyl DB+RS/EP,401,29,0
Aerodactyl (Mega) DB+RS/EP,331,22,0
Aerodactyl (Shadow) DB+RS/EP,470,17,0
Aggron DT+T/RT,222,50,0
Aggron (Mega) DT+RT/T,127,3,0
Aggron (Shadow) DT+T/RT,242,50,0
Alakazam PC+FiP/SB,266,8,0
Alakazam (Mega) PC+SB/FiP,214,8,0
Alakazam (Shadow) PC+FiP/SB,318,8,0
Altaria (Mega) DB+M/SA,298,22,0
Ampharos VS+BrS/TP,107,46,0
Ampharos (Mega) VS+TP/DgP,75,18,0
Ampharos (Shadow) VS+BrS/TP,99,18,0
Annihilape C+RF/IP,106,18,0
Annihilape (Shadow) C+RF/IP,113,11,0
Arboliva ML+EP/EB,273,36,0
Arcanine Sn+WC/Cr,134,2,0
Arcanine (Hisuian) Sn+WC/RS,211,2,0
Arcanine (Shadow) Sn+WC/Cr,145,1,0
Archeops WA+AP/Cr,445,10,0
Archeops (Shadow) WA+AP/Cr,500,15,0
Armaldo FC+RB/CP,295,39,0
Armaldo (Shadow) FC+RB/CP,274,70,0
Armarouge I+Psh/HW,58,49,0
Articuno PS+TAx/Hu,279,29,0
Articuno (Galarian) PC+AP/BrB,389,29,0
Articuno (Shadow) PS+TAx/Hu,287,15,0
Audino (Mega) ZH+BS/DV,788,12,60
Aurorus PS+WBI/Tb,391,8,0
Aurorus (Shadow) PS+WBI/MeB,480,55,0
Avalugg IF+Av/BS,252,22,0
Avalugg (Hisuian) PS+RS/IW,329,29,0
Azelf Cf+Sw/FS,298,22,0
Banette (Mega) SC+SB/DG,118,49,0
Barbaracle FC+CrC/SE,181,8,0
Baxcalibur DB+Av/DC,317,22,0
Beartic PS+IP/Li,353,15,0
Beedrill (Mega) PSt+DR/XS,288,8,0
Bellibolt SkP+D/PbC,65,18,0
Bewear SC+SP/Pbk,119,18,0
Bewear (Shadow) SC+SP/St,108,4,0
Bisharp Sn+DP/XS,137,1,0
Blacephalon I+MdB/SB,76,35,0
Blastoise RO+HC/IB,138,15,0
Blastoise (Mega) RO+HC/IB,138,15,0
Blastoise (Shadow) RO+HC/IB,138,15,0
Blaziken (Mega) E+BB/AuS,72,11,0
Blissey ZH+WC/DG,475,13,0
Bouffalant MS+St/Mh,185,8,0
Braviary AS+CC/BrB,273,36,0
Braviary (Hisuian) AS+BrB/Fl,474,5,0
Buzzwole C+SP/Lu,273,25,0
Carracosta WG+BS/Li,187,39,0
Carracosta (Shadow) WG+BS/Li,153,70,0
Celebi Cf+AuS/LfS,184,36,0
Celesteela AS+BS/Bd,142,36,0
Centiskorch E+HW/Lu,111,46,0
Ceruledge I+SB/HW,64,49,0
Cetitan PS+Av/ISp,274,15,0
Chandelure I+SB/EB,73,49,0
Chandelure (Shadow) I+SB/EB,70,35,0
Charizard DB+BB/AC,139,15,0
Charizard (Mega X) DB+BB/AC,130,8,0
Charizard (Mega Y) DB+BB/AC,130,8,0
Charizard (Shadow) DB+BB/DC,196,22,0
Chesnaught LK+FP/SP,342,29,0
Chesnaught (Shadow) LK+FP/SP,364,1,0
Cinderace FS+Ft/FmC,81,49,0
Coalossal FS+RS/FmC,118,5,0
Cobalion DK+SSw/SE,114,33,0
Conkeldurr FPm+DyP/BrS,98,11,0
Conkeldurr (Shadow) FPm+DyP/BrS,100,49,0
Corviknight SdA+AC/Pbk,111,8,0
Crabominable B+IP/BkB,385,55,0
Cresselia PC+GK/M,303,26,0
Cresselia (Shadow) PC+GK/M,296,5,0
Crobat AS+AC/SB,258,36,0
Crobat (Shadow) AS+AC/SB,308,36,0
Cryogonal IS+TAx/NS,302,29,0
Cursola A+NSh/PG,105,42,0
Darkrai Sn+DP/FB,178,32,0
Darkrai (Shadow) Sn+SB/DP,162,25,0
Darmanitan (Galarian) IF+Av/SP,319,39,0
Darmanitan (Standard) I+RS/Ov,84,49,0
Darmanitan (Standard) (Shadow) I+RS/Ov,72,35,0
Decidueye A+FP/SSh,104,49,0
Decidueye (Hisuian) PC+AuS/TBl,195,8,0
Delphox FS+Psh/BB,64,49,0
Delphox (Shadow) FS+Psh/BB,73,42,0
Deoxys (Defense) C+PB/RS,196,22,0
Deoxys (Speed) CB+Sw/PB,275,29,0
Dhelmise SC+SB/BrS,114,4,0
Dialga DB+IH/T,135,2,0
Dialga (Origin) DB+ROT/IH,135,2,0
Dialga (Shadow) DB+IH/DM,100,39,0
Diancie RTh+RS/M,562,100,13
Diancie (Mega) RTh+RS/M,358,25,0
Dondozo W+Li/O,72,26,0
Donphan MSl+BS/TBl,94,49,0
Donphan (Shadow) MSl+BS/TBl,96,42,0
Dragapult DT+SB/O,236,29,0
Dragonite DB+TP/SP,367,67,0
Dragonite (Mega) DB+TP/SP,250,39,0
Dragonite (Shadow) DB+TP/SP,345,39,0
Drampa DB+Sw/Fl,214,8,0
Druddigon DT+NS/RT,200,1,0
Dudunsparce RO+BS/DR,168,1,0
Duraludon DT+DC/FC,178,36,0
Electivire TS+WC/IP,176,8,0
Electivire (Shadow) TS+WC/IP,164,1,0
Emboar E+BB/RS,104,32,0
Emboar (Shadow) E+BB/RS,106,18,0
Empoleon MC+HC/DrlP,106,16,0
Empoleon (Shadow) MSo+HC/DrlP,132,15,0
Enamorus (Incarnate) FW+Fl/DG,395,55,0
Enamorus (Therian) FW+Fl/M,328,15,0
Entei FS+FmC/ScS,47,49,0
Entei (Shadow) FS+FmC/ScS,53,42,0
Escavalier BBi+DR/Mh,79,11,0
Escavalier (Shadow) BBi+DR/Mh,89,49,0
Espeon Cf+SB/PsF,275,22,0
Eternatus DT+DyC/Ft,172,2,0
Excadrill MSl+DR/RS,55,42,0
Excadrill (Shadow) MSl+DR/RS,69,42,0
Exeggutor Cf+SeB/P,283,36,0
Exeggutor (Alolan) DT+SeB/DM,237,15,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,275,15,0
Exeggutor (Shadow) Cf+SeB/P,329,36,0
Falinks (Mega) C+SP/Mh,265,4,0
Feraligatr SC+HC/IB,87,5,0
Feraligatr (Shadow) SC+HC/IB,92,11,0
Flareon E+SP/HW,114,32,0
Florges FW+M/CW,229,15,0
Gallade PC+CC/LB,217,1,0
Gallade (Mega) LK+CC/LB,295,25,0
Gallade (Shadow) LK+CC/LB,181,32,0
Garchomp DT+Tw/EP,180,15,0
Garchomp (Mega) DT+EP/Tw,126,1,0
Garchomp (Shadow) DT+Tw/EP,157,1,0
Gardevoir Ch+SB/TAx,324,8,0
Gardevoir (Mega) Ch+TAx/SB,217,32,0
Gardevoir (Shadow) Ch+SB/TAx,288,32,0
Garganacl MS+RT/RB,266,15,0
Genesect FC+MgB/TBN,94,70,0
Genesect (Burn) FC+MgB/TBB,94,70,0
Genesect (Chill) FC+MgB/TBC,94,70,0
Genesect (Douse) FC+MgB/TBD,94,70,0
Genesect (Shock) FC+MgB/TBS,94,70,0
Gengar (Mega) SC+ShP/SB,105,42,0
Gholdengo H+SB/FB,76,18,0
Gigalith LO+SP/MeB,297,8,0
Gigalith (Shadow) LO+MeB/SP,353,8,0
Giratina (Altered) DB+DC/AP,131,22,0
Giratina (Altered) (Shadow) DB+AP/DC,163,22,0
Giratina (Origin) DT+SB/OW,183,36,0
Glaceon IS+Av/WP,429,36,0
Glalie (Mega) PS+Av/SB,377,22,0
Glimmora RTh+MeB/PG,298,46,0
Gliscor WA+NS/Eq,176,8,0
Gliscor (Shadow) FC+NS/Acr,185,39,0
Gogoat VW+LB/BkB,182,8,0
Golem MSl+Eq/SE,142,49,0
Golem (Alolan) VS+WC/SE,206,1,0
Golem (Alolan) (Shadow) VS+WC/SE,133,18,0
Golem (Shadow) MSl+Eq/SE,139,42,0
Golisopod FC+AJ/XS,112,39,0
Golurk A+ShP/DyP,114,49,0
Golurk (Shadow) A+ShP/DyP,114,42,0
Goodra DB+AT/DM,155,8,0
Gourgeist (Large) H+SB/SeB,161,46,0
Gourgeist (Super) H+SB/SeB,185,46,0
Grimmsnarl SkP+FoP/PR,162,49,0
Groudon DT+FiP/PrB,168,15,0
Groudon (Primal) DT+PrB/FiP,84,47,0
Groudon (Shadow) MS+PrB/FiP,152,32,0
Guzzlord DT+BrS/DC,138,1,0
Gyarados DB+AT/Cr,113,8,0
Gyarados (Mega) DB+AT/Cr,110,33,0
Gyarados (Shadow) DB+AT/Tw,149,8,0
Hariyama FPm+UH/HS,133,25,0
Hariyama (Shadow) FPm+UH/HS,137,11,0
Haxorus DT+NS/DC,201,1,0
Heatran FS+MgS/IH,31,42,0
Heatran (Shadow) FS+MgS/EP,31,42,0
Heracross C+UH/Mh,133,18,0
Heracross (Mega) FC+RT/UH,107,18,0
Hippowdon SdA+WBR/EP,143,39,0
Hippowdon (Shadow) SdA+WBR/EP,143,25,0
Ho-Oh I+BrB/SF,54,49,0
Ho-Oh (Shadow) I+BrB/SF,39,35,0
Hoopa A+SB/P,95,42,0
Hoopa (Unbound) Cf+SB/DP,292,36,0
Houndoom (Mega) Sn+FoP/Ft,103,32,0
Hydrapple DT+SeB/O,183,15,0
Hydreigon DB+BrS/Fl,190,8,0
Hydreigon (Shadow) DB+BrS/Fl,193,39,0
Incineroar Sn+BB/DkL,121,15,0
Jirachi Cf+DD/AuS,139,16,0
Jolteon VS+D/LR,104,25,0
Kangaskhan LK+BkB/St,185,15,0
Kangaskhan (Mega) LK+BkB/St,139,8,0
Kartana FC+LB/NS,116,70,0
Keldeo (Ordinary) PJ+AJ/SSw,125,15,0
Keldeo (Resolute) LK+SeS/AJ,98,39,0
Kingambit MSo+FoP/IH,121,47,0
Kingdra DB+S/Sw,134,8,0
Kingdra (Shadow) DB+S/Sw,176,8,0
Kleavor QA+XS/SE,410,55,0
Klinklang MSo+MrS/FC,186,29,0
Kommo-o DT+ClS/UH,176,8,0
Krookodile MSl+Cr/BkB,90,49,0
Kyogre W+Av/T,76,18,0
Kyogre (Primal) W+Av/T,35,49,0
Kyogre (Shadow) W+Av/S,57,49,0
Kyurem DB+G/DC,229,15,0
Kyurem (Black) DT+FSh/FuB,245,15,0
Kyurem (White) DB+FuF/IBu,194,39,0
