Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,305,20,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,98,40,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,98,40,0
Gyarados (Mega) DB+AT/Cr,414,24,0
Rayquaza (Mega) DT+BkS/DrA,305,4,0
Garchomp (Mega) DT+EP/Tw,349,8,0
Dragonite (Mega) DB+TP/SP/O+,303,12,0
Tyranitar (Mega) DB+BrS/SE,776,12,104
Groudon (Primal) DT+PrB/FiP,300,28,0
Metagross (Mega) SC+MM/Eq,206,16,0
Latias (Mega) DB+AuS/MsB,296,20,0
Latios (Mega) DB+AuS/LrP,311,20,0
Heracross (Mega) FC+RT/UH,311,12,0
Salamence (Mega) DT+Fl/BrS,268,4,0
Dialga (Origin) DB+ROT/IH,494,20,0
Swampert (Mega) MS+HC/Eq,595,4,36
Lugia DT+A/Fl,452,0,0
Palkia (Shadow) DB+AT/DM,744,4,92
Palkia (Origin) DB+AT/SpR,470,16,0
Scizor (Mega) FC+NS/TBl,553,0,20
Xerneas Geo+CC/M,219,20,0
Lugia (Shadow) DT+A/Fl,505,0,2
Gengar (Mega) SC+ShP/SB,411,16,0
Zacian (Crowned Sword) MC+CC/BB,196,24,0
Florges FW+M/CW,235,16,0
Zamazenta (Crowned Shield) IF+CC/BB,372,24,0
Dialga (Shadow) DB+IH/DM,765,0,100
Charizard (Mega Y) DB+BB/AC,452,20,0
Kyurem (White) DB+FuF/IBu,795,0,111
Aggron (Mega) DT+RT/T,328,28,0
Gallade (Mega) LK+CC/LB,523,0,9
Zekrom DB+O/FuB,415,8,0
Gyarados (Shadow) DB+AT/Tw,718,0,82
Reshiram DB+FuF/DM,497,28,0
Melmetal TS+DbI/DyP,579,4,30
Marshadow SC+CC/IP,107,40,0
Dialga DB+IH/T,500,16,0
Keldeo (Resolute) LK+SeS/AJ,611,0,42
Kyurem (Black) DT+FSh/FuB,832,0,125
Latios (Shadow) DB+AuS/LrP,479,20,0
Lunala SC+SB/M,273,24,0
Reshiram (Shadow) DB+FuF/Cr,500,12,0
Yveltal SkP+DP/ObW,404,32,0
Tyranitar (Shadow) DB+BrS/SE,632,0,50
Aerodactyl (Mega) DB+RS/EP,409,8,0
Ampharos (Mega) VS+TP/DgP,483,24,0
Gardevoir (Mega) Ch+TAx/SB,292,32,0
Hydreigon (Shadow) DB+BrS/Fl,603,0,39
Kyogre W+Av/T,396,20,0
Palkia DB+AT/FiB,601,20,38
Lucario (Mega) FPm+MM/AuS,904,0,152
Zygarde (Complete Forme) DT+Cr/Eq,339,60,0
Kyurem DB+G/DC,840,0,128
Metagross BP+MM/Eq,351,20,0
Annihilape (Shadow) C+RF/IP,351,16,0
Metagross (Shadow) SC+MM/Eq,113,52,0
Togekiss Pk+DG/AuS,331,16,0
Tyranitar DB+BrS/SE,694,0,73
Necrozma (Dusk Mane) SC+DP/Stl,366,32,0
Kartana FC+LB/NS,755,0,96
Blastoise (Mega) RO+HC/IB,420,20,0
