Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,166,52,0
Kingdra DB+O/Sw,330,9,0
Ludicolo A+WBW/EB,238,64,0
Lanturn Sp+S/Tb,175,68,0
Cradily BS+RT/GK,305,13,0
Kingdra (Shadow) DB+Sw/O,343,1,0
Abomasnow Lf+WBI/EB,311,13,0
Abomasnow (Shadow) Lf+WBI/EB,346,5,0
Araquanid BBi+BBu/BuB,500,12,0
Empoleon MSo+HC/DrlP,505,2,1
Lapras Psy+SpA/SkB,223,80,0
Sandslash (Alolan) SC+IP/DR,348,29,0
Carbink RTh+RS/M,253,37,0
Sandslash (Alolan) (Shadow) SC+IP/DR,384,5,0
Cradily (Shadow) Ac+RT/GK,409,21,0
Empoleon (Shadow) MSo+HC/DrlP,364,21,0
Toxapex PJ+Bri/SW,258,45,0
Bastiodon SD+SE/Ft,410,10,0
Barbaracle FC+CrC/SE,421,21,0
Tentacruel Ac+Sc/Pbk,194,68,0
Gyarados DB+AT/Tw,338,5,0
Bastiodon (Shadow) SD+SE/Ft,700,2,40
Golisopod FC+XS/AJ,296,5,0
Lileep Ac+AP/GK,314,21,0
Seaking Pk+DR/Mh,355,21,0
Gastrodon MSl+BS/EP,386,25,0
Pelipper WA+WBW/Hu,434,29,0
Arctibax DB+Av/DC,430,13,0
Araquanid (Shadow) BBi+BBu/WP,198,72,0
Quaquaval LK+CC/HC,391,13,0
Milotic (Shadow) DT+AT/Wr,339,13,0
Mantine WA+Tw/AA,136,44,0
Lileep (Shadow) Ac+AP/GK,394,21,0
Gyarados (Shadow) DB+AT/Tw,413,5,0
Samurott FC+HC/Mh,371,21,0
Samurott (Shadow) FC+HC/Mh,455,21,0
Tentacruel (Shadow) Ac+Sc/Pbk,389,29,0
Qwilfish (Shadow) PSt+AT/SB,455,13,0
Starmie (Shadow) Psy+AJ/PG,466,17,0
Crustle FC+XS/RW,800,5,60
Tauros (Aqua) DK+AJ/TBl,429,25,0
Qwilfish PSt+AT/SB,369,13,0
Dewott (Shadow) FC+AT/XS,359,5,0
Swampert MS+HC/Eq,481,29,0
Azumarill B+IB/PR,183,37,0
Slowbro Cf+DrP/P,354,29,0
Blastoise RO+HC/SkB,219,76,0
Poliwrath (Shadow) MS+IW/DyP,310,5,0
Dewott FC+AT/XS,355,25,0
Baxcalibur DB+GlR/Av,464,5,0
Milotic DT+AT/Wr,148,52,0
Quagsire MS+AT/MB,555,2,11
Bruxish Cf+AT/PsF,397,13,0
Lairon MSo+RT/BS,453,21,0
Slowbro (Shadow) Cf+DrP/P,378,29,0
Starmie Psy+AJ/PG,432,17,0
Quagsire (Shadow) MS+AT/MB,456,21,0
Lapras (Shadow) Psy+SpA/SkB,545,2,9
Regirock LO+SE/FB,429,9,0
Walrein PS+ISp/Eq,272,9,0
Poliwrath MS+IW/DyP,284,5,0
Golem (Alolan) (Shadow) VS+WC/RB,820,1,64
Crustle (Shadow) FC+XS/RW,800,1,60
Aron MSo+RT/BS,460,21,0
Aurorus PS+WBI/MeB,500,21,0
Swampert (Shadow) MS+HC/Eq,880,13,76
Froslass H+Av/SB,426,13,0
Ninetales E+WBF/EB,605,21,21
Swanna G+AJ/Fl,406,29,0
Feraligatr (Shadow) SC+HC/Cr,428,13,0
Politoed (Shadow) MS+WBW/Eq,388,29,0
Probopass Sp+RS/ZC,510,2,2
Blastoise (Shadow) RO+HC/SkB,430,37,0
Swanna (Shadow) G+AJ/Fl,425,13,0
Probopass (Shadow) Sp+RS/ZC,411,21,0
Castform (Sunny) E+WBF/SoB,825,17,65
Tyrunt DT+RT/St,679,9,36
Feraligatr SC+HC/Cr,380,21,0
Lumineon G+AT/SvW,186,68,0
Solrock Psy+WBF/RS,700,5,40
Walrein (Shadow) PS+ISp/Eq,318,5,0
Naclstack MS+RT/RB,650,2,30
Froslass (Shadow) H+Av/SB,820,9,64
Primarina W+DV/HC,312,25,0
Dondozo W+S/O,203,76,0
Ninetales (Shadow) E+WBF/EB,820,1,64
Samurott (Hisuian) FC+DP/XS,424,17,0
Greninja (Shadow) WSh+HC/NS,560,17,12
Graveler (Alolan) (Shadow) VS+SE/RB,820,1,64
Tapu Fini WG+S/NM,219,33,0
Blaziken (Shadow) E+AuS/BB,925,1,85
Garganacl MS+RT/RB,635,2,27
Palkia (Shadow) DB+AT/DM,500,5,0
Kabutops FC+AJ/SE,675,9,35
Lunatone Psy+WBI/RS,545,5,9
Sealeo PS+S/BS,348,41,0
Turtonator E+BrS/DC,477,13,0
Whiscash MS+MB/Sc,565,2,13
Lairon (Shadow) MSo+RT/BS,900,1,80
Tyrantrum DT+RT/Cr,760,1,52
Golem (Alolan) VS+WC/RB,850,1,70
Politoed MS+WBW/Eq,363,29,0
Aron (Shadow) MSo+RT/BS,900,1,80
Sandshrew (Alolan) (Shadow) PS+NS/GB,448,21,0
Whiscash (Shadow) MS+MB/Sc,424,21,0
Wailmer (Shadow) RO+Sc/BS,515,2,3
Aggron DT+RT/T,495,25,0
Frigibax DB+Av/DC,640,13,28
Graveler (Alolan) VS+SE/RB,850,1,70
Seismitoad MS+EP/IW,389,13,0
Bibarel (Shadow) RO+S/HF,385,13,0
Golduck (Shadow) Cf+CrC/Li,422,13,0
Alomomola W+HP/P,560,3,12
Sealeo (Shadow) PS+S/BS,354,21,0
Dewgong IS+IW/DR,248,33,0
Glalie RO+Av/SB,385,13,0
Urshifu (Rapid Strike) C+AJ/DyP,483,21,0
Marshtomp MS+S/Sl,520,2,4
Sandshrew (Alolan) PS+NS/GB,401,21,0
Castform (Rainy) WG+WBW/T,695,2,39
Kabutops (Shadow) FC+AJ/SE,800,1,60
Frillish H+NSh/IB,359,25,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,368,21,0
Slowpoke Cf+Psh/WP,290,13,0
Wailmer RO+Sc/BS,590,2,18
Gigalith (Shadow) LO+SP/MeB,153,36,0
Slowpoke (Shadow) Cf+Psh/WP,317,13,0
Wailord RO+S/Re,369,37,0
Articuno PS+IW/Hu,373,21,0
Greninja WSh+HC/NS,473,29,0
Tyrunt (Shadow) DT+RT/St,715,1,43
Tyranitar DB+BrS/SE,775,1,55
Marshtomp (Shadow) MS+S/Sl,520,17,4
Palpitoad MS+EP/WP,369,13,0
Geodude (Alolan) (Shadow) VS+RT/RS,820,1,64
Ninetales (Alolan) Ch+WBI/Psh,336,25,0
Tyrantrum (Shadow) DT+Cr/RT,715,1,43
Golduck Cf+CrC/Li,406,29,0
Regirock (Shadow) LO+SE/FB,945,9,89
Rhyperior (Shadow) MSl+DR/RW,775,1,55
Rotom (Wash) TS+Tb/HP,397,21,0
Bibarel RO+S/HF,315,13,0
Regice LO+Bl/T,377,25,0
Cetitan PS+ISp/SP,381,5,0
Gigalith LO+SP/MeB,570,1,14
Typhlosion (Hisuian) E+SB/WC,950,1,90
Armaldo (Shadow) FC+RB/Li,750,1,50
Tauros (Blaze) DK+FmC/TBl,865,1,73
Tyranitar (Shadow) DB+BrS/SE,730,1,46
Dewgong (Shadow) IS+IW/DR,165,52,0
Glalie (Shadow) RO+Av/SB,428,13,0
Blaziken E+AuS/BB,950,1,90
Marowak (Alolan) FS+BC/SBo,492,25,0
Aerodactyl DB+RS/EP,750,1,50
Cetoddle PS+Av/BS,354,13,0
Geodude (Alolan) VS+RT/RS,850,1,70
Kleavor FC+XS/RS,800,1,60
Regice (Shadow) LO+Bl/T,382,13,0
Amaura PS+WBI/Tb,790,21,58
Wailord (Shadow) RO+S/HB,580,2,16
Lampent (Shadow) E+HW/EB,925,1,85
Quaxwell WA+AJ/AA,505,2,1
Marowak (Alolan) (Shadow) FS+SBo/BC,925,1,85
Rapidash I+DR/WC,909,1,82
Magmortar (Shadow) KC+FiP/Tb,850,1,70
Kabuto MS+AJ/RT,925,5,85
Rapidash (Shadow) I+DR/WC,890,1,78
Aurorus (Shadow) PS+WBI/MeB,825,1,65
Typhlosion (Shadow) I+BB/TP,890,1,78
Kabuto (Shadow) MS+AJ/RT,900,1,80
Magmar (Shadow) KC+FiP/ScS,850,1,70
Aerodactyl (Shadow) DB+RS/EP,700,1,40
Omanyte MS+RT/RB,445,13,0
Omanyte (Shadow) MS+RT/RB,900,1,80
Rhyperior MSl+DR/RW,820,1,64
Fletchinder (Shadow) Pk+Fl/HW,800,1,60
Amaura (Shadow) PS+WBI/Tb,800,1,60
Fletchinder Pk+Fl/HW,825,1,65
Vanillish A+IW/SiB,491,25,0
Snover PS+EB/IB,327,13,0
Crawdaunt (Shadow) W+NS/Sc,860,9,72
Aggron (Shadow) DT+RT/T,775,1,55
Slowking (Shadow) Cf+S/Bl,378,29,0
Articuno (Shadow) PS+TAx/Hu,455,13,0
Lampent E+HW/EB,950,1,90
Victini Cf+VC/Psh,830,1,66
Piloswine (Shadow) PS+ISp/SE,800,1,60
Castform (Snowy) PS+WBI/Bl,397,21,0
Reshiram (Shadow) DB+FuF/DM,650,1,30
Armarouge I+Psh/HW,909,1,82
Slowking Cf+S/Bl,535,2,7
Omastar MS+RS/HP,505,17,1
Omastar (Shadow) MS+RS/HP,495,5,0
Skeledirge I+TSo/SB,909,1,82
Snover (Shadow) PS+EB/IB,401,13,0
Armaldo FC+RB/Li,800,1,60
Tentacool (Shadow) PSt+Wr/WP,515,41,3
Wartortle WG+AJ/IB,215,80,0
Avalugg IF+Av/BS,370,21,0
Corsola B+PG/RB,515,2,3
Magmar KC+FiP/ScS,875,1,75
Magby KC+FiP/BkB,875,1,75
Shellos MSl+BS/WP,565,0,13
Tentacool PSt+Wr/WP,565,2,13
Typhlosion I+BB/TP,909,1,82
Blacephalon I+MdB/SB,880,1,76
Skrelp Ac+AT/Tw,330,5,0
Lombre B+Sc/GK,330,33,0
Piloswine PS+ISp/SE,825,5,65
Crawdaunt W+NS/Sc,570,17,14
Magmortar KC+FiP/Tb,875,1,75
Relicanth WG+AT/AP,540,2,8
Rotom (Frost) TS+Tb/Bl,494,21,0
Jynx Cf+Av/Psh,800,5,60
Talonflame I+Fl/BrB,909,1,82
Avalugg (Hisuian) PS+RS/IW,820,13,64
Stakataka RTh+SE/FC,730,13,46
Vaporeon WG+AT/LR,700,2,40
Mamoswine (Shadow) PS+ISp/SE,775,1,55
Moltres (Shadow) WA+Fl/HW,800,1,60
Mantyke B+WP/AA,635,4,27
Mr. Rime Cf+IW/P,730,21,46
Sudowoodo C+MeB/TBl,825,5,65
Wartortle (Shadow) WG+AJ/IB,655,2,31
Brionne Ch+AJ/DV,409,25,0
Graveler (Shadow) MSl+RS/Dg,790,1,58
Combusken (Shadow) E+RS/FmC,925,1,85
Floatzel W+AJ/Sw,565,29,13
Klawf MSl+Bd/RT,850,1,70
Lycanroc (Dusk) SkP+SE/TBl,775,1,55
Smoochum PS+Psh/IP,800,1,60
Lycanroc (Midnight) C+SE/PsF,800,1,60
Camerupt I+EP/RT,909,1,82
Camerupt (Shadow) I+EP/RT,890,1,78
Centiskorch E+Lu/HW,950,1,90
Charizard (Shadow) E+BB/AC,630,1,26
Heatran (Shadow) FS+MgS/EP,909,1,82
Pignite E+RT/FmC,950,1,90
Magcargo E+RT/Ov,950,1,90
Diancie RTh+RS/M,477,37,0
Lycanroc (Midday) SkP+DR/SE,775,1,55
Moltres WA+Fl/HW,850,1,70
Sudowoodo (Shadow) C+MeB/TBl,800,1,60
Braixen (Shadow) E+Psh/FmC,925,1,85
Croconaw (Shadow) WG+IP/WP,505,2,1
Suicune IF+BuB/Sc,324,41,0
Chinchou B+WP/Tb,520,2,4
Poliwhirl B+Sc/MB,615,2,23
Rhyhorn (Shadow) MSl+Bd/St,804,1,61
Salazzle I+PF/DgP,900,1,80
Torkoal E+FW/Ov,775,33,55
Combusken E+RS/FmC,950,1,90
Emboar (Shadow) E+BB/HW,925,1,85
Mamoswine PS+ISp/SE,825,1,65
Goldeen Pk+AT/HA,610,41,22
Seadra DB+HP/DgP,431,21,0
Tirtouga WG+S/BS,585,2,17
Carkol SD+RS/FmC,800,17,60
Incineroar FF+BrS/BB,900,1,80
Delphox (Shadow) FS+Psh/BB,909,1,82
