Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,813,13,91
Abomasnow (Shadow) Lf+WBI/EB,827,1,95
Aerodactyl DB+RS/EP,865,3,106
Aerodactyl (Shadow) DB+RS/EP,865,3,106
Aggron DT+RT/T,452,38,0
Aggron (Shadow) DT+RT/T,544,14,13
Alomomola W+HP/P,443,2,0
Amaura PS+WBI/Tb,496,31,0
Amaura (Shadow) PS+WBI/Tb,668,3,49
Anorith StB+AJ/AP,779,3,81
Anorith (Shadow) StB+AJ/CP,737,3,69
Araquanid BBi+BBu/BuB,386,35,0
Araquanid (Shadow) BBi+BBu/WP,408,23,0
Arcanine FF+WC/PsF,827,3,95
Arcanine (Hisuian) Sn+WC/RS,627,3,37
Arcanine (Shadow) FF+WC/PsF,793,3,85
Archen WA+AP/Cr,548,3,14
Archen (Shadow) WA+AP/Cr,456,13,0
Archeops WA+AP/Cr,544,3,13
Archeops (Shadow) WA+AP/Cr,485,13,0
Arctibax DB+Av/DC,589,7,26
Armaldo FC+RB/Li,343,13,0
Armaldo (Shadow) FC+RB/Li,434,13,0
Armarouge I+Psh/HW,772,3,79
Aron MSo+RT/BS,429,18,0
Aron (Shadow) MSo+RT/BS,311,37,0
Articuno PS+IW/Hu,896,3,115
Articuno (Shadow) PS+TAx/Hu,875,3,109
Aurorus PS+WBI/MeB,484,27,0
Aurorus (Shadow) PS+WBI/MeB,672,3,50
Avalugg IF+Av/BS,531,2,9
Avalugg (Hisuian) PS+RS/IW,658,7,46
Azumarill B+IB/PR,500,26,0
Barbaracle FC+CrC/SE,426,15,0
Basculin WG+AT/AJ,255,13,0
Bastiodon SD+SE/Ft,399,0,0
Bastiodon (Shadow) SD+SE/Ft,345,3,0
Baxcalibur DB+GlR/Av,865,3,106
Beartic PS+IP/Li,562,3,18
Bergmite Tk+IW/Cr,910,3,119
Bibarel RO+S/HF,439,35,0
Bibarel (Shadow) RO+S/HF,281,13,0
Blacephalon I+MdB/SB,644,9,42
Blastoise RO+HC/SkB,520,0,6
Blastoise (Shadow) RO+HC/SkB,373,3,0
Blaziken E+AuS/BB,651,3,44
Blaziken (Shadow) E+AuS/BB,572,3,21
Boldore MSl+RS/Bd,446,27,0
Boldore (Shadow) MSl+RS/Bd,724,11,65
Bonsly RTh+RT/RS,541,0,12
Braixen E+Psh/FmC,803,3,88
Braixen (Shadow) E+Psh/FmC,779,3,81
Brionne Ch+AJ/DV,421,11,0
Bruxish Cf+AT/PsF,461,35,0
Camerupt I+EP/RT,448,11,0
Camerupt (Shadow) I+EP/RT,896,3,115
Carbink RTh+RS/M,468,34,0
Carkol SD+RS/FmC,596,2,28
Carracosta WG+Li/BS,416,15,0
Carracosta (Shadow) WG+Li/BS,462,15,0
Castform (Rainy) WG+WBW/T,373,23,0
Castform (Snowy) PS+WBI/Bl,844,27,100
Castform (Sunny) E+WBF/SoB,906,27,118
Centiskorch E+Lu/HW,631,3,38
Ceruledge I+SB/HW,910,3,119
Cetitan PS+ISp/SP,641,15,41
Cetoddle PS+Av/BS,593,2,27
Chandelure I+SB/EB,903,3,117
Chandelure (Shadow) I+SB/EB,882,3,111
Charizard E+BB/AC,710,3,61
Charizard (Shadow) E+BB/AC,665,3,48
Charmeleon E+FiP/Re,817,3,92
Charmeleon (Shadow) E+FiP/Ft,796,3,86
Chinchou B+WP/Tb,393,27,0
Cinderace FS+BB/PB,741,3,70
Clamperl WG+BS/WP,706,23,60
Clauncher WG+AJ/Crbh,437,19,0
Clawitzer WG+Crbh/IB,706,19,60
Cloyster IS+IW/Li,862,11,105
Cloyster (Shadow) IS+IW/Li,862,3,105
Coalossal FS+RS/FmC,679,2,52
Combusken E+RS/FmC,734,7,68
Combusken (Shadow) E+RS/FmC,693,3,56
Corphish B+AJ/VG,286,13,0
Corphish (Shadow) B+AJ/VG,363,13,0
Corsola B+PG/RB,399,8,0
Crabominable B+IP/BkB,886,1,112
Cradily BS+RT/GK,298,27,0
Cradily (Shadow) Ac+RT/GK,354,11,0
Cranidos TD+RT/AP,944,3,129
Cranidos (Shadow) TD+RT/AP,944,3,129
Crawdaunt W+NS/Sc,247,13,0
Crawdaunt (Shadow) W+NS/Sc,275,13,0
Crocalor I+Cr/Ft,886,11,112
Croconaw WG+IP/WP,407,23,0
Croconaw (Shadow) WG+IP/WP,448,23,0
Crustle FC+XS/RW,295,9,0
Crustle (Shadow) FC+XS/RW,313,5,0
Cryogonal IS+TAx/NS,696,11,57
Darmanitan (Galarian) IF+Av/SP,844,1,100
Darmanitan (Standard) I+RS/Ov,903,3,117
Darmanitan (Standard) (Shadow) I+RS/Ov,882,3,111
Darumaka FF+FiP/FmC,896,3,115
Darumaka (Galarian) IF+IP/IB,834,3,97
Darumaka (Shadow) FF+FiP/FmC,875,3,109
Delphox FS+Psh/BB,758,3,75
Delphox (Shadow) FS+Psh/BB,717,3,63
Dewgong IS+IW/DR,593,0,27
Dewgong (Shadow) IS+IW/DR,548,35,14
Dewott FC+AT/XS,406,23,0
Dewott (Shadow) FC+AT/XS,256,5,0
Diancie RTh+RS/M,534,0,10
Dondozo W+S/O,291,15,0
Drizzile WG+S/WP,758,7,75
Dwebble SD+RT/XS,875,3,109
Dwebble (Shadow) SD+XS/RT,848,3,101
Emboar E+BB/HW,700,3,58
Emboar (Shadow) E+BB/HW,655,3,45
Empoleon MSo+HC/DrlP,245,5,0
Empoleon (Shadow) MSo+HC/DrlP,278,5,0
Entei FF+FmC/ScS,896,3,115
Entei (Shadow) FF+FmC/ScS,875,3,109
Feraligatr SC+HC/Cr,220,5,0
Feraligatr (Shadow) SC+HC/Cr,240,5,0
Flareon E+SP/HW,686,3,54
Fletchinder Pk+Fl/HW,762,3,76
Fletchinder (Shadow) Pk+Fl/HW,731,3,67
Floatzel W+AJ/Sw,315,13,0
Frigibax DB+Av/DC,596,3,28
Frillish H+NSh/IB,429,35,0
Frogadier B+S/AA,455,11,0
Frogadier (Shadow) B+S/AA,793,3,85
Froslass H+Av/SB,388,13,0
Froslass (Shadow) H+Av/SB,438,13,0
Frosmoth PS+IW/BBu,879,1,110
Fuecoco I+Cr/Ft,931,3,125
Garganacl MS+RT/RB,493,6,0
Gastrodon MSl+BS/EP,220,25,0
Geodude RTh+RT/RS,424,35,0
Geodude (Alolan) VS+RT/RS,589,31,26
Geodude (Alolan) (Shadow) VS+RT/RS,568,15,20
Geodude (Shadow) RTh+RT/RS,367,37,0
Gigalith LO+SP/MeB,551,35,15
Gigalith (Shadow) LO+SP/MeB,470,7,0
Glaceon IS+Av/WP,875,3,109
Glalie RO+Av/SB,531,19,9
Glalie (Shadow) RO+Av/SB,917,3,121
Glimmet RTh+PG/DG,813,3,91
