Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,365,0,0
Kingdra DB+O/Sw,555,0,13
Ludicolo A+WBW/EB,429,0,0
Lanturn Sp+S/Tb,438,14,0
Cradily BS+RT/GK,326,0,0
Kingdra (Shadow) DB+Sw/O,292,21,0
Abomasnow Lf+WBI/EB,479,0,0
Abomasnow (Shadow) Lf+WBI/EB,283,21,0
Araquanid BBi+BBu/BuB,301,0,0
Empoleon MSo+HC/DrlP,615,4,27
Lapras Psy+SpA/SkB,469,28,0
Sandslash (Alolan) SC+IP/DR,164,25,0
Carbink RTh+RS/M,444,7,0
Sandslash (Alolan) (Shadow) SC+IP/DR,332,0,0
Cradily (Shadow) Ac+RT/GK,739,4,56
Empoleon (Shadow) MSo+HC/DrlP,521,4,5
Toxapex PJ+Bri/SW,717,14,51
Bastiodon SD+SE/Ft,284,11,0
Barbaracle FC+CrC/SE,486,0,0
Tentacruel Ac+Sc/Pbk,782,0,66
Gyarados DB+AT/Tw,367,35,0
Bastiodon (Shadow) SD+SE/Ft,287,22,0
Golisopod FC+XS/AJ,568,0,16
Lileep Ac+AP/GK,341,0,0
Seaking Pk+DR/Mh,782,0,66
Gastrodon MSl+BS/EP,410,0,0
Pelipper WA+WBW/Hu,649,0,35
Arctibax DB+Av/DC,726,0,53
Araquanid (Shadow) BBi+BBu/WP,191,21,0
Quaquaval LK+CC/HC,858,21,84
Milotic (Shadow) DT+AT/Wr,492,0,0
Mantine WA+Tw/AA,500,28,0
Lileep (Shadow) Ac+AP/GK,739,4,56
Gyarados (Shadow) DB+AT/Tw,438,35,0
Samurott FC+HC/Mh,653,0,36
Samurott (Shadow) FC+HC/Mh,568,0,16
Tentacruel (Shadow) Ac+Sc/Pbk,739,0,56
Qwilfish (Shadow) PSt+AT/SB,824,21,76
Starmie (Shadow) Psy+AJ/PG,442,0,0
Crustle FC+XS/RW,486,0,0
Tauros (Aqua) DK+AJ/TBl,858,70,84
Qwilfish PSt+AT/SB,692,35,45
Dewott (Shadow) FC+AT/XS,308,21,0
Swampert MS+HC/Eq,679,0,42
Azumarill B+IB/PR,534,7,8
Slowbro Cf+DrP/P,649,18,35
Blastoise RO+HC/SkB,641,4,33
Poliwrath (Shadow) MS+IW/DyP,867,35,86
Dewott FC+AT/XS,332,35,0
Baxcalibur DB+GlR/Av,653,0,36
Milotic DT+AT/Wr,404,0,0
Quagsire MS+AT/MB,615,4,27
Bruxish Cf+AT/PsF,551,4,12
Lairon MSo+RT/BS,423,8,0
Slowbro (Shadow) Cf+DrP/P,713,4,50
Starmie Psy+AJ/PG,365,0,0
Quagsire (Shadow) MS+AT/MB,555,0,13
Lapras (Shadow) Psy+SpA/SkB,585,14,20
Regirock LO+SE/FB,534,28,8
Walrein PS+ISp/Eq,645,4,34
Poliwrath MS+IW/DyP,867,0,86
Golem (Alolan) (Shadow) VS+WC/RB,311,21,0
