Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,224,46,0
Kingdra DB+O/Sw,364,22,0
Ludicolo A+WBW/EB,588,100,24
Lanturn Sp+S/Tb,252,38,0
Cradily BS+RT/GK,669,1,46
Kingdra (Shadow) DB+Sw/O,338,14,0
Abomasnow Lf+WBI/EB,423,41,0
Abomasnow (Shadow) Lf+WBI/EB,423,25,0
Araquanid BBi+BBu/BuB,250,32,0
Empoleon MSo+HC/DrlP,286,46,0
Lapras Psy+SpA/SkB,298,50,0
Sandslash (Alolan) SC+IP/DR,256,34,0
Carbink RTh+RS/M,369,13,0
Sandslash (Alolan) (Shadow) SC+IP/DR,256,34,0
Cradily (Shadow) Ac+RT/GK,639,100,38
Empoleon (Shadow) MSo+HC/DrlP,262,34,0
Toxapex PJ+Bri/SW,322,17,0
Bastiodon SD+SE/Ft,359,37,0
Barbaracle FC+CrC/SE,386,26,0
Tentacruel Ac+Sc/Pbk,423,9,0
Gyarados DB+AT/Tw,239,22,0
Bastiodon (Shadow) SD+SE/Ft,395,21,0
Golisopod FC+XS/AJ,458,100,0
Lileep Ac+AP/GK,680,1,49
Seaking Pk+DR/Mh,344,34,0
Gastrodon MSl+BS/EP,309,46,0
Pelipper WA+WBW/Hu,295,42,0
Arctibax DB+Av/DC,430,38,0
Araquanid (Shadow) BBi+BBu/WP,294,14,0
Quaquaval LK+CC/HC,266,34,0
Milotic (Shadow) DT+AT/Wr,328,22,0
Mantine WA+Tw/AA,280,42,0
Lileep (Shadow) Ac+AP/GK,683,100,50
Gyarados (Shadow) DB+AT/Tw,355,22,0
Samurott FC+HC/Mh,349,34,0
Samurott (Shadow) FC+HC/Mh,474,45,0
Tentacruel (Shadow) Ac+Sc/Pbk,251,38,0
Qwilfish (Shadow) PSt+AT/SB,361,26,0
Starmie (Shadow) Psy+AJ/PG,632,84,36
Crustle FC+XS/RW,413,34,0
Tauros (Aqua) DK+AJ/TBl,307,46,0
Qwilfish PSt+AT/SB,243,26,0
Dewott (Shadow) FC+AT/XS,390,22,0
Swampert MS+HC/Eq,529,1,8
Azumarill B+IB/PR,392,37,0
Slowbro Cf+DrP/P,440,45,0
Blastoise RO+HC/SkB,514,1,4
Poliwrath (Shadow) MS+IW/DyP,233,34,0
Dewott FC+AT/XS,395,26,0
Baxcalibur DB+GlR/Av,492,45,0
Milotic DT+AT/Wr,362,34,0
Quagsire MS+AT/MB,322,46,0
Bruxish Cf+AT/PsF,569,96,19
Lairon MSo+RT/BS,271,34,0
Slowbro (Shadow) Cf+DrP/P,437,45,0
Starmie Psy+AJ/PG,639,100,38
Quagsire (Shadow) MS+AT/MB,366,26,0
Lapras (Shadow) Psy+SpA/SkB,617,1,32
Regirock LO+SE/FB,511,1,3
Walrein PS+ISp/Eq,558,9,16
Poliwrath MS+IW/DyP,233,34,0
Golem (Alolan) (Shadow) VS+WC/RB,247,31,0
Crustle (Shadow) FC+XS/RW,347,14,0
Aron MSo+RT/BS,251,34,0
Aurorus PS+WBI/MeB,595,1,26
Swampert (Shadow) MS+HC/Eq,455,100,0
Froslass H+Av/SB,269,46,0
Ninetales E+WBF/EB,222,18,0
Swanna G+AJ/Fl,194,0,0
Feraligatr (Shadow) SC+HC/Cr,606,100,29
Politoed (Shadow) MS+WBW/Eq,341,34,0
Probopass Sp+RS/ZC,483,25,0
Blastoise (Shadow) RO+HC/SkB,365,34,0
Swanna (Shadow) G+AJ/Fl,261,47,0
Probopass (Shadow) Sp+RS/ZC,277,38,0
Castform (Sunny) E+WBF/SoB,522,1,6
Tyrunt DT+RT/St,368,34,0
Feraligatr SC+HC/Cr,380,34,0
Lumineon G+AT/SvW,368,42,0
Solrock Psy+WBF/RS,595,100,26
Walrein (Shadow) PS+ISp/Eq,435,42,0
Naclstack MS+RT/RB,632,1,36
Froslass (Shadow) H+Av/SB,269,46,0
Primarina W+DV/HC,628,1,35
Dondozo W+S/O,683,3,50
Ninetales (Shadow) E+WBF/EB,222,18,0
Samurott (Hisuian) FC+DP/XS,625,100,34
Greninja (Shadow) WSh+HC/NS,860,80,98
Graveler (Alolan) (Shadow) VS+SE/RB,252,31,0
Tapu Fini WG+S/NM,588,5,24
Blaziken (Shadow) E+AuS/BB,252,26,0
Garganacl MS+RT/RB,621,1,33
Palkia (Shadow) DB+AT/DM,558,100,16
Kabutops FC+AJ/SE,460,45,0
Lunatone Psy+WBI/RS,595,100,26
Sealeo PS+S/BS,555,3,15
Turtonator E+BrS/DC,309,46,0
Whiscash MS+MB/Sc,566,1,18
Lairon (Shadow) MSo+RT/BS,271,34,0
Tyrantrum DT+RT/Cr,547,1,13
Golem (Alolan) VS+WC/RB,260,35,0
Politoed MS+WBW/Eq,341,34,0
Aron (Shadow) MSo+RT/BS,251,34,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,251,34,0
Whiscash (Shadow) MS+MB/Sc,353,34,0
Wailmer (Shadow) RO+Sc/BS,388,34,0
Aggron DT+RT/T,628,1,35
Frigibax DB+Av/DC,436,38,0
Graveler (Alolan) VS+SE/RB,301,47,0
Seismitoad MS+EP/IW,295,42,0
Bibarel (Shadow) RO+S/HF,463,46,0
Golduck (Shadow) Cf+CrC/Li,468,45,0
Alomomola W+HP/P,683,3,50
Sealeo (Shadow) PS+S/BS,398,42,0
Dewgong IS+IW/DR,727,3,62
Glalie RO+Av/SB,371,46,0
Urshifu (Rapid Strike) C+AJ/DyP,198,2,0
Marshtomp MS+S/Sl,503,1,1
Sandshrew (Alolan) PS+NS/GB,267,42,0
Castform (Rainy) WG+WBW/T,735,1,64
Kabutops (Shadow) FC+AJ/SE,643,100,39
Frillish H+NSh/IB,259,46,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,192,2,0
Slowpoke Cf+Psh/WP,580,100,22
Wailmer RO+Sc/BS,355,46,0
Gigalith (Shadow) LO+SP/MeB,786,100,78
Slowpoke (Shadow) Cf+Psh/WP,573,100,20
Wailord RO+S/Re,518,1,5
Articuno PS+IW/Hu,444,17,0
Greninja WSh+HC/NS,863,92,99
Tyrunt (Shadow) DT+RT/St,514,55,4
Tyranitar DB+BrS/SE,672,96,47
Marshtomp (Shadow) MS+S/Sl,446,100,0
Palpitoad MS+EP/WP,742,1,66
Geodude (Alolan) (Shadow) VS+RT/RS,269,35,0
Ninetales (Alolan) Ch+WBI/Psh,256,34,0
Tyrantrum (Shadow) DT+Cr/RT,514,100,4
Golduck Cf+CrC/Li,391,42,0
Regirock (Shadow) LO+SE/FB,468,46,0
Rhyperior (Shadow) MSl+DR/RW,376,55,0
Rotom (Wash) TS+Tb/HP,558,100,16
Bibarel RO+S/HF,463,46,0
Regice LO+Bl/T,863,1,99
Cetitan PS+ISp/SP,311,34,0
Gigalith LO+SP/MeB,431,42,0
Typhlosion (Hisuian) E+SB/WC,300,34,0
Armaldo (Shadow) FC+RB/Li,456,55,0
Tauros (Blaze) DK+FmC/TBl,503,1,1
Tyranitar (Shadow) DB+BrS/SE,731,80,63
Dewgong (Shadow) IS+IW/DR,359,58,0
Glalie (Shadow) RO+Av/SB,371,46,0
Blaziken E+AuS/BB,252,26,0
Marowak (Alolan) FS+BC/SBo,536,1,10
Aerodactyl DB+RS/EP,275,38,0
Cetoddle PS+Av/BS,566,1,18
Geodude (Alolan) VS+RT/RS,278,47,0
Kleavor FC+XS/RS,451,55,0
Regice (Shadow) LO+Bl/T,863,1,99
Amaura PS+WBI/Tb,306,42,0
Wailord (Shadow) RO+S/HB,434,46,0
Lampent (Shadow) E+HW/EB,248,34,0
Quaxwell WA+AJ/AA,365,42,0
Marowak (Alolan) (Shadow) FS+SBo/BC,144,46,0
Rapidash I+DR/WC,285,34,0
Magmortar (Shadow) KC+FiP/Tb,407,55,0
Kabuto MS+AJ/RT,584,100,23
Rapidash (Shadow) I+DR/WC,424,34,0
Aurorus (Shadow) PS+WBI/MeB,661,1,44
Typhlosion (Shadow) I+BB/TP,405,34,0
Kabuto (Shadow) MS+AJ/RT,544,100,12
Magmar (Shadow) KC+FiP/ScS,390,26,0
Aerodactyl (Shadow) DB+RS/EP,408,38,0
Omanyte MS+RT/RB,465,45,0
Omanyte (Shadow) MS+RT/RB,465,45,0
Rhyperior MSl+DR/RW,354,34,0
Fletchinder (Shadow) Pk+Fl/HW,209,26,0
Amaura (Shadow) PS+WBI/Tb,406,42,0
Fletchinder Pk+Fl/HW,555,1,15
Vanillish A+IW/SiB,507,1,2
Snover PS+EB/IB,801,100,82
Crawdaunt (Shadow) W+NS/Sc,731,76,63
Aggron (Shadow) DT+RT/T,588,1,24
Slowking (Shadow) Cf+S/Bl,454,45,0
Articuno (Shadow) PS+TAx/Hu,602,1,28
Lampent E+HW/EB,248,34,0
Victini Cf+VC/Psh,356,30,0
Piloswine (Shadow) PS+ISp/SE,409,34,0
Castform (Snowy) PS+WBI/Bl,595,1,26
Reshiram (Shadow) DB+FuF/DM,369,55,0
