Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,352,0,0
Kingdra DB+O/Sw,398,50,0
Ludicolo A+WBW/EB,253,0,0
Lanturn Sp+S/Tb,683,0,43
Cradily BS+RT/GK,250,20,0
Kingdra (Shadow) DB+Sw/O,419,40,0
Abomasnow Lf+WBI/EB,199,30,0
Abomasnow (Shadow) Lf+WBI/EB,202,20,0
Araquanid BBi+BBu/BuB,202,10,0
Empoleon MSo+HC/DrlP,602,30,24
Lapras Psy+SpA/SkB,279,10,0
Sandslash (Alolan) SC+IP/DR,496,0,0
Carbink RTh+RS/M,476,40,0
Sandslash (Alolan) (Shadow) SC+IP/DR,713,30,50
Cradily (Shadow) Ac+RT/GK,319,30,0
Empoleon (Shadow) MSo+HC/DrlP,589,20,21
Toxapex PJ+Bri/SW,709,30,49
Bastiodon SD+SE/Ft,619,0,28
Barbaracle FC+CrC/SE,508,40,2
Tentacruel Ac+Sc/Pbk,786,50,67
Gyarados DB+AT/Tw,165,30,0
Bastiodon (Shadow) SD+SE/Ft,619,50,28
Golisopod FC+XS/AJ,259,0,0
Lileep Ac+AP/GK,278,20,0
Seaking Pk+DR/Mh,362,0,0
Gastrodon MSl+BS/EP,217,0,0
Pelipper WA+WBW/Hu,152,40,0
Arctibax DB+Av/DC,403,10,0
Araquanid (Shadow) BBi+BBu/WP,147,30,0
Quaquaval LK+CC/HC,395,30,0
Milotic (Shadow) DT+AT/Wr,381,0,0
Mantine WA+Tw/AA,185,20,0
Lileep (Shadow) Ac+AP/GK,288,10,0
Gyarados (Shadow) DB+AT/Tw,165,30,0
Samurott FC+HC/Mh,404,0,0
Samurott (Shadow) FC+HC/Mh,455,0,0
Tentacruel (Shadow) Ac+Sc/Pbk,752,40,59
Qwilfish (Shadow) PSt+AT/SB,850,20,82
Starmie (Shadow) Psy+AJ/PG,437,30,0
Crustle FC+XS/RW,347,0,0
Tauros (Aqua) DK+AJ/TBl,315,10,0
Qwilfish PSt+AT/SB,508,30,2
Dewott (Shadow) FC+AT/XS,373,30,0
Swampert MS+HC/Eq,305,10,0
Azumarill B+IB/PR,285,10,0
Slowbro Cf+DrP/P,319,0,0
Blastoise RO+HC/SkB,342,10,0
Poliwrath (Shadow) MS+IW/DyP,302,0,0
Dewott FC+AT/XS,325,30,0
Baxcalibur DB+GlR/Av,480,10,0
Milotic DT+AT/Wr,305,0,0
Quagsire MS+AT/MB,257,10,0
Bruxish Cf+AT/PsF,427,40,0
Lairon MSo+RT/BS,709,20,49
Slowbro (Shadow) Cf+DrP/P,354,10,0
Starmie Psy+AJ/PG,432,0,0
Quagsire (Shadow) MS+AT/MB,254,0,0
Lapras (Shadow) Psy+SpA/SkB,340,10,0
Regirock LO+SE/FB,555,60,13
Walrein PS+ISp/Eq,305,10,0
Poliwrath MS+IW/DyP,259,0,0
Golem (Alolan) (Shadow) VS+WC/RB,756,60,60
Crustle (Shadow) FC+XS/RW,434,0,0
Aron MSo+RT/BS,722,10,52
Aurorus PS+WBI/MeB,454,40,0
Swampert (Shadow) MS+HC/Eq,415,40,0
Froslass H+Av/SB,423,0,0
Ninetales E+WBF/EB,517,50,4
Swanna G+AJ/Fl,205,0,0
Feraligatr (Shadow) SC+HC/Cr,440,0,0
Politoed (Shadow) MS+WBW/Eq,269,20,0
Probopass Sp+RS/ZC,811,40,73
Blastoise (Shadow) RO+HC/SkB,384,10,0
Swanna (Shadow) G+AJ/Fl,250,0,0
Probopass (Shadow) Sp+RS/ZC,790,20,68
Castform (Sunny) E+WBF/SoB,743,50,57
Tyrunt DT+RT/St,717,30,51
Feraligatr SC+HC/Cr,360,0,0
Lumineon G+AT/SvW,350,0,0
Solrock Psy+WBF/RS,538,40,9
Walrein (Shadow) PS+ISp/Eq,376,10,0
Naclstack MS+RT/RB,508,10,2
Froslass (Shadow) H+Av/SB,662,60,38
Primarina W+DV/HC,263,10,0
Dondozo W+S/O,205,20,0
Ninetales (Shadow) E+WBF/EB,692,30,45
Samurott (Hisuian) FC+DP/XS,416,0,0
Greninja (Shadow) WSh+HC/NS,473,30,0
Graveler (Alolan) (Shadow) VS+SE/RB,756,60,60
Tapu Fini WG+S/NM,290,30,0
Blaziken (Shadow) E+AuS/BB,893,60,92
Garganacl MS+RT/RB,572,10,17
Palkia (Shadow) DB+AT/DM,547,30,11
Kabutops FC+AJ/SE,696,20,46
Lunatone Psy+WBI/RS,468,30,0
