Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,630,7,30
Kingdra DB+O/Sw,254,42,0
Ludicolo A+WBW/EB,250,28,0
Lanturn Sp+S/Tb,353,2,0
Cradily BS+RT/GK,284,23,0
Kingdra (Shadow) DB+Sw/O,300,14,0
Abomasnow Lf+WBI/EB,258,14,0
Abomasnow (Shadow) Lf+WBI/EB,314,9,0
Araquanid BBi+BBu/BuB,198,28,0
Empoleon MSo+HC/DrlP,539,7,9
Lapras Psy+SpA/SkB,371,21,0
Sandslash (Alolan) SC+IP/DR,608,2,25
Carbink RTh+RS/M,656,6,36
Sandslash (Alolan) (Shadow) SC+IP/DR,508,37,2
Cradily (Shadow) Ac+RT/GK,713,2,49
Empoleon (Shadow) MSo+HC/DrlP,377,28,0
Toxapex PJ+Bri/SW,406,0,0
Bastiodon SD+SE/Ft,691,6,44
Barbaracle FC+CrC/SE,421,9,0
Tentacruel Ac+Sc/Pbk,385,2,0
Gyarados DB+AT/Tw,314,9,0
Bastiodon (Shadow) SD+SE/Ft,604,11,24
Golisopod FC+XS/AJ,305,9,0
Lileep Ac+AP/GK,344,37,0
Seaking Pk+DR/Mh,300,42,0
Gastrodon MSl+BS/EP,422,37,0
Pelipper WA+WBW/Hu,330,42,0
Arctibax DB+Av/DC,304,28,0
Araquanid (Shadow) BBi+BBu/WP,209,14,0
Quaquaval LK+CC/HC,275,9,0
Milotic (Shadow) DT+AT/Wr,282,14,0
Mantine WA+Tw/AA,376,2,0
Lileep (Shadow) Ac+AP/GK,413,37,0
Gyarados (Shadow) DB+AT/Tw,380,9,0
Samurott FC+HC/Mh,312,9,0
Samurott (Shadow) FC+HC/Mh,352,9,0
Tentacruel (Shadow) Ac+Sc/Pbk,477,2,0
Qwilfish (Shadow) PSt+AT/SB,378,9,0
Starmie (Shadow) Psy+AJ/PG,865,0,84
Crustle FC+XS/RW,582,9,19
Tauros (Aqua) DK+AJ/TBl,328,23,0
Qwilfish PSt+AT/SB,329,28,0
Dewott (Shadow) FC+AT/XS,332,9,0
Swampert MS+HC/Eq,474,37,0
Azumarill B+IB/PR,311,6,0
Slowbro Cf+DrP/P,839,7,78
Blastoise RO+HC/SkB,403,2,0
Poliwrath (Shadow) MS+IW/DyP,262,9,0
Dewott FC+AT/XS,288,9,0
Baxcalibur DB+GlR/Av,366,28,0
Milotic DT+AT/Wr,267,28,0
Quagsire MS+AT/MB,591,2,21
Bruxish Cf+AT/PsF,682,42,42
Lairon MSo+RT/BS,891,9,90
Slowbro (Shadow) Cf+DrP/P,813,7,72
Starmie Psy+AJ/PG,485,28,0
