Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,362,47,0
Kingdra DB+O/Sw,241,53,0
Ludicolo A+WBW/EB,458,8,0
Lanturn Sp+S/Tb,309,47,0
Cradily BS+RT/GK,381,47,0
Kingdra (Shadow) DB+Sw/O,241,53,0
Abomasnow Lf+WBI/EB,314,53,0
Abomasnow (Shadow) Lf+WBI/EB,321,40,0
Araquanid BBi+BBu/BuB,312,34,0
Empoleon MSo+HC/DrlP,131,40,0
Lapras Psy+SpA/SkB,466,32,0
Sandslash (Alolan) SC+IP/DR,396,19,0
Carbink RTh+RS/M,392,6,0
Sandslash (Alolan) (Shadow) SC+IP/DR,228,43,0
Cradily (Shadow) Ac+RT/GK,440,21,0
Empoleon (Shadow) MSo+HC/DrlP,172,40,0
Toxapex PJ+Bri/SW,381,2,0
Bastiodon SD+SE/Ft,93,56,0
Barbaracle FC+CrC/SE,200,53,0
Tentacruel Ac+Sc/Pbk,328,21,0
Gyarados DB+AT/Tw,338,40,0
Bastiodon (Shadow) SD+SE/Ft,86,43,0
Golisopod FC+XS/AJ,333,40,0
Lileep Ac+AP/GK,476,21,0
Seaking Pk+DR/Mh,376,8,0
Gastrodon MSl+BS/EP,372,8,0
Pelipper WA+WBW/Hu,592,8,26
Arctibax DB+Av/DC,628,3,36
Araquanid (Shadow) BBi+BBu/WP,250,53,0
Quaquaval LK+CC/HC,387,40,0
Milotic (Shadow) DT+AT/Wr,198,40,0
Mantine WA+Tw/AA,592,21,26
Lileep (Shadow) Ac+AP/GK,750,8,70
Gyarados (Shadow) DB+AT/Tw,380,27,0
Samurott FC+HC/Mh,227,40,0
Samurott (Shadow) FC+HC/Mh,264,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,400,21,0
Qwilfish (Shadow) PSt+AT/SB,227,27,0
Starmie (Shadow) Psy+AJ/PG,298,40,0
Crustle FC+XS/RW,313,40,0
Tauros (Aqua) DK+AJ/TBl,140,40,0
Qwilfish PSt+AT/SB,231,53,0
Dewott (Shadow) FC+AT/XS,246,40,0
Swampert MS+HC/Eq,444,8,0
Azumarill B+IB/PR,408,8,0
Slowbro Cf+DrP/P,281,21,0
Blastoise RO+HC/SkB,319,8,0
Poliwrath (Shadow) MS+IW/DyP,135,40,0
Dewott FC+AT/XS,419,21,0
Baxcalibur DB+GlR/Av,385,40,0
Milotic DT+AT/Wr,351,34,0
Quagsire MS+AT/MB,332,8,0
Bruxish Cf+AT/PsF,532,8,9
Lairon MSo+RT/BS,135,35,0
Slowbro (Shadow) Cf+DrP/P,343,21,0
Starmie Psy+AJ/PG,250,40,0
Quagsire (Shadow) MS+AT/MB,413,8,0
Lapras (Shadow) Psy+SpA/SkB,458,3,0
Regirock LO+SE/FB,390,3,0
Walrein PS+ISp/Eq,528,29,8
Poliwrath MS+IW/DyP,105,40,0
Golem (Alolan) (Shadow) VS+WC/RB,592,8,26
Crustle (Shadow) FC+XS/RW,356,40,0
Aron MSo+RT/BS,125,35,0
Aurorus PS+WBI/MeB,721,3,62
Swampert (Shadow) MS+HC/Eq,496,8,0
Froslass H+Av/SB,346,53,0
Ninetales E+WBF/EB,257,27,0
Swanna G+AJ/Fl,592,8,26
Feraligatr (Shadow) SC+HC/Cr,248,40,0
Politoed (Shadow) MS+WBW/Eq,420,8,0
Probopass Sp+RS/ZC,252,32,0
Blastoise (Shadow) RO+HC/SkB,200,40,0
Swanna (Shadow) G+AJ/Fl,535,8,10
Probopass (Shadow) Sp+RS/ZC,273,19,0
Castform (Sunny) E+WBF/SoB,222,27,0
Tyrunt DT+RT/St,220,53,0
Feraligatr SC+HC/Cr,424,21,0
Lumineon G+AT/SvW,346,47,0
Solrock Psy+WBF/RS,162,27,0
