Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,125,42,0
Kingdra DB+O/Sw,394,2,0
Ludicolo A+WBW/EB,354,2,0
Lanturn Sp+S/Tb,283,2,0
Cradily BS+RT/GK,125,42,0
Kingdra (Shadow) DB+Sw/O,466,2,0
Abomasnow Lf+WBI/EB,146,42,0
Abomasnow (Shadow) Lf+WBI/EB,178,42,0
Araquanid BBi+BBu/BuB,312,30,0
Empoleon MSo+HC/DrlP,336,30,0
Lapras Psy+SpA/SkB,564,4,24
Sandslash (Alolan) SC+IP/DR,396,20,0
Carbink RTh+RS/M,392,48,0
Sandslash (Alolan) (Shadow) SC+IP/DR,464,20,0
Cradily (Shadow) Ac+RT/GK,350,2,0
Empoleon (Shadow) MSo+HC/DrlP,385,30,0
Toxapex PJ+Bri/SW,505,44,2
Bastiodon SD+SE/Ft,482,12,0
Barbaracle FC+CrC/SE,382,2,0
Tentacruel Ac+Sc/Pbk,887,2,144
Gyarados DB+AT/Tw,623,16,46
Bastiodon (Shadow) SD+SE/Ft,327,34,0
Golisopod FC+XS/AJ,111,28,0
Lileep Ac+AP/GK,324,16,0
Seaking Pk+DR/Mh,391,2,0
Gastrodon MSl+BS/EP,464,20,0
Pelipper WA+WBW/Hu,404,2,0
Arctibax DB+Av/DC,496,30,0
Araquanid (Shadow) BBi+BBu/WP,338,16,0
Quaquaval LK+CC/HC,750,2,93
Milotic (Shadow) DT+AT/Wr,604,30,39
Mantine WA+Tw/AA,376,30,0
Lileep (Shadow) Ac+AP/GK,337,2,0
Gyarados (Shadow) DB+AT/Tw,626,2,47
Samurott FC+HC/Mh,426,2,0
Samurott (Shadow) FC+HC/Mh,755,2,95
Tentacruel (Shadow) Ac+Sc/Pbk,870,2,138
Qwilfish (Shadow) PSt+AT/SB,353,42,0
Starmie (Shadow) Psy+AJ/PG,471,20,0
Crustle FC+XS/RW,156,42,0
Tauros (Aqua) DK+AJ/TBl,629,2,48
Qwilfish PSt+AT/SB,292,42,0
Dewott (Shadow) FC+AT/XS,130,28,0
Swampert MS+HC/Eq,500,30,0
Azumarill B+IB/PR,486,18,0
Slowbro Cf+DrP/P,486,8,0
Blastoise RO+HC/SkB,526,4,10
Poliwrath (Shadow) MS+IW/DyP,736,2,88
Dewott FC+AT/XS,446,16,0
Baxcalibur DB+GlR/Av,484,2,0
Milotic DT+AT/Wr,469,44,0
Quagsire MS+AT/MB,406,30,0
Bruxish Cf+AT/PsF,559,4,22
Lairon MSo+RT/BS,453,34,0
Slowbro (Shadow) Cf+DrP/P,604,4,39
Starmie Psy+AJ/PG,399,44,0
Quagsire (Shadow) MS+AT/MB,548,20,18
Lapras (Shadow) Psy+SpA/SkB,502,4,1
Regirock LO+SE/FB,666,20,62
Walrein PS+ISp/Eq,540,4,15
Poliwrath MS+IW/DyP,784,2,106
Golem (Alolan) (Shadow) VS+WC/RB,205,42,0
Crustle (Shadow) FC+XS/RW,121,28,0
Aron MSo+RT/BS,468,34,0
Aurorus PS+WBI/MeB,529,6,11
Swampert (Shadow) MS+HC/Eq,477,2,0
