Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,266,0,0
Kingdra DB+O/Sw,457,0,0
Ludicolo A+WBW/EB,410,0,0
Lanturn Sp+S/Tb,365,14,0
Cradily BS+RT/GK,371,0,0
Kingdra (Shadow) DB+Sw/O,258,6,0
Abomasnow Lf+WBI/EB,503,0,1
Abomasnow (Shadow) Lf+WBI/EB,241,21,0
Araquanid BBi+BBu/BuB,275,13,0
Empoleon MSo+HC/DrlP,589,14,23
Lapras Psy+SpA/SkB,486,28,0
Sandslash (Alolan) SC+IP/DR,802,0,78
Carbink RTh+RS/M,400,7,0
Sandslash (Alolan) (Shadow) SC+IP/DR,763,0,68
Cradily (Shadow) Ac+RT/GK,468,14,0
Empoleon (Shadow) MSo+HC/DrlP,554,0,14
Toxapex PJ+Bri/SW,670,13,44
Bastiodon SD+SE/Ft,624,7,32
Barbaracle FC+CrC/SE,581,0,21
Tentacruel Ac+Sc/Pbk,693,14,50
Gyarados DB+AT/Tw,442,0,0
Bastiodon (Shadow) SD+SE/Ft,577,7,20
Golisopod FC+XS/AJ,398,0,0
Lileep Ac+AP/GK,407,0,0
Seaking Pk+DR/Mh,452,0,0
Gastrodon MSl+BS/EP,380,0,0
Pelipper WA+WBW/Hu,456,14,0
Arctibax DB+Av/DC,670,0,44
Araquanid (Shadow) BBi+BBu/WP,485,13,0
Quaquaval LK+CC/HC,786,70,74
Milotic (Shadow) DT+AT/Wr,454,0,0
Mantine WA+Tw/AA,487,13,0
Lileep (Shadow) Ac+AP/GK,480,0,0
Gyarados (Shadow) DB+AT/Tw,376,20,0
Samurott FC+HC/Mh,519,14,5
Samurott (Shadow) FC+HC/Mh,352,35,0
Tentacruel (Shadow) Ac+Sc/Pbk,724,0,58
Qwilfish (Shadow) PSt+AT/SB,631,70,34
Starmie (Shadow) Psy+AJ/PG,245,35,0
Crustle FC+XS/RW,439,0,0
Tauros (Aqua) DK+AJ/TBl,736,0,61
Qwilfish PSt+AT/SB,491,35,0
Dewott (Shadow) FC+AT/XS,328,35,0
Swampert MS+HC/Eq,459,0,0
Azumarill B+IB/PR,503,5,1
Slowbro Cf+DrP/P,225,0,0
Blastoise RO+HC/SkB,430,14,0
Poliwrath (Shadow) MS+IW/DyP,879,0,98
Dewott FC+AT/XS,500,14,0
Baxcalibur DB+GlR/Av,338,35,0
Milotic DT+AT/Wr,385,0,0
Quagsire MS+AT/MB,608,13,28
Bruxish Cf+AT/PsF,217,35,0
Lairon MSo+RT/BS,720,0,57
Slowbro (Shadow) Cf+DrP/P,291,14,0
Starmie Psy+AJ/PG,197,35,0
Quagsire (Shadow) MS+AT/MB,511,13,3
Lapras (Shadow) Psy+SpA/SkB,523,14,6
Regirock LO+SE/FB,451,14,0
Walrein PS+ISp/Eq,647,14,38
Poliwrath MS+IW/DyP,879,0,98
Golem (Alolan) (Shadow) VS+WC/RB,277,21,0
Crustle (Shadow) FC+XS/RW,686,0,48
Aron MSo+RT/BS,720,0,57
Aurorus PS+WBI/MeB,717,0,56
Swampert (Shadow) MS+HC/Eq,841,0,88
Froslass H+Av/SB,384,0,0
Ninetales E+WBF/EB,194,21,0
Swanna G+AJ/Fl,425,0,0
Feraligatr (Shadow) SC+HC/Cr,724,0,58
Politoed (Shadow) MS+WBW/Eq,460,0,0
Probopass Sp+RS/ZC,415,14,0
Blastoise (Shadow) RO+HC/SkB,558,14,15
Swanna (Shadow) G+AJ/Fl,589,0,23
Probopass (Shadow) Sp+RS/ZC,670,14,44
Castform (Sunny) E+WBF/SoB,421,14,0
Tyrunt DT+RT/St,724,0,58
Feraligatr SC+HC/Cr,503,14,1
Lumineon G+AT/SvW,408,14,0
Solrock Psy+WBF/RS,331,0,0
Walrein (Shadow) PS+ISp/Eq,802,0,78
Naclstack MS+RT/RB,478,28,0
Froslass (Shadow) H+Av/SB,330,20,0
Primarina W+DV/HC,534,14,9
Dondozo W+S/O,604,27,27
Ninetales (Shadow) E+WBF/EB,226,21,0
Samurott (Hisuian) FC+DP/XS,473,0,0
Greninja (Shadow) WSh+HC/NS,213,49,0
Graveler (Alolan) (Shadow) VS+SE/RB,265,21,0
Tapu Fini WG+S/NM,736,13,61
Blaziken (Shadow) E+AuS/BB,887,56,100
Garganacl MS+RT/RB,658,28,41
Palkia (Shadow) DB+AT/DM,430,20,0
Kabutops FC+AJ/SE,751,0,65
Lunatone Psy+WBI/RS,331,0,0
Sealeo PS+S/BS,631,28,34
Turtonator E+BrS/DC,550,13,13
Whiscash MS+MB/Sc,616,13,30
Lairon (Shadow) MSo+RT/BS,651,0,39
Tyrantrum DT+RT/Cr,724,0,58
Golem (Alolan) VS+WC/RB,282,35,0
Politoed MS+WBW/Eq,438,14,0
Aron (Shadow) MSo+RT/BS,651,0,39
Sandshrew (Alolan) (Shadow) PS+NS/GB,627,0,33
Whiscash (Shadow) MS+MB/Sc,519,28,5
Wailmer (Shadow) RO+Sc/BS,569,14,18
Aggron DT+RT/T,748,14,64
Frigibax DB+Av/DC,670,0,44
Graveler (Alolan) VS+SE/RB,550,0,13
Seismitoad MS+EP/IW,383,0,0
Bibarel (Shadow) RO+S/HF,779,0,72
Golduck (Shadow) Cf+CrC/Li,500,0,0
Alomomola W+HP/P,519,6,5
Sealeo (Shadow) PS+S/BS,624,0,32
Dewgong IS+IW/DR,589,42,23
Glalie RO+Av/SB,489,0,0
Urshifu (Rapid Strike) C+AJ/DyP,647,70,38
Marshtomp MS+S/Sl,565,13,17
Sandshrew (Alolan) PS+NS/GB,697,0,51
Castform (Rainy) WG+WBW/T,639,13,36
Kabutops (Shadow) FC+AJ/SE,397,35,0
Frillish H+NSh/IB,503,13,1
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,562,14,16
Slowpoke Cf+Psh/WP,276,14,0
Wailmer RO+Sc/BS,450,14,0
Gigalith (Shadow) LO+SP/MeB,346,35,0
Slowpoke (Shadow) Cf+Psh/WP,293,0,0
Wailord RO+S/Re,459,14,0
Articuno PS+IW/Hu,480,13,0
Greninja WSh+HC/NS,186,49,0
Tyrunt (Shadow) DT+RT/St,670,0,44
Tyranitar DB+BrS/SE,751,0,65
Marshtomp (Shadow) MS+S/Sl,581,0,21
Palpitoad MS+EP/WP,503,13,1
Geodude (Alolan) (Shadow) VS+RT/RS,331,35,0
Ninetales (Alolan) Ch+WBI/Psh,452,14,0
Tyrantrum (Shadow) DT+Cr/RT,670,0,44
Golduck Cf+CrC/Li,461,0,0
Regirock (Shadow) LO+SE/FB,914,0,107
Rhyperior (Shadow) MSl+DR/RW,616,0,30
Rotom (Wash) TS+Tb/HP,724,0,58
Bibarel RO+S/HF,833,0,86
Regice LO+Bl/T,451,14,0
Cetitan PS+ISp/SP,841,0,88
Gigalith LO+SP/MeB,895,0,102
Typhlosion (Hisuian) E+SB/WC,384,35,0
Armaldo (Shadow) FC+RB/Li,395,35,0
Tauros (Blaze) DK+FmC/TBl,736,0,61
Tyranitar (Shadow) DB+BrS/SE,120,21,0
Dewgong (Shadow) IS+IW/DR,577,14,20
Glalie (Shadow) RO+Av/SB,806,0,79
Blaziken E+AuS/BB,474,6,0
Marowak (Alolan) FS+BC/SBo,280,0,0
Aerodactyl DB+RS/EP,751,0,65
Cetoddle PS+Av/BS,639,14,36
Geodude (Alolan) VS+RT/RS,531,0,8
Kleavor FC+XS/RS,365,35,0
Regice (Shadow) LO+Bl/T,914,0,107
Amaura PS+WBI/Tb,717,0,56
Wailord (Shadow) RO+S/HB,562,14,16
Lampent (Shadow) E+HW/EB,372,35,0
Quaxwell WA+AJ/AA,577,14,20
Marowak (Alolan) (Shadow) FS+SBo/BC,332,0,0
Rapidash I+DR/WC,523,0,6
Magmortar (Shadow) KC+FiP/Tb,558,0,15
Kabuto MS+AJ/RT,697,0,51
Rapidash (Shadow) I+DR/WC,308,21,0
Aurorus (Shadow) PS+WBI/MeB,655,0,40
Typhlosion (Shadow) I+BB/TP,732,0,60
Kabuto (Shadow) MS+AJ/RT,395,35,0
Magmar (Shadow) KC+FiP/ScS,399,35,0
Aerodactyl (Shadow) DB+RS/EP,670,0,44
Omanyte MS+RT/RB,682,0,47
Omanyte (Shadow) MS+RT/RB,351,35,0
Rhyperior MSl+DR/RW,670,0,44
Fletchinder (Shadow) Pk+Fl/HW,472,0,0
Amaura (Shadow) PS+WBI/Tb,655,0,40
Fletchinder Pk+Fl/HW,454,14,0
Vanillish A+IW/SiB,655,14,40
Snover PS+EB/IB,841,0,88
Crawdaunt (Shadow) W+NS/Sc,188,35,0
Aggron (Shadow) DT+RT/T,751,0,65
Slowking (Shadow) Cf+S/Bl,295,0,0
Articuno (Shadow) PS+TAx/Hu,542,14,11
Lampent E+HW/EB,313,35,0
Victini Cf+VC/Psh,286,0,0
Piloswine (Shadow) PS+ISp/SE,802,0,78
Castform (Snowy) PS+WBI/Bl,670,14,44
Reshiram (Shadow) DB+FuF/DM,589,0,23
Armarouge I+Psh/HW,329,0,0
Slowking Cf+S/Bl,364,13,0
Omastar MS+RS/HP,569,0,18
Omastar (Shadow) MS+RS/HP,348,35,0
Skeledirge I+TSo/SB,395,14,0
Snover (Shadow) PS+EB/IB,802,0,78
Armaldo FC+RB/Li,330,35,0
Tentacool (Shadow) PSt+Wr/WP,612,0,29
Wartortle WG+AJ/IB,624,13,32
Avalugg IF+Av/BS,596,14,25
Corsola B+PG/RB,519,28,5
Magmar KC+FiP/ScS,507,0,2
Magby KC+FiP/BkB,600,0,26
Shellos MSl+BS/WP,554,28,14
Tentacool PSt+Wr/WP,666,0,43
Typhlosion I+BB/TP,779,0,72
Blacephalon I+MdB/SB,775,70,71
Skrelp Ac+AT/Tw,670,0,44
Lombre B+Sc/GK,802,13,78
Piloswine PS+ISp/SE,841,0,88
Crawdaunt W+NS/Sc,515,0,4
Magmortar KC+FiP/Tb,627,0,33
Relicanth WG+AT/AP,627,42,33
Rotom (Frost) TS+Tb/Bl,724,0,58
Jynx Cf+Av/Psh,472,0,0
Talonflame I+Fl/BrB,425,14,0
Avalugg (Hisuian) PS+RS/IW,841,0,88
Stakataka RTh+SE/FC,658,0,41
Vaporeon WG+AT/LR,647,28,38
Mamoswine (Shadow) PS+ISp/SE,763,0,68
Moltres (Shadow) WA+Fl/HW,686,0,48
Mantyke B+WP/AA,604,27,27
Mr. Rime Cf+IW/P,362,14,0
Sudowoodo C+MeB/TBl,709,0,54
Wartortle (Shadow) WG+AJ/IB,471,14,0
Brionne Ch+AJ/DV,655,14,40
Graveler (Shadow) MSl+RS/Dg,616,0,30
Combusken (Shadow) E+RS/FmC,848,70,90
Floatzel W+AJ/Sw,534,0,9
Klawf MSl+Bd/RT,686,14,48
Lycanroc (Dusk) SkP+SE/TBl,631,0,34
Smoochum PS+Psh/IP,233,35,0
Lycanroc (Midnight) C+SE/PsF,686,0,48
Camerupt I+EP/RT,484,0,0
Camerupt (Shadow) I+EP/RT,732,0,60
Centiskorch E+Lu/HW,593,13,24
Charizard (Shadow) E+BB/AC,388,35,0
Heatran (Shadow) FS+MgS/EP,724,0,58
Pignite E+RT/FmC,879,0,98
Magcargo E+RT/Ov,538,7,10
Diancie RTh+RS/M,562,28,16
Lycanroc (Midday) SkP+DR/SE,686,0,48
Moltres WA+Fl/HW,473,0,0
Sudowoodo (Shadow) C+MeB/TBl,670,0,44
