Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,243,50,0
Kingdra DB+O/Sw,309,46,0
Ludicolo A+WBW/EB,250,38,0
Lanturn Sp+S/Tb,384,4,0
Cradily BS+RT/GK,222,50,0
Kingdra (Shadow) DB+Sw/O,271,34,0
Abomasnow Lf+WBI/EB,223,34,0
Abomasnow (Shadow) Lf+WBI/EB,269,26,0
Araquanid BBi+BBu/BuB,187,50,0
Empoleon MSo+HC/DrlP,422,24,0
Lapras Psy+SpA/SkB,591,0,19
Sandslash (Alolan) SC+IP/DR,172,34,0
Carbink RTh+RS/M,408,44,0
Sandslash (Alolan) (Shadow) SC+IP/DR,172,34,0
Cradily (Shadow) Ac+RT/GK,284,58,0
Empoleon (Shadow) MSo+HC/DrlP,209,50,0
Toxapex PJ+Bri/SW,658,3,33
Bastiodon SD+SE/Ft,287,14,0
Barbaracle FC+CrC/SE,278,34,0
Tentacruel Ac+Sc/Pbk,682,0,38
Gyarados DB+AT/Tw,252,30,0
Bastiodon (Shadow) SD+SE/Ft,316,14,0
Golisopod FC+XS/AJ,296,34,0
Lileep Ac+AP/GK,251,50,0
Seaking Pk+DR/Mh,275,50,0
Gastrodon MSl+BS/EP,446,4,0
Pelipper WA+WBW/Hu,330,50,0
Arctibax DB+Av/DC,321,46,0
Araquanid (Shadow) BBi+BBu/WP,224,30,0
Quaquaval LK+CC/HC,865,80,76
Milotic (Shadow) DT+AT/Wr,290,50,0
Mantine WA+Tw/AA,572,0,15
Lileep (Shadow) Ac+AP/GK,251,50,0
Gyarados (Shadow) DB+AT/Tw,334,30,0
Samurott FC+HC/Mh,312,34,0
Samurott (Shadow) FC+HC/Mh,312,34,0
Tentacruel (Shadow) Ac+Sc/Pbk,620,54,25
Qwilfish (Shadow) PSt+AT/SB,610,84,23
Starmie (Shadow) Psy+AJ/PG,235,46,0
Crustle FC+XS/RW,278,34,0
Tauros (Aqua) DK+AJ/TBl,812,92,65
