Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,205,14,0
Kingdra DB+O/Sw,385,2,0
Ludicolo A+WBW/EB,347,2,0
Lanturn Sp+S/Tb,293,2,0
Cradily BS+RT/GK,208,36,0
Kingdra (Shadow) DB+Sw/O,449,2,0
Abomasnow Lf+WBI/EB,272,36,0
Abomasnow (Shadow) Lf+WBI/EB,314,36,0
Araquanid BBi+BBu/BuB,448,22,0
Empoleon MSo+HC/DrlP,512,2,3
Lapras Psy+SpA/SkB,545,14,11
Sandslash (Alolan) SC+IP/DR,652,2,37
Carbink RTh+RS/M,365,26,0
Sandslash (Alolan) (Shadow) SC+IP/DR,582,42,20
Cradily (Shadow) Ac+RT/GK,826,2,79
Empoleon (Shadow) MSo+HC/DrlP,286,30,0
Toxapex PJ+Bri/SW,177,14,0
Bastiodon SD+SE/Ft,876,14,91
Barbaracle FC+CrC/SE,698,2,48
Tentacruel Ac+Sc/Pbk,309,32,0
Gyarados DB+AT/Tw,363,14,0
Bastiodon (Shadow) SD+SE/Ft,876,2,91
Golisopod FC+XS/AJ,347,20,0
Lileep Ac+AP/GK,437,2,0
Seaking Pk+DR/Mh,416,8,0
Gastrodon MSl+BS/EP,404,2,0
Pelipper WA+WBW/Hu,313,2,0
Arctibax DB+Av/DC,324,42,0
Araquanid (Shadow) BBi+BBu/WP,242,20,0
Quaquaval LK+CC/HC,225,36,0
Milotic (Shadow) DT+AT/Wr,512,20,3
Mantine WA+Tw/AA,99,36,0
Lileep (Shadow) Ac+AP/GK,723,2,54
Gyarados (Shadow) DB+AT/Tw,148,36,0
Samurott FC+HC/Mh,636,14,33
Samurott (Shadow) FC+HC/Mh,628,2,31
Tentacruel (Shadow) Ac+Sc/Pbk,320,14,0
Qwilfish (Shadow) PSt+AT/SB,170,36,0
Starmie (Shadow) Psy+AJ/PG,144,30,0
Crustle FC+XS/RW,723,2,54
Tauros (Aqua) DK+AJ/TBl,210,36,0
Qwilfish PSt+AT/SB,353,2,0
Dewott (Shadow) FC+AT/XS,698,8,48
Swampert MS+HC/Eq,459,2,0
Azumarill B+IB/PR,164,14,0
Slowbro Cf+DrP/P,256,2,0
Blastoise RO+HC/SkB,400,14,0
Poliwrath (Shadow) MS+IW/DyP,423,2,0
Dewott FC+AT/XS,570,20,17
Baxcalibur DB+GlR/Av,295,30,0
Milotic DT+AT/Wr,461,26,0
Quagsire MS+AT/MB,456,20,0
Bruxish Cf+AT/PsF,153,36,0
Lairon MSo+RT/BS,752,2,61
Slowbro (Shadow) Cf+DrP/P,125,36,0
Starmie Psy+AJ/PG,168,42,0
Quagsire (Shadow) MS+AT/MB,561,14,15
Lapras (Shadow) Psy+SpA/SkB,520,2,5
Regirock LO+SE/FB,723,2,54
Walrein PS+ISp/Eq,735,2,57
Poliwrath MS+IW/DyP,437,20,0
Golem (Alolan) (Shadow) VS+WC/RB,358,36,0
Crustle (Shadow) FC+XS/RW,243,42,0
Aron MSo+RT/BS,752,2,61
Aurorus PS+WBI/MeB,760,2,63
Swampert (Shadow) MS+HC/Eq,657,2,38
Froslass H+Av/SB,115,36,0
Ninetales E+WBF/EB,520,2,5
Swanna G+AJ/Fl,134,36,0
Feraligatr (Shadow) SC+HC/Cr,553,8,13
Politoed (Shadow) MS+WBW/Eq,413,2,0
Probopass Sp+RS/ZC,826,2,79
Blastoise (Shadow) RO+HC/SkB,473,14,0
Swanna (Shadow) G+AJ/Fl,156,36,0
Probopass (Shadow) Sp+RS/ZC,797,2,72
Castform (Sunny) E+WBF/SoB,785,2,69
Tyrunt DT+RT/St,640,2,34
Feraligatr SC+HC/Cr,586,20,21
Lumineon G+AT/SvW,405,20,0
Solrock Psy+WBF/RS,545,2,11
Walrein (Shadow) PS+ISp/Eq,677,2,43
Naclstack MS+RT/RB,731,14,56
Froslass (Shadow) H+Av/SB,138,36,0
Primarina W+DV/HC,339,2,0
Dondozo W+S/O,414,32,0
Ninetales (Shadow) E+WBF/EB,158,30,0
Samurott (Hisuian) FC+DP/XS,665,2,40
Greninja (Shadow) WSh+HC/NS,623,42,30
Graveler (Alolan) (Shadow) VS+SE/RB,512,2,3
Tapu Fini WG+S/NM,295,8,0
Blaziken (Shadow) E+AuS/BB,252,30,0
Garganacl MS+RT/RB,735,8,57
Palkia (Shadow) DB+AT/DM,516,2,4
Kabutops FC+AJ/SE,685,2,45
Lunatone Psy+WBI/RS,545,2,11
Sealeo PS+S/BS,698,8,48
Turtonator E+BrS/DC,482,20,0
Whiscash MS+MB/Sc,418,20,0
Lairon (Shadow) MSo+RT/BS,694,42,47
Tyrantrum DT+RT/Cr,677,2,43
Golem (Alolan) VS+WC/RB,307,36,0
Politoed MS+WBW/Eq,428,20,0
Aron (Shadow) MSo+RT/BS,690,42,46
Sandshrew (Alolan) (Shadow) PS+NS/GB,772,36,66
Whiscash (Shadow) MS+MB/Sc,557,20,14
Wailmer (Shadow) RO+Sc/BS,473,14,0
Aggron DT+RT/T,855,2,86
Frigibax DB+Av/DC,399,42,0
Graveler (Alolan) VS+SE/RB,599,2,24
Seismitoad MS+EP/IW,528,14,7
Bibarel (Shadow) RO+S/HF,524,2,6
Golduck (Shadow) Cf+CrC/Li,232,36,0
Alomomola W+HP/P,361,32,0
Sealeo (Shadow) PS+S/BS,702,2,49
Dewgong IS+IW/DR,698,14,48
Glalie RO+Av/SB,615,2,28
Urshifu (Rapid Strike) C+AJ/DyP,487,2,0
Marshtomp MS+S/Sl,496,14,0
Sandshrew (Alolan) PS+NS/GB,797,42,72
Castform (Rainy) WG+WBW/T,434,20,0
Kabutops (Shadow) FC+AJ/SE,590,2,22
Frillish H+NSh/IB,262,26,0
