Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,423,42,0
Kingdra DB+O/Sw,216,30,0
Ludicolo A+WBW/EB,190,30,0
Lanturn Sp+S/Tb,211,36,0
Cradily BS+RT/GK,222,30,0
Kingdra (Shadow) DB+Sw/O,165,12,0
Abomasnow Lf+WBI/EB,150,18,0
Abomasnow (Shadow) Lf+WBI/EB,202,12,0
Araquanid BBi+BBu/BuB,360,2,0
Empoleon MSo+HC/DrlP,450,3,0
Lapras Psy+SpA/SkB,175,43,0
Sandslash (Alolan) SC+IP/DR,630,0,39
Carbink RTh+RS/M,644,0,43
Sandslash (Alolan) (Shadow) SC+IP/DR,587,48,26
Cradily (Shadow) Ac+RT/GK,284,36,0
Empoleon (Shadow) MSo+HC/DrlP,336,36,0
Toxapex PJ+Bri/SW,326,2,0
Bastiodon SD+SE/Ft,694,0,58
Barbaracle FC+CrC/SE,304,24,0
Tentacruel Ac+Sc/Pbk,225,42,0
Gyarados DB+AT/Tw,169,15,0
Bastiodon (Shadow) SD+SE/Ft,627,0,38
Golisopod FC+XS/AJ,199,18,0
Lileep Ac+AP/GK,251,30,0
Seaking Pk+DR/Mh,184,30,0
Gastrodon MSl+BS/EP,336,39,0
Pelipper WA+WBW/Hu,221,30,0
Arctibax DB+Av/DC,241,27,0
Araquanid (Shadow) BBi+BBu/WP,216,37,0
Quaquaval LK+CC/HC,266,18,0
Milotic (Shadow) DT+AT/Wr,194,30,0
Mantine WA+Tw/AA,268,51,0
Lileep (Shadow) Ac+AP/GK,251,30,0
Gyarados (Shadow) DB+AT/Tw,252,15,0
Samurott FC+HC/Mh,257,24,0
Samurott (Shadow) FC+HC/Mh,235,18,0
Tentacruel (Shadow) Ac+Sc/Pbk,209,36,0
Qwilfish (Shadow) PSt+AT/SB,321,33,0
Starmie (Shadow) Psy+AJ/PG,307,18,0
Crustle FC+XS/RW,478,66,0
Tauros (Aqua) DK+AJ/TBl,223,30,0
Qwilfish PSt+AT/SB,345,39,0
Dewott (Shadow) FC+AT/XS,208,15,0
Swampert MS+HC/Eq,371,30,0
Azumarill B+IB/PR,403,26,0
Slowbro Cf+DrP/P,177,25,0
Blastoise RO+HC/SkB,219,39,0
Poliwrath (Shadow) MS+IW/DyP,197,18,0
Dewott FC+AT/XS,295,42,0
Baxcalibur DB+GlR/Av,251,18,0
Milotic DT+AT/Wr,194,30,0
Quagsire MS+AT/MB,350,39,0
Bruxish Cf+AT/PsF,260,15,0
Lairon MSo+RT/BS,640,90,42
Slowbro (Shadow) Cf+DrP/P,222,30,0
Starmie Psy+AJ/PG,235,27,0
Quagsire (Shadow) MS+AT/MB,350,39,0
Lapras (Shadow) Psy+SpA/SkB,262,48,0
Regirock LO+SE/FB,491,84,0
Walrein PS+ISp/Eq,191,37,0
Poliwrath MS+IW/DyP,156,13,0
Golem (Alolan) (Shadow) VS+WC/RB,465,9,0
Crustle (Shadow) FC+XS/RW,478,66,0
Aron MSo+RT/BS,667,78,50
Aurorus PS+WBI/MeB,475,78,0
Swampert (Shadow) MS+HC/Eq,371,30,0
Froslass H+Av/SB,640,0,42
Ninetales E+WBF/EB,440,21,0
Swanna G+AJ/Fl,283,30,0
Feraligatr (Shadow) SC+HC/Cr,607,0,32
Politoed (Shadow) MS+WBW/Eq,273,30,0
Probopass Sp+RS/ZC,344,36,0
Blastoise (Shadow) RO+HC/SkB,219,39,0
Swanna (Shadow) G+AJ/Fl,283,30,0
Probopass (Shadow) Sp+RS/ZC,470,84,0
Castform (Sunny) E+WBF/SoB,479,84,0
Tyrunt DT+RT/St,391,30,0
Feraligatr SC+HC/Cr,436,3,0
Lumineon G+AT/SvW,186,30,0
Solrock Psy+WBF/RS,455,66,0
Walrein (Shadow) PS+ISp/Eq,285,42,0
Naclstack MS+RT/RB,604,0,31
Froslass (Shadow) H+Av/SB,597,0,29
Primarina W+DV/HC,254,39,0
Dondozo W+S/O,312,4,0
Ninetales (Shadow) E+WBF/EB,396,60,0
Samurott (Hisuian) FC+DP/XS,242,18,0
Greninja (Shadow) WSh+HC/NS,343,33,0
Graveler (Alolan) (Shadow) VS+SE/RB,567,60,20
Tapu Fini WG+S/NM,674,1,52
Blaziken (Shadow) E+AuS/BB,879,45,113
Garganacl MS+RT/RB,604,93,31
Palkia (Shadow) DB+AT/DM,205,15,0
Kabutops FC+AJ/SE,357,27,0
Lunatone Psy+WBI/RS,455,66,0
Sealeo PS+S/BS,181,40,0
Turtonator E+BrS/DC,402,45,0
Whiscash MS+MB/Sc,573,0,22
Lairon (Shadow) MSo+RT/BS,812,72,93
Tyrantrum DT+RT/Cr,366,39,0
Golem (Alolan) VS+WC/RB,452,18,0
Politoed MS+WBW/Eq,212,42,0
Aron (Shadow) MSo+RT/BS,828,66,98
Sandshrew (Alolan) (Shadow) PS+NS/GB,476,45,0
Whiscash (Shadow) MS+MB/Sc,526,0,8
Wailmer (Shadow) RO+Sc/BS,241,42,0
Aggron DT+RT/T,485,87,0
Frigibax DB+Av/DC,244,27,0
Graveler (Alolan) VS+SE/RB,456,18,0
Seismitoad MS+EP/IW,288,30,0
Bibarel (Shadow) RO+S/HF,255,30,0
Golduck (Shadow) Cf+CrC/Li,236,15,0
Alomomola W+HP/P,363,22,0
Sealeo (Shadow) PS+S/BS,270,45,0
Dewgong IS+IW/DR,455,11,0
Glalie RO+Av/SB,553,0,16
Urshifu (Rapid Strike) C+AJ/DyP,202,3,0
Marshtomp MS+S/Sl,432,45,0
Sandshrew (Alolan) PS+NS/GB,358,45,0
Castform (Rainy) WG+WBW/T,482,1,0
Kabutops (Shadow) FC+AJ/SE,416,18,0
Frillish H+NSh/IB,593,45,28
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,452,39,0
Slowpoke Cf+Psh/WP,204,30,0
Wailmer RO+Sc/BS,241,42,0
Gigalith (Shadow) LO+SP/MeB,444,6,0
Slowpoke (Shadow) Cf+Psh/WP,204,30,0
Wailord RO+S/Re,238,39,0
Articuno PS+IW/Hu,297,42,0
Greninja WSh+HC/NS,343,33,0
Tyrunt (Shadow) DT+RT/St,344,21,0
Tyranitar DB+BrS/SE,441,18,0
Marshtomp (Shadow) MS+S/Sl,420,42,0
Palpitoad MS+EP/WP,338,36,0
Geodude (Alolan) (Shadow) VS+RT/RS,567,57,20
Ninetales (Alolan) Ch+WBI/Psh,340,39,0
Tyrantrum (Shadow) DT+Cr/RT,435,39,0
Golduck Cf+CrC/Li,158,15,0
Regirock (Shadow) LO+SE/FB,506,84,2
Rhyperior (Shadow) MSl+DR/RW,785,39,85
Rotom (Wash) TS+Tb/HP,295,36,0
Bibarel RO+S/HF,255,30,0
Regice LO+Bl/T,223,30,0
Cetitan PS+ISp/SP,262,18,0
Gigalith LO+SP/MeB,452,18,0
Typhlosion (Hisuian) E+SB/WC,889,54,116
Armaldo (Shadow) FC+RB/Li,728,51,68
Tauros (Blaze) DK+FmC/TBl,593,69,28
Tyranitar (Shadow) DB+BrS/SE,479,12,0
Dewgong (Shadow) IS+IW/DR,477,2,0
Glalie (Shadow) RO+Av/SB,432,45,0
Blaziken E+AuS/BB,889,51,116
Marowak (Alolan) FS+BC/SBo,567,48,20
Aerodactyl DB+RS/EP,741,60,72
Cetoddle PS+Av/BS,354,45,0
Geodude (Alolan) VS+RT/RS,543,72,13
Kleavor FC+XS/RS,711,54,63
Regice (Shadow) LO+Bl/T,342,30,0
Amaura PS+WBI/Tb,472,78,0
Wailord (Shadow) RO+S/HB,263,48,0
Lampent (Shadow) E+HW/EB,875,57,112
Quaxwell WA+AJ/AA,570,0,21
Marowak (Alolan) (Shadow) FS+SBo/BC,593,75,28
Rapidash I+DR/WC,533,69,10
Magmortar (Shadow) KC+FiP/Tb,738,48,71
Kabuto MS+AJ/RT,427,36,0
Rapidash (Shadow) I+DR/WC,805,54,91
Aurorus (Shadow) PS+WBI/MeB,812,72,93
Typhlosion (Shadow) I+BB/TP,805,51,91
Kabuto (Shadow) MS+AJ/RT,442,18,0
Magmar (Shadow) KC+FiP/ScS,701,51,60
Aerodactyl (Shadow) DB+RS/EP,768,6,80
Omanyte MS+RT/RB,450,45,0
Omanyte (Shadow) MS+RT/RB,420,18,0
Rhyperior MSl+DR/RW,765,45,79
Fletchinder (Shadow) Pk+Fl/HW,694,63,58
Amaura (Shadow) PS+WBI/Tb,812,72,93
Fletchinder Pk+Fl/HW,738,72,71
Vanillish A+IW/SiB,681,0,54
Snover PS+EB/IB,267,30,0
Crawdaunt (Shadow) W+NS/Sc,307,21,0
Aggron (Shadow) DT+RT/T,761,69,78
Slowking (Shadow) Cf+S/Bl,305,42,0
Articuno (Shadow) PS+TAx/Hu,487,90,0
Lampent E+HW/EB,492,18,0
Victini Cf+VC/Psh,614,78,34
Piloswine (Shadow) PS+ISp/SE,795,66,88
Castform (Snowy) PS+WBI/Bl,301,42,0
Reshiram (Shadow) DB+FuF/DM,453,22,0
Armarouge I+Psh/HW,835,60,100
Slowking Cf+S/Bl,204,42,0
Omastar MS+RS/HP,543,0,13
Omastar (Shadow) MS+RS/HP,389,18,0
Skeledirge I+TSo/SB,785,72,85
Snover (Shadow) PS+EB/IB,267,30,0
Armaldo FC+RB/Li,741,60,72
Tentacool (Shadow) PSt+Wr/WP,269,45,0
Wartortle WG+AJ/IB,604,8,31
Avalugg IF+Av/BS,358,45,0
Corsola B+PG/RB,339,45,0
Magmar KC+FiP/ScS,724,57,67
Magby KC+FiP/BkB,479,12,0
Shellos MSl+BS/WP,550,1,15
Tentacool PSt+Wr/WP,287,51,0
Typhlosion I+BB/TP,835,60,100
Blacephalon I+MdB/SB,855,36,106
Skrelp Ac+AT/Tw,358,45,0
Lombre B+Sc/GK,221,48,0
Piloswine PS+ISp/SE,795,78,88
Crawdaunt W+NS/Sc,348,30,0
Magmortar KC+FiP/Tb,755,54,76
Relicanth WG+AT/AP,593,0,28
Rotom (Frost) TS+Tb/Bl,440,31,0
Jynx Cf+Av/Psh,459,25,0
Talonflame I+Fl/BrB,744,81,73
Avalugg (Hisuian) PS+RS/IW,483,33,0
Stakataka RTh+SE/FC,627,72,38
Vaporeon WG+AT/LR,284,48,0
Mamoswine (Shadow) PS+ISp/SE,835,54,100
Moltres (Shadow) WA+Fl/HW,808,48,92
Mantyke B+WP/AA,634,1,40
Mr. Rime Cf+IW/P,437,42,0
Sudowoodo C+MeB/TBl,460,24,0
Wartortle (Shadow) WG+AJ/IB,233,51,0
Brionne Ch+AJ/DV,252,45,0
Graveler (Shadow) MSl+RS/Dg,785,39,85
Combusken (Shadow) E+RS/FmC,865,57,109
Floatzel W+AJ/Sw,319,39,0
Klawf MSl+Bd/RT,701,78,60
Lycanroc (Dusk) SkP+SE/TBl,721,51,66
Smoochum PS+Psh/IP,370,16,0
Lycanroc (Midnight) C+SE/PsF,526,18,8
Camerupt I+EP/RT,892,42,117
Camerupt (Shadow) I+EP/RT,872,36,111
Centiskorch E+Lu/HW,590,78,27
Charizard (Shadow) E+BB/AC,889,51,116
Heatran (Shadow) FS+MgS/EP,775,57,82
Pignite E+RT/FmC,835,75,100
Magcargo E+RT/Ov,895,63,118
Diancie RTh+RS/M,667,69,50
Lycanroc (Midday) SkP+DR/SE,724,60,67
Moltres WA+Fl/HW,785,60,85
Sudowoodo (Shadow) C+MeB/TBl,456,12,0
Braixen (Shadow) E+Psh/FmC,889,54,116
Croconaw (Shadow) WG+IP/WP,553,0,16
Suicune IF+BuB/Sc,513,8,4
Chinchou B+WP/Tb,286,48,0
Poliwhirl B+Sc/MB,577,7,23
Rhyhorn (Shadow) MSl+Bd/St,744,48,73
Salazzle I+PF/DgP,802,51,90
Torkoal E+FW/Ov,674,0,52
Combusken E+RS/FmC,862,66,108
Emboar (Shadow) E+BB/HW,889,51,116
Mamoswine PS+ISp/SE,845,60,103
Goldeen Pk+AT/HA,379,45,0
Seadra DB+HP/DgP,268,42,0
Tirtouga WG+S/BS,526,0,8
Carkol SD+RS/FmC,738,72,71
Incineroar FF+BrS/BB,795,66,88
Delphox (Shadow) FS+Psh/BB,775,57,82
Heatran FS+MgS/EP,785,69,85
Tirtouga (Shadow) WG+S/BS,465,45,0
Mr. Mime (Galarian) Cf+IP/TAx,365,30,0
Huntail WG+AT/Cr,274,39,0
Rhydon (Shadow) MSl+SE/S,785,39,85
Suicune (Shadow) IF+BuB/Sc,231,48,0
Cryogonal IS+TAx/NS,607,0,32
Monferno (Shadow) E+FW/LS,875,60,112
Volcanion I+Sc/Ov,383,33,0
Sharpedo (Shadow) W+Cr/PF,607,25,32
Archen (Shadow) WA+AP/Cr,798,39,89
Vanilluxe A+Av/FC,593,0,28
Boldore MSl+RS/Bd,738,66,71
Bonsly RTh+RT/RS,604,81,31
Braixen E+Psh/FmC,634,63,40
Croconaw WG+IP/WP,233,48,0
Carracosta (Shadow) WG+Li/BS,503,90,1
Ceruledge I+SB/HW,768,66,80
Sneasel (Shadow) IS+Av/FoP,454,25,0
Weavile (Shadow) Sn+Av/FoP,419,16,0
Poliwhirl (Shadow) B+Sc/MB,523,3,7
Archeops (Shadow) WA+AP/Cr,798,36,89
Seadra (Shadow) DB+DgP/HP,400,42,0
Pignite (Shadow) E+RT/FmC,865,60,109
Sharpedo W+Cr/PF,400,30,0
Glimmora RTh+MeB/PG,630,60,39
Litleo I+FmC/Cr,785,72,85
Prinplup B+IW/HP,477,4,0
Arcanine FF+WC/PsF,755,63,76
Basculin WG+AT/AJ,506,0,2
Houndour (Shadow) E+Cr/Ft,916,42,124
Rotom (Heat) TS+Ov/Tb,701,72,60
Boldore (Shadow) MSl+RS/Bd,714,57,64
Graveler MSl+RS/Dg,778,51,83
Charizard E+BB/AC,684,60,55
Crocalor I+Cr/Ft,795,75,88
Talonflame (Shadow) I+FmC/Fl,755,69,76
Chandelure (Shadow) I+SB/EB,852,42,105
Coalossal FS+RS/FmC,832,72,99
Growlithe (Hisuian) E+RS/Cr,902,45,120
Rampardos (Shadow) SD+RS/Ft,718,39,65
Kingler (Shadow) B+Crbh/XS,408,25,0
Larvesta E+FW/BBu,862,66,108
Carracosta WG+Li/BS,516,0,5
Geodude (Shadow) RTh+RT/RS,758,39,77
Stonjourner RTh+RS/St,661,66,48
Delphox FS+Psh/BB,785,66,85
Glimmet RTh+PG/DG,677,51,53
Arcanine (Shadow) FF+WC/PsF,781,54,84
Chandelure I+SB/EB,818,48,95
Sneasel IS+Av/FoP,503,84,1
Growlithe (Shadow) E+FW/BS,889,51,116
Kyogre (Shadow) W+Av/S,408,39,0
Rhydon MSl+SE/S,765,48,79
Weavile Sn+Av/FoP,516,81,5
Crabominable B+IP/BkB,374,30,0
Clamperl WG+BS/WP,290,45,0
Cloyster IS+IW/Li,593,1,28
Emboar E+BB/HW,862,63,108
Heatmor FS+TP/Ft,785,69,85
Wugtrio MSl+Li/S,316,39,0
Monferno E+FW/LS,583,72,25
Rhyhorn MSl+Bd/St,755,60,76
Frosmoth PS+IW/BBu,472,42,0
Simipour WG+S/Cr,361,45,0
Inteleon WG+Sni/SB,425,45,0
Kingler B+Crbh/XS,513,0,4
Prinplup (Shadow) B+IW/HP,620,1,36
Arcanine (Hisuian) Sn+WC/RS,916,45,124
Quilava E+FmC/Dg,721,66,66
Corphish (Shadow) B+AJ/VG,324,30,0
Onix (Shadow) RTh+RS/ST,781,54,84
Onix RTh+RS/ST,758,63,77
Pyroar I+FmC/DP,781,63,84
Beartic PS+IP/Li,583,0,25
Flareon E+SP/HW,892,51,117
Quilava (Shadow) E+FmC/Dg,671,57,51
Torracat E+FmC/Cr,875,60,112
Corphish B+AJ/VG,516,0,5
Growlithe E+FW/BS,906,60,121
Archeops WA+AP/Cr,808,48,92
Archen WA+AP/Cr,808,45,92
Cloyster (Shadow) IS+IW/Li,530,3,9
Golem (Shadow) MSl+SE/Eq,785,39,85
