Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,400,24,0
Kingdra DB+O/Sw,536,32,9
Ludicolo A+WBW/EB,508,19,2
Lanturn Sp+S/Tb,319,32,0
Cradily BS+RT/GK,652,0,38
Kingdra (Shadow) DB+Sw/O,828,0,82
Abomasnow Lf+WBI/EB,620,19,30
Abomasnow (Shadow) Lf+WBI/EB,820,3,80
Araquanid BBi+BBu/BuB,544,1,11
Empoleon MSo+HC/DrlP,319,8,0
Lapras Psy+SpA/SkB,360,38,0
Sandslash (Alolan) SC+IP/DR,284,0,0
Carbink RTh+RS/M,400,8,0
Sandslash (Alolan) (Shadow) SC+IP/DR,296,0,0
Cradily (Shadow) Ac+RT/GK,608,0,27
Empoleon (Shadow) MSo+HC/DrlP,250,40,0
Toxapex PJ+Bri/SW,664,3,41
Bastiodon SD+SE/Ft,402,0,0
Barbaracle FC+CrC/SE,200,32,0
Tentacruel Ac+Sc/Pbk,604,3,26
Gyarados DB+AT/Tw,632,0,33
Bastiodon (Shadow) SD+SE/Ft,435,0,0
Golisopod FC+XS/AJ,576,3,19
Lileep Ac+AP/GK,704,0,51
Seaking Pk+DR/Mh,413,40,0
Gastrodon MSl+BS/EP,404,16,0
Pelipper WA+WBW/Hu,632,24,33
Arctibax DB+Av/DC,648,32,37
Araquanid (Shadow) BBi+BBu/WP,474,46,0
Quaquaval LK+CC/HC,229,32,0
Milotic (Shadow) DT+AT/Wr,412,32,0
Mantine WA+Tw/AA,704,0,51
Lileep (Shadow) Ac+AP/GK,696,16,49
Gyarados (Shadow) DB+AT/Tw,592,0,23
Samurott FC+HC/Mh,488,19,0
Samurott (Shadow) FC+HC/Mh,261,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,385,24,0
Qwilfish (Shadow) PSt+AT/SB,671,8,43
Starmie (Shadow) Psy+AJ/PG,437,40,0
Crustle FC+XS/RW,456,8,0
Tauros (Aqua) DK+AJ/TBl,223,40,0
Qwilfish PSt+AT/SB,696,11,49
Dewott (Shadow) FC+AT/XS,572,11,18
Swampert MS+HC/Eq,426,8,0
Azumarill B+IB/PR,512,3,3
Slowbro Cf+DrP/P,420,32,0
