Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,285,16,0
Kingdra DB+O/Sw,220,5,0
Ludicolo A+WBW/EB,208,16,0
Lanturn Sp+S/Tb,288,27,0
Cradily BS+RT/GK,333,16,0
Kingdra (Shadow) DB+Sw/O,161,29,0
Abomasnow Lf+WBI/EB,164,29,0
Abomasnow (Shadow) Lf+WBI/EB,153,7,0
Araquanid BBi+BBu/BuB,305,3,0
Empoleon MSo+HC/DrlP,589,8,25
Lapras Psy+SpA/SkB,463,19,0
Sandslash (Alolan) SC+IP/DR,521,16,6
Carbink RTh+RS/M,582,8,23
Sandslash (Alolan) (Shadow) SC+IP/DR,328,10,0
Cradily (Shadow) Ac+RT/GK,413,27,0
Empoleon (Shadow) MSo+HC/DrlP,303,62,0
Toxapex PJ+Bri/SW,633,8,37
Bastiodon SD+SE/Ft,643,8,40
Barbaracle FC+CrC/SE,343,21,0
Tentacruel Ac+Sc/Pbk,297,27,0
Gyarados DB+AT/Tw,194,29,0
Bastiodon (Shadow) SD+SE/Ft,543,38,12
Golisopod FC+XS/AJ,194,40,0
Lileep Ac+AP/GK,440,27,0
Seaking Pk+DR/Mh,340,16,0
Gastrodon MSl+BS/EP,458,5,0
Pelipper WA+WBW/Hu,386,16,0
Arctibax DB+Av/DC,360,16,0
Araquanid (Shadow) BBi+BBu/WP,257,5,0
Quaquaval LK+CC/HC,258,10,0
Milotic (Shadow) DT+AT/Wr,335,5,0
Mantine WA+Tw/AA,429,3,0
Lileep (Shadow) Ac+AP/GK,483,16,0
Gyarados (Shadow) DB+AT/Tw,231,29,0
Samurott FC+HC/Mh,227,10,0
Samurott (Shadow) FC+HC/Mh,264,10,0
Tentacruel (Shadow) Ac+Sc/Pbk,366,27,0
Qwilfish (Shadow) PSt+AT/SB,264,29,0
Starmie (Shadow) Psy+AJ/PG,298,10,0
Crustle FC+XS/RW,486,40,0
Tauros (Aqua) DK+AJ/TBl,399,16,0
Qwilfish PSt+AT/SB,227,29,0
Dewott (Shadow) FC+AT/XS,222,29,0
Swampert MS+HC/Eq,661,5,45
Azumarill B+IB/PR,481,28,0
Slowbro Cf+DrP/P,184,32,0
Blastoise RO+HC/SkB,307,27,0
Poliwrath (Shadow) MS+IW/DyP,197,10,0
Dewott FC+AT/XS,208,40,0
Baxcalibur DB+GlR/Av,492,16,0
Milotic DT+AT/Wr,290,16,0
Quagsire MS+AT/MB,481,27,0
Bruxish Cf+AT/PsF,435,5,0
Lairon MSo+RT/BS,676,16,49
Slowbro (Shadow) Cf+DrP/P,305,16,0
Starmie Psy+AJ/PG,250,10,0
Quagsire (Shadow) MS+AT/MB,539,5,11
Lapras (Shadow) Psy+SpA/SkB,307,16,0
Regirock LO+SE/FB,881,5,106
Walrein PS+ISp/Eq,314,27,0
