Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,336,41,0
Kingdra DB+O/Sw,580,4,19
Ludicolo A+WBW/EB,395,41,0
Lanturn Sp+S/Tb,430,2,0
Cradily BS+RT/GK,728,28,54
Kingdra (Shadow) DB+Sw/O,508,49,2
Abomasnow Lf+WBI/EB,648,1,35
Abomasnow (Shadow) Lf+WBI/EB,580,1,19
Araquanid BBi+BBu/BuB,485,28,0
Empoleon MSo+HC/DrlP,274,25,0
Lapras Psy+SpA/SkB,452,41,0
Sandslash (Alolan) SC+IP/DR,164,35,0
Carbink RTh+RS/M,720,4,52
Sandslash (Alolan) (Shadow) SC+IP/DR,164,30,0
Cradily (Shadow) Ac+RT/GK,940,4,104
Empoleon (Shadow) MSo+HC/DrlP,86,35,0
Toxapex PJ+Bri/SW,639,0,33
Bastiodon SD+SE/Ft,601,30,24
Barbaracle FC+CrC/SE,469,17,0
Tentacruel Ac+Sc/Pbk,652,4,36
Gyarados DB+AT/Tw,627,1,30
Bastiodon (Shadow) SD+SE/Ft,665,0,39
Golisopod FC+XS/AJ,584,1,20
Lileep Ac+AP/GK,758,41,61
Seaking Pk+DR/Mh,112,35,0
Gastrodon MSl+BS/EP,101,38,0
Pelipper WA+WBW/Hu,686,1,44
Arctibax DB+Av/DC,707,1,49
Araquanid (Shadow) BBi+BBu/WP,400,41,0
Quaquaval LK+CC/HC,129,35,0
Milotic (Shadow) DT+AT/Wr,393,17,0
Mantine WA+Tw/AA,716,4,51
Lileep (Shadow) Ac+AP/GK,737,17,56
Gyarados (Shadow) DB+AT/Tw,542,1,10
Samurott FC+HC/Mh,113,35,0
Samurott (Shadow) FC+HC/Mh,150,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,546,4,11
Qwilfish (Shadow) PSt+AT/SB,699,1,47
Starmie (Shadow) Psy+AJ/PG,163,38,0
Crustle FC+XS/RW,682,1,43
Tauros (Aqua) DK+AJ/TBl,149,38,0
Qwilfish PSt+AT/SB,410,6,0
Dewott (Shadow) FC+AT/XS,472,17,0
Swampert MS+HC/Eq,102,22,0
Azumarill B+IB/PR,494,26,0
Slowbro Cf+DrP/P,277,44,0
Blastoise RO+HC/SkB,365,25,0
Poliwrath (Shadow) MS+IW/DyP,113,30,0
Dewott FC+AT/XS,369,17,0
Baxcalibur DB+GlR/Av,783,1,67
Milotic DT+AT/Wr,354,17,0
Quagsire MS+AT/MB,86,22,0
Bruxish Cf+AT/PsF,487,33,0
Lairon MSo+RT/BS,453,20,0
Slowbro (Shadow) Cf+DrP/P,326,44,0
Starmie Psy+AJ/PG,456,9,0
Quagsire (Shadow) MS+AT/MB,86,22,0
Lapras (Shadow) Psy+SpA/SkB,525,17,6
Regirock LO+SE/FB,399,9,0
Walrein PS+ISp/Eq,474,9,0
Poliwrath MS+IW/DyP,94,30,0
Golem (Alolan) (Shadow) VS+WC/RB,260,46,0
Crustle (Shadow) FC+XS/RW,610,1,26
Aron MSo+RT/BS,444,20,0
Aurorus PS+WBI/MeB,694,1,46
Swampert (Shadow) MS+HC/Eq,136,27,0
Froslass H+Av/SB,618,1,28
Ninetales E+WBF/EB,588,33,21
Swanna G+AJ/Fl,618,1,28
Feraligatr (Shadow) SC+HC/Cr,124,35,0
Politoed (Shadow) MS+WBW/Eq,122,43,0
Probopass Sp+RS/ZC,538,2,9
Blastoise (Shadow) RO+HC/SkB,403,25,0
Swanna (Shadow) G+AJ/Fl,542,1,10
Probopass (Shadow) Sp+RS/ZC,449,4,0
Castform (Sunny) E+WBF/SoB,479,41,0
Tyrunt DT+RT/St,817,1,75
Feraligatr SC+HC/Cr,124,35,0
Lumineon G+AT/SvW,533,4,8
Solrock Psy+WBF/RS,724,1,53
Walrein (Shadow) PS+ISp/Eq,745,1,58
Naclstack MS+RT/RB,580,4,19
Froslass (Shadow) H+Av/SB,538,1,9
Primarina W+DV/HC,218,46,0
Dondozo W+S/O,270,9,0
Ninetales (Shadow) E+WBF/EB,690,1,45
Samurott (Hisuian) FC+DP/XS,469,49,0
Greninja (Shadow) WSh+HC/NS,143,14,0
Graveler (Alolan) (Shadow) VS+SE/RB,576,1,18
Tapu Fini WG+S/NM,423,25,0
Blaziken (Shadow) E+AuS/BB,155,22,0
Garganacl MS+RT/RB,567,4,16
Palkia (Shadow) DB+AT/DM,525,1,6
Kabutops FC+AJ/SE,559,1,14
Lunatone Psy+WBI/RS,733,1,55
Sealeo PS+S/BS,488,41,0
Turtonator E+BrS/DC,464,41,0
Whiscash MS+MB/Sc,87,30,0
Lairon (Shadow) MSo+RT/BS,474,4,0
Tyrantrum DT+RT/Cr,724,1,53
Golem (Alolan) VS+WC/RB,516,28,4
Politoed MS+WBW/Eq,133,51,0
Aron (Shadow) MSo+RT/BS,597,4,23
Sandshrew (Alolan) (Shadow) PS+NS/GB,652,1,36
Whiscash (Shadow) MS+MB/Sc,115,30,0
Wailmer (Shadow) RO+Sc/BS,431,44,0
Aggron DT+RT/T,665,50,39
Frigibax DB+Av/DC,707,1,49
Graveler (Alolan) VS+SE/RB,567,28,16
Seismitoad MS+EP/IW,110,38,0
