Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,735,0,64
Kingdra DB+O/Sw,228,12,0
Ludicolo A+WBW/EB,134,23,0
Lanturn Sp+S/Tb,827,0,89
Cradily BS+RT/GK,159,32,0
Kingdra (Shadow) DB+Sw/O,292,12,0
Abomasnow Lf+WBI/EB,59,7,0
Abomasnow (Shadow) Lf+WBI/EB,76,28,0
Araquanid BBi+BBu/BuB,102,14,0
Empoleon MSo+HC/DrlP,511,4,3
Lapras Psy+SpA/SkB,650,0,41
Sandslash (Alolan) SC+IP/DR,716,0,59
Carbink RTh+RS/M,761,0,71
Sandslash (Alolan) (Shadow) SC+IP/DR,661,0,44
Cradily (Shadow) Ac+RT/GK,447,27,0
Empoleon (Shadow) MSo+HC/DrlP,459,21,0
Toxapex PJ+Bri/SW,772,0,74
Bastiodon SD+SE/Ft,812,0,85
Barbaracle FC+CrC/SE,447,21,0
Tentacruel Ac+Sc/Pbk,772,0,74
Gyarados DB+AT/Tw,223,21,0
Bastiodon (Shadow) SD+SE/Ft,775,0,75
Golisopod FC+XS/AJ,148,35,0
Lileep Ac+AP/GK,683,18,50
Seaking Pk+DR/Mh,661,0,44
Gastrodon MSl+BS/EP,588,0,24
Pelipper WA+WBW/Hu,208,12,0
Arctibax DB+Av/DC,540,0,11
Araquanid (Shadow) BBi+BBu/WP,99,52,0
Quaquaval LK+CC/HC,350,21,0
Milotic (Shadow) DT+AT/Wr,324,30,0
Mantine WA+Tw/AA,74,14,0
Lileep (Shadow) Ac+AP/GK,772,0,74
Gyarados (Shadow) DB+AT/Tw,231,12,0
Samurott FC+HC/Mh,319,30,0
Samurott (Shadow) FC+HC/Mh,393,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,716,0,59
Qwilfish (Shadow) PSt+AT/SB,495,12,0
Starmie (Shadow) Psy+AJ/PG,360,3,0
Crustle FC+XS/RW,551,0,14
Tauros (Aqua) DK+AJ/TBl,625,0,34
Qwilfish PSt+AT/SB,495,39,0
Dewott (Shadow) FC+AT/XS,335,12,0
Swampert MS+HC/Eq,349,21,0
Azumarill B+IB/PR,447,3,0
Slowbro Cf+DrP/P,437,18,0
Blastoise RO+HC/SkB,845,0,94
Poliwrath (Shadow) MS+IW/DyP,827,0,89
Dewott FC+AT/XS,281,21,0
Baxcalibur DB+GlR/Av,536,0,10
Milotic DT+AT/Wr,251,30,0
Quagsire MS+AT/MB,643,0,39
Bruxish Cf+AT/PsF,213,38,0
Lairon MSo+RT/BS,816,3,86
Slowbro (Shadow) Cf+DrP/P,503,0,1
Starmie Psy+AJ/PG,326,30,0
Quagsire (Shadow) MS+AT/MB,511,0,3
Lapras (Shadow) Psy+SpA/SkB,650,0,41
Regirock LO+SE/FB,878,0,103
Walrein PS+ISp/Eq,661,0,44
Poliwrath MS+IW/DyP,153,35,0
Golem (Alolan) (Shadow) VS+WC/RB,731,100,63
Crustle (Shadow) FC+XS/RW,580,21,22
Aron MSo+RT/BS,816,3,86
Aurorus PS+WBI/MeB,262,56,0
Swampert (Shadow) MS+HC/Eq,378,21,0
Froslass H+Av/SB,698,0,54
