Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,745,5,58
Abomasnow (Shadow) Lf+WBI/EB,716,5,51
Aerodactyl DB+RS/EP,479,34,0
Aerodactyl (Shadow) DB+RS/EP,648,20,35
Aggron DT+RT/T,283,55,0
Aggron (Shadow) DT+RT/T,325,55,0
Alomomola W+HP/P,559,3,14
Amaura PS+WBI/Tb,372,48,0
Amaura (Shadow) PS+WBI/Tb,412,48,0
Anorith StB+AJ/AP,792,20,69
Anorith (Shadow) StB+AJ/CP,817,6,75
Araquanid BBi+BBu/BuB,703,2,48
Araquanid (Shadow) BBi+BBu/WP,593,4,22
Arcanine FF+WC/PsF,779,5,66
Arcanine (Hisuian) Sn+WC/RS,694,6,46
Arcanine (Shadow) FF+WC/PsF,898,6,94
Archen WA+AP/Cr,766,6,63
Archen (Shadow) WA+AP/Cr,711,6,50
Archeops WA+AP/Cr,766,6,63
Archeops (Shadow) WA+AP/Cr,707,6,49
Arctibax DB+Av/DC,648,19,35
Armaldo FC+RB/Li,669,5,40
Armaldo (Shadow) FC+RB/Li,711,20,50
Armarouge I+Psh/HW,677,5,42
Aron MSo+RT/BS,385,33,0
Aron (Shadow) MSo+RT/BS,464,19,0
Articuno PS+IW/Hu,361,55,0
Articuno (Shadow) PS+TAx/Hu,682,12,43
Aurorus PS+WBI/MeB,335,55,0
Aurorus (Shadow) PS+WBI/MeB,420,55,0
Avalugg IF+Av/BS,711,4,50
Avalugg (Hisuian) PS+RS/IW,618,5,28
Azumarill B+IB/PR,779,54,66
Barbaracle FC+CrC/SE,373,47,0
Basculin WG+AT/AJ,826,5,77
Bastiodon SD+SE/Ft,280,54,0
Bastiodon (Shadow) SD+SE/Ft,320,47,0
Baxcalibur DB+GlR/Av,648,5,35
Beartic PS+IP/Li,847,5,82
Bergmite Tk+IW/Cr,728,4,54
Bibarel RO+S/HF,750,19,59
Bibarel (Shadow) RO+S/HF,745,5,58
Blacephalon I+MdB/SB,639,6,33
Blastoise RO+HC/SkB,593,4,22
Blastoise (Shadow) RO+HC/SkB,682,26,43
Blaziken E+AuS/BB,792,6,69
Blaziken (Shadow) E+AuS/BB,809,6,73
Boldore MSl+RS/Bd,397,48,0
Boldore (Shadow) MSl+RS/Bd,525,48,6
Bonsly RTh+RT/RS,614,5,27
Braixen E+Psh/FmC,559,5,14
