Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,686,6,44
Abomasnow (Shadow) Lf+WBI/EB,618,6,28
Aerodactyl DB+RS/EP,279,13,0
Aerodactyl (Shadow) DB+RS/EP,350,13,0
Aggron DT+RT/T,673,9,41
Aggron (Shadow) DT+RT/T,652,4,36
Alomomola W+HP/P,296,3,0
Amaura PS+WBI/Tb,716,6,51
Amaura (Shadow) PS+WBI/Tb,677,6,42
Anorith StB+AJ/AP,894,6,93
Anorith (Shadow) StB+AJ/CP,872,6,88
Araquanid BBi+BBu/BuB,661,4,38
Araquanid (Shadow) BBi+BBu/WP,367,54,0
Arcanine FF+WC/PsF,822,6,76
Arcanine (Hisuian) Sn+WC/RS,699,6,47
Arcanine (Shadow) FF+WC/PsF,792,6,69
Archen WA+AP/Cr,737,6,56
Archen (Shadow) WA+AP/Cr,694,21,46
Archeops WA+AP/Cr,737,6,56
Archeops (Shadow) WA+AP/Cr,694,21,46
Arctibax DB+Av/DC,724,6,53
Armaldo FC+RB/Li,597,6,23
Armaldo (Shadow) FC+RB/Li,542,6,10
Armarouge I+Psh/HW,741,6,57
Aron MSo+RT/BS,417,36,0
Aron (Shadow) MSo+RT/BS,492,28,0
Articuno PS+IW/Hu,826,6,77
Articuno (Shadow) PS+TAx/Hu,805,6,72
Aurorus PS+WBI/MeB,826,6,77
Aurorus (Shadow) PS+WBI/MeB,805,6,72
Avalugg IF+Av/BS,771,22,64
Avalugg (Hisuian) PS+RS/IW,822,6,76
Azumarill B+IB/PR,529,1,7
Barbaracle FC+CrC/SE,378,22,0
Basculin WG+AT/AJ,244,21,0
Bastiodon SD+SE/Ft,512,21,3
Bastiodon (Shadow) SD+SE/Ft,550,7,12
Baxcalibur DB+GlR/Av,872,6,88
Beartic PS+IP/Li,635,6,32
Bergmite Tk+IW/Cr,936,6,103
Bibarel RO+S/HF,338,38,0
Bibarel (Shadow) RO+S/HF,419,38,0
Blacephalon I+MdB/SB,119,40,0
Blastoise RO+HC/SkB,315,38,0
Blastoise (Shadow) RO+HC/SkB,353,38,0
Blaziken E+AuS/BB,84,40,0
Blaziken (Shadow) E+AuS/BB,84,40,0
Boldore MSl+RS/Bd,416,6,0
Boldore (Shadow) MSl+RS/Bd,496,6,0
Bonsly RTh+RT/RS,728,3,54
Braixen E+Psh/FmC,707,14,49
Braixen (Shadow) E+Psh/FmC,669,6,40
Brionne Ch+AJ/DV,605,3,25
Bruxish Cf+AT/PsF,405,30,0
Camerupt I+EP/RT,352,6,0
Camerupt (Shadow) I+EP/RT,292,13,0
Carbink RTh+RS/M,728,20,54
Carkol SD+RS/FmC,745,4,58
Carracosta WG+Li/BS,337,6,0
Carracosta (Shadow) WG+Li/BS,408,6,0
Castform (Rainy) WG+WBW/T,291,30,0
Castform (Snowy) PS+WBI/Bl,707,30,49
Castform (Sunny) E+WBF/SoB,614,3,27
Centiskorch E+Lu/HW,703,6,48
Ceruledge I+SB/HW,809,6,73
Cetitan PS+ISp/SP,123,40,0
Cetoddle PS+Av/BS,754,22,60
Chandelure I+SB/EB,783,6,67
Chandelure (Shadow) I+SB/EB,745,6,58
Charizard E+BB/AC,593,6,22
Charizard (Shadow) E+BB/AC,311,21,0
Charmeleon E+FiP/Re,572,30,17
Charmeleon (Shadow) E+FiP/Ft,690,6,45
Chinchou B+WP/Tb,512,4,3
Cinderace FS+BB/PB,610,6,26
Clamperl WG+BS/WP,366,14,0
Clauncher WG+AJ/Crbh,358,30,0
Clawitzer WG+Crbh/IB,379,14,0
Cloyster IS+IW/Li,661,30,38
Cloyster (Shadow) IS+IW/Li,894,6,93
Coalossal FS+RS/FmC,656,4,37
Combusken E+RS/FmC,669,3,40
Combusken (Shadow) E+RS/FmC,605,2,25
Corphish B+AJ/VG,427,30,0
Corphish (Shadow) B+AJ/VG,303,5,0
Corsola B+PG/RB,622,4,29
Crabominable B+IP/BkB,337,5,0
Cradily BS+RT/GK,550,19,12
Cradily (Shadow) Ac+RT/GK,745,3,58
Cranidos TD+RT/AP,957,6,108
Cranidos (Shadow) TD+RT/AP,966,13,110
Crawdaunt W+NS/Sc,275,13,0
Crawdaunt (Shadow) W+NS/Sc,512,6,3
Crocalor I+Cr/Ft,593,3,22
Croconaw WG+IP/WP,307,22,0
Croconaw (Shadow) WG+IP/WP,337,14,0
Crustle FC+XS/RW,694,6,46
Crustle (Shadow) FC+XS/RW,656,6,37
Cryogonal IS+TAx/NS,826,14,77
Darmanitan (Galarian) IF+Av/SP,423,13,0
Darmanitan (Standard) I+RS/Ov,796,6,70
Darmanitan (Standard) (Shadow) I+RS/Ov,745,6,58
Darumaka FF+FiP/FmC,822,6,76
Darumaka (Galarian) IF+IP/IB,881,6,90
Darumaka (Shadow) FF+FiP/FmC,792,6,69
Delphox FS+Psh/BB,733,6,55
Delphox (Shadow) FS+Psh/BB,673,6,41
Dewgong IS+IW/DR,496,11,0
Dewgong (Shadow) IS+IW/DR,559,3,14
Dewott FC+AT/XS,315,22,0
Dewott (Shadow) FC+AT/XS,400,22,0
Diancie RTh+RS/M,855,14,84
Dondozo W+S/O,243,30,0
Drizzile WG+S/WP,285,21,0
Dwebble SD+RT/XS,894,6,93
Dwebble (Shadow) SD+XS/RT,894,6,93
Emboar E+BB/HW,418,30,0
Emboar (Shadow) E+BB/HW,292,5,0
Empoleon MSo+HC/DrlP,221,22,0
Empoleon (Shadow) MSo+HC/DrlP,40,40,0
Entei FF+FmC/ScS,482,14,0
Entei (Shadow) FF+FmC/ScS,792,6,69
Feraligatr SC+HC/Cr,336,22,0
Feraligatr (Shadow) SC+HC/Cr,60,40,0
Flareon E+SP/HW,75,40,0
Fletchinder Pk+Fl/HW,737,6,56
Fletchinder (Shadow) Pk+Fl/HW,699,6,47
Floatzel W+AJ/Sw,263,5,0
Frigibax DB+Av/DC,720,6,52
Frillish H+NSh/IB,563,4,15
Frogadier B+S/AA,357,6,0
Frogadier (Shadow) B+S/AA,296,13,0
Froslass H+Av/SB,639,6,33
Froslass (Shadow) H+Av/SB,567,6,16
Frosmoth PS+IW/BBu,800,6,71
Fuecoco I+Cr/Ft,631,3,31
Garganacl MS+RT/RB,588,12,21
Gastrodon MSl+BS/EP,184,6,0
Geodude RTh+RT/RS,724,3,53
Geodude (Alolan) VS+RT/RS,559,11,14
Geodude (Alolan) (Shadow) VS+RT/RS,656,38,37
Geodude (Shadow) RTh+RT/RS,690,2,45
Gigalith LO+SP/MeB,102,32,0
Gigalith (Shadow) LO+SP/MeB,136,32,0
Glaceon IS+Av/WP,894,6,93
Glalie RO+Av/SB,762,22,62
Glalie (Shadow) RO+Av/SB,686,6,44
Glimmet RTh+PG/DG,881,6,90
Glimmora RTh+MeB/PG,855,14,84
Goldeen Pk+AT/HA,512,3,3
Golduck Cf+CrC/Li,348,30,0
Golduck (Shadow) Cf+CrC/Li,360,6,0
Golem MSl+SE/Eq,380,22,0
Golem (Alolan) VS+WC/RB,542,3,10
Golem (Alolan) (Shadow) VS+WC/RB,474,22,0
Golem (Shadow) MSl+SE/Eq,346,29,0
Golisopod FC+XS/AJ,542,30,10
Gorebyss Cf+WP/P,555,3,13
Graveler MSl+RS/Dg,318,6,0
Graveler (Alolan) VS+SE/RB,559,11,14
Graveler (Alolan) (Shadow) VS+SE/RB,618,38,28
Graveler (Shadow) MSl+RS/Dg,286,13,0
Greninja WSh+HC/NS,65,40,0
Greninja (Shadow) WSh+HC/NS,86,40,0
Growlithe E+FW/BS,694,6,46
Growlithe (Hisuian) E+RS/Cr,750,6,59
Growlithe (Shadow) E+FW/BS,622,6,29
Gyarados DB+AT/Tw,614,14,27
Gyarados (Shadow) DB+AT/Tw,567,6,16
Heatmor FS+TP/Ft,711,6,50
Heatran FS+MgS/EP,327,6,0
Heatran (Shadow) FS+MgS/EP,381,6,0
Ho-Oh I+BrB/SF,822,6,76
