Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,301,30,0
Kingdra DB+O/Sw,288,30,0
Ludicolo A+WBW/EB,55,45,0
Lanturn Sp+S/Tb,553,0,19
Cradily BS+RT/GK,90,39,0
Kingdra (Shadow) DB+Sw/O,288,3,0
Abomasnow Lf+WBI/EB,90,39,0
Abomasnow (Shadow) Lf+WBI/EB,90,39,0
Araquanid BBi+BBu/BuB,316,2,0
Empoleon MSo+HC/DrlP,495,24,0
Lapras Psy+SpA/SkB,296,42,0
Sandslash (Alolan) SC+IP/DR,516,45,6
Carbink RTh+RS/M,643,0,51
Sandslash (Alolan) (Shadow) SC+IP/DR,693,3,69
Cradily (Shadow) Ac+RT/GK,156,45,0
Empoleon (Shadow) MSo+HC/DrlP,665,3,59
Toxapex PJ+Bri/SW,606,30,38
Bastiodon SD+SE/Ft,783,0,101
Barbaracle FC+CrC/SE,573,30,26
Tentacruel Ac+Sc/Pbk,454,42,0
Gyarados DB+AT/Tw,371,22,0
Bastiodon (Shadow) SD+SE/Ft,735,0,84
Golisopod FC+XS/AJ,314,18,0
Lileep Ac+AP/GK,99,45,0
Seaking Pk+DR/Mh,365,30,0
Gastrodon MSl+BS/EP,407,39,0
Pelipper WA+WBW/Hu,369,25,0
Arctibax DB+Av/DC,344,27,0
Araquanid (Shadow) BBi+BBu/WP,290,22,0
Quaquaval LK+CC/HC,408,18,0
Milotic (Shadow) DT+AT/Wr,354,21,0
Mantine WA+Tw/AA,243,46,0
Lileep (Shadow) Ac+AP/GK,149,45,0
Gyarados (Shadow) DB+AT/Tw,363,7,0
Samurott FC+HC/Mh,356,18,0
Samurott (Shadow) FC+HC/Mh,393,18,0
Tentacruel (Shadow) Ac+Sc/Pbk,484,36,0
Qwilfish (Shadow) PSt+AT/SB,674,0,62
Starmie (Shadow) Psy+AJ/PG,461,18,0
Crustle FC+XS/RW,696,1,70
Tauros (Aqua) DK+AJ/TBl,359,9,0
Qwilfish PSt+AT/SB,693,15,69
Dewott (Shadow) FC+AT/XS,369,18,0
Swampert MS+HC/Eq,598,22,35
Azumarill B+IB/PR,387,9,0
Slowbro Cf+DrP/P,361,42,0
Blastoise RO+HC/SkB,369,39,0
Poliwrath (Shadow) MS+IW/DyP,350,18,0
Dewott FC+AT/XS,372,39,0
Baxcalibur DB+GlR/Av,393,18,0
Milotic DT+AT/Wr,370,39,0
Quagsire MS+AT/MB,413,39,0
Bruxish Cf+AT/PsF,410,18,0
Lairon MSo+RT/BS,834,0,119
Slowbro (Shadow) Cf+DrP/P,385,39,0
Starmie Psy+AJ/PG,418,18,0
Quagsire (Shadow) MS+AT/MB,478,28,0
Lapras (Shadow) Psy+SpA/SkB,296,27,0
Regirock LO+SE/FB,685,1,66
Walrein PS+ISp/Eq,331,36,0
Poliwrath MS+IW/DyP,317,18,0
Golem (Alolan) (Shadow) VS+WC/RB,724,0,80
Crustle (Shadow) FC+XS/RW,617,6,42
Aron MSo+RT/BS,834,0,119
Aurorus PS+WBI/MeB,747,1,88
Swampert (Shadow) MS+HC/Eq,488,4,0
Froslass H+Av/SB,496,16,0
Ninetales E+WBF/EB,536,1,13
Swanna G+AJ/Fl,354,25,0
Feraligatr (Shadow) SC+HC/Cr,392,18,0
Politoed (Shadow) MS+WBW/Eq,370,30,0
Probopass Sp+RS/ZC,839,30,121
Blastoise (Shadow) RO+HC/SkB,353,21,0
Swanna (Shadow) G+AJ/Fl,324,1,0
Probopass (Shadow) Sp+RS/ZC,828,0,117
Castform (Sunny) E+WBF/SoB,758,1,92
Tyrunt DT+RT/St,755,3,91
Feraligatr SC+HC/Cr,356,18,0
Lumineon G+AT/SvW,519,0,7
Solrock Psy+WBF/RS,750,3,89
Walrein (Shadow) PS+ISp/Eq,321,18,0
Naclstack MS+RT/RB,730,31,82
Froslass (Shadow) H+Av/SB,595,7,34
Primarina W+DV/HC,437,30,0
Dondozo W+S/O,283,39,0
Ninetales (Shadow) E+WBF/EB,174,33,0
Samurott (Hisuian) FC+DP/XS,397,27,0
Greninja (Shadow) WSh+HC/NS,452,12,0
Graveler (Alolan) (Shadow) VS+SE/RB,820,0,114
Tapu Fini WG+S/NM,309,45,0
Blaziken (Shadow) E+AuS/BB,640,0,50
Garganacl MS+RT/RB,724,31,80
Palkia (Shadow) DB+AT/DM,470,6,0
Kabutops FC+AJ/SE,679,0,64
Lunatone Psy+WBI/RS,744,3,87
Sealeo PS+S/BS,294,30,0
Turtonator E+BrS/DC,598,39,35
Whiscash MS+MB/Sc,587,0,31
Lairon (Shadow) MSo+RT/BS,792,0,104
Tyrantrum DT+RT/Cr,719,0,78
Golem (Alolan) VS+WC/RB,772,0,97
Politoed MS+WBW/Eq,345,33,0
Aron (Shadow) MSo+RT/BS,792,0,104
Sandshrew (Alolan) (Shadow) PS+NS/GB,719,0,78
Whiscash (Shadow) MS+MB/Sc,382,30,0
Wailmer (Shadow) RO+Sc/BS,353,30,0
Aggron DT+RT/T,778,0,99
Frigibax DB+Av/DC,379,27,0
Graveler (Alolan) VS+SE/RB,853,0,126
Seismitoad MS+EP/IW,474,25,0
Bibarel (Shadow) RO+S/HF,369,21,0
Golduck (Shadow) Cf+CrC/Li,422,30,0
Alomomola W+HP/P,357,0,0
Sealeo (Shadow) PS+S/BS,312,24,0
Dewgong IS+IW/DR,490,21,0
Glalie RO+Av/SB,450,16,0
Urshifu (Rapid Strike) C+AJ/DyP,429,27,0
Marshtomp MS+S/Sl,533,28,12
Sandshrew (Alolan) PS+NS/GB,747,9,88
Castform (Rainy) WG+WBW/T,345,39,0
Kabutops (Shadow) FC+AJ/SE,643,0,51
Frillish H+NSh/IB,385,45,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,595,13,34
Slowpoke Cf+Psh/WP,290,30,0
Wailmer RO+Sc/BS,338,39,0
Gigalith (Shadow) LO+SP/MeB,716,0,77
Slowpoke (Shadow) Cf+Psh/WP,319,30,0
Wailord RO+S/Re,348,39,0
Articuno PS+IW/Hu,436,37,0
Greninja WSh+HC/NS,404,12,0
Tyrunt (Shadow) DT+RT/St,713,6,76
Tyranitar DB+BrS/SE,707,0,74
Marshtomp (Shadow) MS+S/Sl,665,13,59
Palpitoad MS+EP/WP,397,30,0
Geodude (Alolan) (Shadow) VS+RT/RS,772,0,97
Ninetales (Alolan) Ch+WBI/Psh,388,39,0
Tyrantrum (Shadow) DT+Cr/RT,660,0,57
Golduck Cf+CrC/Li,414,42,0
Regirock (Shadow) LO+SE/FB,629,1,46
Rhyperior (Shadow) MSl+DR/RW,601,0,36
Rotom (Wash) TS+Tb/HP,932,3,154
Bibarel RO+S/HF,372,39,0
Regice LO+Bl/T,505,0,2
Cetitan PS+ISp/SP,438,13,0
Gigalith LO+SP/MeB,764,0,94
Typhlosion (Hisuian) E+SB/WC,657,0,56
Armaldo (Shadow) FC+RB/Li,640,0,50
Tauros (Blaze) DK+FmC/TBl,522,0,8
Tyranitar (Shadow) DB+BrS/SE,699,0,71
Dewgong (Shadow) IS+IW/DR,302,39,0
Glalie (Shadow) RO+Av/SB,489,16,0
Blaziken E+AuS/BB,707,0,74
Marowak (Alolan) FS+BC/SBo,735,1,84
Aerodactyl DB+RS/EP,651,1,54
Cetoddle PS+Av/BS,396,30,0
Geodude (Alolan) VS+RT/RS,814,0,112
Kleavor FC+XS/RS,640,0,50
Regice (Shadow) LO+Bl/T,418,39,0
Amaura PS+WBI/Tb,747,1,88
Wailord (Shadow) RO+S/HB,345,21,0
Lampent (Shadow) E+HW/EB,213,33,0
Quaxwell WA+AJ/AA,387,36,0
Marowak (Alolan) (Shadow) FS+SBo/BC,688,0,67
Rapidash I+DR/WC,730,0,82
Magmortar (Shadow) KC+FiP/Tb,719,0,78
Kabuto MS+AJ/RT,750,0,89
Rapidash (Shadow) I+DR/WC,682,0,65
Aurorus (Shadow) PS+WBI/MeB,716,0,77
Typhlosion (Shadow) I+BB/TP,651,0,54
Kabuto (Shadow) MS+AJ/RT,710,0,75
Magmar (Shadow) KC+FiP/ScS,682,0,65
Aerodactyl (Shadow) DB+RS/EP,710,3,75
Omanyte MS+RT/RB,775,30,98
Omanyte (Shadow) MS+RT/RB,794,0,105
Rhyperior MSl+DR/RW,665,0,59
Fletchinder (Shadow) Pk+Fl/HW,601,1,36
Amaura (Shadow) PS+WBI/Tb,713,0,76
Fletchinder Pk+Fl/HW,662,1,58
Vanillish A+IW/SiB,491,34,0
Snover PS+EB/IB,91,39,0
Crawdaunt (Shadow) W+NS/Sc,454,3,0
Aggron (Shadow) DT+RT/T,738,0,85
Slowking (Shadow) Cf+S/Bl,357,27,0
Articuno (Shadow) PS+TAx/Hu,522,10,8
Lampent E+HW/EB,213,33,0
Victini Cf+VC/Psh,710,0,75
Piloswine (Shadow) PS+ISp/SE,634,1,48
Castform (Snowy) PS+WBI/Bl,469,28,0
Reshiram (Shadow) DB+FuF/DM,820,0,114
Armarouge I+Psh/HW,710,0,75
Slowking Cf+S/Bl,326,27,0
Omastar MS+RS/HP,581,18,29
Omastar (Shadow) MS+RS/HP,794,0,105
Skeledirge I+TSo/SB,660,0,57
Snover (Shadow) PS+EB/IB,91,39,0
Armaldo FC+RB/Li,696,6,70
Tentacool (Shadow) PSt+Wr/WP,789,12,103
Wartortle WG+AJ/IB,345,39,0
Avalugg IF+Av/BS,381,42,0
Corsola B+PG/RB,567,0,24
Magmar KC+FiP/ScS,719,0,78
Magby KC+FiP/BkB,778,0,99
Shellos MSl+BS/WP,547,0,17
Tentacool PSt+Wr/WP,660,30,57
Typhlosion I+BB/TP,713,0,76
Blacephalon I+MdB/SB,511,0,4
Skrelp Ac+AT/Tw,674,21,62
Lombre B+Sc/GK,161,0,0
Piloswine PS+ISp/SE,691,1,68
Crawdaunt W+NS/Sc,458,21,0
Magmortar KC+FiP/Tb,792,0,104
Relicanth WG+AT/AP,511,0,4
Rotom (Frost) TS+Tb/Bl,932,3,154
Jynx Cf+Av/Psh,550,1,18
Talonflame I+Fl/BrB,587,1,31
Avalugg (Hisuian) PS+RS/IW,705,4,73
Stakataka RTh+SE/FC,887,0,138
Vaporeon WG+AT/LR,348,42,0
Mamoswine (Shadow) PS+ISp/SE,609,0,39
Moltres (Shadow) WA+Fl/HW,589,0,32
Mantyke B+WP/AA,245,43,0
Mr. Rime Cf+IW/P,637,7,49
Sudowoodo C+MeB/TBl,865,0,130
Wartortle (Shadow) WG+AJ/IB,374,39,0
Brionne Ch+AJ/DV,442,45,0
Graveler (Shadow) MSl+RS/Dg,620,0,43
Combusken (Shadow) E+RS/FmC,808,0,110
Floatzel W+AJ/Sw,417,21,0
Klawf MSl+Bd/RT,772,6,97
Lycanroc (Dusk) SkP+SE/TBl,320,45,0
Smoochum PS+Psh/IP,640,1,50
Lycanroc (Midnight) C+SE/PsF,769,0,96
Camerupt I+EP/RT,646,0,52
Camerupt (Shadow) I+EP/RT,873,48,133
Centiskorch E+Lu/HW,775,1,98
Charizard (Shadow) E+BB/AC,710,3,75
Heatran (Shadow) FS+MgS/EP,648,0,53
Pignite E+RT/FmC,831,3,118
