Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,429,38,0
Kingdra DB+O/Sw,216,45,0
Ludicolo A+WBW/EB,190,45,0
Lanturn Sp+S/Tb,414,10,0
Cradily BS+RT/GK,177,45,0
Kingdra (Shadow) DB+Sw/O,322,45,0
Abomasnow Lf+WBI/EB,213,25,0
Abomasnow (Shadow) Lf+WBI/EB,213,25,0
Araquanid BBi+BBu/BuB,378,26,0
Empoleon MSo+HC/DrlP,422,14,0
Lapras Psy+SpA/SkB,399,10,0
Sandslash (Alolan) SC+IP/DR,392,14,0
Carbink RTh+RS/M,150,73,0
Sandslash (Alolan) (Shadow) SC+IP/DR,420,14,0
Cradily (Shadow) Ac+RT/GK,243,53,0
Empoleon (Shadow) MSo+HC/DrlP,454,14,0
Toxapex PJ+Bri/SW,525,10,9
Bastiodon SD+SE/Ft,223,58,0
Barbaracle FC+CrC/SE,213,41,0
Tentacruel Ac+Sc/Pbk,533,2,12
Gyarados DB+AT/Tw,586,2,31
Bastiodon (Shadow) SD+SE/Ft,219,38,0
Golisopod FC+XS/AJ,263,57,0
Lileep Ac+AP/GK,168,45,0
Seaking Pk+DR/Mh,636,2,49
Gastrodon MSl+BS/EP,252,57,0
Pelipper WA+WBW/Hu,221,45,0
Arctibax DB+Av/DC,261,49,0
Araquanid (Shadow) BBi+BBu/WP,617,2,42
Quaquaval LK+CC/HC,387,37,0
Milotic (Shadow) DT+AT/Wr,561,2,22
Mantine WA+Tw/AA,462,22,0
Lileep (Shadow) Ac+AP/GK,251,45,0
Gyarados (Shadow) DB+AT/Tw,338,53,0
Samurott FC+HC/Mh,312,57,0
Samurott (Shadow) FC+HC/Mh,279,45,0
Tentacruel (Shadow) Ac+Sc/Pbk,431,57,0
Qwilfish (Shadow) PSt+AT/SB,561,25,22
Starmie (Shadow) Psy+AJ/PG,235,41,0
Crustle FC+XS/RW,213,41,0
Tauros (Aqua) DK+AJ/TBl,442,25,0
Qwilfish PSt+AT/SB,550,2,18
Dewott (Shadow) FC+AT/XS,291,57,0
Swampert MS+HC/Eq,502,2,1
Azumarill B+IB/PR,536,3,13
Slowbro Cf+DrP/P,388,14,0
Blastoise RO+HC/SkB,219,57,0
Poliwrath (Shadow) MS+IW/DyP,295,25,0
Dewott FC+AT/XS,608,2,39
Baxcalibur DB+GlR/Av,255,29,0
Milotic DT+AT/Wr,505,2,2
Quagsire MS+AT/MB,614,18,41
Bruxish Cf+AT/PsF,217,45,0
Lairon MSo+RT/BS,220,57,0
Slowbro (Shadow) Cf+DrP/P,197,57,0
Starmie Psy+AJ/PG,235,41,0
Quagsire (Shadow) MS+AT/MB,547,2,17
Lapras (Shadow) Psy+SpA/SkB,427,10,0
