Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,410,8,0
Kingdra DB+O/Sw,296,36,0
Ludicolo A+WBW/EB,223,27,0
Lanturn Sp+S/Tb,231,13,0
Cradily BS+RT/GK,284,45,0
Kingdra (Shadow) DB+Sw/O,305,18,0
Abomasnow Lf+WBI/EB,206,0,0
Abomasnow (Shadow) Lf+WBI/EB,241,0,0
Araquanid BBi+BBu/BuB,290,36,0
Empoleon MSo+HC/DrlP,368,40,0
Lapras Psy+SpA/SkB,217,31,0
Sandslash (Alolan) SC+IP/DR,440,40,0
Carbink RTh+RS/M,321,49,0
Sandslash (Alolan) (Shadow) SC+IP/DR,492,40,0
Cradily (Shadow) Ac+RT/GK,322,9,0
Empoleon (Shadow) MSo+HC/DrlP,409,22,0
Toxapex PJ+Bri/SW,330,0,0
Bastiodon SD+SE/Ft,711,8,58
Barbaracle FC+CrC/SE,620,4,33
Tentacruel Ac+Sc/Pbk,381,27,0
Gyarados DB+AT/Tw,247,45,0
Bastiodon (Shadow) SD+SE/Ft,653,8,42
Golisopod FC+XS/AJ,379,45,0
Lileep Ac+AP/GK,490,9,0
Seaking Pk+DR/Mh,300,40,0
Gastrodon MSl+BS/EP,348,31,0
Pelipper WA+WBW/Hu,217,18,0
Arctibax DB+Av/DC,473,9,0
Araquanid (Shadow) BBi+BBu/WP,382,9,0
Quaquaval LK+CC/HC,258,36,0
Milotic (Shadow) DT+AT/Wr,324,49,0
Mantine WA+Tw/AA,318,9,0
Lileep (Shadow) Ac+AP/GK,311,9,0
Gyarados (Shadow) DB+AT/Tw,330,45,0
Samurott FC+HC/Mh,323,40,0
Samurott (Shadow) FC+HC/Mh,400,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,480,13,0
Qwilfish (Shadow) PSt+AT/SB,361,45,0
Starmie (Shadow) Psy+AJ/PG,375,13,0
Crustle FC+XS/RW,905,4,111
Tauros (Aqua) DK+AJ/TBl,342,40,0
Qwilfish PSt+AT/SB,426,40,0
Dewott (Shadow) FC+AT/XS,547,4,13
Swampert MS+HC/Eq,389,13,0
Azumarill B+IB/PR,321,0,0
Slowbro Cf+DrP/P,239,13,0
Blastoise RO+HC/SkB,288,45,0
Poliwrath (Shadow) MS+IW/DyP,317,40,0
Dewott FC+AT/XS,583,8,23
Baxcalibur DB+GlR/Av,318,27,0
Milotic DT+AT/Wr,293,49,0
Quagsire MS+AT/MB,347,40,0
Bruxish Cf+AT/PsF,247,27,0
Lairon MSo+RT/BS,795,4,81
Slowbro (Shadow) Cf+DrP/P,274,13,0
Starmie Psy+AJ/PG,360,31,0
Quagsire (Shadow) MS+AT/MB,391,31,0
Lapras (Shadow) Psy+SpA/SkB,245,31,0
Regirock LO+SE/FB,551,49,14
Walrein PS+ISp/Eq,448,8,0
Poliwrath MS+IW/DyP,284,40,0
Golem (Alolan) (Shadow) VS+WC/RB,380,0,0
Crustle (Shadow) FC+XS/RW,857,4,98
Aron MSo+RT/BS,795,4,81
Aurorus PS+WBI/MeB,806,4,84
Swampert (Shadow) MS+HC/Eq,297,18,0
Froslass H+Av/SB,415,31,0
Ninetales E+WBF/EB,602,4,28
Swanna G+AJ/Fl,253,18,0
Feraligatr (Shadow) SC+HC/Cr,356,40,0
Politoed (Shadow) MS+WBW/Eq,320,49,0
Probopass Sp+RS/ZC,671,4,47
Blastoise (Shadow) RO+HC/SkB,307,40,0
Swanna (Shadow) G+AJ/Fl,294,18,0
Probopass (Shadow) Sp+RS/ZC,868,4,101
Castform (Sunny) E+WBF/SoB,824,4,89
Tyrunt DT+RT/St,675,45,48
Feraligatr SC+HC/Cr,320,40,0
Lumineon G+AT/SvW,262,9,0
Solrock Psy+WBF/RS,675,4,48
Walrein (Shadow) PS+ISp/Eq,275,22,0
Naclstack MS+RT/RB,700,4,55
Froslass (Shadow) H+Av/SB,253,45,0
Primarina W+DV/HC,303,4,0
Dondozo W+S/O,411,44,0
Ninetales (Shadow) E+WBF/EB,532,4,9
Samurott (Hisuian) FC+DP/XS,631,8,36
Greninja (Shadow) WSh+HC/NS,334,36,0
Graveler (Alolan) (Shadow) VS+SE/RB,583,4,23
Tapu Fini WG+S/NM,209,54,0
Blaziken (Shadow) E+AuS/BB,540,4,11
Garganacl MS+RT/RB,653,49,42
Palkia (Shadow) DB+AT/DM,420,27,0
Kabutops FC+AJ/SE,729,13,63
Lunatone Psy+WBI/RS,675,4,48
Sealeo PS+S/BS,434,26,0
Turtonator E+BrS/DC,543,4,12
Whiscash MS+MB/Sc,325,40,0
Lairon (Shadow) MSo+RT/BS,748,4,68
Tyrantrum DT+RT/Cr,667,45,46
Golem (Alolan) VS+WC/RB,320,0,0
Politoed MS+WBW/Eq,467,8,0
Aron (Shadow) MSo+RT/BS,748,4,68
Sandshrew (Alolan) (Shadow) PS+NS/GB,671,13,47
Whiscash (Shadow) MS+MB/Sc,401,40,0
Wailmer (Shadow) RO+Sc/BS,448,4,0
Aggron DT+RT/T,897,4,109
Frigibax DB+Av/DC,609,0,30
Graveler (Alolan) VS+SE/RB,660,4,44
Seismitoad MS+EP/IW,405,49,0
Bibarel (Shadow) RO+S/HF,382,49,0
Golduck (Shadow) Cf+CrC/Li,321,13,0
Alomomola W+HP/P,344,44,0
Sealeo (Shadow) PS+S/BS,351,4,0
Dewgong IS+IW/DR,356,17,0
Glalie RO+Av/SB,613,8,31
Urshifu (Rapid Strike) C+AJ/DyP,330,13,0
Marshtomp MS+S/Sl,414,49,0
Sandshrew (Alolan) PS+NS/GB,671,4,47
Castform (Rainy) WG+WBW/T,267,40,0
Kabutops (Shadow) FC+AJ/SE,711,4,58
Frillish H+NSh/IB,296,49,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,412,13,0
Slowpoke Cf+Psh/WP,212,4,0
Wailmer RO+Sc/BS,394,31,0
Gigalith (Shadow) LO+SP/MeB,952,4,124
Slowpoke (Shadow) Cf+Psh/WP,260,4,0
Wailord RO+S/Re,489,8,0
Articuno PS+IW/Hu,293,13,0
Greninja WSh+HC/NS,369,31,0
Tyrunt (Shadow) DT+RT/St,642,18,39
Tyranitar DB+BrS/SE,857,4,98
Marshtomp (Shadow) MS+S/Sl,309,36,0
Palpitoad MS+EP/WP,583,4,23
Geodude (Alolan) (Shadow) VS+RT/RS,518,4,5
Ninetales (Alolan) Ch+WBI/Psh,328,13,0
Tyrantrum (Shadow) DT+Cr/RT,879,0,104
Golduck Cf+CrC/Li,317,40,0
Regirock (Shadow) LO+SE/FB,733,4,64
Rhyperior (Shadow) MSl+DR/RW,510,4,3
Rotom (Wash) TS+Tb/HP,311,4,0
Bibarel RO+S/HF,426,4,0
Regice LO+Bl/T,521,8,6
Cetitan PS+ISp/SP,396,40,0
Gigalith LO+SP/MeB,952,4,124
Typhlosion (Hisuian) E+SB/WC,115,45,0
Armaldo (Shadow) FC+RB/Li,726,4,62
Tauros (Blaze) DK+FmC/TBl,572,4,20
Tyranitar (Shadow) DB+BrS/SE,715,4,59
Dewgong (Shadow) IS+IW/DR,439,8,0
Glalie (Shadow) RO+Av/SB,446,49,0
Blaziken E+AuS/BB,620,4,33
Marowak (Alolan) FS+BC/SBo,642,31,39
Aerodactyl DB+RS/EP,857,4,98
Cetoddle PS+Av/BS,514,8,4
Geodude (Alolan) VS+RT/RS,594,4,26
Kleavor FC+XS/RS,704,4,56
Regice (Shadow) LO+Bl/T,333,4,0
Amaura PS+WBI/Tb,806,4,84
Wailord (Shadow) RO+S/HB,322,40,0
Lampent (Shadow) E+HW/EB,116,45,0
Quaxwell WA+AJ/AA,300,31,0
Marowak (Alolan) (Shadow) FS+SBo/BC,897,4,109
Rapidash I+DR/WC,686,4,51
Magmortar (Shadow) KC+FiP/Tb,868,4,101
Kabuto MS+AJ/RT,543,49,12
Rapidash (Shadow) I+DR/WC,620,4,33
Aurorus (Shadow) PS+WBI/MeB,781,4,77
Typhlosion (Shadow) I+BB/TP,525,4,7
Kabuto (Shadow) MS+AJ/RT,726,4,62
Magmar (Shadow) KC+FiP/ScS,565,4,18
Aerodactyl (Shadow) DB+RS/EP,810,4,85
Omanyte MS+RT/RB,708,4,57
Omanyte (Shadow) MS+RT/RB,697,31,54
Rhyperior MSl+DR/RW,587,4,24
Fletchinder (Shadow) Pk+Fl/HW,258,0,0
Amaura (Shadow) PS+WBI/Tb,781,4,77
Fletchinder Pk+Fl/HW,220,0,0
Vanillish A+IW/SiB,613,4,31
Snover PS+EB/IB,457,9,0
Crawdaunt (Shadow) W+NS/Sc,521,40,6
Aggron (Shadow) DT+RT/T,868,4,101
Slowking (Shadow) Cf+S/Bl,274,13,0
Articuno (Shadow) PS+TAx/Hu,357,13,0
Lampent E+HW/EB,547,4,13
Victini Cf+VC/Psh,189,0,0
Piloswine (Shadow) PS+ISp/SE,729,4,63
Castform (Snowy) PS+WBI/Bl,547,8,13
Reshiram (Shadow) DB+FuF/DM,810,4,85
Armarouge I+Psh/HW,85,45,0
Slowking Cf+S/Bl,270,40,0
Omastar MS+RS/HP,602,40,28
Omastar (Shadow) MS+RS/HP,744,4,67
Skeledirge I+TSo/SB,912,4,113
Snover (Shadow) PS+EB/IB,323,36,0
Armaldo FC+RB/Li,791,4,80
Tentacool (Shadow) PSt+Wr/WP,402,40,0
Wartortle WG+AJ/IB,540,0,11
Avalugg IF+Av/BS,635,8,37
Corsola B+PG/RB,689,13,52
Magmar KC+FiP/ScS,635,4,37
Magby KC+FiP/BkB,744,4,67
Shellos MSl+BS/WP,466,17,0
Tentacool PSt+Wr/WP,580,13,22
Typhlosion I+BB/TP,605,4,29
Blacephalon I+MdB/SB,602,9,28
Skrelp Ac+AT/Tw,417,40,0
Lombre B+Sc/GK,443,36,0
Piloswine PS+ISp/SE,912,4,113
Crawdaunt W+NS/Sc,580,4,22
Magmortar KC+FiP/Tb,890,4,107
Relicanth WG+AT/AP,722,8,61
Rotom (Frost) TS+Tb/Bl,440,4,0
Jynx Cf+Av/Psh,222,0,0
Talonflame I+Fl/BrB,912,4,113
Avalugg (Hisuian) PS+RS/IW,759,4,71
Stakataka RTh+SE/FC,890,4,107
Vaporeon WG+AT/LR,529,35,8
Mamoswine (Shadow) PS+ISp/SE,708,4,57
Moltres (Shadow) WA+Fl/HW,330,0,0
Mantyke B+WP/AA,337,27,0
Mr. Rime Cf+IW/P,425,13,0
Sudowoodo C+MeB/TBl,868,4,101
Wartortle (Shadow) WG+AJ/IB,642,17,39
Brionne Ch+AJ/DV,318,31,0
Graveler (Shadow) MSl+RS/Dg,810,4,85
Combusken (Shadow) E+RS/FmC,733,4,64
Floatzel W+AJ/Sw,432,49,0
Klawf MSl+Bd/RT,868,4,101
Lycanroc (Dusk) SkP+SE/TBl,890,4,107
Smoochum PS+Psh/IP,83,45,0
Lycanroc (Midnight) C+SE/PsF,645,4,40
Camerupt I+EP/RT,905,4,111
Camerupt (Shadow) I+EP/RT,883,4,105
Centiskorch E+Lu/HW,806,4,84
Charizard (Shadow) E+BB/AC,605,4,29
Heatran (Shadow) FS+MgS/EP,689,4,52
Pignite E+RT/FmC,791,4,80
Magcargo E+RT/Ov,934,4,119
Diancie RTh+RS/M,890,4,107
Lycanroc (Midday) SkP+DR/SE,656,4,43
Moltres WA+Fl/HW,273,0,0
Sudowoodo (Shadow) C+MeB/TBl,824,4,89
Braixen (Shadow) E+Psh/FmC,300,18,0
Croconaw (Shadow) WG+IP/WP,602,8,28
Suicune IF+BuB/Sc,507,4,2
Chinchou B+WP/Tb,326,31,0
Poliwhirl B+Sc/MB,469,17,0
Rhyhorn (Shadow) MSl+Bd/St,824,4,89
Salazzle I+PF/DgP,704,4,56
Torkoal E+FW/Ov,737,40,65
Combusken E+RS/FmC,784,4,78
Emboar (Shadow) E+BB/HW,708,4,57
Mamoswine PS+ISp/SE,912,4,113
Goldeen Pk+AT/HA,366,49,0
Seadra DB+HP/DgP,345,31,0
Tirtouga WG+S/BS,678,4,49
Carkol SD+RS/FmC,912,4,113
Incineroar FF+BrS/BB,890,4,107
Delphox (Shadow) FS+Psh/BB,277,0,0
Heatran FS+MgS/EP,729,4,63
Tirtouga (Shadow) WG+S/BS,653,4,42
Mr. Mime (Galarian) Cf+IP/TAx,451,13,0
Huntail WG+AT/Cr,697,4,54
Rhydon (Shadow) MSl+SE/S,810,9,85
Suicune (Shadow) IF+BuB/Sc,587,8,24
Cryogonal IS+TAx/NS,587,8,24
Monferno (Shadow) E+FW/LS,726,4,62
Volcanion I+Sc/Ov,905,4,111
Sharpedo (Shadow) W+Cr/PF,627,4,35
Archen (Shadow) WA+AP/Cr,781,0,77
Vanilluxe A+Av/FC,510,49,3
Boldore MSl+RS/Bd,868,4,101
Bonsly RTh+RT/RS,890,4,107
Braixen E+Psh/FmC,602,4,28
Croconaw WG+IP/WP,635,17,37
