Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,387,46,0
Kingdra DB+O/Sw,262,30,0
Ludicolo A+WBW/EB,447,9,0
Lanturn Sp+S/Tb,376,9,0
Cradily BS+RT/GK,225,44,0
Kingdra (Shadow) DB+Sw/O,305,22,0
Abomasnow Lf+WBI/EB,251,22,0
Abomasnow (Shadow) Lf+WBI/EB,255,51,0
Araquanid BBi+BBu/BuB,297,25,0
Empoleon MSo+HC/DrlP,604,1,26
Lapras Psy+SpA/SkB,438,33,0
Sandslash (Alolan) SC+IP/DR,500,25,0
Carbink RTh+RS/M,297,11,0
Sandslash (Alolan) (Shadow) SC+IP/DR,308,30,0
Cradily (Shadow) Ac+RT/GK,612,7,28
Empoleon (Shadow) MSo+HC/DrlP,356,46,0
Toxapex PJ+Bri/SW,385,33,0
Bastiodon SD+SE/Ft,516,7,4
Barbaracle FC+CrC/SE,269,30,0
Tentacruel Ac+Sc/Pbk,435,9,0
Gyarados DB+AT/Tw,297,22,0
Bastiodon (Shadow) SD+SE/Ft,345,41,0
Golisopod FC+XS/AJ,287,30,0
Lileep Ac+AP/GK,245,54,0
Seaking Pk+DR/Mh,278,30,0
Gastrodon MSl+BS/EP,258,46,0
Pelipper WA+WBW/Hu,495,1,0
Arctibax DB+Av/DC,480,1,0
Araquanid (Shadow) BBi+BBu/WP,227,30,0
Quaquaval LK+CC/HC,341,38,0
Milotic (Shadow) DT+AT/Wr,293,30,0
Mantine WA+Tw/AA,396,25,0
Lileep (Shadow) Ac+AP/GK,288,46,0
Gyarados (Shadow) DB+AT/Tw,355,22,0
Samurott FC+HC/Mh,283,30,0
Samurott (Shadow) FC+HC/Mh,338,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,584,1,21
Qwilfish (Shadow) PSt+AT/SB,349,22,0
Starmie (Shadow) Psy+AJ/PG,612,100,28
Crustle FC+XS/RW,269,30,0
Tauros (Aqua) DK+AJ/TBl,381,46,0
Qwilfish PSt+AT/SB,292,22,0
Dewott (Shadow) FC+AT/XS,294,22,0
Swampert MS+HC/Eq,636,1,34
Azumarill B+IB/PR,413,20,0
