Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,507,10,2
Kingdra DB+O/Sw,594,2,24
Ludicolo A+WBW/EB,547,5,12
Lanturn Sp+S/Tb,329,10,0
Cradily BS+RT/GK,685,5,47
Kingdra (Shadow) DB+Sw/O,423,29,0
Abomasnow Lf+WBI/EB,677,5,45
Abomasnow (Shadow) Lf+WBI/EB,606,2,27
Araquanid BBi+BBu/BuB,492,26,0
Empoleon MSo+HC/DrlP,336,5,0
Lapras Psy+SpA/SkB,321,18,0
Sandslash (Alolan) SC+IP/DR,212,37,0
Carbink RTh+RS/M,400,29,0
Sandslash (Alolan) (Shadow) SC+IP/DR,60,40,0
Cradily (Shadow) Ac+RT/GK,637,2,35
Empoleon (Shadow) MSo+HC/DrlP,270,13,0
Toxapex PJ+Bri/SW,511,4,3
Bastiodon SD+SE/Ft,201,2,0
Barbaracle FC+CrC/SE,86,40,0
Tentacruel Ac+Sc/Pbk,270,69,0
Gyarados DB+AT/Tw,438,37,0
Bastiodon (Shadow) SD+SE/Ft,262,2,0
Golisopod FC+XS/AJ,574,5,19
Lileep Ac+AP/GK,744,5,62
Seaking Pk+DR/Mh,467,5,0
Gastrodon MSl+BS/EP,279,21,0
Pelipper WA+WBW/Hu,391,37,0
Arctibax DB+Av/DC,661,2,41
Araquanid (Shadow) BBi+BBu/WP,216,37,0
Quaquaval LK+CC/HC,104,40,0
Milotic (Shadow) DT+AT/Wr,458,2,0
Mantine WA+Tw/AA,775,5,70
Lileep (Shadow) Ac+AP/GK,704,2,52
Gyarados (Shadow) DB+AT/Tw,594,37,24
Samurott FC+HC/Mh,535,2,9
Samurott (Shadow) FC+HC/Mh,349,29,0
Tentacruel (Shadow) Ac+Sc/Pbk,492,21,0
Qwilfish (Shadow) PSt+AT/SB,378,29,0
Starmie (Shadow) Psy+AJ/PG,495,13,0
Crustle FC+XS/RW,282,13,0
Tauros (Aqua) DK+AJ/TBl,192,5,0
Qwilfish PSt+AT/SB,308,29,0
Dewott (Shadow) FC+AT/XS,345,37,0
Swampert MS+HC/Eq,338,21,0
Azumarill B+IB/PR,413,18,0
Slowbro Cf+DrP/P,527,10,7
Blastoise RO+HC/SkB,376,10,0
Poliwrath (Shadow) MS+IW/DyP,91,40,0
Dewott FC+AT/XS,305,37,0
Baxcalibur DB+GlR/Av,842,2,87
Milotic DT+AT/Wr,404,2,0
Quagsire MS+AT/MB,276,29,0
Bruxish Cf+AT/PsF,594,37,24
Lairon MSo+RT/BS,381,18,0
Slowbro (Shadow) Cf+DrP/P,381,29,0
Starmie Psy+AJ/PG,562,2,16
Quagsire (Shadow) MS+AT/MB,276,5,0
Lapras (Shadow) Psy+SpA/SkB,365,18,0
Regirock LO+SE/FB,236,21,0
Walrein PS+ISp/Eq,207,29,0
Poliwrath MS+IW/DyP,72,40,0
Golem (Alolan) (Shadow) VS+WC/RB,346,5,0
Crustle (Shadow) FC+XS/RW,334,13,0
Aron MSo+RT/BS,377,18,0
Aurorus PS+WBI/MeB,219,21,0
Swampert (Shadow) MS+HC/Eq,363,13,0
Froslass H+Av/SB,338,13,0
Ninetales E+WBF/EB,63,32,0
Swanna G+AJ/Fl,566,2,17
Feraligatr (Shadow) SC+HC/Cr,308,13,0
Politoed (Shadow) MS+WBW/Eq,115,64,0
Probopass Sp+RS/ZC,235,53,0
Blastoise (Shadow) RO+HC/SkB,476,5,0
Swanna (Shadow) G+AJ/Fl,444,29,0
Probopass (Shadow) Sp+RS/ZC,256,53,0
Castform (Sunny) E+WBF/SoB,54,32,0
Tyrunt DT+RT/St,590,37,23
Feraligatr SC+HC/Cr,492,5,0
Lumineon G+AT/SvW,394,10,0
Solrock Psy+WBF/RS,120,40,0
Walrein (Shadow) PS+ISp/Eq,233,29,0
Naclstack MS+RT/RB,457,5,0
Froslass (Shadow) H+Av/SB,392,5,0
Primarina W+DV/HC,200,5,0
Dondozo W+S/O,342,18,0
Ninetales (Shadow) E+WBF/EB,63,32,0
Samurott (Hisuian) FC+DP/XS,515,5,4
Greninja (Shadow) WSh+HC/NS,108,40,0
Graveler (Alolan) (Shadow) VS+SE/RB,400,21,0
Tapu Fini WG+S/NM,142,80,0
Blaziken (Shadow) E+AuS/BB,126,40,0
Garganacl MS+RT/RB,468,5,0
Palkia (Shadow) DB+AT/DM,551,21,13
Kabutops FC+AJ/SE,328,21,0
Lunatone Psy+WBI/RS,574,2,19
Sealeo PS+S/BS,342,18,0
Turtonator E+BrS/DC,199,72,0
Whiscash MS+MB/Sc,515,5,4
Lairon (Shadow) MSo+RT/BS,258,29,0
Tyrantrum DT+RT/Cr,586,29,22
Golem (Alolan) VS+WC/RB,290,5,0
Politoed MS+WBW/Eq,233,21,0
Aron (Shadow) MSo+RT/BS,259,29,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,480,10,0
Whiscash (Shadow) MS+MB/Sc,112,40,0
Wailmer (Shadow) RO+Sc/BS,283,21,0
Aggron DT+RT/T,410,34,0
Frigibax DB+Av/DC,657,2,40
Graveler (Alolan) VS+SE/RB,336,21,0
Seismitoad MS+EP/IW,262,5,0
Bibarel (Shadow) RO+S/HF,338,37,0
Golduck (Shadow) Cf+CrC/Li,290,5,0
Alomomola W+HP/P,313,18,0
Sealeo (Shadow) PS+S/BS,372,2,0
Dewgong IS+IW/DR,292,26,0
Glalie RO+Av/SB,442,13,0
Urshifu (Rapid Strike) C+AJ/DyP,227,5,0
Marshtomp MS+S/Sl,547,5,12
Sandshrew (Alolan) PS+NS/GB,429,18,0
Castform (Rainy) WG+WBW/T,383,2,0
Kabutops (Shadow) FC+AJ/SE,397,21,0
Frillish H+NSh/IB,622,2,31
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,657,5,40
Slowpoke Cf+Psh/WP,602,2,26
Wailmer RO+Sc/BS,438,5,0
