Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,701,1,56
Abomasnow (Shadow) Lf+WBI/EB,625,1,35
Aerodactyl DB+RS/EP,571,1,20
Aerodactyl (Shadow) DB+RS/EP,466,56,0
Aggron DT+RT/T,553,18,15
Aggron (Shadow) DT+RT/T,589,2,25
Alomomola W+HP/P,329,17,0
Amaura PS+WBI/Tb,809,1,86
Amaura (Shadow) PS+WBI/Tb,787,1,80
Anorith StB+AJ/AP,726,1,63
Anorith (Shadow) StB+AJ/CP,690,56,53
Araquanid BBi+BBu/BuB,776,33,77
Araquanid (Shadow) BBi+BBu/WP,643,1,40
Arcanine FF+WC/PsF,705,1,57
Arcanine (Hisuian) Sn+WC/RS,848,1,97
Arcanine (Shadow) FF+WC/PsF,762,1,73
Archen WA+AP/Cr,798,56,83
Archen (Shadow) WA+AP/Cr,787,48,80
Archeops WA+AP/Cr,798,56,83
Archeops (Shadow) WA+AP/Cr,787,48,80
Arctibax DB+Av/DC,827,1,91
Armaldo FC+RB/Li,751,1,70
Armaldo (Shadow) FC+RB/Li,643,1,40
Armarouge I+Psh/HW,697,1,55
Aron MSo+RT/BS,460,18,0
Aron (Shadow) MSo+RT/BS,514,2,4
Articuno PS+IW/Hu,870,1,103
Articuno (Shadow) PS+TAx/Hu,845,56,96
Aurorus PS+WBI/MeB,805,1,85
Aurorus (Shadow) PS+WBI/MeB,784,1,79
Avalugg IF+Av/BS,805,1,85
Avalugg (Hisuian) PS+RS/IW,866,1,102
Azumarill B+IB/PR,633,2,37
Barbaracle FC+CrC/SE,517,17,5
Basculin WG+AT/AJ,611,1,31
Bastiodon SD+SE/Ft,500,27,0
Bastiodon (Shadow) SD+SE/Ft,500,3,0
Baxcalibur DB+GlR/Av,820,1,89
Beartic PS+IP/Li,755,1,71
Bergmite Tk+IW/Cr,866,1,102
Bibarel RO+S/HF,546,9,13
Bibarel (Shadow) RO+S/HF,694,1,54
Blacephalon I+MdB/SB,611,48,31
Blastoise RO+HC/SkB,532,33,9
Blastoise (Shadow) RO+HC/SkB,469,1,0
Blaziken E+AuS/BB,252,48,0
Blaziken (Shadow) E+AuS/BB,138,24,0
Boldore MSl+RS/Bd,500,9,0
Boldore (Shadow) MSl+RS/Bd,267,56,0
Bonsly RTh+RT/RS,730,41,64
Braixen E+Psh/FmC,715,1,60
Braixen (Shadow) E+Psh/FmC,654,1,43
Brionne Ch+AJ/DV,741,1,67
Bruxish Cf+AT/PsF,726,1,63
Camerupt I+EP/RT,180,40,0
Camerupt (Shadow) I+EP/RT,200,40,0
Carbink RTh+RS/M,661,26,45
Carkol SD+RS/FmC,809,17,86
Carracosta WG+Li/BS,521,17,6
Carracosta (Shadow) WG+Li/BS,550,1,14
Castform (Rainy) WG+WBW/T,407,9,0
Castform (Snowy) PS+WBI/Bl,791,1,81
Castform (Sunny) E+WBF/SoB,741,1,67
Centiskorch E+Lu/HW,794,56,82
Ceruledge I+SB/HW,654,1,43
Cetitan PS+ISp/SP,311,56,0
Cetoddle PS+Av/BS,812,1,87
Chandelure I+SB/EB,618,1,33
Chandelure (Shadow) I+SB/EB,600,48,28
Charizard E+BB/AC,712,48,59
Charizard (Shadow) E+BB/AC,694,40,54
Charmeleon E+FiP/Re,726,1,63
Charmeleon (Shadow) E+FiP/Ft,705,1,57
Chinchou B+WP/Tb,640,25,39
Cinderace FS+BB/PB,661,1,45
Clamperl WG+BS/WP,553,1,15
Clauncher WG+AJ/Crbh,669,9,47
Clawitzer WG+Crbh/IB,521,1,6
Cloyster IS+IW/Li,751,1,70
Cloyster (Shadow) IS+IW/Li,694,1,54
Coalossal FS+RS/FmC,755,9,71
Combusken E+RS/FmC,798,1,83
Combusken (Shadow) E+RS/FmC,751,1,70
Corphish B+AJ/VG,647,1,41
Corphish (Shadow) B+AJ/VG,586,1,24
Corsola B+PG/RB,561,57,17
Crabominable B+IP/BkB,622,1,34
Cradily BS+RT/GK,525,2,7
