Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,136,42,0
Abomasnow (Shadow) Lf+WBI/EB,167,42,0
Aerodactyl DB+RS/EP,604,1,30
Aerodactyl (Shadow) DB+RS/EP,559,1,17
Aggron DT+RT/T,372,30,0
Aggron (Shadow) DT+RT/T,443,30,0
Alomomola W+HP/P,645,2,42
Amaura PS+WBI/Tb,548,4,14
Amaura (Shadow) PS+WBI/Tb,579,30,23
Anorith StB+AJ/AP,635,1,39
Anorith (Shadow) StB+AJ/CP,541,1,12
Araquanid BBi+BBu/BuB,308,15,0
Araquanid (Shadow) BBi+BBu/WP,352,15,0
Arcanine FF+WC/PsF,396,30,0
Arcanine (Hisuian) Sn+WC/RS,476,30,0
Arcanine (Shadow) FF+WC/PsF,344,2,0
Archen WA+AP/Cr,538,30,11
Archen (Shadow) WA+AP/Cr,297,42,0
Archeops WA+AP/Cr,586,16,25
Archeops (Shadow) WA+AP/Cr,297,42,0
Arctibax DB+Av/DC,604,29,30
Armaldo FC+RB/Li,500,15,0
Armaldo (Shadow) FC+RB/Li,541,1,12
Armarouge I+Psh/HW,538,3,11
Aron MSo+RT/BS,642,4,41
Aron (Shadow) MSo+RT/BS,687,4,54
Articuno PS+IW/Hu,576,3,22
Articuno (Shadow) PS+TAx/Hu,531,15,9
Aurorus PS+WBI/MeB,531,4,9
Aurorus (Shadow) PS+WBI/MeB,572,30,21
Avalugg IF+Av/BS,760,4,75
Avalugg (Hisuian) PS+RS/IW,715,44,62
Azumarill B+IB/PR,492,2,0
Barbaracle FC+CrC/SE,408,1,0
Basculin WG+AT/AJ,756,1,74
Bastiodon SD+SE/Ft,478,20,0
Bastiodon (Shadow) SD+SE/Ft,555,6,16
Baxcalibur DB+GlR/Av,822,1,93
Beartic PS+IP/Li,788,1,83
Bergmite Tk+IW/Cr,600,29,29
Bibarel RO+S/HF,638,29,40
Bibarel (Shadow) RO+S/HF,628,1,37
Blacephalon I+MdB/SB,386,2,0
Blastoise RO+HC/SkB,434,29,0
Blastoise (Shadow) RO+HC/SkB,503,29,1
Blaziken E+AuS/BB,704,16,59
Blaziken (Shadow) E+AuS/BB,670,2,49
Boldore MSl+RS/Bd,565,29,19
Boldore (Shadow) MSl+RS/Bd,590,1,26
Bonsly RTh+RT/RS,590,4,26
Braixen E+Psh/FmC,774,15,79
Braixen (Shadow) E+Psh/FmC,781,1,81
Brionne Ch+AJ/DV,687,15,54
Bruxish Cf+AT/PsF,597,3,28
Camerupt I+EP/RT,614,1,33
Camerupt (Shadow) I+EP/RT,538,1,11
Carbink RTh+RS/M,440,5,0
Carkol SD+RS/FmC,569,2,20
Carracosta WG+Li/BS,708,29,60
Carracosta (Shadow) WG+Li/BS,708,15,60
Castform (Rainy) WG+WBW/T,434,29,0
Castform (Snowy) PS+WBI/Bl,697,4,57
Castform (Sunny) E+WBF/SoB,352,1,0
Centiskorch E+Lu/HW,441,15,0
Ceruledge I+SB/HW,235,2,0
Cetitan PS+ISp/SP,670,4,49
Cetoddle PS+Av/BS,652,4,44
Chandelure I+SB/EB,284,2,0
Chandelure (Shadow) I+SB/EB,349,2,0
Charizard E+BB/AC,690,15,55
Charizard (Shadow) E+BB/AC,680,1,52
Charmeleon E+FiP/Re,565,29,19
Charmeleon (Shadow) E+FiP/Ft,732,1,67
Chinchou B+WP/Tb,559,29,17
Cinderace FS+BB/PB,663,1,47
Clamperl WG+BS/WP,739,15,69
Clauncher WG+AJ/Crbh,708,29,60
Clawitzer WG+Crbh/IB,881,1,110
Cloyster IS+IW/Li,767,4,77
Cloyster (Shadow) IS+IW/Li,732,15,67
Coalossal FS+RS/FmC,527,17,8
Combusken E+RS/FmC,743,1,70
Combusken (Shadow) E+RS/FmC,704,16,59
Corphish B+AJ/VG,739,1,69
Corphish (Shadow) B+AJ/VG,687,1,54
Corsola B+PG/RB,541,3,12
Crabominable B+IP/BkB,812,16,90
Cradily BS+RT/GK,357,15,0
Cradily (Shadow) Ac+RT/GK,368,30,0
Cranidos TD+RT/AP,930,2,124
Cranidos (Shadow) TD+RT/AP,916,2,120
Crawdaunt W+NS/Sc,357,30,0
Crawdaunt (Shadow) W+NS/Sc,426,30,0
Crocalor I+Cr/Ft,496,29,0
Croconaw WG+IP/WP,673,43,50
Croconaw (Shadow) WG+IP/WP,722,15,64
Crustle FC+XS/RW,334,30,0
Crustle (Shadow) FC+XS/RW,113,28,0
Cryogonal IS+TAx/NS,555,4,16
Darmanitan (Galarian) IF+Av/SP,670,16,49
Darmanitan (Standard) I+RS/Ov,590,1,26
Darmanitan (Standard) (Shadow) I+RS/Ov,513,1,4
Darumaka FF+FiP/FmC,722,15,64
Darumaka (Galarian) IF+IP/IB,659,15,46
Darumaka (Shadow) FF+FiP/FmC,718,1,63
Delphox FS+Psh/BB,381,29,0
Delphox (Shadow) FS+Psh/BB,472,29,0
Dewgong IS+IW/DR,604,3,30
Dewgong (Shadow) IS+IW/DR,576,4,22
Dewott FC+AT/XS,426,1,0
Dewott (Shadow) FC+AT/XS,308,2,0
Diancie RTh+RS/M,466,15,0
Dondozo W+S/O,593,2,27
Drizzile WG+S/WP,743,1,70
Dwebble SD+RT/XS,517,29,5
Dwebble (Shadow) SD+XS/RT,513,1,4
Emboar E+BB/HW,711,16,61
Emboar (Shadow) E+BB/HW,670,16,49
Empoleon MSo+HC/DrlP,586,4,25
Empoleon (Shadow) MSo+HC/DrlP,510,4,3
Entei FF+FmC/ScS,649,15,43
Entei (Shadow) FF+FmC/ScS,861,1,104
Feraligatr SC+HC/Cr,488,15,0
Feraligatr (Shadow) SC+HC/Cr,424,30,0
Flareon E+SP/HW,774,1,79
Fletchinder Pk+Fl/HW,569,29,20
Fletchinder (Shadow) Pk+Fl/HW,586,1,25
Floatzel W+AJ/Sw,729,1,66
Frigibax DB+Av/DC,631,15,38
Frillish H+NSh/IB,418,15,0
Frogadier B+S/AA,760,1,75
Frogadier (Shadow) B+S/AA,711,1,61
Froslass H+Av/SB,150,42,0
Froslass (Shadow) H+Av/SB,173,42,0
Frosmoth PS+IW/BBu,337,2,0
Fuecoco I+Cr/Ft,649,15,43
