Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,227,35,0
Kingdra DB+O/Sw,182,35,0
Ludicolo A+WBW/EB,164,35,0
Lanturn Sp+S/Tb,234,45,0
Cradily BS+RT/GK,347,35,0
Kingdra (Shadow) DB+Sw/O,199,15,0
Abomasnow Lf+WBI/EB,125,60,0
Abomasnow (Shadow) Lf+WBI/EB,97,40,0
Araquanid BBi+BBu/BuB,319,45,0
Empoleon MSo+HC/DrlP,438,25,0
Lapras Psy+SpA/SkB,312,20,0
Sandslash (Alolan) SC+IP/DR,590,5,34
Carbink RTh+RS/M,692,0,72
Sandslash (Alolan) (Shadow) SC+IP/DR,542,35,16
Cradily (Shadow) Ac+RT/GK,222,80,0
Empoleon (Shadow) MSo+HC/DrlP,524,15,9
Toxapex PJ+Bri/SW,305,30,0
Bastiodon SD+SE/Ft,639,10,52
Barbaracle FC+CrC/SE,443,35,0
Tentacruel Ac+Sc/Pbk,358,10,0
Gyarados DB+AT/Tw,371,45,0
Bastiodon (Shadow) SD+SE/Ft,665,5,62
Golisopod FC+XS/AJ,319,35,0
Lileep Ac+AP/GK,334,35,0
Seaking Pk+DR/Mh,304,35,0
Gastrodon MSl+BS/EP,636,5,51
Pelipper WA+WBW/Hu,304,35,0
Arctibax DB+Av/DC,384,5,0
Araquanid (Shadow) BBi+BBu/WP,216,35,0
Quaquaval LK+CC/HC,337,25,0
Milotic (Shadow) DT+AT/Wr,316,35,0
Mantine WA+Tw/AA,355,10,0
Lileep (Shadow) Ac+AP/GK,508,5,3
Gyarados (Shadow) DB+AT/Tw,380,25,0
Samurott FC+HC/Mh,316,35,0
Samurott (Shadow) FC+HC/Mh,496,5,0
Tentacruel (Shadow) Ac+Sc/Pbk,385,15,0
Qwilfish (Shadow) PSt+AT/SB,378,25,0
Starmie (Shadow) Psy+AJ/PG,384,25,0
Crustle FC+XS/RW,625,5,47
Tauros (Aqua) DK+AJ/TBl,315,35,0
Qwilfish PSt+AT/SB,345,35,0
Dewott (Shadow) FC+AT/XS,349,35,0
Swampert MS+HC/Eq,622,5,46
Azumarill B+IB/PR,437,25,0
Slowbro Cf+DrP/P,395,10,0
Blastoise RO+HC/SkB,369,20,0
Poliwrath (Shadow) MS+IW/DyP,291,25,0
Dewott FC+AT/XS,426,25,0
Baxcalibur DB+GlR/Av,322,25,0
Milotic DT+AT/Wr,400,35,0
Quagsire MS+AT/MB,617,15,44
Bruxish Cf+AT/PsF,482,5,0
Lairon MSo+RT/BS,756,25,96
Slowbro (Shadow) Cf+DrP/P,416,15,0
Starmie Psy+AJ/PG,346,35,0
Quagsire (Shadow) MS+AT/MB,580,5,30
Lapras (Shadow) Psy+SpA/SkB,351,0,0
Regirock LO+SE/FB,537,35,14
Walrein PS+ISp/Eq,399,20,0
Poliwrath MS+IW/DyP,346,5,0
Golem (Alolan) (Shadow) VS+WC/RB,256,40,0
Crustle (Shadow) FC+XS/RW,537,5,14
Aron MSo+RT/BS,756,25,96
Aurorus PS+WBI/MeB,655,15,58
Swampert (Shadow) MS+HC/Eq,556,25,21
Froslass H+Av/SB,633,5,50
Ninetales E+WBF/EB,711,5,79
Swanna G+AJ/Fl,485,0,0
Feraligatr (Shadow) SC+HC/Cr,352,35,0
Politoed (Shadow) MS+WBW/Eq,482,10,0
Probopass Sp+RS/ZC,713,5,80
Blastoise (Shadow) RO+HC/SkB,265,45,0
Swanna (Shadow) G+AJ/Fl,524,5,9
Probopass (Shadow) Sp+RS/ZC,671,25,64
Castform (Sunny) E+WBF/SoB,852,15,132
Tyrunt DT+RT/St,649,5,56
Feraligatr SC+HC/Cr,428,25,0
Lumineon G+AT/SvW,397,45,0
Solrock Psy+WBF/RS,708,5,78
Walrein (Shadow) PS+ISp/Eq,402,15,0
Naclstack MS+RT/RB,700,5,75
Froslass (Shadow) H+Av/SB,569,25,26
Primarina W+DV/HC,352,45,0
Dondozo W+S/O,363,20,0
Ninetales (Shadow) E+WBF/EB,663,5,61
Samurott (Hisuian) FC+DP/XS,333,35,0
Greninja (Shadow) WSh+HC/NS,598,5,37
Graveler (Alolan) (Shadow) VS+SE/RB,665,5,62
Tapu Fini WG+S/NM,409,35,0
Blaziken (Shadow) E+AuS/BB,660,5,60
Garganacl MS+RT/RB,687,5,70
Palkia (Shadow) DB+AT/DM,235,5,0
Kabutops FC+AJ/SE,572,25,27
Lunatone Psy+WBI/RS,708,5,78
Sealeo PS+S/BS,380,30,0
Turtonator E+BrS/DC,639,5,52
Whiscash MS+MB/Sc,628,15,48
Lairon (Shadow) MSo+RT/BS,729,5,86
Tyrantrum DT+RT/Cr,647,5,55
Golem (Alolan) VS+WC/RB,205,40,0
Politoed MS+WBW/Eq,374,25,0
Aron (Shadow) MSo+RT/BS,727,5,85
Sandshrew (Alolan) (Shadow) PS+NS/GB,633,35,50
Whiscash (Shadow) MS+MB/Sc,590,5,34
Wailmer (Shadow) RO+Sc/BS,466,0,0
Aggron DT+RT/T,609,5,41
Frigibax DB+Av/DC,342,35,0
Graveler (Alolan) VS+SE/RB,721,5,83
Seismitoad MS+EP/IW,633,5,50
Bibarel (Shadow) RO+S/HF,345,35,0
Golduck (Shadow) Cf+CrC/Li,344,35,0
Alomomola W+HP/P,537,5,14
Sealeo (Shadow) PS+S/BS,389,25,0
Dewgong IS+IW/DR,452,10,0
Glalie RO+Av/SB,721,5,83
Urshifu (Rapid Strike) C+AJ/DyP,479,5,0
Marshtomp MS+S/Sl,644,5,54
Sandshrew (Alolan) PS+NS/GB,676,5,66
Castform (Rainy) WG+WBW/T,390,10,0
Kabutops (Shadow) FC+AJ/SE,569,5,26
Frillish H+NSh/IB,418,45,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,622,5,46
Slowpoke Cf+Psh/WP,365,0,0
Wailmer RO+Sc/BS,561,0,23
Gigalith (Shadow) LO+SP/MeB,957,5,171
Slowpoke (Shadow) Cf+Psh/WP,303,35,0
Wailord RO+S/Re,417,35,0
Articuno PS+IW/Hu,633,5,50
Greninja WSh+HC/NS,668,5,63
Tyrunt (Shadow) DT+RT/St,566,35,25
Tyranitar DB+BrS/SE,631,5,49
Marshtomp (Shadow) MS+S/Sl,561,35,23
Palpitoad MS+EP/WP,703,5,76
Geodude (Alolan) (Shadow) VS+RT/RS,593,5,35
Ninetales (Alolan) Ch+WBI/Psh,684,5,69
Tyrantrum (Shadow) DT+Cr/RT,590,25,34
Golduck Cf+CrC/Li,465,45,0
Regirock (Shadow) LO+SE/FB,716,5,81
Rhyperior (Shadow) MSl+DR/RW,668,50,63
Rotom (Wash) TS+Tb/HP,274,15,0
Bibarel RO+S/HF,385,5,0
Regice LO+Bl/T,324,35,0
Cetitan PS+ISp/SP,590,35,34
Gigalith LO+SP/MeB,668,5,63
Typhlosion (Hisuian) E+SB/WC,588,5,33
Armaldo (Shadow) FC+RB/Li,684,5,69
Tauros (Blaze) DK+FmC/TBl,703,5,76
Tyranitar (Shadow) DB+BrS/SE,716,5,81
Dewgong (Shadow) IS+IW/DR,487,0,0
Glalie (Shadow) RO+Av/SB,668,5,63
Blaziken E+AuS/BB,724,5,84
Marowak (Alolan) FS+BC/SBo,735,15,88
Aerodactyl DB+RS/EP,687,5,70
Cetoddle PS+Av/BS,660,5,60
Geodude (Alolan) VS+RT/RS,663,5,61
Kleavor FC+XS/RS,660,5,60
Regice (Shadow) LO+Bl/T,612,5,42
Amaura PS+WBI/Tb,641,15,53
Wailord (Shadow) RO+S/HB,481,0,0
Lampent (Shadow) E+HW/EB,620,5,45
Quaxwell WA+AJ/AA,601,20,38
Marowak (Alolan) (Shadow) FS+SBo/BC,705,5,77
Rapidash I+DR/WC,564,5,24
Magmortar (Shadow) KC+FiP/Tb,393,50,0
Kabuto MS+AJ/RT,606,5,40
Rapidash (Shadow) I+DR/WC,357,50,0
Aurorus (Shadow) PS+WBI/MeB,826,5,122
Typhlosion (Shadow) I+BB/TP,676,5,66
Kabuto (Shadow) MS+AJ/RT,695,15,73
Magmar (Shadow) KC+FiP/ScS,700,5,75
Aerodactyl (Shadow) DB+RS/EP,649,5,56
Omanyte MS+RT/RB,604,5,39
Omanyte (Shadow) MS+RT/RB,545,35,17
Rhyperior MSl+DR/RW,721,5,83
Fletchinder (Shadow) Pk+Fl/HW,641,5,53
Amaura (Shadow) PS+WBI/Tb,612,5,42
Fletchinder Pk+Fl/HW,697,5,74
Vanillish A+IW/SiB,684,5,69
Snover PS+EB/IB,302,35,0
Crawdaunt (Shadow) W+NS/Sc,440,25,0
Aggron (Shadow) DT+RT/T,537,5,14
Slowking (Shadow) Cf+S/Bl,416,15,0
Articuno (Shadow) PS+TAx/Hu,580,5,30
Lampent E+HW/EB,673,5,65
Victini Cf+VC/Psh,727,5,85
Piloswine (Shadow) PS+ISp/SE,692,5,72
Castform (Snowy) PS+WBI/Bl,716,5,81
Reshiram (Shadow) DB+FuF/DM,828,5,123
Armarouge I+Psh/HW,759,5,97
Slowking Cf+S/Bl,413,20,0
Omastar MS+RS/HP,705,5,77
Omastar (Shadow) MS+RS/HP,708,15,78
Skeledirge I+TSo/SB,679,5,67
Snover (Shadow) PS+EB/IB,475,5,0
Armaldo FC+RB/Li,751,5,94
Tentacool (Shadow) PSt+Wr/WP,561,0,23
Wartortle WG+AJ/IB,609,10,41
Avalugg IF+Av/BS,772,5,102
Corsola B+PG/RB,727,15,85
Magmar KC+FiP/ScS,732,5,87
Magby KC+FiP/BkB,794,5,110
Shellos MSl+BS/WP,617,0,44
Tentacool PSt+Wr/WP,438,25,0
Typhlosion I+BB/TP,732,5,87
Blacephalon I+MdB/SB,871,50,139
Skrelp Ac+AT/Tw,590,0,34
Lombre B+Sc/GK,281,0,0
Piloswine PS+ISp/SE,732,5,87
Crawdaunt W+NS/Sc,703,5,76
Magmortar KC+FiP/Tb,582,5,31
Relicanth WG+AT/AP,729,0,86
Rotom (Frost) TS+Tb/Bl,456,15,0
Jynx Cf+Av/Psh,628,15,48
Talonflame I+Fl/BrB,609,5,41
Avalugg (Hisuian) PS+RS/IW,756,5,96
Stakataka RTh+SE/FC,850,5,131
Vaporeon WG+AT/LR,631,0,49
Mamoswine (Shadow) PS+ISp/SE,647,5,55
Moltres (Shadow) WA+Fl/HW,631,5,49
Mantyke B+WP/AA,508,20,3
Mr. Rime Cf+IW/P,617,5,44
Sudowoodo C+MeB/TBl,871,5,139
Wartortle (Shadow) WG+AJ/IB,588,0,33
Brionne Ch+AJ/DV,479,10,0
Graveler (Shadow) MSl+RS/Dg,628,5,48
Combusken (Shadow) E+RS/FmC,756,5,96
Floatzel W+AJ/Sw,598,5,37
Klawf MSl+Bd/RT,719,5,82
Lycanroc (Dusk) SkP+SE/TBl,628,5,48
Smoochum PS+Psh/IP,735,5,88
Lycanroc (Midnight) C+SE/PsF,783,5,106
Camerupt I+EP/RT,673,5,65
Camerupt (Shadow) I+EP/RT,879,50,142
Centiskorch E+Lu/HW,796,5,111
Charizard (Shadow) E+BB/AC,735,5,88
Heatran (Shadow) FS+MgS/EP,668,5,63
Pignite E+RT/FmC,791,5,109
Magcargo E+RT/Ov,788,5,108
Diancie RTh+RS/M,850,5,131
Lycanroc (Midday) SkP+DR/SE,708,5,78
Moltres WA+Fl/HW,697,5,74
Sudowoodo (Shadow) C+MeB/TBl,850,5,131
Braixen (Shadow) E+Psh/FmC,770,5,101
Croconaw (Shadow) WG+IP/WP,703,10,76
Suicune IF+BuB/Sc,556,5,21
Chinchou B+WP/Tb,399,25,0
Poliwhirl B+Sc/MB,617,0,44
Rhyhorn (Shadow) MSl+Bd/St,732,5,87
Salazzle I+PF/DgP,796,5,111
Torkoal E+FW/Ov,842,25,128
Combusken E+RS/FmC,788,5,108
Emboar (Shadow) E+BB/HW,727,5,85
Mamoswine PS+ISp/SE,708,5,78
Goldeen Pk+AT/HA,671,0,64
Seadra DB+HP/DgP,585,0,32
Tirtouga WG+S/BS,770,5,101
Carkol SD+RS/FmC,893,5,147
Incineroar FF+BrS/BB,775,5,103
Delphox (Shadow) FS+Psh/BB,700,5,75
Heatran FS+MgS/EP,716,5,81
Tirtouga (Shadow) WG+S/BS,751,5,94
Mr. Mime (Galarian) Cf+IP/TAx,705,25,77
Huntail WG+AT/Cr,703,0,76
Rhydon (Shadow) MSl+SE/S,724,5,84
Suicune (Shadow) IF+BuB/Sc,556,0,21
Cryogonal IS+TAx/NS,719,5,82
Monferno (Shadow) E+FW/LS,794,5,110
Volcanion I+Sc/Ov,649,25,56
Sharpedo (Shadow) W+Cr/PF,748,5,93
Archen (Shadow) WA+AP/Cr,649,5,56
Vanilluxe A+Av/FC,671,35,64
Boldore MSl+RS/Bd,700,5,75
Bonsly RTh+RT/RS,850,5,131
Braixen E+Psh/FmC,796,5,111
Croconaw WG+IP/WP,622,0,46
Carracosta (Shadow) WG+Li/BS,759,25,97
Ceruledge I+SB/HW,636,5,51
Sneasel (Shadow) IS+Av/FoP,724,5,84
Weavile (Shadow) Sn+Av/FoP,740,5,90
Poliwhirl (Shadow) B+Sc/MB,569,0,26
Archeops (Shadow) WA+AP/Cr,665,50,62
Seadra (Shadow) DB+DgP/HP,580,5,30
Pignite (Shadow) E+RT/FmC,762,5,98
Sharpedo W+Cr/PF,609,35,41
Glimmora RTh+MeB/PG,828,5,123
Litleo I+FmC/Cr,775,5,103
Prinplup B+IW/HP,582,0,31
Arcanine FF+WC/PsF,820,5,120
Basculin WG+AT/AJ,631,0,49
Houndour (Shadow) E+Cr/Ft,719,5,82
Rotom (Heat) TS+Ov/Tb,534,5,13
Boldore (Shadow) MSl+RS/Bd,649,5,56
Graveler MSl+RS/Dg,692,5,72
Charizard E+BB/AC,770,5,101
Crocalor I+Cr/Ft,778,5,104
Talonflame (Shadow) I+FmC/Fl,673,5,65
Chandelure (Shadow) I+SB/EB,456,50,0
Coalossal FS+RS/FmC,933,5,162
Growlithe (Hisuian) E+RS/Cr,754,5,95
Rampardos (Shadow) SD+RS/Ft,786,50,107
Kingler (Shadow) B+Crbh/XS,689,5,71
Larvesta E+FW/BBu,692,5,72
Carracosta WG+Li/BS,764,5,99
Geodude (Shadow) RTh+RT/RS,831,50,124
Stonjourner RTh+RS/St,828,5,123
Delphox FS+Psh/BB,748,5,93
Glimmet RTh+PG/DG,807,5,115
Arcanine (Shadow) FF+WC/PsF,786,5,107
Chandelure I+SB/EB,580,5,30
Sneasel IS+Av/FoP,721,25,83
Growlithe (Shadow) E+FW/BS,810,5,116
Kyogre (Shadow) W+Av/S,705,5,77
Rhydon MSl+SE/S,770,5,101
Weavile Sn+Av/FoP,727,15,85
Crabominable B+IP/BkB,783,15,106
Clamperl WG+BS/WP,636,0,51
Cloyster IS+IW/Li,639,10,52
Emboar E+BB/HW,762,5,98
Heatmor FS+TP/Ft,719,5,82
Wugtrio MSl+Li/S,676,5,66
Monferno E+FW/LS,818,5,119
Rhyhorn MSl+Bd/St,804,5,114
Frosmoth PS+IW/BBu,644,15,54
Simipour WG+S/Cr,697,0,74
Inteleon WG+Sni/SB,564,5,24
Kingler B+Crbh/XS,737,5,89
Prinplup (Shadow) B+IW/HP,601,10,38
Arcanine (Hisuian) Sn+WC/RS,767,5,100
Quilava E+FmC/Dg,802,5,113
Corphish (Shadow) B+AJ/VG,711,5,79
Onix (Shadow) RTh+RS/ST,871,5,139
Onix RTh+RS/ST,893,5,147
Pyroar I+FmC/DP,732,5,87
Beartic PS+IP/Li,794,25,110
Flareon E+SP/HW,751,5,94
Quilava (Shadow) E+FmC/Dg,772,5,102
Torracat E+FmC/Cr,791,5,109
Corphish B+AJ/VG,759,5,97
Growlithe E+FW/BS,831,5,124
Archeops WA+AP/Cr,703,5,76
Archen WA+AP/Cr,703,5,76
Cloyster (Shadow) IS+IW/Li,598,0,37
Golem (Shadow) MSl+SE/Eq,839,5,127
Houndoom (Shadow) Sn+FoP/Ft,727,5,85
Cinderace FS+BB/PB,724,5,84
Dwebble SD+RT/XS,740,5,90
Darmanitan (Standard) (Shadow) I+RS/Ov,593,5,35
Ponyta (Shadow) E+FW/St,791,5,109
Seel WG+AT/IW,612,15,42
Krabby (Shadow) B+VG/RSh,596,5,36
Octillery LO+Oc/GS,652,0,57
Dwebble (Shadow) SD+XS/RT,687,5,70
Oricorio (Baile) AS+AC/Hu,767,5,100
Ho-Oh I+BrB/SF,606,5,40
Houndour E+Cr/Ft,756,5,96
Nosepass RTh+RS/RB,815,15,118
Infernape FS+CC/BB,906,5,152
Geodude RTh+RT/RS,828,5,123
Gorebyss Cf+WP/P,628,15,48
Seel (Shadow) WG+AT/IW,679,0,67
Totodile WG+AJ/Cr,668,0,63
Darumaka (Galarian) IF+IP/IB,697,35,74
Infernape (Shadow) FS+CC/BB,566,5,25
Charmeleon E+FiP/Re,852,5,132
Ponyta E+FW/St,815,5,118
Tatsugiri (Curly) WG+S/O,412,20,0
Tatsugiri (Droopy) WG+S/O,412,20,0
Tatsugiri (Stretchy) WG+S/O,412,20,0
Krabby B+VG/RSh,721,5,83
Clauncher WG+AJ/Crbh,668,10,63
Drizzile WG+S/WP,748,5,93
Darmanitan (Standard) I+RS/Ov,655,5,58
Popplio WG+AT/AJ,663,0,61
Frogadier B+S/AA,622,0,46
Rampardos SD+RS/Ft,826,5,122
Roggenrola (Shadow) SD+SE/RB,852,5,132
Charmeleon (Shadow) E+FiP/Ft,780,5,105
Totodile (Shadow) WG+AJ/Cr,721,5,83
Houndoom Sn+FoP/Ft,772,5,102
Roggenrola SD+SE/RB,770,5,101
Nosepass (Shadow) RTh+RS/RB,871,5,139
Raboot FS+FmC/Ft,804,5,114
Darumaka (Shadow) FF+FiP/FmC,772,5,102
Frogadier (Shadow) B+S/AA,732,5,87
Golem MSl+SE/Eq,866,5,137
Piplup (Shadow) B+DrlP/IW,762,5,98
Darumaka FF+FiP/FmC,810,5,116
Pupitar (Shadow) Bi+AP/Dg,828,5,123
Ho-Oh (Shadow) I+BrB/SF,521,5,8
Piplup B+DrlP/IW,673,0,65
Clawitzer WG+Crbh/IB,719,15,82
Bergmite Tk+IW/Cr,748,5,93
