Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,320,0,0
Kingdra DB+O/Sw,283,32,0
Ludicolo A+WBW/EB,317,23,0
Lanturn Sp+S/Tb,422,28,0
Cradily BS+RT/GK,208,0,0
Kingdra (Shadow) DB+Sw/O,309,23,0
Abomasnow Lf+WBI/EB,307,5,0
Abomasnow (Shadow) Lf+WBI/EB,363,5,0
Araquanid BBi+BBu/BuB,316,19,0
Empoleon MSo+HC/DrlP,319,45,0
Lapras Psy+SpA/SkB,360,19,0
Sandslash (Alolan) SC+IP/DR,646,0,41
Carbink RTh+RS/M,596,5,27
Sandslash (Alolan) (Shadow) SC+IP/DR,610,5,31
Cradily (Shadow) Ac+RT/GK,270,9,0
Empoleon (Shadow) MSo+HC/DrlP,389,45,0
Toxapex PJ+Bri/SW,453,23,0
Bastiodon SD+SE/Ft,728,5,64
Barbaracle FC+CrC/SE,507,0,2
Tentacruel Ac+Sc/Pbk,393,23,0
Gyarados DB+AT/Tw,285,41,0
Bastiodon (Shadow) SD+SE/Ft,875,0,105
Golisopod FC+XS/AJ,472,10,0
Lileep Ac+AP/GK,228,9,0
Seaking Pk+DR/Mh,467,1,0
Gastrodon MSl+BS/EP,517,9,5
Pelipper WA+WBW/Hu,226,41,0
Arctibax DB+Av/DC,470,10,0
Araquanid (Shadow) BBi+BBu/WP,205,41,0
Quaquaval LK+CC/HC,333,32,0
Milotic (Shadow) DT+AT/Wr,477,1,0
Mantine WA+Tw/AA,326,37,0
Lileep (Shadow) Ac+AP/GK,261,9,0
Gyarados (Shadow) DB+AT/Tw,326,41,0
Samurott FC+HC/Mh,301,41,0
Samurott (Shadow) FC+HC/Mh,341,23,0
Tentacruel (Shadow) Ac+Sc/Pbk,435,23,0
Qwilfish (Shadow) PSt+AT/SB,353,32,0
Starmie (Shadow) Psy+AJ/PG,375,32,0
Crustle FC+XS/RW,495,45,0
Tauros (Aqua) DK+AJ/TBl,267,5,0
Qwilfish PSt+AT/SB,373,45,0
Dewott (Shadow) FC+AT/XS,349,41,0
Swampert MS+HC/Eq,338,36,0
Azumarill B+IB/PR,607,6,30
Slowbro Cf+DrP/P,454,37,0
Blastoise RO+HC/SkB,423,10,0
Poliwrath (Shadow) MS+IW/DyP,492,1,0
Dewott FC+AT/XS,275,41,0
Baxcalibur DB+GlR/Av,330,41,0
Milotic DT+AT/Wr,427,10,0
Quagsire MS+AT/MB,564,18,18
Bruxish Cf+AT/PsF,582,1,23
Lairon MSo+RT/BS,771,36,76
Slowbro (Shadow) Cf+DrP/P,475,1,0
Starmie Psy+AJ/PG,560,1,17
Quagsire (Shadow) MS+AT/MB,316,36,0
Lapras (Shadow) Psy+SpA/SkB,399,1,0
Regirock LO+SE/FB,596,0,27
Walrein PS+ISp/Eq,399,1,0
Poliwrath MS+IW/DyP,427,1,0
Golem (Alolan) (Shadow) VS+WC/RB,928,0,120
Crustle (Shadow) FC+XS/RW,842,0,96
Aron MSo+RT/BS,792,18,82
Aurorus PS+WBI/MeB,460,36,0
Swampert (Shadow) MS+HC/Eq,389,18,0
Froslass H+Av/SB,546,0,13
Ninetales E+WBF/EB,408,0,0
Swanna G+AJ/Fl,470,1,0
Feraligatr (Shadow) SC+HC/Cr,507,1,2
Politoed (Shadow) MS+WBW/Eq,276,32,0
Probopass Sp+RS/ZC,814,0,88
Blastoise (Shadow) RO+HC/SkB,484,10,0
Swanna (Shadow) G+AJ/Fl,294,23,0
Probopass (Shadow) Sp+RS/ZC,753,5,71
Castform (Sunny) E+WBF/SoB,428,27,0
Tyrunt DT+RT/St,650,5,42
Feraligatr SC+HC/Cr,484,1,0
Lumineon G+AT/SvW,412,19,0
Solrock Psy+WBF/RS,664,36,46
Walrein (Shadow) PS+ISp/Eq,262,32,0
Naclstack MS+RT/RB,807,0,86
Froslass (Shadow) H+Av/SB,353,9,0
Primarina W+DV/HC,459,41,0
Dondozo W+S/O,355,19,0
Ninetales (Shadow) E+WBF/EB,476,0,0
Samurott (Hisuian) FC+DP/XS,614,1,32
Greninja (Shadow) WSh+HC/NS,426,32,0
Graveler (Alolan) (Shadow) VS+SE/RB,928,0,120
Tapu Fini WG+S/NM,571,1,20
Blaziken (Shadow) E+AuS/BB,582,0,23
Garganacl MS+RT/RB,803,0,85
Palkia (Shadow) DB+AT/DM,460,32,0
Kabutops FC+AJ/SE,485,45,0
Lunatone Psy+WBI/RS,657,36,44
