Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,455,22,0
Kingdra DB+O/Sw,682,2,42
Ludicolo A+WBW/EB,604,2,24
Lanturn Sp+S/Tb,451,22,0
Cradily BS+RT/GK,392,26,0
Kingdra (Shadow) DB+Sw/O,682,2,42
Abomasnow Lf+WBI/EB,472,2,0
Abomasnow (Shadow) Lf+WBI/EB,300,33,0
Araquanid BBi+BBu/BuB,477,38,0
Empoleon MSo+HC/DrlP,471,38,0
Lapras Psy+SpA/SkB,795,2,68
Sandslash (Alolan) SC+IP/DR,821,10,74
Carbink RTh+RS/M,376,7,0
Sandslash (Alolan) (Shadow) SC+IP/DR,800,2,69
Cradily (Shadow) Ac+RT/GK,839,2,78
Empoleon (Shadow) MSo+HC/DrlP,450,6,0
Toxapex PJ+Bri/SW,578,3,18
Bastiodon SD+SE/Ft,682,0,42
Barbaracle FC+CrC/SE,500,2,0
Tentacruel Ac+Sc/Pbk,530,18,7
Gyarados DB+AT/Tw,608,2,25
Bastiodon (Shadow) SD+SE/Ft,691,15,44
Golisopod FC+XS/AJ,296,14,0
Lileep Ac+AP/GK,470,6,0
Seaking Pk+DR/Mh,560,2,14
Gastrodon MSl+BS/EP,342,26,0
Pelipper WA+WBW/Hu,660,2,37
Arctibax DB+Av/DC,682,2,42
Araquanid (Shadow) BBi+BBu/WP,682,2,42
Quaquaval LK+CC/HC,345,6,0
Milotic (Shadow) DT+AT/Wr,621,2,28
Mantine WA+Tw/AA,713,26,49
Lileep (Shadow) Ac+AP/GK,839,22,78
Gyarados (Shadow) DB+AT/Tw,293,10,0
Samurott FC+HC/Mh,786,2,66
Samurott (Shadow) FC+HC/Mh,415,10,0
Tentacruel (Shadow) Ac+Sc/Pbk,826,14,75
Qwilfish (Shadow) PSt+AT/SB,630,2,30
Starmie (Shadow) Psy+AJ/PG,734,6,54
Crustle FC+XS/RW,204,57,0
Tauros (Aqua) DK+AJ/TBl,372,26,0
Qwilfish PSt+AT/SB,617,2,27
Dewott (Shadow) FC+AT/XS,410,18,0
Swampert MS+HC/Eq,470,6,0
Azumarill B+IB/PR,437,3,0
Slowbro Cf+DrP/P,708,2,48
Blastoise RO+HC/SkB,591,30,21
Poliwrath (Shadow) MS+IW/DyP,156,49,0
Dewott FC+AT/XS,621,2,28
Baxcalibur DB+GlR/Av,739,2,55
Milotic DT+AT/Wr,488,22,0
Quagsire MS+AT/MB,347,26,0
Bruxish Cf+AT/PsF,461,10,0
Lairon MSo+RT/BS,530,3,7
Slowbro (Shadow) Cf+DrP/P,656,2,36
Starmie Psy+AJ/PG,734,10,54
Quagsire (Shadow) MS+AT/MB,316,2,0
Lapras (Shadow) Psy+SpA/SkB,795,2,68
Regirock LO+SE/FB,403,34,0
Walrein PS+ISp/Eq,726,2,52
Poliwrath MS+IW/DyP,218,10,0
Golem (Alolan) (Shadow) VS+WC/RB,647,2,34
Crustle (Shadow) FC+XS/RW,278,49,0
Aron MSo+RT/BS,530,3,7
Aurorus PS+WBI/MeB,756,10,59
Swampert (Shadow) MS+HC/Eq,202,37,0
Froslass H+Av/SB,634,2,31
Ninetales E+WBF/EB,154,41,0
Swanna G+AJ/Fl,786,2,66
Feraligatr (Shadow) SC+HC/Cr,424,10,0
Politoed (Shadow) MS+WBW/Eq,591,2,21
Probopass Sp+RS/ZC,565,3,15
Blastoise (Shadow) RO+HC/SkB,565,2,15
Swanna (Shadow) G+AJ/Fl,734,2,54
Probopass (Shadow) Sp+RS/ZC,394,34,0
Castform (Sunny) E+WBF/SoB,830,2,76
Tyrunt DT+RT/St,752,2,58
Feraligatr SC+HC/Cr,547,2,11
Lumineon G+AT/SvW,630,3,30
Solrock Psy+WBF/RS,293,49,0
Walrein (Shadow) PS+ISp/Eq,700,2,46
Naclstack MS+RT/RB,617,7,27
Froslass (Shadow) H+Av/SB,569,2,16
Primarina W+DV/HC,682,2,42
Dondozo W+S/O,473,30,0
Ninetales (Shadow) E+WBF/EB,154,41,0
Samurott (Hisuian) FC+DP/XS,830,2,76
Greninja (Shadow) WSh+HC/NS,395,37,0
Graveler (Alolan) (Shadow) VS+SE/RB,647,2,34
Tapu Fini WG+S/NM,433,10,0
Blaziken (Shadow) E+AuS/BB,155,37,0
Garganacl MS+RT/RB,608,3,25
Palkia (Shadow) DB+AT/DM,521,2,5
Kabutops FC+AJ/SE,804,18,70
Lunatone Psy+WBI/RS,293,49,0
Sealeo PS+S/BS,769,2,62
Turtonator E+BrS/DC,665,2,38
Whiscash MS+MB/Sc,351,2,0
Lairon (Shadow) MSo+RT/BS,800,2,69
Tyrantrum DT+RT/Cr,752,2,58
