Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,607,1,32
Abomasnow (Shadow) Lf+WBI/EB,523,1,7
Aerodactyl DB+RS/EP,795,6,88
Aerodactyl (Shadow) DB+RS/EP,741,2,72
Aggron DT+RT/T,553,3,16
Aggron (Shadow) DT+RT/T,448,38,0
Alomomola W+HP/P,526,1,8
Amaura PS+WBI/Tb,466,26,0
Amaura (Shadow) PS+WBI/Tb,674,22,52
Anorith StB+AJ/AP,775,2,82
Anorith (Shadow) StB+AJ/CP,734,2,70
Araquanid BBi+BBu/BuB,422,12,0
Araquanid (Shadow) BBi+BBu/WP,540,8,12
Arcanine FF+WC/PsF,765,14,79
Arcanine (Hisuian) Sn+WC/RS,895,2,118
Arcanine (Shadow) FF+WC/PsF,781,2,84
Archen WA+AP/Cr,785,2,85
Archen (Shadow) WA+AP/Cr,755,2,76
Archeops WA+AP/Cr,785,2,85
Archeops (Shadow) WA+AP/Cr,755,2,76
Arctibax DB+Av/DC,417,21,0
Armaldo FC+RB/Li,741,2,72
Armaldo (Shadow) FC+RB/Li,741,2,72
Armarouge I+Psh/HW,865,2,109
Aron MSo+RT/BS,627,3,38
Aron (Shadow) MSo+RT/BS,667,26,50
Articuno PS+IW/Hu,420,3,0
Articuno (Shadow) PS+TAx/Hu,567,3,20
Aurorus PS+WBI/MeB,466,26,0
Aurorus (Shadow) PS+WBI/MeB,714,22,64
Avalugg IF+Av/BS,624,3,37
Avalugg (Hisuian) PS+RS/IW,577,3,23
Azumarill B+IB/PR,560,5,18
Barbaracle FC+CrC/SE,378,22,0
Basculin WG+AT/AJ,828,25,98
Bastiodon SD+SE/Ft,691,4,57
Bastiodon (Shadow) SD+SE/Ft,634,0,40
Baxcalibur DB+GlR/Av,381,5,0
Beartic PS+IP/Li,701,30,60
Bergmite Tk+IW/Cr,704,3,61
Bibarel RO+S/HF,661,3,48
Bibarel (Shadow) RO+S/HF,379,26,0
Blacephalon I+MdB/SB,825,2,97
Blastoise RO+HC/SkB,357,33,0
Blastoise (Shadow) RO+HC/SkB,426,38,0
Blaziken E+AuS/BB,600,2,30
Blaziken (Shadow) E+AuS/BB,510,2,3
Boldore MSl+RS/Bd,815,2,94
Boldore (Shadow) MSl+RS/Bd,775,2,82
Bonsly RTh+RT/RS,620,3,36
Braixen E+Psh/FmC,684,18,55
Braixen (Shadow) E+Psh/FmC,634,2,40
Brionne Ch+AJ/DV,728,25,68
Bruxish Cf+AT/PsF,667,1,50
Camerupt I+EP/RT,855,2,106
Camerupt (Shadow) I+EP/RT,835,2,100
Carbink RTh+RS/M,412,35,0
Carkol SD+RS/FmC,724,3,67
Carracosta WG+Li/BS,661,3,48
Carracosta (Shadow) WG+Li/BS,755,22,76
Castform (Rainy) WG+WBW/T,674,5,52
Castform (Snowy) PS+WBI/Bl,533,11,10
Castform (Sunny) E+WBF/SoB,421,34,0
Centiskorch E+Lu/HW,651,3,45
Ceruledge I+SB/HW,471,30,0
Cetitan PS+ISp/SP,587,3,26
Cetoddle PS+Av/BS,640,3,42
Chandelure I+SB/EB,845,2,103
Chandelure (Shadow) I+SB/EB,815,2,94
Charizard E+BB/AC,614,3,34
Charizard (Shadow) E+BB/AC,684,2,55
Charmeleon E+FiP/Re,748,30,74
Charmeleon (Shadow) E+FiP/Ft,755,2,76
Chinchou B+WP/Tb,862,2,108
Cinderace FS+BB/PB,835,2,100
Clamperl WG+BS/WP,657,3,47
Clauncher WG+AJ/Crbh,815,33,94
Clawitzer WG+Crbh/IB,842,13,102
Cloyster IS+IW/Li,677,2,53
Cloyster (Shadow) IS+IW/Li,620,3,36
Coalossal FS+RS/FmC,620,3,36
Combusken E+RS/FmC,640,3,42
Combusken (Shadow) E+RS/FmC,875,2,112
Corphish B+AJ/VG,855,9,106
Corphish (Shadow) B+AJ/VG,855,1,106
Corsola B+PG/RB,583,11,25
Crabominable B+IP/BkB,644,3,43
Cradily BS+RT/GK,420,21,0
Cradily (Shadow) Ac+RT/GK,795,21,88
Cranidos TD+RT/AP,875,2,112
Cranidos (Shadow) TD+RT/AP,855,2,106
Crawdaunt W+NS/Sc,835,6,100
Crawdaunt (Shadow) W+NS/Sc,795,2,88
Crocalor I+Cr/Ft,610,3,33
Croconaw WG+IP/WP,697,1,59
Croconaw (Shadow) WG+IP/WP,597,3,29
Crustle FC+XS/RW,478,22,0
Crustle (Shadow) FC+XS/RW,741,2,72
Cryogonal IS+TAx/NS,687,3,56
Darmanitan (Galarian) IF+Av/SP,815,2,94
Darmanitan (Standard) I+RS/Ov,845,2,103
Darmanitan (Standard) (Shadow) I+RS/Ov,815,2,94
Darumaka FF+FiP/FmC,697,38,59
Darumaka (Galarian) IF+IP/IB,583,3,25
Darumaka (Shadow) FF+FiP/FmC,785,2,85
Delphox FS+Psh/BB,835,2,100
Delphox (Shadow) FS+Psh/BB,815,2,94
Dewgong IS+IW/DR,433,29,0
Dewgong (Shadow) IS+IW/DR,627,2,38
Dewott FC+AT/XS,500,2,0
Dewott (Shadow) FC+AT/XS,417,38,0
Diancie RTh+RS/M,620,3,36
Dondozo W+S/O,664,5,49
Drizzile WG+S/WP,744,21,73
Dwebble SD+RT/XS,694,42,58
Dwebble (Shadow) SD+XS/RT,755,2,76
Emboar E+BB/HW,724,14,67
Emboar (Shadow) E+BB/HW,875,2,112
Empoleon MSo+HC/DrlP,487,15,0
Empoleon (Shadow) MSo+HC/DrlP,577,3,23
Entei FF+FmC/ScS,734,34,70
Entei (Shadow) FF+FmC/ScS,785,2,85
Feraligatr SC+HC/Cr,614,33,34
Feraligatr (Shadow) SC+HC/Cr,526,21,8
Flareon E+SP/HW,906,2,121
Fletchinder Pk+Fl/HW,374,26,0
Fletchinder (Shadow) Pk+Fl/HW,738,18,71
Floatzel W+AJ/Sw,634,17,40
Frigibax DB+Av/DC,375,26,0
Frillish H+NSh/IB,448,27,0
Frogadier B+S/AA,835,21,100
Frogadier (Shadow) B+S/AA,832,5,99
Froslass H+Av/SB,365,26,0
