Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,572,1,22
Kingdra DB+O/Sw,529,2,9
Ludicolo A+WBW/EB,685,2,56
Lanturn Sp+S/Tb,721,1,67
Cradily BS+RT/GK,652,14,46
Kingdra (Shadow) DB+Sw/O,427,35,0
Abomasnow Lf+WBI/EB,718,2,66
Abomasnow (Shadow) Lf+WBI/EB,652,2,46
Araquanid BBi+BBu/BuB,316,46,0
Empoleon MSo+HC/DrlP,352,22,0
Lapras Psy+SpA/SkB,363,42,0
Sandslash (Alolan) SC+IP/DR,356,34,0
Carbink RTh+RS/M,373,5,0
Sandslash (Alolan) (Shadow) SC+IP/DR,376,34,0
Cradily (Shadow) Ac+RT/GK,814,2,95
Empoleon (Shadow) MSo+HC/DrlP,192,47,0
Toxapex PJ+Bri/SW,398,46,0
Bastiodon SD+SE/Ft,258,29,0
Barbaracle FC+CrC/SE,482,2,0
Tentacruel Ac+Sc/Pbk,513,34,4
Gyarados DB+AT/Tw,252,35,0
Bastiodon (Shadow) SD+SE/Ft,276,25,0
Golisopod FC+XS/AJ,596,2,29
Lileep Ac+AP/GK,837,2,102
Seaking Pk+DR/Mh,467,14,0
Gastrodon MSl+BS/EP,509,22,3
Pelipper WA+WBW/Hu,728,2,69
Arctibax DB+Av/DC,500,2,0
Araquanid (Shadow) BBi+BBu/WP,393,46,0
Quaquaval LK+CC/HC,291,47,0
Milotic (Shadow) DT+AT/Wr,278,51,0
Mantine WA+Tw/AA,475,34,0
Lileep (Shadow) Ac+AP/GK,814,2,95
Gyarados (Shadow) DB+AT/Tw,334,35,0
Samurott FC+HC/Mh,477,10,0
Samurott (Shadow) FC+HC/Mh,715,2,65
Tentacruel (Shadow) Ac+Sc/Pbk,718,22,66
Qwilfish (Shadow) PSt+AT/SB,549,2,15
Starmie (Shadow) Psy+AJ/PG,336,47,0
Crustle FC+XS/RW,602,2,31
Tauros (Aqua) DK+AJ/TBl,639,2,42
Qwilfish PSt+AT/SB,582,6,25
Dewott (Shadow) FC+AT/XS,596,2,29
Swampert MS+HC/Eq,758,2,78
Azumarill B+IB/PR,196,42,0
Slowbro Cf+DrP/P,378,22,0
Blastoise RO+HC/SkB,469,18,0
Poliwrath (Shadow) MS+IW/DyP,233,39,0
Dewott FC+AT/XS,489,30,0
Baxcalibur DB+GlR/Av,425,39,0
Milotic DT+AT/Wr,435,6,0
Quagsire MS+AT/MB,632,22,40
Bruxish Cf+AT/PsF,539,2,12
Lairon MSo+RT/BS,199,47,0
Slowbro (Shadow) Cf+DrP/P,444,22,0
Starmie Psy+AJ/PG,336,47,0
Quagsire (Shadow) MS+AT/MB,685,2,56
Lapras (Shadow) Psy+SpA/SkB,438,30,0
Regirock LO+SE/FB,442,14,0
Walrein PS+ISp/Eq,392,30,0
Poliwrath MS+IW/DyP,401,34,0
Golem (Alolan) (Shadow) VS+WC/RB,566,2,20
Crustle (Shadow) FC+XS/RW,526,2,8
Aron MSo+RT/BS,185,47,0
Aurorus PS+WBI/MeB,378,6,0
Swampert (Shadow) MS+HC/Eq,708,2,63
Froslass H+Av/SB,543,22,13
Ninetales E+WBF/EB,546,26,14
Swanna G+AJ/Fl,678,2,54
Feraligatr (Shadow) SC+HC/Cr,632,2,40
Politoed (Shadow) MS+WBW/Eq,496,22,0
Probopass Sp+RS/ZC,323,25,0
Blastoise (Shadow) RO+HC/SkB,496,18,0
Swanna (Shadow) G+AJ/Fl,625,2,38
Probopass (Shadow) Sp+RS/ZC,566,1,20
Castform (Sunny) E+WBF/SoB,533,46,10
Tyrunt DT+RT/St,546,2,14
Feraligatr SC+HC/Cr,649,14,45
Lumineon G+AT/SvW,559,38,18
Solrock Psy+WBF/RS,220,39,0
Walrein (Shadow) PS+ISp/Eq,483,22,0
Naclstack MS+RT/RB,387,34,0
Froslass (Shadow) H+Av/SB,523,2,7
Primarina W+DV/HC,334,18,0
Dondozo W+S/O,401,42,0
Ninetales (Shadow) E+WBF/EB,492,10,0
Samurott (Hisuian) FC+DP/XS,523,10,7
Greninja (Shadow) WSh+HC/NS,711,2,64
Graveler (Alolan) (Shadow) VS+SE/RB,572,2,22
Tapu Fini WG+S/NM,276,46,0
Blaziken (Shadow) E+AuS/BB,323,31,0
Garganacl MS+RT/RB,465,34,0
Palkia (Shadow) DB+AT/DM,619,23,36
Kabutops FC+AJ/SE,758,2,78
Lunatone Psy+WBI/RS,220,39,0
Sealeo PS+S/BS,386,42,0
Turtonator E+BrS/DC,556,2,17
Whiscash MS+MB/Sc,539,42,12
Lairon (Shadow) MSo+RT/BS,199,47,0
Tyrantrum DT+RT/Cr,629,2,39
Golem (Alolan) VS+WC/RB,642,2,43
Politoed MS+WBW/Eq,496,34,0
Aron (Shadow) MSo+RT/BS,185,47,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,185,47,0
Whiscash (Shadow) MS+MB/Sc,688,2,57
Wailmer (Shadow) RO+Sc/BS,596,10,29
Aggron DT+RT/T,292,18,0
Frigibax DB+Av/DC,466,47,0
Graveler (Alolan) VS+SE/RB,649,2,45
Seismitoad MS+EP/IW,728,22,69
Bibarel (Shadow) RO+S/HF,609,2,33
Golduck (Shadow) Cf+CrC/Li,509,2,3
Alomomola W+HP/P,509,37,3
Sealeo (Shadow) PS+S/BS,455,26,0
Dewgong IS+IW/DR,599,9,30
Glalie RO+Av/SB,513,38,4
Urshifu (Rapid Strike) C+AJ/DyP,289,47,0
Marshtomp MS+S/Sl,738,2,72
Sandshrew (Alolan) PS+NS/GB,185,47,0
Castform (Rainy) WG+WBW/T,645,46,44
Kabutops (Shadow) FC+AJ/SE,715,2,65
Frillish H+NSh/IB,562,30,19
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,96,47,0
Slowpoke Cf+Psh/WP,509,38,3
Wailmer RO+Sc/BS,485,34,0
Gigalith (Shadow) LO+SP/MeB,273,39,0
Slowpoke (Shadow) Cf+Psh/WP,446,6,0
Wailord RO+S/Re,455,18,0
Articuno PS+IW/Hu,476,22,0
Greninja WSh+HC/NS,741,2,73
Tyrunt (Shadow) DT+RT/St,605,43,32
Tyranitar DB+BrS/SE,291,47,0
Marshtomp (Shadow) MS+S/Sl,688,2,57
Palpitoad MS+EP/WP,645,14,44
Geodude (Alolan) (Shadow) VS+RT/RS,791,2,88
Ninetales (Alolan) Ch+WBI/Psh,220,18,0
Tyrantrum (Shadow) DT+Cr/RT,549,2,15
Golduck Cf+CrC/Li,546,18,14
Regirock (Shadow) LO+SE/FB,211,47,0
Rhyperior (Shadow) MSl+DR/RW,655,2,47
Rotom (Wash) TS+Tb/HP,675,18,53
Bibarel RO+S/HF,489,30,0
Regice LO+Bl/T,572,1,22
Cetitan PS+ISp/SP,413,6,0
Gigalith LO+SP/MeB,917,2,126
Typhlosion (Hisuian) E+SB/WC,672,2,52
Armaldo (Shadow) FC+RB/Li,369,39,0
Tauros (Blaze) DK+FmC/TBl,652,2,46
Tyranitar (Shadow) DB+BrS/SE,370,43,0
Dewgong (Shadow) IS+IW/DR,556,1,17
Glalie (Shadow) RO+Av/SB,239,43,0
Blaziken E+AuS/BB,323,31,0
Marowak (Alolan) FS+BC/SBo,416,42,0
Aerodactyl DB+RS/EP,291,47,0
Cetoddle PS+Av/BS,453,34,0
Geodude (Alolan) VS+RT/RS,831,2,100
Kleavor FC+XS/RS,336,47,0
Regice (Shadow) LO+Bl/T,506,1,2
Amaura PS+WBI/Tb,424,26,0
Wailord (Shadow) RO+S/HB,582,6,25
Lampent (Shadow) E+HW/EB,543,2,13
Quaxwell WA+AJ/AA,619,22,36
Marowak (Alolan) (Shadow) FS+SBo/BC,468,6,0
Rapidash I+DR/WC,556,2,17
Magmortar (Shadow) KC+FiP/Tb,393,39,0
Kabuto MS+AJ/RT,546,2,14
Rapidash (Shadow) I+DR/WC,379,39,0
Aurorus (Shadow) PS+WBI/MeB,481,6,0
Typhlosion (Shadow) I+BB/TP,562,2,19
Kabuto (Shadow) MS+AJ/RT,333,39,0
Magmar (Shadow) KC+FiP/ScS,372,39,0
Aerodactyl (Shadow) DB+RS/EP,387,47,0
Omanyte MS+RT/RB,672,2,52
Omanyte (Shadow) MS+RT/RB,316,39,0
Rhyperior MSl+DR/RW,708,2,63
Fletchinder (Shadow) Pk+Fl/HW,711,2,64
Amaura (Shadow) PS+WBI/Tb,543,14,13
Fletchinder Pk+Fl/HW,774,2,83
Vanillish A+IW/SiB,516,1,5
Snover PS+EB/IB,774,2,83
Crawdaunt (Shadow) W+NS/Sc,596,2,29
Aggron (Shadow) DT+RT/T,419,18,0
Slowking (Shadow) Cf+S/Bl,482,22,0
Articuno (Shadow) PS+TAx/Hu,711,2,64
Lampent E+HW/EB,609,10,33
Victini Cf+VC/Psh,461,6,0
Piloswine (Shadow) PS+ISp/SE,539,2,12
Castform (Snowy) PS+WBI/Bl,445,22,0
Reshiram (Shadow) DB+FuF/DM,599,27,30
Armarouge I+Psh/HW,536,2,11
Slowking Cf+S/Bl,526,42,8
Omastar MS+RS/HP,566,2,20
Omastar (Shadow) MS+RS/HP,293,39,0
Skeledirge I+TSo/SB,453,10,0
Snover (Shadow) PS+EB/IB,751,2,76
Armaldo FC+RB/Li,503,2,1
Tentacool (Shadow) PSt+Wr/WP,668,2,51
Wartortle WG+AJ/IB,652,42,46
Avalugg IF+Av/BS,488,22,0
Corsola B+PG/RB,665,38,50
Magmar KC+FiP/ScS,546,2,14
Magby KC+FiP/BkB,354,39,0
Shellos MSl+BS/WP,639,1,42
Tentacool PSt+Wr/WP,579,6,24
Typhlosion I+BB/TP,632,2,40
Blacephalon I+MdB/SB,645,39,44
Skrelp Ac+AT/Tw,612,10,34
