Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,244,3,0
Abomasnow (Shadow) Lf+WBI/EB,227,13,0
Aerodactyl DB+RS/EP,629,2,34
Aerodactyl (Shadow) DB+RS/EP,862,13,95
Aggron DT+RT/T,515,2,4
Aggron (Shadow) DT+RT/T,358,13,0
Alomomola W+HP/P,637,7,36
Amaura PS+WBI/Tb,591,2,24
Amaura (Shadow) PS+WBI/Tb,530,2,8
Anorith StB+AJ/AP,847,13,91
Anorith (Shadow) StB+AJ/CP,885,1,101
Araquanid BBi+BBu/BuB,242,51,0
Araquanid (Shadow) BBi+BBu/WP,272,39,0
Arcanine FF+WC/PsF,444,25,0
Arcanine (Hisuian) Sn+WC/RS,954,1,119
Arcanine (Shadow) FF+WC/PsF,748,25,65
Archen WA+AP/Cr,904,1,106
Archen (Shadow) WA+AP/Cr,885,1,101
Archeops WA+AP/Cr,904,1,106
Archeops (Shadow) WA+AP/Cr,885,1,101
Arctibax DB+Av/DC,591,4,24
Armaldo FC+RB/Li,629,2,34
Armaldo (Shadow) FC+RB/Li,706,13,54
Armarouge I+Psh/HW,679,2,47
Aron MSo+RT/BS,660,2,42
Aron (Shadow) MSo+RT/BS,614,2,30
Articuno PS+IW/Hu,583,6,22
Articuno (Shadow) PS+TAx/Hu,373,39,0
Aurorus PS+WBI/MeB,591,2,24
Aurorus (Shadow) PS+WBI/MeB,530,2,8
Avalugg IF+Av/BS,645,28,38
Avalugg (Hisuian) PS+RS/IW,702,2,53
Azumarill B+IB/PR,295,30,0
Barbaracle FC+CrC/SE,473,14,0
Basculin WG+AT/AJ,698,4,52
Bastiodon SD+SE/Ft,431,39,0
Bastiodon (Shadow) SD+SE/Ft,515,3,4
Baxcalibur DB+GlR/Av,530,27,8
Beartic PS+IP/Li,782,2,74
Bergmite Tk+IW/Cr,687,4,49
Bibarel RO+S/HF,489,4,0
Bibarel (Shadow) RO+S/HF,576,4,20
Blacephalon I+MdB/SB,900,1,105
Blastoise RO+HC/SkB,453,6,0
Blastoise (Shadow) RO+HC/SkB,522,6,6
Blaziken E+AuS/BB,660,25,42
Blaziken (Shadow) E+AuS/BB,942,1,116
Boldore MSl+RS/Bd,629,2,34
Boldore (Shadow) MSl+RS/Bd,541,37,11
Bonsly RTh+RT/RS,595,2,25
Braixen E+Psh/FmC,587,2,23
Braixen (Shadow) E+Psh/FmC,713,25,56
Brionne Ch+AJ/DV,660,4,42
Bruxish Cf+AT/PsF,444,39,0
Camerupt I+EP/RT,923,1,111
Camerupt (Shadow) I+EP/RT,908,1,107
Carbink RTh+RS/M,456,27,0
Carkol SD+RS/FmC,675,2,46
Carracosta WG+Li/BS,706,14,54
Carracosta (Shadow) WG+Li/BS,706,2,54
Castform (Rainy) WG+WBW/T,301,39,0
Castform (Snowy) PS+WBI/Bl,652,6,40
Castform (Sunny) E+WBF/SoB,345,37,0
Centiskorch E+Lu/HW,759,2,68
Ceruledge I+SB/HW,580,2,21
Cetitan PS+ISp/SP,541,4,11
Cetoddle PS+Av/BS,625,6,33
Chandelure I+SB/EB,908,1,107
Chandelure (Shadow) I+SB/EB,893,1,103
Charizard E+BB/AC,725,2,59
Charizard (Shadow) E+BB/AC,782,13,74
Charmeleon E+FiP/Re,625,2,33
Charmeleon (Shadow) E+FiP/Ft,717,37,57
Chinchou B+WP/Tb,580,6,21
Cinderace FS+BB/PB,648,37,39
Clamperl WG+BS/WP,690,4,50
Clauncher WG+AJ/Crbh,709,4,55
Clawitzer WG+Crbh/IB,671,4,45
Cloyster IS+IW/Li,774,6,72
Cloyster (Shadow) IS+IW/Li,725,4,59
Coalossal FS+RS/FmC,744,2,64
Combusken E+RS/FmC,748,2,65
Combusken (Shadow) E+RS/FmC,702,25,53
Corphish B+AJ/VG,721,4,58
Corphish (Shadow) B+AJ/VG,679,27,47
Corsola B+PG/RB,534,3,9
Crabominable B+IP/BkB,748,2,65
Cradily BS+RT/GK,364,14,0
Cradily (Shadow) Ac+RT/GK,229,13,0
Cranidos TD+RT/AP,954,1,119
Cranidos (Shadow) TD+RT/AP,942,1,116
Crawdaunt W+NS/Sc,511,4,3
Crawdaunt (Shadow) W+NS/Sc,671,15,45
Crocalor I+Cr/Ft,740,2,63
Croconaw WG+IP/WP,675,6,46
Croconaw (Shadow) WG+IP/WP,671,4,45
Crustle FC+XS/RW,382,37,0
Crustle (Shadow) FC+XS/RW,408,13,0
Cryogonal IS+TAx/NS,629,6,34
Darmanitan (Galarian) IF+Av/SP,591,2,24
Darmanitan (Standard) I+RS/Ov,916,1,109
Darmanitan (Standard) (Shadow) I+RS/Ov,893,1,103
Darumaka FF+FiP/FmC,740,2,63
Darumaka (Galarian) IF+IP/IB,751,2,66
Darumaka (Shadow) FF+FiP/FmC,732,25,61
Delphox FS+Psh/BB,652,2,40
Delphox (Shadow) FS+Psh/BB,618,25,31
Dewgong IS+IW/DR,564,42,17
Dewgong (Shadow) IS+IW/DR,687,6,49
Dewott FC+AT/XS,519,6,5
Dewott (Shadow) FC+AT/XS,390,27,0
Diancie RTh+RS/M,591,2,24
Dondozo W+S/O,576,5,20
Drizzile WG+S/WP,687,4,49
Dwebble SD+RT/XS,652,2,40
Dwebble (Shadow) SD+XS/RT,599,2,26
Emboar E+BB/HW,683,37,48
Emboar (Shadow) E+BB/HW,767,13,70
Empoleon MSo+HC/DrlP,430,40,0
Empoleon (Shadow) MSo+HC/DrlP,286,39,0
Entei FF+FmC/ScS,667,2,44
Entei (Shadow) FF+FmC/ScS,847,25,91
Feraligatr SC+HC/Cr,526,16,7
Feraligatr (Shadow) SC+HC/Cr,416,39,0
Flareon E+SP/HW,698,25,52
Fletchinder Pk+Fl/HW,606,2,28
Fletchinder (Shadow) Pk+Fl/HW,530,2,8
Floatzel W+AJ/Sw,690,39,50
Frigibax DB+Av/DC,622,2,32
Frillish H+NSh/IB,385,38,0
Frogadier B+S/AA,740,4,63
Frogadier (Shadow) B+S/AA,683,39,48
Froslass H+Av/SB,492,14,0
Froslass (Shadow) H+Av/SB,675,2,46
Frosmoth PS+IW/BBu,545,2,12
Fuecoco I+Cr/Ft,767,2,70
Garganacl MS+RT/RB,595,3,25
Gastrodon MSl+BS/EP,526,6,7
Geodude RTh+RT/RS,885,1,101
Geodude (Alolan) VS+RT/RS,534,2,9
Geodude (Alolan) (Shadow) VS+RT/RS,460,13,0
Geodude (Shadow) RTh+RT/RS,866,1,96
Gigalith LO+SP/MeB,587,2,23
Gigalith (Shadow) LO+SP/MeB,694,37,51
Glaceon IS+Av/WP,713,2,56
Glalie RO+Av/SB,496,4,0
Glalie (Shadow) RO+Av/SB,625,2,33
Glimmet RTh+PG/DG,839,13,89
Glimmora RTh+MeB/PG,759,37,68
Goldeen Pk+AT/HA,664,4,43
Golduck Cf+CrC/Li,648,6,39
Golduck (Shadow) Cf+CrC/Li,441,39,0
Golem MSl+SE/Eq,896,1,104
Golem (Alolan) VS+WC/RB,350,1,0
Golem (Alolan) (Shadow) VS+WC/RB,418,1,0
