Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,224,22,0
Kingdra DB+O/Sw,245,4,0
Ludicolo A+WBW/EB,261,22,0
Lanturn Sp+S/Tb,525,9,7
Cradily BS+RT/GK,302,28,0
Kingdra (Shadow) DB+Sw/O,245,4,0
Abomasnow Lf+WBI/EB,122,11,0
Abomasnow (Shadow) Lf+WBI/EB,150,2,0
Araquanid BBi+BBu/BuB,209,25,0
Empoleon MSo+HC/DrlP,254,10,0
Lapras Psy+SpA/SkB,201,25,0
Sandslash (Alolan) SC+IP/DR,400,54,0
Carbink RTh+RS/M,708,100,58
Sandslash (Alolan) (Shadow) SC+IP/DR,669,96,47
Cradily (Shadow) Ac+RT/GK,371,37,0
Empoleon (Shadow) MSo+HC/DrlP,385,48,0
Toxapex PJ+Bri/SW,300,0,0
Bastiodon SD+SE/Ft,741,1,67
Barbaracle FC+CrC/SE,408,48,0
Tentacruel Ac+Sc/Pbk,305,37,0
Gyarados DB+AT/Tw,239,4,0
Bastiodon (Shadow) SD+SE/Ft,690,1,53
Golisopod FC+XS/AJ,296,13,0
Lileep Ac+AP/GK,374,31,0
Seaking Pk+DR/Mh,231,13,0
Gastrodon MSl+BS/EP,428,100,0
Pelipper WA+WBW/Hu,252,4,0
Arctibax DB+Av/DC,334,19,0
Araquanid (Shadow) BBi+BBu/WP,250,19,0
Quaquaval LK+CC/HC,391,53,0
Milotic (Shadow) DT+AT/Wr,221,4,0
Mantine WA+Tw/AA,297,25,0
Lileep (Shadow) Ac+AP/GK,374,31,0
Gyarados (Shadow) DB+AT/Tw,351,44,0
Samurott FC+HC/Mh,349,13,0
Samurott (Shadow) FC+HC/Mh,349,13,0
Tentacruel (Shadow) Ac+Sc/Pbk,305,37,0
Qwilfish (Shadow) PSt+AT/SB,357,42,0
Starmie (Shadow) Psy+AJ/PG,394,41,0
Crustle FC+XS/RW,690,69,53
Tauros (Aqua) DK+AJ/TBl,333,31,0
Qwilfish PSt+AT/SB,382,48,0
Dewott (Shadow) FC+AT/XS,294,4,0
Swampert MS+HC/Eq,430,42,0
Azumarill B+IB/PR,447,15,0
Slowbro Cf+DrP/P,256,28,0
Blastoise RO+HC/SkB,292,31,0
Poliwrath (Shadow) MS+IW/DyP,273,13,0
Dewott FC+AT/XS,288,4,0
Baxcalibur DB+GlR/Av,409,22,0
Milotic DT+AT/Wr,244,13,0
Quagsire MS+AT/MB,447,100,0
Bruxish Cf+AT/PsF,363,44,0
Lairon MSo+RT/BS,841,90,95
Slowbro (Shadow) Cf+DrP/P,284,16,0
Starmie Psy+AJ/PG,307,13,0
Quagsire (Shadow) MS+AT/MB,413,54,0
Lapras (Shadow) Psy+SpA/SkB,298,25,0
Regirock LO+SE/FB,895,87,110
Walrein PS+ISp/Eq,207,13,0
Poliwrath MS+IW/DyP,262,25,0
Golem (Alolan) (Shadow) VS+WC/RB,823,60,90
Crustle (Shadow) FC+XS/RW,690,69,53
Aron MSo+RT/BS,820,78,89
Aurorus PS+WBI/MeB,712,84,59
Swampert (Shadow) MS+HC/Eq,430,42,0
Froslass H+Av/SB,400,22,0
Ninetales E+WBF/EB,460,87,0
Swanna G+AJ/Fl,309,1,0
Feraligatr (Shadow) SC+HC/Cr,376,53,0
Politoed (Shadow) MS+WBW/Eq,341,13,0
Probopass Sp+RS/ZC,787,100,80
Blastoise (Shadow) RO+HC/SkB,246,13,0
Swanna (Shadow) G+AJ/Fl,305,41,0
Probopass (Shadow) Sp+RS/ZC,841,90,95
Castform (Sunny) E+WBF/SoB,723,90,62
Tyrunt DT+RT/St,484,48,0
Feraligatr SC+HC/Cr,256,13,0
Lumineon G+AT/SvW,248,19,0
Solrock Psy+WBF/RS,604,87,29
Walrein (Shadow) PS+ISp/Eq,308,13,0
Naclstack MS+RT/RB,633,0,37
Froslass (Shadow) H+Av/SB,669,99,47
Primarina W+DV/HC,285,13,0
Dondozo W+S/O,219,40,0
Ninetales (Shadow) E+WBF/EB,863,78,101
Samurott (Hisuian) FC+DP/XS,359,13,0
Greninja (Shadow) WSh+HC/NS,343,38,0
Graveler (Alolan) (Shadow) VS+SE/RB,794,69,82
Tapu Fini WG+S/NM,371,34,0
Blaziken (Shadow) E+AuS/BB,895,45,110
Garganacl MS+RT/RB,658,100,44
Palkia (Shadow) DB+AT/DM,275,41,0
Kabutops FC+AJ/SE,460,48,0
Lunatone Psy+WBI/RS,604,87,29
Sealeo PS+S/BS,190,13,0
Turtonator E+BrS/DC,482,55,0
Whiscash MS+MB/Sc,455,40,0
Lairon (Shadow) MSo+RT/BS,834,72,93
Tyrantrum DT+RT/Cr,482,55,0
Golem (Alolan) VS+WC/RB,812,72,87
Politoed MS+WBW/Eq,230,13,0
Aron (Shadow) MSo+RT/BS,820,78,89
Sandshrew (Alolan) (Shadow) PS+NS/GB,488,93,0
Whiscash (Shadow) MS+MB/Sc,376,19,0
Wailmer (Shadow) RO+Sc/BS,260,13,0
Aggron DT+RT/T,733,90,65
Frigibax DB+Av/DC,338,19,0
Graveler (Alolan) VS+SE/RB,830,72,92
Seismitoad MS+EP/IW,370,19,0
Bibarel (Shadow) RO+S/HF,348,22,0
Golduck (Shadow) Cf+CrC/Li,391,19,0
Alomomola W+HP/P,256,40,0
Sealeo (Shadow) PS+S/BS,264,7,0
Dewgong IS+IW/DR,242,31,0
Glalie RO+Av/SB,435,40,0
