Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,504,8,1
Kingdra DB+O/Sw,654,6,37
Ludicolo A+WBW/EB,455,4,0
Lanturn Sp+S/Tb,378,24,0
Cradily BS+RT/GK,281,26,0
Kingdra (Shadow) DB+Sw/O,695,2,47
Abomasnow Lf+WBI/EB,202,41,0
Abomasnow (Shadow) Lf+WBI/EB,202,41,0
Araquanid BBi+BBu/BuB,268,22,0
Empoleon MSo+HC/DrlP,364,10,0
Lapras Psy+SpA/SkB,349,30,0
Sandslash (Alolan) SC+IP/DR,504,3,1
Carbink RTh+RS/M,253,35,0
Sandslash (Alolan) (Shadow) SC+IP/DR,368,10,0
Cradily (Shadow) Ac+RT/GK,368,34,0
Empoleon (Shadow) MSo+HC/DrlP,467,0,0
Toxapex PJ+Bri/SW,550,5,12
Bastiodon SD+SE/Ft,395,20,0
Barbaracle FC+CrC/SE,343,2,0
Tentacruel Ac+Sc/Pbk,351,34,0
Gyarados DB+AT/Tw,227,37,0
Bastiodon (Shadow) SD+SE/Ft,438,20,0
Golisopod FC+XS/AJ,435,0,0
Lileep Ac+AP/GK,334,16,0
Seaking Pk+DR/Mh,845,16,83
Gastrodon MSl+BS/EP,351,14,0
Pelipper WA+WBW/Hu,404,26,0
Arctibax DB+Av/DC,745,6,59
Araquanid (Shadow) BBi+BBu/WP,136,37,0
Quaquaval LK+CC/HC,375,37,0
Milotic (Shadow) DT+AT/Wr,221,41,0
Mantine WA+Tw/AA,637,3,33
Lileep (Shadow) Ac+AP/GK,403,26,0
Gyarados (Shadow) DB+AT/Tw,227,37,0
Samurott FC+HC/Mh,485,0,0
Samurott (Shadow) FC+HC/Mh,600,2,24
Tentacruel (Shadow) Ac+Sc/Pbk,795,16,71
Qwilfish (Shadow) PSt+AT/SB,211,33,0
Starmie (Shadow) Psy+AJ/PG,837,2,81
Crustle FC+XS/RW,360,10,0
Tauros (Aqua) DK+AJ/TBl,241,37,0
Qwilfish PSt+AT/SB,533,0,8
Dewott (Shadow) FC+AT/XS,263,41,0
Swampert MS+HC/Eq,213,41,0
Azumarill B+IB/PR,214,11,0
Slowbro Cf+DrP/P,566,3,16
Blastoise RO+HC/SkB,323,14,0
Poliwrath (Shadow) MS+IW/DyP,313,0,0
Dewott FC+AT/XS,194,41,0
Baxcalibur DB+GlR/Av,758,2,62
Milotic DT+AT/Wr,370,38,0
Quagsire MS+AT/MB,335,6,0
Bruxish Cf+AT/PsF,887,2,93
Lairon MSo+RT/BS,351,18,0
Slowbro (Shadow) Cf+DrP/P,870,0,89
Starmie Psy+AJ/PG,837,2,81
Quagsire (Shadow) MS+AT/MB,161,33,0
Lapras (Shadow) Psy+SpA/SkB,360,22,0
Regirock LO+SE/FB,368,34,0
Walrein PS+ISp/Eq,415,34,0
Poliwrath MS+IW/DyP,270,10,0
Golem (Alolan) (Shadow) VS+WC/RB,683,0,44
Crustle (Shadow) FC+XS/RW,579,0,19
Aron MSo+RT/BS,346,18,0
Aurorus PS+WBI/MeB,384,26,0
Swampert (Shadow) MS+HC/Eq,213,41,0
Froslass H+Av/SB,895,2,95
Ninetales E+WBF/EB,345,18,0
Swanna G+AJ/Fl,787,4,69
Feraligatr (Shadow) SC+HC/Cr,829,0,79
Politoed (Shadow) MS+WBW/Eq,187,33,0
Probopass Sp+RS/ZC,386,35,0
Blastoise (Shadow) RO+HC/SkB,484,4,0
Swanna (Shadow) G+AJ/Fl,812,2,75
Probopass (Shadow) Sp+RS/ZC,411,11,0
Castform (Sunny) E+WBF/SoB,428,34,0
Tyrunt DT+RT/St,795,6,71
Feraligatr SC+HC/Cr,488,0,0
Lumineon G+AT/SvW,328,26,0
Solrock Psy+WBF/RS,912,0,99
Walrein (Shadow) PS+ISp/Eq,438,0,0
Naclstack MS+RT/RB,359,44,0
Froslass (Shadow) H+Av/SB,870,2,89
Primarina W+DV/HC,223,2,0
Dondozo W+S/O,355,38,0
Ninetales (Shadow) E+WBF/EB,230,41,0
Samurott (Hisuian) FC+DP/XS,367,10,0
Greninja (Shadow) WSh+HC/NS,317,37,0
Graveler (Alolan) (Shadow) VS+SE/RB,683,0,44
Tapu Fini WG+S/NM,238,38,0
Blaziken (Shadow) E+AuS/BB,306,37,0
Garganacl MS+RT/RB,362,44,0
Palkia (Shadow) DB+AT/DM,455,37,0
Kabutops FC+AJ/SE,679,2,43
Lunatone Psy+WBI/RS,737,0,57
Sealeo PS+S/BS,330,10,0
Turtonator E+BrS/DC,808,8,74
Whiscash MS+MB/Sc,317,10,0
Lairon (Shadow) MSo+RT/BS,385,18,0
Tyrantrum DT+RT/Cr,733,0,56
Golem (Alolan) VS+WC/RB,725,0,54
Politoed MS+WBW/Eq,446,8,0
Aron (Shadow) MSo+RT/BS,377,18,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,397,18,0
Whiscash (Shadow) MS+MB/Sc,345,10,0
Wailmer (Shadow) RO+Sc/BS,477,4,0
Aggron DT+RT/T,377,28,0
Frigibax DB+Av/DC,758,2,62
Graveler (Alolan) VS+SE/RB,396,26,0
Seismitoad MS+EP/IW,363,18,0
Bibarel (Shadow) RO+S/HF,791,10,70
Golduck (Shadow) Cf+CrC/Li,870,0,89
Alomomola W+HP/P,289,38,0
Sealeo (Shadow) PS+S/BS,360,10,0
Dewgong IS+IW/DR,321,16,0
Glalie RO+Av/SB,504,28,1
Urshifu (Rapid Strike) C+AJ/DyP,140,9,0
Marshtomp MS+S/Sl,446,0,0
Sandshrew (Alolan) PS+NS/GB,358,18,0
