Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,559,36,18
Kingdra DB+O/Sw,635,2,41
Ludicolo A+WBW/EB,678,4,54
Lanturn Sp+S/Tb,741,0,73
Cradily BS+RT/GK,371,50,0
Kingdra (Shadow) DB+Sw/O,562,2,19
Abomasnow Lf+WBI/EB,708,4,63
Abomasnow (Shadow) Lf+WBI/EB,658,10,48
Araquanid BBi+BBu/BuB,312,30,0
Empoleon MSo+HC/DrlP,340,34,0
Lapras Psy+SpA/SkB,363,34,0
Sandslash (Alolan) SC+IP/DR,312,34,0
Carbink RTh+RS/M,138,12,0
Sandslash (Alolan) (Shadow) SC+IP/DR,344,34,0
Cradily (Shadow) Ac+RT/GK,156,60,0
Empoleon (Shadow) MSo+HC/DrlP,352,22,0
Toxapex PJ+Bri/SW,351,46,0
Bastiodon SD+SE/Ft,172,24,0
Barbaracle FC+CrC/SE,195,60,0
Tentacruel Ac+Sc/Pbk,556,16,17
Gyarados DB+AT/Tw,148,48,0
Bastiodon (Shadow) SD+SE/Ft,190,24,0
Golisopod FC+XS/AJ,639,0,42
Lileep Ac+AP/GK,586,40,26
Seaking Pk+DR/Mh,695,0,59
Gastrodon MSl+BS/EP,491,24,0
Pelipper WA+WBW/Hu,761,0,79
Arctibax DB+Av/DC,500,2,0
Araquanid (Shadow) BBi+BBu/WP,341,30,0
Quaquaval LK+CC/HC,162,52,0
Milotic (Shadow) DT+AT/Wr,662,0,49
Mantine WA+Tw/AA,367,34,0
Lileep (Shadow) Ac+AP/GK,529,20,9
Gyarados (Shadow) DB+AT/Tw,181,44,0
Samurott FC+HC/Mh,543,0,13
Samurott (Shadow) FC+HC/Mh,814,2,95
Tentacruel (Shadow) Ac+Sc/Pbk,655,0,47
Qwilfish (Shadow) PSt+AT/SB,556,2,17
Starmie (Shadow) Psy+AJ/PG,187,52,0
Crustle FC+XS/RW,182,56,0
Tauros (Aqua) DK+AJ/TBl,635,0,41
Qwilfish PSt+AT/SB,596,0,29
Dewott (Shadow) FC+AT/XS,649,6,45
Swampert MS+HC/Eq,768,0,81
Azumarill B+IB/PR,240,0,0
Slowbro Cf+DrP/P,576,16,23
Blastoise RO+HC/SkB,672,12,52
Poliwrath (Shadow) MS+IW/DyP,120,44,0
Dewott FC+AT/XS,675,0,53
Baxcalibur DB+GlR/Av,216,44,0
Milotic DT+AT/Wr,586,12,26
Quagsire MS+AT/MB,506,32,2
Bruxish Cf+AT/PsF,675,6,53
Lairon MSo+RT/BS,258,6,0
Slowbro (Shadow) Cf+DrP/P,509,20,3
Starmie Psy+AJ/PG,187,52,0
Quagsire (Shadow) MS+AT/MB,678,0,54
Lapras (Shadow) Psy+SpA/SkB,665,8,50
Regirock LO+SE/FB,320,10,0
Walrein PS+ISp/Eq,592,24,28
Poliwrath MS+IW/DyP,372,2,0
Golem (Alolan) (Shadow) VS+WC/RB,572,6,22
Crustle (Shadow) FC+XS/RW,182,56,0
Aron MSo+RT/BS,255,6,0
Aurorus PS+WBI/MeB,451,4,0
Swampert (Shadow) MS+HC/Eq,725,2,68
Froslass H+Av/SB,559,0,18
Ninetales E+WBF/EB,711,4,64
Swanna G+AJ/Fl,682,0,55
Feraligatr (Shadow) SC+HC/Cr,665,0,50
Politoed (Shadow) MS+WBW/Eq,794,0,89
Probopass Sp+RS/ZC,252,48,0
Blastoise (Shadow) RO+HC/SkB,655,0,47
Swanna (Shadow) G+AJ/Fl,622,2,37
Probopass (Shadow) Sp+RS/ZC,394,48,0
Castform (Sunny) E+WBF/SoB,523,20,7
Tyrunt DT+RT/St,649,2,45
Feraligatr SC+HC/Cr,692,0,58
Lumineon G+AT/SvW,622,20,37
Solrock Psy+WBF/RS,134,52,0
Walrein (Shadow) PS+ISp/Eq,589,0,27
Naclstack MS+RT/RB,352,24,0
Froslass (Shadow) H+Av/SB,200,52,0
Primarina W+DV/HC,178,6,0
Dondozo W+S/O,331,22,0
Ninetales (Shadow) E+WBF/EB,665,0,50
Samurott (Hisuian) FC+DP/XS,662,0,49
Greninja (Shadow) WSh+HC/NS,711,2,64
Graveler (Alolan) (Shadow) VS+SE/RB,579,10,24
Tapu Fini WG+S/NM,209,8,0
Blaziken (Shadow) E+AuS/BB,184,44,0
Garganacl MS+RT/RB,462,16,0
Palkia (Shadow) DB+AT/DM,546,2,14
Kabutops FC+AJ/SE,860,2,109
Lunatone Psy+WBI/RS,134,52,0
Sealeo PS+S/BS,625,40,38
Turtonator E+BrS/DC,536,2,11
Whiscash MS+MB/Sc,509,0,3
Lairon (Shadow) MSo+RT/BS,288,6,0
Tyrantrum DT+RT/Cr,602,2,31
Golem (Alolan) VS+WC/RB,645,0,44
Politoed MS+WBW/Eq,609,12,33
Aron (Shadow) MSo+RT/BS,283,6,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,299,6,0
Whiscash (Shadow) MS+MB/Sc,672,4,52
Wailmer (Shadow) RO+Sc/BS,649,0,45
Aggron DT+RT/T,287,10,0
Frigibax DB+Av/DC,261,52,0
Graveler (Alolan) VS+SE/RB,655,0,47
Seismitoad MS+EP/IW,635,8,41
Bibarel (Shadow) RO+S/HF,543,6,13
Golduck (Shadow) Cf+CrC/Li,552,2,16
Alomomola W+HP/P,658,2,48
Sealeo (Shadow) PS+S/BS,678,0,54
Dewgong IS+IW/DR,417,50,0
Glalie RO+Av/SB,546,12,14
Urshifu (Rapid Strike) C+AJ/DyP,675,6,53
Marshtomp MS+S/Sl,745,0,74
Sandshrew (Alolan) PS+NS/GB,267,6,0
Castform (Rainy) WG+WBW/T,754,20,77
Kabutops (Shadow) FC+AJ/SE,814,2,95
Frillish H+NSh/IB,682,8,55
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,208,0,0
Slowpoke Cf+Psh/WP,622,16,37
Wailmer RO+Sc/BS,655,12,47
Gigalith (Shadow) LO+SP/MeB,115,36,0
Slowpoke (Shadow) Cf+Psh/WP,609,0,33
Wailord RO+S/Re,705,4,62
