Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,356,10,0
Abomasnow (Shadow) Lf+WBI/EB,423,45,0
Aerodactyl DB+RS/EP,868,88,92
Aerodactyl (Shadow) DB+RS/EP,880,80,95
Aggron DT+RT/T,377,31,0
Aggron (Shadow) DT+RT/T,320,34,0
Alomomola W+HP/P,485,18,0
Amaura PS+WBI/Tb,472,42,0
Amaura (Shadow) PS+WBI/Tb,552,100,13
Anorith StB+AJ/AP,816,80,79
Anorith (Shadow) StB+AJ/CP,804,72,76
Araquanid BBi+BBu/BuB,393,5,0
Araquanid (Shadow) BBi+BBu/WP,648,7,37
Arcanine FF+WC/PsF,228,29,0
Arcanine (Hisuian) Sn+WC/RS,520,2,5
Arcanine (Shadow) FF+WC/PsF,228,21,0
Archen WA+AP/Cr,776,64,69
Archen (Shadow) WA+AP/Cr,756,56,64
Archeops WA+AP/Cr,776,64,69
Archeops (Shadow) WA+AP/Cr,756,56,64
Arctibax DB+Av/DC,900,72,100
Armaldo FC+RB/Li,443,10,0
Armaldo (Shadow) FC+RB/Li,768,80,67
Armarouge I+Psh/HW,213,21,0
Aron MSo+RT/BS,204,2,0
Aron (Shadow) MSo+RT/BS,200,29,0
Articuno PS+IW/Hu,380,34,0
Articuno (Shadow) PS+TAx/Hu,568,100,17
Aurorus PS+WBI/MeB,375,18,0
Aurorus (Shadow) PS+WBI/MeB,478,56,0
Avalugg IF+Av/BS,524,7,6
Avalugg (Hisuian) PS+RS/IW,336,18,0
Azumarill B+IB/PR,384,15,0
Barbaracle FC+CrC/SE,434,48,0
Basculin WG+AT/AJ,620,88,30
Bastiodon SD+SE/Ft,136,26,0
Bastiodon (Shadow) SD+SE/Ft,165,18,0
Baxcalibur DB+GlR/Av,911,21,103
Beartic PS+IP/Li,812,88,78
Bergmite Tk+IW/Cr,648,7,37
Bibarel RO+S/HF,446,56,0
Bibarel (Shadow) RO+S/HF,671,96,43
Blacephalon I+MdB/SB,291,8,0
Blastoise RO+HC/SkB,376,26,0
Blastoise (Shadow) RO+HC/SkB,465,56,0
Blaziken E+AuS/BB,656,40,39
Blaziken (Shadow) E+AuS/BB,712,64,53
Boldore MSl+RS/Bd,596,34,24
Boldore (Shadow) MSl+RS/Bd,704,88,51
Bonsly RTh+RT/RS,314,37,0
Braixen E+Psh/FmC,292,5,0
