Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,333,46,0
Kingdra DB+O/Sw,449,14,0
Ludicolo A+WBW/EB,546,1,14
Lanturn Sp+S/Tb,489,45,0
Cradily BS+RT/GK,865,1,109
Kingdra (Shadow) DB+Sw/O,470,43,0
Abomasnow Lf+WBI/EB,614,1,34
Abomasnow (Shadow) Lf+WBI/EB,570,1,21
Araquanid BBi+BBu/BuB,389,33,0
Empoleon MSo+HC/DrlP,262,34,0
Lapras Psy+SpA/SkB,441,33,0
Sandslash (Alolan) SC+IP/DR,440,29,0
Carbink RTh+RS/M,142,46,0
Sandslash (Alolan) (Shadow) SC+IP/DR,272,42,0
Cradily (Shadow) Ac+RT/GK,701,1,60
Empoleon (Shadow) MSo+HC/DrlP,237,22,0
Toxapex PJ+Bri/SW,546,0,14
Bastiodon SD+SE/Ft,183,1,0
Barbaracle FC+CrC/SE,439,42,0
Tentacruel Ac+Sc/Pbk,661,1,48
Gyarados DB+AT/Tw,355,22,0
Bastiodon (Shadow) SD+SE/Ft,118,34,0
Golisopod FC+XS/AJ,439,34,0
Lileep Ac+AP/GK,741,1,72
Seaking Pk+DR/Mh,553,1,16
Gastrodon MSl+BS/EP,503,1,1
Pelipper WA+WBW/Hu,604,1,31
Arctibax DB+Av/DC,437,14,0
Araquanid (Shadow) BBi+BBu/WP,506,1,2
Quaquaval LK+CC/HC,383,30,0
Milotic (Shadow) DT+AT/Wr,351,30,0
Mantine WA+Tw/AA,540,1,12
Lileep (Shadow) Ac+AP/GK,701,1,60
Gyarados (Shadow) DB+AT/Tw,438,14,0
Samurott FC+HC/Mh,382,46,0
Samurott (Shadow) FC+HC/Mh,463,34,0
Tentacruel (Shadow) Ac+Sc/Pbk,620,1,36
Qwilfish (Shadow) PSt+AT/SB,479,26,0
Starmie (Shadow) Psy+AJ/PG,456,34,0
Crustle FC+XS/RW,413,34,0
Tauros (Aqua) DK+AJ/TBl,364,18,0
Qwilfish PSt+AT/SB,516,1,5
Dewott (Shadow) FC+AT/XS,417,30,0
Swampert MS+HC/Eq,671,1,51
Azumarill B+IB/PR,421,23,0
Slowbro Cf+DrP/P,409,9,0
Blastoise RO+HC/SkB,557,1,17
Poliwrath (Shadow) MS+IW/DyP,310,34,0
Dewott FC+AT/XS,600,1,30
Baxcalibur DB+GlR/Av,523,10,7
Milotic DT+AT/Wr,362,34,0
Quagsire MS+AT/MB,651,1,45
Bruxish Cf+AT/PsF,367,22,0
Lairon MSo+RT/BS,254,26,0
Slowbro (Shadow) Cf+DrP/P,454,1,0
Starmie Psy+AJ/PG,617,46,35
Quagsire (Shadow) MS+AT/MB,620,1,36
Lapras (Shadow) Psy+SpA/SkB,540,9,12
Regirock LO+SE/FB,533,1,10
Walrein PS+ISp/Eq,454,9,0
Poliwrath MS+IW/DyP,273,34,0
