Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,147,31,0
Kingdra DB+O/Sw,148,26,0
Ludicolo A+WBW/EB,130,21,0
Lanturn Sp+S/Tb,353,4,0
Cradily BS+RT/GK,187,42,0
Kingdra (Shadow) DB+Sw/O,148,31,0
Abomasnow Lf+WBI/EB,146,10,0
Abomasnow (Shadow) Lf+WBI/EB,164,4,0
Araquanid BBi+BBu/BuB,316,59,0
Empoleon MSo+HC/DrlP,663,3,51
Lapras Psy+SpA/SkB,377,15,0
Sandslash (Alolan) SC+IP/DR,268,53,0
Carbink RTh+RS/M,576,52,24
Sandslash (Alolan) (Shadow) SC+IP/DR,248,20,0
Cradily (Shadow) Ac+RT/GK,236,48,0
Empoleon (Shadow) MSo+HC/DrlP,634,3,42
Toxapex PJ+Bri/SW,576,20,24
Bastiodon SD+SE/Ft,647,7,46
Barbaracle FC+CrC/SE,503,3,1
Tentacruel Ac+Sc/Pbk,156,43,0
Gyarados DB+AT/Tw,206,42,0
Bastiodon (Shadow) SD+SE/Ft,634,30,42
Golisopod FC+XS/AJ,634,3,42
Lileep Ac+AP/GK,490,47,0
Seaking Pk+DR/Mh,474,3,0
Gastrodon MSl+BS/EP,255,42,0
Pelipper WA+WBW/Hu,217,42,0
Arctibax DB+Av/DC,205,42,0
Araquanid (Shadow) BBi+BBu/WP,419,48,0
Quaquaval LK+CC/HC,733,3,73
Milotic (Shadow) DT+AT/Wr,516,14,5
Mantine WA+Tw/AA,181,54,0
Lileep (Shadow) Ac+AP/GK,245,42,0
Gyarados (Shadow) DB+AT/Tw,235,31,0
Samurott FC+HC/Mh,615,3,36
Samurott (Shadow) FC+HC/Mh,589,3,28
Tentacruel (Shadow) Ac+Sc/Pbk,473,3,0
Qwilfish (Shadow) PSt+AT/SB,191,4,0
Starmie (Shadow) Psy+AJ/PG,274,31,0
Crustle FC+XS/RW,426,42,0
Tauros (Aqua) DK+AJ/TBl,631,3,41
Qwilfish PSt+AT/SB,170,20,0
Dewott (Shadow) FC+AT/XS,544,3,14
Swampert MS+HC/Eq,516,8,5
Azumarill B+IB/PR,644,9,45
Slowbro Cf+DrP/P,239,3,0
Blastoise RO+HC/SkB,512,42,4
Poliwrath (Shadow) MS+IW/DyP,408,42,0
Dewott FC+AT/XS,576,3,24
Baxcalibur DB+GlR/Av,216,20,0
Milotic DT+AT/Wr,492,31,0
Quagsire MS+AT/MB,496,14,0
Bruxish Cf+AT/PsF,243,31,0
Lairon MSo+RT/BS,641,8,44
Slowbro (Shadow) Cf+DrP/P,482,25,0
Starmie Psy+AJ/PG,221,31,0
Quagsire (Shadow) MS+AT/MB,304,42,0
Lapras (Shadow) Psy+SpA/SkB,460,15,0
Regirock LO+SE/FB,660,8,50
Walrein PS+ISp/Eq,451,26,0
Poliwrath MS+IW/DyP,467,20,0
Golem (Alolan) (Shadow) VS+WC/RB,474,55,0
Crustle (Shadow) FC+XS/RW,486,10,0
Aron MSo+RT/BS,641,8,44
Aurorus PS+WBI/MeB,685,8,58
Swampert (Shadow) MS+HC/Eq,330,31,0
Froslass H+Av/SB,261,31,0
Ninetales E+WBF/EB,541,8,13
Swanna G+AJ/Fl,231,42,0
Feraligatr (Shadow) SC+HC/Cr,208,20,0
Politoed (Shadow) MS+WBW/Eq,241,53,0
Probopass Sp+RS/ZC,737,8,74
Blastoise (Shadow) RO+HC/SkB,516,14,5
Swanna (Shadow) G+AJ/Fl,231,42,0
Probopass (Shadow) Sp+RS/ZC,673,8,54
Castform (Sunny) E+WBF/SoB,345,31,0
Tyrunt DT+RT/St,302,42,0
Feraligatr SC+HC/Cr,184,26,0
Lumineon G+AT/SvW,478,37,0
Solrock Psy+WBF/RS,386,31,0
Walrein (Shadow) PS+ISp/Eq,217,53,0
Naclstack MS+RT/RB,580,52,25
Froslass (Shadow) H+Av/SB,303,31,0
Primarina W+DV/HC,631,3,41
Dondozo W+S/O,497,3,0
Ninetales (Shadow) E+WBF/EB,528,100,9
Samurott (Hisuian) FC+DP/XS,215,31,0
Greninja (Shadow) WSh+HC/NS,247,31,0
Graveler (Alolan) (Shadow) VS+SE/RB,439,55,0
Tapu Fini WG+S/NM,490,31,0
Blaziken (Shadow) E+AuS/BB,897,88,124
Garganacl MS+RT/RB,692,30,60
Palkia (Shadow) DB+AT/DM,160,20,0
Kabutops FC+AJ/SE,362,42,0
Lunatone Psy+WBI/RS,386,31,0
Sealeo PS+S/BS,528,3,9
Turtonator E+BrS/DC,538,3,12
Whiscash MS+MB/Sc,570,25,22
Lairon (Shadow) MSo+RT/BS,605,8,33
Tyrantrum DT+RT/Cr,301,42,0
Golem (Alolan) VS+WC/RB,427,55,0
Politoed MS+WBW/Eq,464,15,0
Aron (Shadow) MSo+RT/BS,605,8,33
Sandshrew (Alolan) (Shadow) PS+NS/GB,338,42,0
Whiscash (Shadow) MS+MB/Sc,644,3,45
Wailmer (Shadow) RO+Sc/BS,493,36,0
Aggron DT+RT/T,567,8,21
Frigibax DB+Av/DC,208,42,0
Graveler (Alolan) VS+SE/RB,431,55,0
Seismitoad MS+EP/IW,596,8,30
Bibarel (Shadow) RO+S/HF,449,19,0
Golduck (Shadow) Cf+CrC/Li,259,53,0
Alomomola W+HP/P,532,9,10
Sealeo (Shadow) PS+S/BS,494,25,0
Dewgong IS+IW/DR,538,3,12
Glalie RO+Av/SB,285,53,0
Urshifu (Rapid Strike) C+AJ/DyP,801,3,94
Marshtomp MS+S/Sl,698,3,62
Sandshrew (Alolan) PS+NS/GB,506,3,2
Castform (Rainy) WG+WBW/T,434,4,0
Kabutops (Shadow) FC+AJ/SE,387,31,0
Frillish H+NSh/IB,170,31,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,535,3,11
Slowpoke Cf+Psh/WP,528,3,9
Wailmer RO+Sc/BS,421,31,0
Gigalith (Shadow) LO+SP/MeB,894,100,123
Slowpoke (Shadow) Cf+Psh/WP,215,53,0
Wailord RO+S/Re,528,36,9
