Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,365,6,0
Kingdra DB+O/Sw,419,27,0
Ludicolo A+WBW/EB,324,39,0
Lanturn Sp+S/Tb,237,27,0
Cradily BS+RT/GK,472,6,0
Kingdra (Shadow) DB+Sw/O,432,15,0
Abomasnow Lf+WBI/EB,244,3,0
Abomasnow (Shadow) Lf+WBI/EB,111,48,0
Araquanid BBi+BBu/BuB,242,51,0
Empoleon MSo+HC/DrlP,479,30,0
Lapras Psy+SpA/SkB,446,30,0
Sandslash (Alolan) SC+IP/DR,511,6,3
Carbink RTh+RS/M,436,54,0
Sandslash (Alolan) (Shadow) SC+IP/DR,352,39,0
Cradily (Shadow) Ac+RT/GK,281,3,0
Empoleon (Shadow) MSo+HC/DrlP,319,39,0
Toxapex PJ+Bri/SW,394,42,0
Bastiodon SD+SE/Ft,522,9,6
Barbaracle FC+CrC/SE,391,51,0
Tentacruel Ac+Sc/Pbk,496,18,0
Gyarados DB+AT/Tw,413,39,0
Bastiodon (Shadow) SD+SE/Ft,482,30,0
Golisopod FC+XS/AJ,370,39,0
Lileep Ac+AP/GK,450,6,0
Seaking Pk+DR/Mh,384,51,0
Gastrodon MSl+BS/EP,526,6,7
Pelipper WA+WBW/Hu,400,51,0
Arctibax DB+Av/DC,580,51,21
Araquanid (Shadow) BBi+BBu/WP,272,39,0
Quaquaval LK+CC/HC,404,27,0
Milotic (Shadow) DT+AT/Wr,500,6,0
Mantine WA+Tw/AA,479,30,0
Lileep (Shadow) Ac+AP/GK,291,15,0
Gyarados (Shadow) DB+AT/Tw,450,27,0
Samurott FC+HC/Mh,426,51,0
Samurott (Shadow) FC+HC/Mh,382,15,0
Tentacruel (Shadow) Ac+Sc/Pbk,503,6,1
Qwilfish (Shadow) PSt+AT/SB,475,39,0
Starmie (Shadow) Psy+AJ/PG,614,39,30
Crustle FC+XS/RW,473,27,0
Tauros (Aqua) DK+AJ/TBl,416,51,0
Qwilfish PSt+AT/SB,402,39,0
Dewott (Shadow) FC+AT/XS,390,27,0
Swampert MS+HC/Eq,430,51,0
Azumarill B+IB/PR,295,30,0
Slowbro Cf+DrP/P,557,6,15
Blastoise RO+HC/SkB,453,6,0
Poliwrath (Shadow) MS+IW/DyP,372,39,0
Dewott FC+AT/XS,519,6,5
Baxcalibur DB+GlR/Av,530,27,8
Milotic DT+AT/Wr,500,6,0
Quagsire MS+AT/MB,580,6,21
Bruxish Cf+AT/PsF,444,39,0
Lairon MSo+RT/BS,553,6,14
Slowbro (Shadow) Cf+DrP/P,395,51,0
Starmie Psy+AJ/PG,423,39,0
Quagsire (Shadow) MS+AT/MB,394,39,0
Lapras (Shadow) Psy+SpA/SkB,474,6,0
Regirock LO+SE/FB,381,39,0
Walrein PS+ISp/Eq,610,6,29
Poliwrath MS+IW/DyP,313,39,0
Golem (Alolan) (Shadow) VS+WC/RB,119,48,0
Crustle (Shadow) FC+XS/RW,851,3,92
Aron MSo+RT/BS,553,6,14
Aurorus PS+WBI/MeB,475,51,0
Swampert (Shadow) MS+HC/Eq,444,27,0
Froslass H+Av/SB,407,51,0
Ninetales E+WBF/EB,452,39,0
Swanna G+AJ/Fl,421,51,0
Feraligatr (Shadow) SC+HC/Cr,416,39,0
Politoed (Shadow) MS+WBW/Eq,392,51,0
Probopass Sp+RS/ZC,323,51,0
