Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,330,23,0
Kingdra DB+O/Sw,148,31,0
Ludicolo A+WBW/EB,130,31,0
Lanturn Sp+S/Tb,146,20,0
Cradily BS+RT/GK,388,23,0
Kingdra (Shadow) DB+Sw/O,148,20,0
Abomasnow Lf+WBI/EB,55,44,0
Abomasnow (Shadow) Lf+WBI/EB,69,44,0
Araquanid BBi+BBu/BuB,235,18,0
Empoleon MSo+HC/DrlP,737,1,66
Lapras Psy+SpA/SkB,396,10,0
Sandslash (Alolan) SC+IP/DR,715,1,60
Carbink RTh+RS/M,517,10,5
Sandslash (Alolan) (Shadow) SC+IP/DR,654,1,43
Cradily (Shadow) Ac+RT/GK,256,9,0
Empoleon (Shadow) MSo+HC/DrlP,705,1,57
Toxapex PJ+Bri/SW,355,45,0
Bastiodon SD+SE/Ft,600,45,28
Barbaracle FC+CrC/SE,597,1,27
Tentacruel Ac+Sc/Pbk,651,23,42
Gyarados DB+AT/Tw,272,42,0
Bastiodon (Shadow) SD+SE/Ft,848,1,97
Golisopod FC+XS/AJ,245,42,0
Lileep Ac+AP/GK,374,23,0
Seaking Pk+DR/Mh,442,23,0
Gastrodon MSl+BS/EP,446,34,0
Pelipper WA+WBW/Hu,365,18,0
Arctibax DB+Av/DC,433,23,0
Araquanid (Shadow) BBi+BBu/WP,187,42,0
Quaquaval LK+CC/HC,525,1,7
Milotic (Shadow) DT+AT/Wr,412,12,0
Mantine WA+Tw/AA,297,40,0
Lileep (Shadow) Ac+AP/GK,271,20,0
Gyarados (Shadow) DB+AT/Tw,285,1,0
Samurott FC+HC/Mh,455,12,0
Samurott (Shadow) FC+HC/Mh,257,20,0
Tentacruel (Shadow) Ac+Sc/Pbk,582,1,23
Qwilfish (Shadow) PSt+AT/SB,571,1,20
Starmie (Shadow) Psy+AJ/PG,278,20,0
Crustle FC+XS/RW,503,1,1
Tauros (Aqua) DK+AJ/TBl,464,23,0
Qwilfish PSt+AT/SB,622,1,34
Dewott (Shadow) FC+AT/XS,489,1,0
