Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,253,32,0
Kingdra DB+O/Sw,474,11,0
Ludicolo A+WBW/EB,481,11,0
Lanturn Sp+S/Tb,185,16,0
Cradily BS+RT/GK,883,3,92
Kingdra (Shadow) DB+Sw/O,579,3,19
Abomasnow Lf+WBI/EB,666,3,40
Abomasnow (Shadow) Lf+WBI/EB,595,3,23
Araquanid BBi+BBu/BuB,554,27,13
Empoleon MSo+HC/DrlP,529,3,7
Lapras Psy+SpA/SkB,558,19,14
Sandslash (Alolan) SC+IP/DR,670,3,41
Carbink RTh+RS/M,700,0,48
Sandslash (Alolan) (Shadow) SC+IP/DR,604,3,25
Cradily (Shadow) Ac+RT/GK,875,3,90
Empoleon (Shadow) MSo+HC/DrlP,61,40,0
Toxapex PJ+Bri/SW,177,32,0
Bastiodon SD+SE/Ft,687,3,45
Barbaracle FC+CrC/SE,716,3,52
Tentacruel Ac+Sc/Pbk,492,3,0
Gyarados DB+AT/Tw,392,32,0
Bastiodon (Shadow) SD+SE/Ft,900,3,96
Golisopod FC+XS/AJ,654,0,37
Lileep Ac+AP/GK,775,11,66
Seaking Pk+DR/Mh,500,19,0
Gastrodon MSl+BS/EP,413,11,0
Pelipper WA+WBW/Hu,304,16,0
Arctibax DB+Av/DC,850,3,84
Araquanid (Shadow) BBi+BBu/WP,323,40,0
Quaquaval LK+CC/HC,500,3,0
Milotic (Shadow) DT+AT/Wr,587,11,21
Mantine WA+Tw/AA,198,0,0
Lileep (Shadow) Ac+AP/GK,875,3,90
Gyarados (Shadow) DB+AT/Tw,123,48,0
Samurott FC+HC/Mh,695,3,47
Samurott (Shadow) FC+HC/Mh,654,3,37
Tentacruel (Shadow) Ac+Sc/Pbk,309,32,0
Qwilfish (Shadow) PSt+AT/SB,146,48,0
Starmie (Shadow) Psy+AJ/PG,375,0,0
Crustle FC+XS/RW,916,0,100
Tauros (Aqua) DK+AJ/TBl,850,3,84
Qwilfish PSt+AT/SB,349,16,0
Dewott (Shadow) FC+AT/XS,729,3,55
Swampert MS+HC/Eq,708,19,50
Azumarill B+IB/PR,198,32,0
Slowbro Cf+DrP/P,253,16,0
Blastoise RO+HC/SkB,438,27,0
Poliwrath (Shadow) MS+IW/DyP,525,3,6
Dewott FC+AT/XS,708,27,50
Baxcalibur DB+GlR/Av,322,0,0
Milotic DT+AT/Wr,324,48,0
Quagsire MS+AT/MB,516,0,4
Bruxish Cf+AT/PsF,333,0,0
Lairon MSo+RT/BS,762,3,63
Slowbro (Shadow) Cf+DrP/P,274,0,0
Starmie Psy+AJ/PG,331,8,0
Quagsire (Shadow) MS+AT/MB,562,35,15
Lapras (Shadow) Psy+SpA/SkB,800,3,72
Regirock LO+SE/FB,70,64,0
Walrein PS+ISp/Eq,754,3,61
Poliwrath MS+IW/DyP,566,19,16
Golem (Alolan) (Shadow) VS+WC/RB,775,0,66
Crustle (Shadow) FC+XS/RW,875,0,90
Aron MSo+RT/BS,762,3,63
Aurorus PS+WBI/MeB,775,3,66
Swampert (Shadow) MS+HC/Eq,670,3,41
Froslass H+Av/SB,365,0,0
Ninetales E+WBF/EB,520,8,5
Swanna G+AJ/Fl,294,0,0
Feraligatr (Shadow) SC+HC/Cr,629,3,31
Politoed (Shadow) MS+WBW/Eq,754,11,61
Probopass Sp+RS/ZC,850,3,84
Blastoise (Shadow) RO+HC/SkB,675,27,42
Swanna (Shadow) G+AJ/Fl,432,3,0
Probopass (Shadow) Sp+RS/ZC,825,3,78
Castform (Sunny) E+WBF/SoB,758,24,62
Tyrunt DT+RT/St,833,3,80
